Ticker,Strike,Expiry,Type,Bid,Ask,Volume,Open Interest
IIIV,35.0,19/09/2025,Call,0.0,0.75,12,10
IIIV,30.0,17/10/2025,Put,0.4,1.8,N/A,8
IIIV,35.0,17/04/2026,Call,0.4,3.1,N/A,5
IIIV,35.0,17/10/2025,Call,0.0,0.2,1,5
IIIV,25.0,17/10/2025,Put,0.0,0.9,4,4
IIIV,22.5,17/10/2025,Put,0.2,1.25,4,4
PSN,100.0,17/10/2025,Call,0.0,0.25,5,"2,472"
PSN,60.0,19/09/2025,Put,0.0,0.2,4,911
PSN,55.0,19/09/2025,Put,0.0,0.1,2,879
PSN,85.0,19/09/2025,Call,0.2,0.7,8,700
PSN,55.0,17/10/2025,Put,0.05,0.25,1,647
PSN,60.0,19/12/2025,Put,0.5,1.3,1,588
PSN,60.0,17/10/2025,Put,0.05,0.35,1,581
PSN,65.0,19/09/2025,Put,0.0,1.55,4,517
PSN,50.0,19/09/2025,Put,0.0,0.5,2,479
PSN,90.0,19/09/2025,Call,0.0,0.3,207,457
VRNT,22.5,19/12/2025,Call,0.05,0.1,79,"8,465"
VRNT,22.5,19/09/2025,Call,0.0,0.05,16,"6,577"
VRNT,27.5,19/12/2025,Call,0.0,0.1,18,"2,480"
VRNT,17.5,19/12/2025,Put,0.0,0.05,1,"1,397"
VRNT,20.0,16/01/2026,Put,0.05,0.3,"1,133","1,123"
VRNT,17.5,19/09/2025,Put,0.0,0.05,1,"1,110"
VRNT,20.0,19/09/2025,Put,0.0,0.05,20,"1,106"
VRNT,25.0,19/09/2025,Call,0.0,0.05,2,855
VRNT,25.0,19/12/2025,Call,0.0,0.25,3,787
VRNT,20.0,19/12/2025,Put,0.15,0.2,711,786
FIVN,22.5,19/09/2025,Put,0.05,0.2,22,"21,872"
FIVN,27.5,19/12/2025,Call,2.95,3.1,3,"15,481"
FIVN,32.5,17/10/2025,Call,0.35,0.4,6,"11,684"
FIVN,22.5,21/11/2025,Put,0.0,1.3,1,"11,051"
FIVN,30.0,19/09/2025,Call,0.0,0.35,13,"2,560"
FIVN,37.5,17/10/2025,Call,0.0,0.4,1,"2,037"
FIVN,32.5,19/09/2025,Call,0.05,0.2,400,"1,607"
FIVN,25.0,19/09/2025,Put,0.0,0.6,11,"1,331"
FIVN,15.0,16/01/2026,Put,0.0,0.35,3,"1,186"
FIVN,30.0,17/10/2025,Call,0.7,0.8,1,812
ITGR,125.0,21/11/2025,Call,0.0,4.8,1,46
ITGR,130.0,21/11/2025,Call,4.8,7.7,1,8
ITGR,105.0,20/02/2026,Put,3.1,7.5,N/A,6
ITGR,105.0,19/09/2025,Put,0.0,4.8,1,4
ITGR,85.0,21/11/2025,Put,0.0,4.8,1,4
ITGR,90.0,21/11/2025,Put,0.0,3.9,1,3
ITGR,145.0,20/02/2026,Call,0.0,4.8,N/A,3
ITGR,125.0,20/02/2026,Call,0.0,4.8,1,3
ITGR,90.0,20/02/2026,Put,0.0,4.8,1,3
ITGR,130.0,20/02/2026,Call,0.25,4.9,1,3
BILI,21.0,16/01/2026,Call,3.45,3.55,3,"34,987"
BILI,22.0,20/03/2026,Call,3.6,3.8,5,"23,424"
BILI,20.0,20/03/2026,Call,4.6,4.8,15,"7,525"
BILI,30.0,16/01/2026,Call,0.88,0.97,43,"7,201"
BILI,20.0,17/10/2025,Call,2.8,2.91,6,"7,048"
BILI,17.0,16/01/2026,Put,0.55,0.63,2,"6,198"
BILI,20.0,19/09/2025,Call,2.43,2.49,30,"5,741"
BILI,22.0,19/09/2025,Call,1.0,1.06,92,"5,737"
BILI,22.0,16/01/2026,Call,2.98,3.1,30,"5,630"
BILI,22.0,17/12/2027,Call,6.7,7.85,1,"4,499"
JPM,290.0,19/09/2025,Call,12.1,12.55,"2,366","9,740"
JPM,300.0,16/01/2026,Call,18.1,18.3,40,"9,388"
JPM,210.0,16/01/2026,Put,1.37,1.44,17,"7,660"
JPM,290.0,16/01/2026,Call,24.0,24.8,12,"7,175"
JPM,300.0,19/09/2025,Call,5.2,5.35,399,"6,822"
JPM,220.0,19/12/2025,Call,81.25,82.9,1,"6,212"
JPM,275.0,19/09/2025,Put,0.62,0.66,97,"5,726"
JPM,310.0,19/09/2025,Call,1.42,1.59,313,"5,670"
JPM,290.0,19/09/2025,Put,2.08,2.14,873,"5,612"
JPM,305.0,03/10/2025,Call,4.85,5.05,69,"5,373"
VSH,15.0,19/09/2025,Put,0.6,0.7,1,"3,865"
VSH,20.0,17/10/2025,Call,0.0,0.45,1,817
VSH,15.0,19/09/2025,Call,0.45,0.6,2,568
VSH,35.0,19/12/2025,Call,0.0,0.3,50,218
VSH,22.5,17/10/2025,Call,0.0,0.95,1,204
VSH,15.0,16/01/2026,Put,1.4,1.7,100,195
VSH,17.5,17/10/2025,Call,0.1,0.3,3,184
VSH,22.5,19/12/2025,Call,0.05,0.25,1,179
VSH,22.5,18/12/2026,Call,0.0,2.0,2,177
VSH,17.5,16/01/2026,Call,0.65,0.75,1,175
JAMF,10.0,19/12/2025,Call,0.55,0.7,1,798
JAMF,10.0,20/03/2026,Call,0.0,1.0,33,568
JAMF,10.0,19/09/2025,Call,0.0,0.1,4,521
JAMF,7.5,19/12/2025,Call,2.0,2.15,11,479
JAMF,7.5,19/12/2025,Put,0.25,0.45,1,436
JAMF,12.5,19/09/2025,Call,0.0,0.25,1,369
JAMF,7.5,20/03/2026,Call,2.15,2.45,1,331
JAMF,15.0,19/12/2025,Call,0.05,0.35,4,269
JAMF,15.0,19/09/2025,Call,0.0,0.25,5,235
JAMF,12.5,19/12/2025,Call,0.1,0.3,9,199
SPHR,50.0,19/09/2025,Call,1.6,1.75,"2,243","5,979"
SPHR,20.0,21/11/2025,Call,28.4,29.7,5,"2,806"
SPHR,45.0,19/09/2025,Call,4.3,4.6,"1,006","2,296"
SPHR,70.0,16/01/2026,Call,1.1,1.35,152,"1,167"
SPHR,35.0,16/01/2026,Call,14.7,15.4,4,"1,140"
SPHR,55.0,21/11/2025,Call,2.65,2.9,4,711
SPHR,47.5,19/09/2025,Call,2.7,3.1,378,700
SPHR,50.0,21/11/2025,Call,4.3,4.6,15,694
SPHR,37.5,16/01/2026,Call,13.0,14.5,26,636
SPHR,42.5,17/10/2025,Call,7.1,7.5,13,602
ABBV,185.0,19/12/2025,Put,2.48,2.67,4,"10,721"
ABBV,230.0,21/11/2025,Call,2.5,2.65,70,"9,286"
ABBV,210.0,19/09/2025,Call,4.7,4.9,144,"8,688"
ABBV,220.0,19/09/2025,Call,0.68,0.79,80,"7,877"
ABBV,210.0,16/01/2026,Call,13.0,13.4,71,"7,751"
ABBV,200.0,16/01/2026,Call,19.35,20.25,13,"7,623"
ABBV,210.0,21/11/2025,Call,10.1,10.4,67,"6,872"
ABBV,220.0,19/12/2025,Call,6.8,7.05,116,"6,706"
ABBV,175.0,19/09/2025,Put,0.02,0.21,3,"6,025"
ABBV,220.0,16/01/2026,Call,8.1,8.5,7,"5,678"
GPRE,7.0,19/09/2025,Call,3.8,3.9,1,"10,428"
GPRE,8.0,16/01/2026,Put,0.55,0.7,14,"7,865"
GPRE,13.0,16/01/2026,Call,1.05,1.2,4,"7,399"
GPRE,17.0,18/12/2026,Call,1.55,1.7,505,"5,770"
GPRE,15.0,20/03/2026,Call,1.0,1.1,2,"3,415"
GPRE,10.0,20/03/2026,Call,2.6,2.75,1,"3,085"
GPRE,10.0,16/01/2026,Call,2.25,2.35,3,"2,370"
GPRE,8.0,19/09/2025,Call,2.75,3.0,25,"1,688"
GPRE,10.0,19/09/2025,Call,1.1,1.2,77,"1,352"
GPRE,15.0,16/01/2026,Call,0.7,0.75,5,"1,270"
PEGA,50.0,16/01/2026,Call,8.0,8.3,7,"1,361"
PEGA,55.0,19/12/2025,Put,5.3,5.7,168,752
PEGA,100.0,16/01/2026,Call,12.8,15.6,3,529
PEGA,75.0,19/09/2025,Put,22.9,26.9,5,434
PEGA,50.0,19/09/2025,Call,4.3,4.8,5,287
PEGA,50.0,19/09/2025,Put,0.35,0.55,3,282
PEGA,55.0,19/09/2025,Call,1.15,1.3,2,236
PEGA,52.5,19/09/2025,Call,2.5,2.65,16,229
PEGA,57.5,19/09/2025,Call,0.4,0.6,14,227
PEGA,47.5,19/09/2025,Call,6.4,7.1,1,222
MGNI,35.0,20/03/2026,Call,1.7,1.9,2,"6,153"
MGNI,25.0,16/01/2026,Call,3.4,3.6,10,"4,142"
MGNI,25.0,19/09/2025,Call,0.8,1.0,280,"3,932"
MGNI,30.0,15/01/2027,Call,5.1,5.5,2,"3,190"
MGNI,35.0,16/01/2026,Call,0.95,1.1,35,"2,941"
MGNI,24.0,19/12/2025,Call,3.5,3.7,5,"2,732"
MGNI,27.0,16/01/2026,Call,2.65,2.85,4,"2,582"
MGNI,20.0,16/01/2026,Call,5.4,6.3,4,"2,490"
MGNI,30.0,19/12/2025,Call,1.45,1.7,104,"2,343"
MGNI,28.0,19/09/2025,Call,0.15,0.25,"2,063","2,252"
GVA,115.0,19/09/2025,Call,0.0,1.85,7,410
GVA,110.0,17/10/2025,Call,0.05,4.0,401,403
GVA,110.0,17/10/2025,Put,3.7,7.6,N/A,400
GVA,115.0,19/12/2025,Call,2.55,4.0,2,308
GVA,110.0,19/12/2025,Call,3.2,7.2,150,181
GVA,120.0,19/09/2025,Call,0.0,0.25,12,86
GVA,45.0,19/12/2025,Put,0.0,2.55,1,36
GVA,110.0,20/03/2026,Call,6.5,10.5,1,31
GVA,115.0,17/10/2025,Call,0.0,2.75,N/A,30
GVA,65.0,19/09/2025,Put,0.6,3.2,20,23
EEFT,90.0,20/02/2026,Put,5.0,7.4,2,656
EEFT,95.0,21/11/2025,Put,6.5,9.2,1,488
EEFT,105.0,21/11/2025,Call,0.2,3.5,1,437
EEFT,90.0,21/11/2025,Put,3.0,7.0,2,353
EEFT,100.0,19/09/2025,Call,0.15,0.45,6,274
EEFT,95.0,19/09/2025,Put,2.8,6.1,1,268
EEFT,90.0,21/11/2025,Call,4.7,8.1,200,200
EEFT,95.0,20/02/2026,Put,7.8,10.3,9,169
EEFT,80.0,20/02/2026,Put,1.35,4.0,1,155
EEFT,85.0,20/02/2026,Put,2.05,6.2,150,150
BURL,230.0,19/09/2025,Put,0.0,0.75,7,"4,965"
BURL,175.0,19/09/2025,Put,0.0,1.25,"1,290","4,704"
BURL,255.0,10/10/2025,Put,1.15,1.7,"1,289","4,184"
BURL,200.0,19/09/2025,Put,0.0,0.05,80,"3,634"
BURL,220.0,19/09/2025,Put,0.0,0.7,75,"2,952"
BURL,230.0,05/09/2025,Put,0.0,0.05,10,"2,155"
BURL,270.0,03/10/2025,Put,1.65,4.1,N/A,"2,150"
BURL,310.0,19/12/2025,Call,15.7,16.5,8,"1,520"
BURL,210.0,19/09/2025,Put,0.0,0.65,1,"1,383"
BURL,155.0,19/12/2025,Put,0.0,1.7,2,"1,339"
VERI,5.0,21/11/2025,Call,0.25,0.3,300,"4,497"
VERI,2.5,20/02/2026,Call,0.8,1.05,130,"3,248"
VERI,4.0,21/11/2025,Call,0.3,0.45,10,"2,149"
VERI,5.0,20/02/2026,Call,0.35,0.5,38,"2,056"
VERI,2.0,21/11/2025,Call,1.0,1.15,8,"1,952"
VERI,3.0,21/11/2025,Call,0.55,0.7,144,"1,723"
VERI,2.5,19/09/2025,Call,0.45,0.6,79,"1,704"
VERI,7.5,20/02/2026,Call,0.15,0.3,12,"1,484"
VERI,2.0,21/11/2025,Put,0.15,0.25,25,"1,359"
VERI,2.5,19/09/2025,Put,0.05,0.15,21,"1,056"
SABR,2.0,19/12/2025,Put,0.35,0.45,2,"54,893"
SABR,2.0,18/12/2026,Put,0.0,0.7,1,"27,093"
SABR,4.5,18/06/2026,Call,0.0,0.15,5,"13,987"
SABR,2.0,17/10/2025,Put,0.25,0.35,2,"11,874"
SABR,5.0,15/01/2027,Call,0.1,0.15,50,"10,258"
SABR,2.0,19/09/2025,Call,0.0,0.05,3,"9,355"
SABR,1.5,17/04/2026,Put,0.15,0.3,2,"8,202"
SABR,4.5,16/01/2026,Call,0.0,0.15,10,"7,859"
SABR,5.0,19/12/2025,Call,0.0,0.1,50,"6,772"
SABR,2.0,16/01/2026,Put,0.4,0.45,5,"6,326"
INDI,7.5,16/01/2026,Call,0.2,0.3,1,"11,660"
INDI,5.0,16/01/2026,Call,0.55,0.7,5,"10,815"
INDI,2.0,16/01/2026,Call,2.3,2.7,1,"9,513"
INDI,10.0,16/01/2026,Call,0.05,0.15,2,"7,108"
INDI,4.0,16/01/2026,Call,0.95,1.15,20,"5,466"
INDI,7.5,17/10/2025,Call,0.05,0.15,2,"5,147"
INDI,5.0,15/01/2027,Call,1.35,1.5,64,"3,783"
INDI,5.0,16/01/2026,Put,1.2,1.55,1,"3,530"
INDI,4.0,16/01/2026,Put,0.6,0.75,500,"2,502"
INDI,2.5,15/01/2027,Call,1.85,2.9,1,"2,202"
GEO,22.0,16/01/2026,Call,2.25,2.5,2,"41,474"
GEO,35.0,16/01/2026,Call,0.15,0.25,1,"20,213"
GEO,22.0,19/09/2025,Call,0.5,0.6,8,"17,677"
GEO,30.0,16/01/2026,Call,0.4,0.55,29,"15,393"
GEO,25.0,19/09/2025,Call,0.0,0.15,3,"14,459"
GEO,28.0,19/09/2025,Call,0.0,0.2,4,"14,173"
GEO,25.0,16/01/2026,Put,4.8,5.3,1,"14,071"
GEO,8.0,15/01/2027,Put,0.0,1.55,2,"10,401"
GEO,40.0,16/01/2026,Call,0.0,0.05,2,"9,818"
GEO,35.0,19/09/2025,Call,0.0,0.2,1,"8,901"
SPB,85.0,17/10/2025,Call,0.0,2.15,351,"1,950"
SPB,35.0,16/01/2026,Put,0.0,1.7,1,"1,632"
SPB,65.0,16/01/2026,Call,1.55,2.5,1,"1,035"
SPB,60.0,16/01/2026,Call,2.8,3.8,4,583
SPB,55.0,17/10/2025,Put,2.8,3.1,9,223
SPB,100.0,16/01/2026,Call,0.0,2.4,200,202
SPB,55.0,16/01/2026,Put,4.7,5.4,2,147
SPB,50.0,19/09/2025,Put,0.15,0.55,2,120
SPB,60.0,17/10/2025,Put,5.8,6.3,3,109
SPB,75.0,16/01/2026,Call,0.55,0.85,10,90
BAND,7.5,21/11/2025,Call,7.9,8.2,5,269
BAND,12.5,21/11/2025,Put,0.25,0.55,2,233
BAND,7.5,20/02/2026,Call,8.0,8.3,3,209
BAND,10.0,21/11/2025,Call,5.5,5.7,50,178
BAND,17.5,21/11/2025,Call,0.7,0.95,1,149
BAND,15.0,21/11/2025,Call,1.7,1.95,1,144
BAND,5.0,21/11/2025,Call,10.3,10.7,2,119
BAND,12.5,21/11/2025,Call,3.0,4.0,10,113
BAND,20.0,20/02/2026,Call,0.75,1.05,11,107
BAND,20.0,21/11/2025,Call,0.25,0.45,1,97
NEO,10.0,19/09/2025,Call,0.0,0.15,46,"3,478"
NEO,10.0,20/02/2026,Call,0.7,0.8,2,"2,627"
NEO,5.0,20/02/2026,Put,0.1,0.2,9,"2,079"
NEO,8.0,19/09/2025,Call,0.5,0.65,4,"1,448"
NEO,10.0,19/12/2025,Call,0.45,0.55,78,"1,356"
NEO,6.0,19/12/2025,Put,0.15,0.25,22,"1,139"
NEO,8.0,20/02/2026,Call,1.4,1.5,"1,000","1,084"
NEO,15.0,19/12/2025,Call,0.0,0.35,52,"1,015"
NEO,6.0,21/11/2025,Put,0.1,0.2,8,"1,004"
NEO,20.0,19/12/2025,Call,0.0,0.1,3,"1,003"
VREX,17.5,19/12/2025,Call,0.0,0.4,2,122
VREX,7.5,19/09/2025,Put,0.0,0.5,93,83
VREX,15.0,19/12/2025,Call,0.0,0.6,2,50
VREX,12.5,19/12/2025,Put,4.3,4.7,3,49
VREX,10.0,20/02/2026,Call,1.75,3.1,1,22
VREX,10.0,19/12/2025,Put,3.2,5.5,2,22
VREX,10.0,19/09/2025,Call,1.0,2.05,N/A,20
VREX,7.5,21/11/2025,Put,0.0,0.6,13,14
VREX,12.5,20/02/2026,Call,0.65,1.7,N/A,11
VREX,12.5,17/10/2025,Call,0.2,0.65,10,11
LNTH,55.0,19/09/2025,Call,1.7,2.2,86,"1,093"
LNTH,50.0,19/09/2025,Call,5.4,5.8,20,847
LNTH,60.0,19/09/2025,Call,0.25,0.35,42,442
LNTH,55.0,19/12/2025,Put,3.1,7.4,1,353
LNTH,60.0,19/12/2025,Call,2.1,5.6,14,328
LNTH,60.0,19/09/2025,Put,3.1,7.1,2,320
LNTH,65.0,19/09/2025,Call,0.1,0.2,2,244
LNTH,55.0,17/10/2025,Call,2.5,5.2,76,241
LNTH,90.0,19/09/2025,Call,0.0,2.0,1,238
LNTH,100.0,16/01/2026,Call,0.0,2.3,46,228
BKD,8.0,17/10/2025,Call,0.25,0.45,3,"3,099"
BKD,8.0,19/09/2025,Call,0.0,0.25,1,"2,959"
BKD,9.0,17/10/2025,Call,0.05,0.3,2,"1,031"
BKD,6.0,16/01/2026,Put,0.1,0.3,600,750
BKD,6.0,17/04/2026,Put,0.25,0.55,N/A,300
BKD,5.0,16/01/2026,Put,0.15,0.3,300,300
BKD,7.0,17/10/2025,Put,0.1,0.25,3,277
BKD,8.0,19/09/2025,Put,0.4,0.55,150,152
BKD,7.0,16/01/2026,Put,0.5,0.6,20,151
BKD,7.0,19/09/2025,Call,0.65,0.8,2,106
FWONK,110.0,21/11/2025,Call,0.05,3.6,3,149
FWONK,85.0,20/02/2026,Put,0.1,4.4,30,80
FWONK,105.0,19/09/2025,Call,0.15,0.65,20,69
FWONK,90.0,20/02/2026,Put,2.95,5.0,25,55
FWONK,80.0,21/11/2025,Put,0.0,2.5,2,49
FWONK,100.0,21/11/2025,Put,2.8,6.9,2,44
FWONK,100.0,19/09/2025,Call,0.85,4.0,1,40
FWONK,120.0,19/09/2025,Call,0.0,0.3,30,40
FWONK,125.0,21/11/2025,Call,0.0,2.5,1,36
FWONK,85.0,21/11/2025,Call,14.5,18.7,20,35
KHC,27.5,19/09/2025,Put,0.85,0.89,30,"25,721"
KHC,25.0,16/01/2026,Put,0.86,0.9,337,"22,473"
KHC,30.0,19/09/2025,Call,0.03,0.05,352,"15,489"
KHC,32.5,17/10/2025,Call,0.0,0.05,2,"14,805"
KHC,35.0,19/09/2025,Call,0.0,0.01,1,"14,687"
KHC,27.5,19/09/2025,Call,0.34,0.36,"5,389","12,752"
KHC,30.0,16/01/2026,Call,0.57,0.62,461,"8,964"
KHC,25.0,19/09/2025,Put,0.07,0.09,248,"8,823"
KHC,27.5,16/01/2026,Put,1.84,1.97,51,"8,470"
KHC,22.5,15/01/2027,Put,1.37,1.58,20,"8,010"
SMCI,45.0,19/09/2025,Call,0.42,0.46,627,"54,107"
SMCI,43.0,05/09/2025,Call,0.07,0.08,"2,155","44,002"
SMCI,90.0,15/01/2027,Call,2.86,2.99,269,"22,817"
SMCI,38.0,05/09/2025,Put,0.11,0.12,"2,031","21,261"
SMCI,100.0,16/01/2026,Call,0.35,0.39,59,"19,757"
SMCI,50.0,19/09/2025,Call,0.15,0.16,669,"17,666"
SMCI,50.0,16/01/2026,Call,2.92,2.95,547,"17,297"
SMCI,60.0,16/01/2026,Call,1.51,1.55,324,"16,155"
SMCI,30.0,16/01/2026,Put,1.62,1.66,162,"15,108"
SMCI,80.0,15/01/2027,Call,3.7,3.85,45,"14,685"
ATI,82.5,17/10/2025,Put,7.0,7.4,3,"2,574"
ATI,75.0,17/10/2025,Put,2.85,3.1,5,"2,199"
ATI,62.5,17/10/2025,Put,0.25,0.7,1,"1,309"
ATI,62.5,17/10/2025,Call,14.3,15.2,5,"1,006"
ATI,35.0,17/10/2025,Put,1.65,1.95,874,875
ATI,72.5,17/10/2025,Put,1.95,2.2,1,796
ATI,92.5,20/02/2026,Call,2.95,3.3,250,711
ATI,70.0,20/02/2026,Put,4.4,4.8,253,698
ATI,77.5,19/09/2025,Call,1.9,2.1,14,669
ATI,90.0,20/02/2026,Call,3.6,3.9,1,581
HOUS,7.5,19/12/2025,Call,0.3,0.45,64,"25,762"
HOUS,4.0,19/12/2025,Call,1.95,2.3,3,"5,381"
HOUS,6.0,19/12/2025,Call,0.85,0.95,1,"5,192"
HOUS,7.0,18/12/2026,Call,1.3,1.55,3,"4,042"
HOUS,10.0,18/12/2026,Call,0.0,0.8,10,"4,011"
HOUS,6.0,19/09/2025,Call,0.0,0.45,400,"2,855"
HOUS,5.0,19/12/2025,Call,1.35,1.5,1,"1,771"
HOUS,4.0,19/09/2025,Call,1.95,2.15,1,"1,678"
HOUS,10.0,19/12/2025,Call,0.0,0.15,1,"1,228"
HOUS,3.0,19/12/2025,Put,0.0,0.1,5,"1,100"
JBLU,6.0,19/09/2025,Call,0.09,0.11,"10,696","37,330"
JBLU,2.0,17/12/2027,Put,0.35,0.38,5,"37,044"
JBLU,7.0,16/01/2026,Call,0.35,0.38,496,"26,909"
JBLU,4.0,15/01/2027,Put,0.7,0.77,11,"23,893"
JBLU,3.0,16/01/2026,Put,0.09,0.12,31,"20,803"
JBLU,10.0,15/01/2027,Call,0.47,0.53,52,"15,246"
JBLU,2.0,15/01/2027,Put,0.17,0.22,100,"13,962"
JBLU,4.0,16/01/2026,Put,0.24,0.28,1,"12,647"
JBLU,3.5,16/01/2026,Put,0.14,0.18,2,"11,816"
JBLU,4.5,16/01/2026,Put,0.37,0.42,10,"11,264"
PSEC,4.0,21/11/2025,Put,1.15,1.3,1,"31,080"
PSEC,3.0,19/09/2025,Put,0.1,0.2,50,"13,131"
PSEC,5.0,16/01/2026,Call,0.0,0.05,110,"10,069"
PSEC,5.0,16/01/2026,Put,2.15,2.3,6,"6,119"
PSEC,4.0,15/01/2027,Call,0.05,0.15,5,"3,671"
PSEC,3.0,16/01/2026,Put,0.3,0.5,4,"3,480"
PSEC,5.0,15/01/2027,Call,0.0,0.1,10,"3,419"
PSEC,3.5,15/01/2027,Call,0.05,0.2,1,"2,915"
PSEC,7.0,16/01/2026,Call,0.0,0.05,1,"2,731"
PSEC,3.0,15/01/2027,Put,0.85,1.0,1,"2,592"
NVST,20.0,19/09/2025,Call,0.75,0.95,1,213
NVST,22.5,19/09/2025,Call,0.05,0.45,2,162
NVST,25.0,20/03/2026,Call,0.85,1.3,97,127
NVST,22.5,17/10/2025,Call,0.2,0.5,1,125
NVST,17.5,19/09/2025,Put,0.0,0.95,3,94
NVST,20.0,19/12/2025,Call,1.9,2.3,5,63
NVST,22.5,20/03/2026,Call,1.5,2.0,55,55
NVST,25.0,17/10/2025,Call,0.0,0.15,3,43
NVST,17.5,19/09/2025,Call,2.3,4.7,1,37
NVST,12.5,17/10/2025,Put,0.55,1.75,1,26
BYND,3.0,16/01/2026,Put,1.2,1.3,10,"45,151"
BYND,2.0,17/12/2027,Put,1.5,1.55,3,"33,722"
BYND,2.0,17/06/2027,Put,1.5,1.52,"1,876","29,246"
BYND,3.0,15/01/2027,Put,1.98,2.14,5,"20,659"
BYND,3.0,19/12/2025,Put,1.12,1.28,20,"15,300"
BYND,5.0,16/01/2026,Put,2.9,3.2,1,"13,295"
BYND,1.0,17/12/2027,Put,0.64,0.75,2,"12,135"
BYND,4.0,19/09/2025,Call,0.01,0.02,30,"11,418"
BYND,4.0,19/09/2025,Put,1.66,1.77,1,"10,062"
BYND,3.0,15/01/2027,Call,0.7,0.87,45,"9,330"
BLMN,7.5,17/10/2025,Call,0.35,0.45,246,"3,312"
BLMN,7.5,15/01/2027,Call,1.5,1.85,6,"2,532"
BLMN,7.5,17/10/2025,Put,0.8,0.9,20,"1,955"
BLMN,10.0,17/10/2025,Call,0.0,0.1,1,"1,727"
BLMN,10.0,16/01/2026,Call,0.25,0.3,1,"1,099"
BLMN,15.0,15/01/2027,Put,8.0,8.6,300,"1,000"
BLMN,12.5,15/01/2027,Call,0.45,0.65,1,997
BLMN,7.5,19/09/2025,Call,0.15,0.2,104,964
BLMN,10.0,15/01/2027,Call,0.9,1.85,2,896
BLMN,10.0,19/12/2025,Call,0.1,0.25,2,864
AKAM,115.0,15/01/2027,Call,2.4,3.1,3,"7,267"
AKAM,75.0,19/09/2025,Put,0.7,0.9,28,"4,339"
AKAM,60.0,21/11/2025,Put,0.55,0.7,4,"4,173"
AKAM,120.0,15/01/2027,Call,2.0,2.55,7,"4,045"
AKAM,80.0,19/09/2025,Call,0.8,1.0,63,"2,386"
AKAM,95.0,15/01/2027,Call,6.9,7.3,1,"2,042"
AKAM,85.0,19/09/2025,Call,0.15,0.25,7,"1,832"
AKAM,70.0,16/01/2026,Put,2.8,3.1,3,"1,818"
AKAM,85.0,15/01/2027,Call,10.5,10.9,1,"1,775"
AKAM,55.0,16/01/2026,Put,0.45,0.6,2,"1,772"
INSG,14.0,20/03/2026,Call,2.25,2.85,2,529
INSG,15.0,20/03/2026,Call,2.1,2.6,1,528
INSG,8.0,19/09/2025,Call,4.8,5.1,10,493
INSG,13.0,19/12/2025,Call,2.35,2.55,3,465
INSG,13.0,19/09/2025,Call,0.75,0.95,5,395
INSG,14.0,19/09/2025,Call,0.4,0.55,20,382
INSG,12.0,19/09/2025,Call,1.3,1.5,203,332
INSG,10.0,19/09/2025,Call,2.9,3.1,1,319
INSG,9.0,19/09/2025,Call,3.8,4.1,101,301
INSG,11.0,19/09/2025,Call,2.05,2.25,1,294
TREE,55.0,21/11/2025,Call,14.6,18.5,1,"1,071"
TREE,65.0,16/01/2026,Call,11.1,12.4,2,578
TREE,70.0,19/09/2025,Call,1.95,2.8,15,413
TREE,45.0,17/10/2025,Call,23.0,26.1,2,407
TREE,50.0,17/10/2025,Call,18.3,21.4,1,351
TREE,50.0,21/11/2025,Call,18.7,22.7,2,316
TREE,60.0,21/11/2025,Put,3.0,3.9,250,285
TREE,75.0,16/01/2026,Call,6.6,7.5,20,206
TREE,60.0,19/09/2025,Call,8.5,11.4,6,187
TREE,65.0,21/11/2025,Put,4.9,5.8,174,174
CNP,40.0,19/12/2025,Call,0.7,0.85,2,"7,677"
CNP,39.0,19/09/2025,Call,0.0,0.25,1,"5,573"
CNP,41.0,19/12/2025,Call,0.45,0.55,1,"1,858"
CNP,32.0,19/12/2025,Put,0.2,0.3,16,"1,814"
CNP,37.0,21/11/2025,Call,1.85,2.0,2,"1,253"
CNP,30.0,19/12/2025,Put,0.0,0.2,1,"1,237"
CNP,37.0,19/09/2025,Call,0.9,1.25,2,"1,080"
CNP,15.0,19/12/2025,Put,0.05,0.25,25,912
CNP,36.0,20/02/2026,Put,1.25,1.35,518,760
CNP,36.0,19/09/2025,Put,0.1,0.25,6,723
MOMO,8.72,17/10/2025,Call,0.25,0.65,4,"4,142"
MOMO,9.0,19/09/2025,Call,0.0,0.2,122,"3,343"
MOMO,6.72,17/10/2025,Put,0.0,0.25,50,"2,856"
MOMO,7.72,17/10/2025,Call,0.65,1.05,1,"2,515"
MOMO,4.72,17/10/2025,Put,0.0,1.1,1,"2,373"
MOMO,8.0,19/09/2025,Put,0.1,0.3,116,"2,075"
MOMO,9.72,17/10/2025,Call,0.0,0.3,1,"1,959"
MOMO,9.0,16/01/2026,Call,0.35,1.05,3,"1,463"
MOMO,10.0,16/01/2026,Call,0.25,0.65,11,760
MOMO,11.0,16/01/2026,Call,0.2,0.4,20,746
DNMR,0.5,16/01/2026,Put,0.3,0.45,10,"8,349"
CRNC,10.0,19/09/2025,Put,0.75,0.85,9,"4,096"
CRNC,25.0,15/01/2027,Call,1.1,1.35,32,"1,465"
CRNC,13.0,19/09/2025,Call,0.05,0.1,55,"1,434"
CRNC,15.0,19/12/2025,Call,0.4,0.5,3,"1,257"
CRNC,20.0,15/01/2027,Call,1.6,1.85,10,"1,124"
CRNC,12.0,16/01/2026,Put,3.2,3.4,6,981
CRNC,15.0,16/01/2026,Call,0.55,0.65,1,922
