Ticker,Strike,Expiry,Type,Bid,Ask,Volume,Open Interest
IDCC,450.0,18/12/2026,Call,26.1,30.0,32,90
IDCC,440.0,18/12/2026,Call,28.0,32.0,N/A,86
IDCC,400.0,18/12/2026,Call,38.0,43.0,2,83
IDCC,270.0,19/12/2025,Call,64.7,67.9,1,61
IDCC,130.0,18/12/2026,Put,0.5,3.8,1,53
IDCC,300.0,18/12/2026,Call,79.0,83.5,10,53
IDCC,280.0,19/12/2025,Call,56.7,60.0,10,53
CNMD,45.0,19/12/2025,Call,6.2,10.3,32,47
CNMD,50.0,19/12/2025,Call,2.7,6.9,20,45
CNMD,65.0,19/12/2025,Call,0.15,2.4,22,23
CNMD,55.0,19/12/2025,Call,1.0,4.6,9,22
CNMD,70.0,19/12/2025,Put,16.3,20.3,6,16
CNMD,60.0,19/12/2025,Call,0.95,4.0,N/A,10
CNMD,35.0,19/12/2025,Put,0.0,1.75,2,9
CNMD,60.0,19/12/2025,Put,10.0,11.6,1,6
CNMD,50.0,19/12/2025,Put,1.7,5.9,1,6
CNMD,55.0,15/05/2026,Put,7.5,11.5,5,6
GPN,100.0,16/01/2026,Call,2.45,2.65,1,"7,625"
GPN,100.0,15/01/2027,Call,8.5,9.2,1,"4,818"
GPN,65.0,16/01/2026,Put,1.0,1.1,1,"2,846"
GPN,120.0,15/01/2027,Call,3.8,4.8,3,"2,494"
GPN,135.0,15/01/2027,Call,1.9,2.8,1,"2,045"
GPN,105.0,16/01/2026,Call,1.55,1.75,1,"1,553"
GPN,110.0,16/01/2026,Call,1.0,1.2,1,"1,501"
GPN,95.0,16/01/2026,Call,3.6,3.9,85,"1,311"
GPN,110.0,15/01/2027,Call,5.8,6.6,2,"1,285"
GPN,95.0,16/01/2026,Put,12.3,12.6,37,"1,285"
CYBR,500.0,20/03/2026,Call,33.3,41.0,6,255
CYBR,500.0,19/12/2025,Call,19.8,27.0,5,189
CYBR,330.0,19/12/2025,Put,0.0,1.7,8,178
CYBR,330.0,16/01/2026,Put,0.0,2.0,55,169
CYBR,560.0,20/03/2026,Call,13.5,21.0,1,162
CYBR,300.0,16/01/2026,Put,0.0,1.45,7,147
CYBR,400.0,19/12/2025,Call,85.7,92.9,1,138
CYBR,300.0,19/12/2025,Call,181.3,188.5,1,132
CYBR,320.0,16/01/2026,Put,0.0,1.9,1,125
CYBR,350.0,19/12/2025,Call,132.6,139.9,7,110
SPOT,760.0,19/12/2025,Call,41.75,44.7,5,"2,640"
SPOT,500.0,16/01/2026,Put,7.2,7.6,1,"1,593"
SPOT,600.0,16/01/2026,Put,23.5,24.4,5,"1,486"
SPOT,880.0,16/01/2026,Call,18.8,19.4,1,"1,240"
SPOT,500.0,17/06/2027,Call,286.5,293.75,20,"1,217"
SPOT,580.0,16/01/2026,Put,19.1,20.4,12,"1,091"
SPOT,530.0,16/01/2026,Put,9.7,11.8,2,"1,075"
SPOT,660.0,18/06/2026,Call,137.15,141.4,1,"1,056"
SPOT,560.0,19/12/2025,Put,11.55,12.55,1,"1,002"
SPOT,1040.0,16/01/2026,Call,4.25,5.05,1,852
HUBS,760.0,18/06/2026,Call,16.4,18.7,1,307
HUBS,640.0,19/12/2025,Put,147.8,153.7,10,303
HUBS,790.0,20/03/2026,Call,33.1,42.0,1,297
HUBS,750.0,19/12/2025,Call,2.5,6.1,3,286
HUBS,430.0,16/01/2026,Put,16.7,20.7,2,194
HUBS,740.0,18/06/2026,Call,17.5,20.9,1,184
HUBS,660.0,16/01/2026,Call,9.1,13.3,1,168
HUBS,500.0,16/01/2026,Put,41.6,46.3,6,156
HUBS,580.0,16/01/2026,Call,24.7,27.8,2,147
HUBS,500.0,16/01/2026,Call,56.3,60.8,5,121
TWO,9.0,20/03/2026,Put,0.0,0.6,30,"3,094"
TWO,9.0,19/12/2025,Put,0.0,0.4,2,"2,600"
TWO,12.0,19/12/2025,Put,2.25,2.35,1,"1,162"
TWO,11.0,19/12/2025,Call,0.05,0.15,153,"1,016"
TWO,10.0,19/12/2025,Call,0.4,0.5,105,943
TWO,11.0,20/03/2026,Call,0.2,0.3,18,838
TWO,12.0,19/12/2025,Call,0.0,0.1,5,700
TWO,10.0,20/03/2026,Call,0.55,0.65,2,680
TWO,10.0,19/12/2025,Put,0.55,0.7,20,570
TWO,13.0,19/12/2025,Call,0.0,0.05,1,537
FRPT,42.5,16/01/2026,Put,2.85,3.1,512,"3,681"
FRPT,42.5,20/02/2026,Put,3.6,4.3,"1,356","3,039"
FRPT,47.5,16/01/2026,Put,4.4,4.8,2,"2,755"
FRPT,30.0,19/12/2025,Put,0.3,1.75,40,"2,122"
FRPT,77.5,16/01/2026,Call,1.45,1.85,1,"1,594"
FRPT,40.0,18/12/2026,Put,3.6,8.5,1,"1,503"
FRPT,50.0,19/12/2025,Call,8.7,9.4,5,"1,035"
FRPT,100.0,16/01/2026,Call,0.0,1.15,18,789
FRPT,65.0,19/12/2025,Call,2.9,3.4,2,608
FRPT,42.5,19/12/2025,Put,1.9,2.8,4,554
ECPG,37.5,19/12/2025,Put,0.0,3.3,50,300
ECPG,35.0,19/12/2025,Call,9.2,13.1,1,189
ECPG,45.0,19/12/2025,Call,2.9,5.1,10,109
ECPG,30.0,19/12/2025,Call,14.1,16.4,15,68
ECPG,45.0,20/03/2026,Call,3.5,7.5,25,45
ECPG,50.0,19/12/2025,Call,0.4,3.3,10,34
ECPG,47.5,19/12/2025,Call,1.9,2.9,10,25
ECPG,52.5,19/12/2025,Call,0.0,1.9,1,22
ECPG,55.0,19/12/2025,Call,0.0,4.8,1,15
ECPG,35.0,19/12/2025,Put,0.0,2.8,1,14
SLB,60.0,18/09/2026,Call,0.32,0.86,"2,500","33,121"
SLB,40.0,16/01/2026,Call,0.99,1.04,55,"20,848"
SLB,50.0,15/01/2027,Call,1.29,1.63,10,"16,308"
SLB,35.0,16/01/2026,Put,2.65,2.72,50,"12,702"
SLB,45.0,16/01/2026,Call,0.35,0.41,26,"11,312"
SLB,32.5,16/01/2026,Put,1.59,1.65,44,"11,307"
SLB,30.0,18/06/2026,Put,1.8,1.86,7,"10,485"
SLB,40.0,16/01/2026,Put,5.9,6.0,1,"9,298"
SLB,37.5,16/01/2026,Put,4.05,4.15,84,"9,147"
SLB,40.0,18/09/2026,Call,2.71,2.83,4,"8,656"
JAMF,10.0,19/12/2025,Call,0.2,2.25,20,662
JAMF,10.0,20/03/2026,Call,2.4,3.3,25,579
JAMF,7.5,19/12/2025,Put,0.0,0.2,1,436
JAMF,7.5,19/12/2025,Call,3.0,4.3,2,426
JAMF,15.0,19/12/2025,Call,0.05,0.35,26,314
JAMF,12.5,19/12/2025,Call,0.7,0.9,6,270
JAMF,7.5,20/03/2026,Call,3.9,4.5,3,242
JAMF,10.0,19/12/2025,Put,0.3,1.15,1,126
JAMF,5.0,20/03/2026,Call,6.5,6.9,10,124
JAMF,5.0,19/12/2025,Call,4.0,4.6,1,35
ON,75.0,16/01/2026,Call,0.65,0.74,16,"4,561"
ON,55.0,16/01/2026,Call,3.8,3.95,81,"4,282"
ON,80.0,16/01/2026,Call,0.41,0.5,17,"4,215"
ON,70.0,16/01/2026,Call,1.02,1.13,6,"4,116"
ON,40.0,16/01/2026,Put,1.51,1.65,4,"3,940"
ON,45.0,16/01/2026,Put,3.0,3.15,18,"3,759"
ON,60.0,20/03/2026,Call,3.7,3.95,12,"3,649"
ON,50.0,16/01/2026,Put,5.2,5.4,9,"3,631"
ON,60.0,16/01/2026,Call,2.48,2.61,46,"3,534"
ON,47.0,16/01/2026,Put,3.8,4.0,22,"3,313"
GOSS,3.0,16/01/2026,Call,0.5,0.6,60,"11,842"
GOSS,2.0,20/02/2026,Call,1.5,1.8,27,"9,413"
GOSS,2.0,20/03/2026,Call,1.55,1.95,314,"7,395"
GOSS,1.5,16/01/2026,Call,1.4,1.7,2,"6,150"
GOSS,5.0,16/01/2026,Call,0.1,0.2,40,"5,873"
GOSS,1.0,16/01/2026,Call,1.85,2.25,1,"5,775"
GOSS,2.0,16/01/2026,Call,1.05,1.55,2,"4,410"
GOSS,1.0,20/03/2026,Put,0.0,0.3,"1,000","3,000"
GOSS,3.0,20/03/2026,Call,1.2,1.35,19,"2,846"
GOSS,5.0,20/03/2026,Call,0.65,0.8,674,"2,469"
CSIQ,17.0,15/01/2027,Call,1.6,2.1,10,"10,067"
CSIQ,20.0,15/01/2027,Call,1.2,1.65,107,"8,726"
CSIQ,15.0,16/01/2026,Call,0.8,0.95,45,"3,346"
CSIQ,10.0,16/01/2026,Call,2.95,3.2,5,"2,366"
CSIQ,6.0,16/01/2026,Put,0.15,0.3,"2,042","2,011"
CSIQ,14.0,16/01/2026,Call,1.05,1.25,11,"1,731"
CSIQ,20.0,16/01/2026,Call,0.2,0.35,334,"1,684"
CSIQ,12.0,16/01/2026,Call,1.8,2.05,10,"1,626"
CSIQ,10.0,16/01/2026,Put,0.85,1.0,1,"1,591"
CSIQ,7.0,16/01/2026,Put,0.25,0.4,1,"1,585"
PI,70.0,19/12/2025,Put,0.1,2.45,1,231
PI,280.0,19/12/2025,Call,2.65,5.6,30,178
PI,160.0,16/01/2026,Call,42.0,45.6,3,122
PI,135.0,19/12/2025,Call,49.0,52.3,40,121
PI,120.0,16/01/2026,Call,74.0,77.4,1,107
PI,110.0,19/12/2025,Call,82.4,85.9,1,99
PI,125.0,19/12/2025,Call,68.6,72.0,1,98
PI,85.0,19/12/2025,Put,0.0,2.65,1,90
PI,110.0,19/12/2025,Put,0.2,3.8,5,71
PI,200.0,19/12/2025,Call,18.4,21.8,1,62
BABA,150.0,16/01/2026,Call,26.5,26.85,671,"16,601"
BABA,200.0,18/06/2026,Call,15.45,16.15,365,"12,887"
BABA,140.0,16/01/2026,Call,33.0,33.45,316,"12,147"
BABA,160.0,16/01/2026,Call,21.15,21.4,"1,271","8,456"
BABA,120.0,19/12/2025,Put,1.03,1.13,267,"8,225"
BABA,150.0,17/12/2027,Call,48.45,49.45,15,"7,907"
BABA,200.0,16/01/2026,Call,8.1,8.3,"1,282","7,690"
BABA,115.0,19/12/2025,Put,0.71,0.86,112,"7,480"
BABA,140.0,19/12/2025,Call,31.55,32.0,95,"7,089"
BABA,180.0,18/06/2026,Call,20.7,22.6,27,"6,987"
GBX,60.0,19/12/2025,Call,0.0,0.5,10,164
GBX,35.0,19/12/2025,Put,0.35,1.4,2,109
GBX,65.0,19/12/2025,Call,0.0,1.45,2,79
GBX,55.0,19/12/2025,Call,0.45,1.0,5,62
GBX,32.5,20/03/2026,Put,0.15,1.9,2,54
GBX,45.0,19/12/2025,Put,2.95,3.2,50,54
GBX,47.5,20/03/2026,Call,3.9,4.4,1,50
GBX,47.5,19/12/2025,Call,2.55,2.9,2,38
GBX,30.0,20/03/2026,Put,0.05,1.5,1,30
GBX,57.5,19/12/2025,Put,10.1,11.4,N/A,26
TTWO,290.0,19/12/2025,Call,5.4,5.7,102,"4,428"
TTWO,100.0,15/01/2027,Put,0.5,1.95,33,"1,767"
TTWO,130.0,19/12/2025,Put,0.0,2.35,698,"1,501"
TTWO,240.0,19/12/2025,Call,23.4,23.9,1,909
TTWO,200.0,16/01/2026,Call,55.2,57.7,50,892
TTWO,230.0,16/01/2026,Call,31.9,32.7,2,856
TTWO,290.0,20/03/2026,Call,10.4,13.3,1,852
TTWO,280.0,19/12/2025,Call,7.2,7.6,2,744
TTWO,260.0,19/12/2025,Call,13.3,13.7,2,740
TTWO,260.0,16/01/2026,Call,15.3,15.7,6,734
SE,130.0,19/12/2025,Call,59.0,60.4,13,"13,926"
SE,170.0,20/02/2026,Call,30.8,32.25,10,"5,305"
SE,90.0,19/12/2025,Call,97.3,98.7,2,"5,299"
SE,120.0,20/02/2026,Put,1.39,1.73,1,"5,141"
SE,70.0,19/12/2025,Call,116.85,118.6,1,"5,037"
SE,80.0,19/12/2025,Call,107.3,109.35,3,"2,895"
SE,135.0,19/12/2025,Call,53.85,56.05,1,"2,803"
SE,130.0,16/01/2026,Put,1.56,2.01,1,"2,569"
SE,210.0,16/01/2026,Call,11.1,11.5,69,"1,916"
SE,200.0,19/12/2025,Call,12.65,13.0,9,"1,676"
IMCR,30.0,19/12/2025,Call,4.0,7.7,10,"1,060"
IMCR,30.0,17/04/2026,Put,0.55,4.9,34,349
IMCR,30.0,19/12/2025,Put,0.0,4.7,1,304
IMCR,25.0,19/12/2025,Call,10.7,14.4,1,63
IMCR,35.0,19/12/2025,Put,0.5,4.3,1,41
IMCR,25.0,17/04/2026,Put,0.0,5.0,N/A,29
IMCR,25.0,19/12/2025,Put,0.0,4.9,1,28
IMCR,22.5,19/12/2025,Call,8.0,12.3,2,28
IMCR,35.0,19/12/2025,Call,0.55,4.9,2,26
IMCR,35.0,16/01/2026,Call,1.35,5.5,13,16
TYL,700.0,19/12/2025,Call,0.0,4.8,4,85
TYL,530.0,19/12/2025,Put,12.7,20.8,2,62
TYL,620.0,20/03/2026,Call,10.7,16.8,28,55
TYL,510.0,19/12/2025,Put,12.2,20.7,6,48
TYL,560.0,19/12/2025,Put,24.3,30.8,30,34
TYL,550.0,19/12/2025,Put,29.1,37.0,1,33
TYL,500.0,19/12/2025,Call,50.4,59.0,1,27
TYL,580.0,19/12/2025,Put,33.6,40.8,1,22
TYL,530.0,19/12/2025,Call,31.4,39.0,2,21
TYL,540.0,19/12/2025,Put,25.6,33.0,4,20
MMSI,135.0,16/01/2026,Call,0.0,2.15,283,198
MMSI,100.0,16/01/2026,Call,0.0,2.9,1,114
MMSI,95.0,19/12/2025,Call,0.25,2.7,2,90
MMSI,95.0,16/01/2026,Put,6.8,9.7,85,50
MMSI,90.0,19/12/2025,Call,0.8,4.4,5,34
MMSI,85.0,19/12/2025,Put,3.5,7.5,1,22
MMSI,100.0,19/12/2025,Call,0.0,2.6,1,15
MMSI,105.0,16/01/2026,Call,0.0,2.55,N/A,12
MMSI,85.0,16/01/2026,Put,1.1,4.8,10,10
MMSI,80.0,19/12/2025,Put,1.15,5.3,1,9
XYZ,145.0,15/01/2027,Call,2.9,3.1,19,"22,660"
XYZ,55.0,20/03/2026,Put,2.03,2.11,17,"10,474"
XYZ,80.0,19/12/2025,Call,5.5,5.6,586,"8,321"
XYZ,60.0,20/03/2026,Call,19.8,20.3,3,"7,969"
XYZ,80.0,16/01/2026,Call,6.3,6.45,40,"6,919"
XYZ,80.0,20/03/2026,Call,8.6,8.8,4,"6,865"
XYZ,75.0,19/12/2025,Put,6.2,6.35,56,"6,355"
XYZ,90.0,16/01/2026,Call,3.25,3.35,22,"6,182"
XYZ,45.0,20/03/2026,Put,0.79,0.86,45,"5,892"
XYZ,95.0,19/12/2025,Call,1.78,1.84,1,"5,593"
EEFT,90.0,20/02/2026,Put,5.7,9.6,2,514
EEFT,95.0,20/02/2026,Put,8.5,12.5,1,170
EEFT,80.0,20/02/2026,Put,1.45,5.7,7,162
EEFT,85.0,20/02/2026,Put,4.1,5.8,1,156
EEFT,145.0,20/02/2026,Call,0.0,2.4,108,110
EEFT,105.0,20/02/2026,Call,2.05,3.3,6,68
EEFT,110.0,20/02/2026,Call,0.25,4.2,15,33
EEFT,120.0,20/02/2026,Call,0.0,3.2,2,29
EEFT,100.0,20/02/2026,Call,3.8,4.4,2,25
EEFT,105.0,20/02/2026,Put,14.2,18.3,2,13
SPHR,80.0,20/02/2026,Call,4.8,5.2,60,"2,896"
SPHR,75.0,16/01/2026,Call,4.8,6.3,26,"2,466"
SPHR,80.0,16/01/2026,Call,3.9,4.2,65,"2,319"
SPHR,80.0,15/01/2027,Call,11.5,12.4,1,"2,054"
SPHR,65.0,16/01/2026,Call,7.5,8.3,8,"1,816"
SPHR,70.0,16/01/2026,Call,6.0,6.8,2,"1,370"
SPHR,35.0,16/01/2026,Call,27.0,28.7,4,"1,139"
SPHR,40.0,15/01/2027,Call,25.2,27.9,5,659
SPHR,37.5,16/01/2026,Call,23.6,25.4,1,614
SPHR,60.0,16/01/2026,Call,9.5,10.8,153,586
XMTR,30.0,19/12/2025,Call,21.6,24.5,4,"1,332"
XMTR,50.0,16/01/2026,Call,8.3,10.7,2,84
XMTR,50.0,19/12/2025,Call,7.8,9.1,2,70
XMTR,60.0,16/01/2026,Call,4.2,6.4,20,67
XMTR,55.0,19/12/2025,Call,5.5,6.7,1,63
XMTR,35.0,19/12/2025,Call,17.5,19.1,2,45
XMTR,35.0,16/01/2026,Put,0.75,2.65,2,39
XMTR,22.0,19/12/2025,Call,13.2,16.5,6,39
XMTR,40.0,19/12/2025,Call,13.3,16.9,10,34
XMTR,44.0,16/01/2026,Put,3.5,5.3,1,31
INSM,60.0,16/01/2026,Put,0.0,1.25,1,"4,193"
INSM,60.0,15/01/2027,Put,0.0,5.0,20,"3,420"
INSM,55.0,19/12/2025,Put,0.0,1.15,1,"2,474"
INSM,60.0,19/12/2025,Put,0.1,0.3,1,"2,363"
INSM,165.0,16/01/2026,Call,5.8,7.6,15,"1,859"
INSM,65.0,19/12/2025,Put,5.9,7.2,183,"1,411"
INSM,120.0,15/01/2027,Call,43.1,47.2,25,616
INSM,170.0,20/02/2026,Call,6.9,9.7,1,547
INSM,150.0,20/02/2026,Call,13.8,16.5,1,512
INSM,125.0,20/02/2026,Call,27.8,31.1,1,484
DBRG,12.0,17/07/2026,Call,1.1,2.1,18,"10,986"
DBRG,15.0,16/01/2026,Call,0.2,0.35,10,"8,406"
DBRG,10.0,17/07/2026,Call,2.4,3.2,2,"8,290"
DBRG,13.0,16/01/2026,Call,0.6,0.8,5,"4,944"
DBRG,13.0,16/01/2026,Put,1.7,1.9,5,"3,851"
DBRG,12.0,19/12/2025,Call,0.9,1.15,5,"2,691"
DBRG,15.0,17/07/2026,Call,0.0,0.95,3,"2,428"
DBRG,11.0,19/12/2025,Put,0.6,0.75,1,"2,220"
DBRG,20.0,16/01/2026,Call,0.0,0.15,7,"1,457"
DBRG,10.0,16/01/2026,Call,2.3,2.5,65,"1,325"
DDOG,210.0,16/01/2026,Call,0.72,0.83,106,"6,138"
DDOG,200.0,16/01/2026,Call,1.05,1.3,27,"5,457"
DDOG,115.0,16/01/2026,Put,4.7,4.85,2,"4,738"
DDOG,150.0,16/01/2026,Call,7.45,7.6,284,"3,624"
DDOG,120.0,16/01/2026,Put,6.15,6.3,27,"3,608"
DDOG,160.0,16/01/2026,Call,4.95,5.1,51,"3,383"
DDOG,105.0,16/01/2026,Put,2.58,2.89,7,"3,028"
DDOG,125.0,16/01/2026,Put,7.85,8.0,32,"2,945"
DDOG,125.0,18/06/2026,Put,13.35,13.6,4,"2,903"
DDOG,100.0,16/01/2026,Put,1.97,2.22,4,"2,523"
V,410.0,18/12/2026,Call,14.65,15.8,1,"15,191"
V,400.0,15/01/2027,Call,18.65,19.75,17,"9,139"
V,360.0,15/01/2027,Put,35.75,37.75,6,"9,010"
V,520.0,18/12/2026,Call,1.58,2.15,1,"8,818"
V,350.0,16/01/2026,Call,17.3,17.75,63,"6,007"
V,320.0,15/01/2027,Put,20.25,22.05,1,"4,768"
V,360.0,15/01/2027,Call,34.15,36.45,4,"4,682"
V,360.0,16/01/2026,Call,12.45,12.95,59,"3,977"
V,380.0,16/01/2026,Call,5.9,6.15,112,"3,826"
V,370.0,16/01/2026,Call,8.75,9.1,7,"3,773"
KRG,25.0,19/12/2025,Call,0.05,0.3,113,153
KRG,20.0,19/12/2025,Put,0.0,0.95,1,6
KRG,25.0,20/02/2026,Call,0.25,0.55,5,4
KRG,25.0,19/12/2025,Put,3.1,3.9,4,4
KRG,12.5,19/12/2025,Call,8.2,11.0,1,3
NICE,160.0,20/02/2026,Call,11.4,12.3,"1,003","3,527"
NICE,210.0,20/02/2026,Call,1.8,2.2,"1,000","2,007"
NICE,125.0,20/02/2026,Put,4.7,5.4,"1,501","1,518"
NICE,200.0,20/02/2026,Call,2.65,3.1,"1,503","1,507"
NICE,140.0,20/02/2026,Call,20.8,21.9,4,"1,087"
NICE,145.0,20/02/2026,Call,18.2,19.3,5,"1,071"
NICE,145.0,20/02/2026,Put,11.6,12.7,502,"1,027"
NICE,160.0,16/01/2026,Call,9.3,9.7,10,649
NICE,250.0,16/01/2026,Call,0.0,2.45,5,612
NICE,260.0,16/01/2026,Call,0.0,2.35,2,369
NEE,40.0,15/01/2027,Call,30.8,32.0,1,"26,168"
NEE,120.0,18/06/2026,Call,0.0,1.36,3,"20,892"
NEE,70.0,15/01/2027,Call,8.55,8.85,63,"16,164"
NEE,100.0,16/01/2026,Call,0.01,0.18,19,"13,824"
NEE,77.5,19/12/2025,Call,1.19,1.26,112,"12,682"
NEE,55.0,20/03/2026,Put,0.73,0.91,10,"12,565"
NEE,80.0,19/12/2025,Call,0.74,0.81,44,"11,613"
NEE,57.5,16/01/2026,Put,0.0,0.68,10,"10,107"
NEE,75.0,16/01/2026,Call,2.31,2.37,227,"8,481"
NEE,62.5,16/01/2026,Put,1.35,1.41,3,"8,209"
POST,95.0,19/12/2025,Put,1.55,2.35,1,701
POST,105.0,19/12/2025,Put,1.4,5.5,1,395
POST,90.0,20/03/2026,Put,0.6,3.6,1,223
POST,115.0,19/12/2025,Call,0.8,1.3,1,103
POST,120.0,19/12/2025,Call,0.35,0.7,1,99
POST,90.0,19/12/2025,Put,0.25,1.75,1,98
POST,130.0,16/01/2026,Call,0.0,1.5,2,42
POST,155.0,19/12/2025,Call,0.0,1.0,27,28
POST,100.0,19/12/2025,Put,1.0,4.6,1,27
POST,90.0,16/01/2026,Put,0.85,1.6,5,19
PD,20.0,16/01/2026,Call,0.05,0.65,2,"3,163"
PD,12.5,16/01/2026,Put,0.35,0.6,4,"1,289"
PD,17.5,16/01/2026,Call,1.0,1.4,5,"1,157"
PD,15.0,16/01/2026,Call,2.3,2.55,10,"1,106"
PD,22.5,16/01/2026,Call,0.1,0.35,1,846
PD,10.0,16/01/2026,Put,0.1,0.25,378,640
PD,22.5,20/02/2026,Call,0.1,0.35,1,521
PD,15.0,16/01/2026,Put,0.2,1.35,3,516
PD,12.5,18/06/2026,Call,4.7,5.1,2,406
PD,20.0,20/03/2026,Call,0.6,0.95,1,403
NVST,20.0,20/03/2026,Call,3.1,3.3,126,164
NVST,22.5,20/03/2026,Call,1.8,2.05,107,143
NVST,25.0,20/03/2026,Call,1.0,1.3,45,128
NVST,30.0,20/03/2026,Call,0.35,0.5,22,105
NVST,22.5,19/12/2025,Call,1.1,1.25,12,103
NVST,20.0,19/12/2025,Call,2.25,2.5,13,72
NVST,15.0,20/03/2026,Call,6.7,6.9,1,11
NVST,17.5,20/03/2026,Put,0.8,1.1,1,2
KPTI,5.0,20/02/2026,Call,3.4,4.1,10,220
KPTI,5.0,20/02/2026,Put,2.55,3.0,1,211
KPTI,12.5,20/02/2026,Call,1.75,2.6,55,178
KPTI,2.5,20/02/2026,Call,4.2,5.0,1,130
KPTI,7.5,20/02/2026,Call,2.7,3.5,1,80
KPTI,10.0,20/02/2026,Call,2.2,2.9,20,64
KPTI,7.5,20/02/2026,Put,4.4,5.0,20,41
U,30.0,16/01/2026,Call,17.05,17.25,45,"79,345"
U,65.0,16/01/2026,Call,2.89,3.0,563,"41,669"
U,40.0,16/01/2026,Call,10.2,10.35,46,"17,116"
U,25.0,16/01/2026,Call,20.8,21.85,3,"15,629"
U,40.0,16/01/2026,Put,4.0,4.15,42,"14,338"
U,37.0,16/01/2026,Call,11.4,12.15,4,"13,754"
U,55.0,16/01/2026,Call,4.6,4.75,36,"12,535"
U,30.0,16/01/2026,Put,1.01,1.1,8,"11,004"
U,50.0,16/01/2026,Call,5.95,6.1,146,"10,982"
U,20.0,16/01/2026,Call,25.3,26.4,3,"10,678"
BE,30.0,16/01/2026,Call,50.6,51.1,3,"7,806"
BE,25.0,16/01/2026,Call,55.2,55.6,25,"7,088"
BE,65.0,15/01/2027,Put,17.8,18.6,3,"6,478"
BE,35.0,16/01/2026,Put,0.9,1.4,2,"5,963"
BE,40.0,15/01/2027,Call,48.0,49.7,3,"5,139"
BE,30.0,16/01/2026,Put,0.5,1.0,20,"5,086"
BE,65.0,20/03/2026,Call,27.8,28.2,45,"4,979"
BE,65.0,20/03/2026,Put,11.9,12.2,8,"4,914"
BE,40.0,15/01/2027,Put,6.4,6.9,3,"4,822"
BE,25.0,15/01/2027,Call,58.0,59.2,1,"4,428"
TEVA,16.0,19/12/2025,Put,0.43,0.54,2,"65,151"
TEVA,24.0,19/12/2025,Call,0.13,0.28,12,"50,518"
TEVA,17.0,19/12/2025,Call,2.31,2.43,2,"50,459"
TEVA,11.0,19/12/2025,Put,0.0,0.1,1,"50,038"
TEVA,30.0,20/02/2026,Call,0.11,0.17,15,"36,901"
TEVA,20.0,16/01/2026,Call,1.03,1.1,117,"27,044"
TEVA,17.0,16/01/2026,Call,2.47,2.66,515,"21,520"
TEVA,21.0,19/12/2025,Call,0.51,0.59,317,"19,975"
TEVA,17.0,19/12/2025,Put,0.71,0.78,3,"15,694"
TEVA,22.0,18/09/2026,Call,1.6,1.95,9,"15,399"
MCS,20.0,20/02/2026,Put,3.4,6.2,1,1
CYRX,15.0,16/01/2026,Call,0.0,0.3,4,"4,408"
CYRX,5.0,19/12/2025,Put,0.05,0.3,1,"3,240"
CYRX,5.0,16/01/2026,Call,4.0,4.2,7,"3,054"
CYRX,5.0,19/12/2025,Call,3.4,4.8,5,"2,961"
CYRX,7.5,16/01/2026,Call,2.15,2.35,1,"2,731"
CYRX,5.0,16/01/2026,Put,0.0,0.3,1,"2,100"
CYRX,15.0,19/12/2025,Call,0.05,0.2,140,"1,901"
CYRX,7.5,19/12/2025,Call,2.0,2.2,10,"1,591"
CYRX,10.0,16/01/2026,Call,0.95,1.15,5,"1,193"
CYRX,17.5,20/02/2026,Call,0.0,0.3,919,"1,171"
PODD,165.0,19/12/2025,Put,0.0,4.8,1,"1,606"
PODD,210.0,18/06/2026,Put,1.3,9.6,1,"1,005"
PODD,175.0,16/01/2026,Put,0.05,6.0,1,551
PODD,330.0,18/06/2026,Call,38.8,45.1,5,505
PODD,330.0,16/01/2026,Put,24.3,31.9,324,475
PODD,340.0,16/01/2026,Call,17.1,24.5,5,421
PODD,360.0,16/01/2026,Put,43.0,50.4,N/A,320
PODD,250.0,19/12/2025,Put,0.0,4.8,1,273
PODD,340.0,19/12/2025,Call,13.7,21.4,1,194
PODD,210.0,16/01/2026,Put,0.0,4.8,1,149
PRO,17.5,20/02/2026,Call,0.9,2.3,505,951
PRO,20.0,19/12/2025,Call,0.0,0.9,10,436
PRO,22.5,19/12/2025,Call,0.0,0.75,20,225
PRO,15.0,19/12/2025,Put,1.1,1.4,1,180
PRO,12.5,20/02/2026,Put,0.0,2.25,150,150
PRO,30.0,19/12/2025,Call,0.0,0.35,30,141
PRO,17.5,19/12/2025,Put,2.25,3.6,5,42
PRO,17.5,19/12/2025,Call,0.8,1.2,13,26
PRO,15.0,20/02/2026,Call,1.95,3.8,1,12
PRO,12.5,20/02/2026,Call,3.3,4.9,10,10
BTSG,30.0,17/04/2026,Call,3.2,3.7,26,"1,779"
BTSG,30.0,16/01/2026,Call,1.85,2.3,1,288
BTSG,15.0,19/12/2025,Put,0.0,0.2,2,229
BTSG,25.0,16/01/2026,Call,4.2,4.7,1,174
BTSG,20.0,16/01/2026,Put,0.3,0.7,5,116
BTSG,25.0,19/12/2025,Call,4.0,4.5,60,104
BTSG,30.0,19/12/2025,Call,1.7,2.0,43,88
BTSG,22.5,16/01/2026,Call,5.6,6.6,1,78
BTSG,25.0,17/04/2026,Call,4.9,6.1,4,78
BTSG,20.0,19/12/2025,Call,7.3,8.5,4,51
DXCM,70.0,18/06/2026,Put,7.0,7.7,1,"4,157"
DXCM,60.0,16/01/2026,Put,1.7,2.3,12,"3,470"
DXCM,70.0,16/01/2026,Put,4.5,6.0,6,"2,815"
