Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Last Option Price,Last Stock Price,Implied Volatility
MSTR,MSTR250905C00300000,Call,2025-09-05,300.0,1.35,97.6,104.85,2.0,4.0,106.05,398.8500061035156,0.7623314782714845
MSTR,MSTR250905C00315000,Call,2025-09-05,315.0,1.25,86.35,89.3,1.0,0.0,75.5,398.8500061035156,0.7556176782226562
MSTR,MSTR250905C00320000,Call,2025-09-05,320.0,1.25,81.3,83.35,1.0,2.0,86.37,398.8500061035156,0.6904327832031252
MSTR,MSTR250905C00330000,Call,2025-09-05,330.0,1.2000000000000002,72.45,74.35,3.0,2.0,68.85,398.8500061035156,0.6711458666992189
MSTR,MSTR250905C00335000,Call,2025-09-05,335.0,1.2000000000000002,67.95,69.1,30.0,34.0,70.72,398.8500061035156,0.6387975573730469
MSTR,MSTR250905C00340000,Call,2025-09-05,340.0,1.1500000000000001,63.0,65.4,1.0,15.0,66.07,398.8500061035156,0.629459271850586
MSTR,MSTR250905C00345000,Call,2025-09-05,345.0,1.1500000000000001,58.45,60.85,2.0,2.0,58.1,398.8500061035156,0.6082192498779297
MSTR,MSTR250905C00350000,Call,2025-09-05,350.0,1.1500000000000001,54.05,56.25,2.0,4.0,53.3,398.8500061035156,0.5871012969970704
MSTR,MSTR250905C00355000,Call,2025-09-05,355.0,1.1,49.15,52.05,1.0,6.0,57.4,398.8500061035156,0.5623212713623047
MSTR,MSTR250905C00360000,Call,2025-09-05,360.0,1.1,46.3,46.95,8.0,27.0,43.4,398.8500061035156,0.554814022216797
MSTR,MSTR250905C00365000,Call,2025-09-05,365.0,1.1,41.05,43.55,1.0,17.0,42.45,398.8500061035156,0.5327805511474608
MSTR,MSTR250905C00370000,Call,2025-09-05,370.0,1.1,37.75,38.9,2.0,60.0,48.21,398.8500061035156,0.518681571044922
MSTR,MSTR250905C00375000,Call,2025-09-05,375.0,1.05,34.75,35.4,4.0,51.0,33.95,398.8500061035156,0.5211839874267576
MSTR,MSTR250905C00380000,Call,2025-09-05,380.0,1.05,30.85,31.75,3.0,104.0,30.31,398.8500061035156,0.5048877636718749
MSTR,MSTR250905C00385000,Call,2025-09-05,385.0,1.05,27.8,28.6,9.0,95.0,29.5,398.8500061035156,0.5022327609252931
MSTR,MSTR250905C00390000,Call,2025-09-05,390.0,1.0,25.05,25.85,14.0,288.0,24.35,398.8500061035156,0.5036060382080079
MSTR,MSTR250905C00395000,Call,2025-09-05,395.0,1.0,22.45,22.95,3.0,235.0,21.97,398.8500061035156,0.5002491381835938
MSTR,MSTR250905C00400000,Call,2025-09-05,400.0,1.0,19.9,20.55,89.0,2546.0,19.85,398.8500061035156,0.5067798345947265
MSTR,MSTR250905C00405000,Call,2025-09-05,405.0,1.0,17.55,18.0,66.0,267.0,19.55,398.8500061035156,0.4991505163574219
MSTR,MSTR250905C00410000,Call,2025-09-05,410.0,0.9500000000000001,15.55,16.0,108.0,246.0,17.1,398.8500061035156,0.5002491381835938
MSTR,MSTR250905C00415000,Call,2025-09-05,415.0,0.9500000000000001,13.65,14.05,113.0,97.0,13.6,398.8500061035156,0.49823499816894534
MSTR,MSTR250905C00420000,Call,2025-09-05,420.0,0.9500000000000001,12.1,12.55,16.0,171.0,12.82,398.8500061035156,0.5031787963867188
MSTR,MSTR250905C00425000,Call,2025-09-05,425.0,0.9500000000000001,10.55,10.85,25.0,181.0,10.95,398.8500061035156,0.4989063781738281
MSTR,MSTR250905C00430000,Call,2025-09-05,430.0,0.9500000000000001,9.35,9.8,17.0,611.0,9.65,398.8500061035156,0.5017139672851563
MSTR,MSTR250905C00435000,Call,2025-09-05,435.0,0.9,8.3,8.65,28.0,103.0,8.08,398.8500061035156,0.5056201782226561
MSTR,MSTR250905C00440000,Call,2025-09-05,440.0,0.9,7.3,7.65,5.0,269.0,7.49,398.8500061035156,0.5089770782470704
MSTR,MSTR250905C00445000,Call,2025-09-05,445.0,0.9,6.5,6.8,11.0,162.0,6.35,398.8500061035156,0.5143481182861327
MSTR,MSTR250905C00450000,Call,2025-09-05,450.0,0.9,5.75,6.0,42.0,564.0,5.92,398.8500061035156,0.5183153637695312
MSTR,MSTR250905C00455000,Call,2025-09-05,455.0,0.9,5.0,5.3,8.0,139.0,5.74,398.8500061035156,0.5208788146972656
MSTR,MSTR250905C00460000,Call,2025-09-05,460.0,0.8500000000000001,4.45,4.75,5.0,196.0,4.52,398.8500061035156,0.5268602001953125
MSTR,MSTR250905C00465000,Call,2025-09-05,465.0,0.8500000000000001,4.05,4.3,20.0,162.0,4.1,398.8500061035156,0.5354050366210938
MSTR,MSTR250905C00470000,Call,2025-09-05,470.0,0.8500000000000001,3.6,3.85,11.0,303.0,3.6,398.8500061035156,0.5407760766601564
MSTR,MSTR250905C00475000,Call,2025-09-05,475.0,0.8500000000000001,3.35,3.6,5.0,287.0,3.75,398.8500061035156,0.5529829858398438
MSTR,MSTR250905C00480000,Call,2025-09-05,480.0,0.8500000000000001,2.95,3.15,51.0,503.0,3.2,398.8500061035156,0.5552412640380859
MSTR,MSTR250905C00485000,Call,2025-09-05,485.0,0.8,2.74,2.9,14.0,119.0,2.6,398.8500061035156,0.5651898950195313
MSTR,MSTR250905C00490000,Call,2025-09-05,490.0,0.8,2.5,2.69,5.0,115.0,2.54,398.8500061035156,0.5739788696289063
MSTR,MSTR250905C00495000,Call,2025-09-05,495.0,0.8,2.2,2.43,36.0,111.0,2.3,398.8500061035156,0.57812921875
MSTR,MSTR250905C00500000,Call,2025-09-05,500.0,0.8,2.14,2.25,317.0,789.0,2.25,398.8500061035156,0.5903361279296876
MSTR,MSTR250905C00505000,Call,2025-09-05,505.0,0.8,1.95,2.05,1.0,78.0,2.11,398.8500061035156,0.5968057897949219
MSTR,MSTR250905C00510000,Call,2025-09-05,510.0,0.8,1.79,2.03,17.0,886.0,1.9,398.8500061035156,0.6091347680664063
MSTR,MSTR250905C00515000,Call,2025-09-05,515.0,0.75,1.7,1.85,18.0,186.0,1.85,398.8500061035156,0.6175575354003908
MSTR,MSTR250905C00520000,Call,2025-09-05,520.0,0.75,1.56,1.7,1.0,216.0,1.65,398.8500061035156,0.624149266357422
MSTR,MSTR250905C00525000,Call,2025-09-05,525.0,0.75,1.42,1.6,8.0,39.0,2.1,398.8500061035156,0.6315954809570312
MSTR,MSTR250905C00530000,Call,2025-09-05,530.0,0.75,1.34,1.49,3.0,169.0,1.48,398.8500061035156,0.6401403173828125
MSTR,MSTR250905C00535000,Call,2025-09-05,535.0,0.75,1.27,1.41,10.0,32.0,1.35,398.8500061035156,0.6496617065429688
MSTR,MSTR250905C00540000,Call,2025-09-05,540.0,0.75,1.05,1.44,4.0,456.0,1.21,398.8500061035156,0.6566196447753907
MSTR,MSTR250905C00545000,Call,2025-09-05,545.0,0.75,1.11,1.35,1.0,39.0,1.07,398.8500061035156,0.6707796594238282
MSTR,MSTR250905C00550000,Call,2025-09-05,550.0,0.75,0.95,1.3,7.0,85.0,1.14,398.8500061035156,0.6752962158203126
MSTR,MSTR250905C00555000,Call,2025-09-05,555.0,0.7000000000000001,0.97,1.19,1.0,11.0,1.0,398.8500061035156,0.6853058813476562
MSTR,MSTR250905C00560000,Call,2025-09-05,560.0,0.7000000000000001,0.9,1.11,36.0,104.0,1.05,398.8500061035156,0.6914093359375001
MSTR,MSTR250905C00565000,Call,2025-09-05,565.0,0.7000000000000001,0.85,1.04,12.0,102.0,1.0,398.8500061035156,0.6987334814453126
MSTR,MSTR250905C00570000,Call,2025-09-05,570.0,0.7000000000000001,0.74,0.98,1.0,38.0,0.9,398.8500061035156,0.7016631396484375
MSTR,MSTR250905C00575000,Call,2025-09-05,575.0,0.7000000000000001,0.75,1.1,3.0,69.0,1.21,398.8500061035156,0.7241238525390624
MSTR,MSTR250905C00580000,Call,2025-09-05,580.0,0.7000000000000001,0.7,0.94,20.0,20.0,1.31,398.8500061035156,0.7236355761718749
MSTR,MSTR250905C00585000,Call,2025-09-05,585.0,0.7000000000000001,0.63,0.91,5.0,41.0,1.18,398.8500061035156,0.7299831689453125
MSTR,MSTR250905C00590000,Call,2025-09-05,590.0,0.7000000000000001,0.7,0.84,1.0,24.0,0.96,398.8500061035156,0.743166630859375
MSTR,MSTR250905C00595000,Call,2025-09-05,595.0,0.65,0.57,0.82,11.0,15.0,0.98,398.8500061035156,0.74414318359375
MSTR,MSTR250905C00600000,Call,2025-09-05,600.0,0.65,0.53,0.75,1.0,515.0,0.85,398.8500061035156,0.7478052563476563
MSTR,MSTR250905C00605000,Call,2025-09-05,605.0,0.65,0.47,0.78,30.0,31.0,1.13,398.8500061035156,0.7575707836914063
MSTR,MSTR250905C00610000,Call,2025-09-05,610.0,0.65,0.45,0.72,11.0,11.0,0.6,398.8500061035156,0.7624535473632813
MSTR,MSTR250905C00620000,Call,2025-09-05,620.0,0.65,0.37,0.7,51.0,112.0,0.53,398.8500061035156,0.7766135620117188
MSTR,MSTR250905C00630000,Call,2025-09-05,630.0,0.65,0.35,0.63,3.0,6.0,0.5,398.8500061035156,0.7902853002929688
MSTR,MSTR250905C00640000,Call,2025-09-05,640.0,0.6000000000000001,0.3,0.62,15.0,19.0,0.9,398.8500061035156,0.8061542822265625
MSTR,MSTR250905C00650000,Call,2025-09-05,650.0,0.6000000000000001,0.27,0.63,2.0,17.0,0.86,398.8500061035156,0.8256853369140623
MSTR,MSTR250905C00680000,Call,2025-09-05,680.0,0.6000000000000001,0.09,0.52,0.0,14.0,0.95,398.8500061035156,0.8466812207031249
MSTR,MSTR250905C00690000,Call,2025-09-05,690.0,0.6000000000000001,0.08,0.5,1.0,1.0,0.67,398.8500061035156,0.86132951171875
MSTR,MSTR250905C00700000,Call,2025-09-05,700.0,0.55,0.16,0.5,10.0,105.0,0.45,398.8500061035156,0.8940440283203124
MSTR,MSTR250905C00750000,Call,2025-09-05,750.0,0.55,0.0,0.37,0.0,1.0,0.51,398.8500061035156,0.9238288867187501
MSTR,MSTR250905C00760000,Call,2025-09-05,760.0,0.5,0.0,0.37,0.0,30.0,0.41,398.8500061035156,0.940430283203125
MSTR,MSTR250905C00800000,Call,2025-09-05,800.0,0.5,0.0,0.33,0.0,15.0,0.4,398.8500061035156,0.992187578125
MSTR,MSTR250905C00810000,Call,2025-09-05,810.0,0.5,0.0,0.32,0.0,30.0,0.31,398.8500061035156,1.0048877880859375
MSTR,MSTR250905C00820000,Call,2025-09-05,820.0,0.5,0.0,0.31,0.0,45.0,0.18,398.8500061035156,1.015629921875
MSTR,MSTR250905C00830000,Call,2025-09-05,830.0,0.5,0.04,0.24,1.0,16.0,0.17,398.8500061035156,1.0205127099609377
MSTR,MSTR250905P00150000,Put,2025-09-05,150.0,2.6500000000000004,0.3,0.64,11.0,677.0,0.37,398.8500061035156,1.6748063134765625
MSTR,MSTR250905P00160000,Put,2025-09-05,160.0,2.5,0.3,0.6,2.0,241.0,0.59,398.8500061035156,1.5625021874999998
MSTR,MSTR250905P00170000,Put,2025-09-05,170.0,2.35,0.43,0.76,24.0,57.0,0.6,398.8500061035156,1.5244164404296874
MSTR,MSTR250905P00180000,Put,2025-09-05,180.0,2.2,0.57,0.75,15.0,139.0,0.82,398.8500061035156,1.4521511767578126
MSTR,MSTR250905P00190000,Put,2025-09-05,190.0,2.1,0.74,1.1,28.0,348.0,0.99,398.8500061035156,1.43359658203125
MSTR,MSTR250905P00200000,Put,2025-09-05,200.0,2.0,0.95,1.22,2002.0,126.0,1.1,398.8500061035156,1.3808624707031247
MSTR,MSTR250905P00210000,Put,2025-09-05,210.0,1.9000000000000001,1.16,1.55,1.0,803.0,1.34,398.8500061035156,1.3444856994628904
MSTR,MSTR250905P00220000,Put,2025-09-05,220.0,1.8,1.45,1.83,12.0,298.0,1.65,398.8500061035156,1.3034702795410151
MSTR,MSTR250905P00225000,Put,2025-09-05,225.0,1.75,1.54,1.9,8.0,56.0,1.61,398.8500061035156,1.2719762963867183
MSTR,MSTR250905P00230000,Put,2025-09-05,230.0,1.75,1.65,2.0,8.0,73.0,1.95,398.8500061035156,1.243900264892578
MSTR,MSTR250905P00235000,Put,2025-09-05,235.0,1.7000000000000002,1.81,2.17,37.0,58.0,1.9,398.8500061035156,1.2229042761230469
MSTR,MSTR250905P00240000,Put,2025-09-05,240.0,1.6500000000000001,1.84,2.28,1.0,43.0,2.1,398.8500061035156,1.1897013171386717
MSTR,MSTR250905P00245000,Put,2025-09-05,245.0,1.6500000000000001,1.98,2.31,5.0,45.0,2.24,398.8500061035156,1.158207333984375
MSTR,MSTR250905P00250000,Put,2025-09-05,250.0,1.6,2.21,2.41,233.0,4173.0,2.4,398.8500061035156,1.1355023693847657
MSTR,MSTR250905P00255000,Put,2025-09-05,255.0,1.55,2.26,2.64,6.0,223.0,2.59,398.8500061035156,1.1091353137207034
MSTR,MSTR250905P00260000,Put,2025-09-05,260.0,1.55,2.38,2.61,10.0,152.0,2.51,398.8500061035156,1.0732468212890627
MSTR,MSTR250905P00265000,Put,2025-09-05,265.0,1.5,2.48,2.96,22.0,111.0,2.64,398.8500061035156,1.0542039477539062
MSTR,MSTR250905P00270000,Put,2025-09-05,270.0,1.5,2.64,2.88,3.0,83.0,2.9,398.8500061035156,1.0180713159179686
MSTR,MSTR250905P00275000,Put,2025-09-05,275.0,1.4500000000000002,2.78,3.05,1.0,468.0,2.2,398.8500061035156,0.9916993017578125
MSTR,MSTR250905P00280000,Put,2025-09-05,280.0,1.4000000000000001,2.8,3.15,1.0,959.0,3.2,398.8500061035156,0.9575199560546874
MSTR,MSTR250905P00285000,Put,2025-09-05,285.0,1.4000000000000001,3.05,3.3,2.0,450.0,3.22,398.8500061035156,0.9339606213378906
MSTR,MSTR250905P00290000,Put,2025-09-05,290.0,1.4000000000000001,3.1,3.35,8.0,240.0,3.47,398.8500061035156,0.8990488610839842
MSTR,MSTR250905P00295000,Put,2025-09-05,295.0,1.35,3.25,3.5,146.0,564.0,3.2,398.8500061035156,0.8710950390625
MSTR,MSTR250905P00300000,Put,2025-09-05,300.0,1.35,3.35,3.6,275.0,2301.0,3.45,398.8500061035156,0.8396012133789061
MSTR,MSTR250905P00305000,Put,2025-09-05,305.0,1.3,3.5,3.85,1.0,474.0,3.8,398.8500061035156,0.8142108422851562
MSTR,MSTR250905P00310000,Put,2025-09-05,310.0,1.3,3.6,3.8,9.0,234.0,3.85,398.8500061035156,0.7778342529296876
MSTR,MSTR250905P00315000,Put,2025-09-05,315.0,1.25,3.75,4.0,53.0,77.0,3.85,398.8500061035156,0.7502466381835937
MSTR,MSTR250905P00320000,Put,2025-09-05,320.0,1.25,3.9,4.1,4.0,129.0,4.1,398.8500061035156,0.7193631579589843
MSTR,MSTR250905P00325000,Put,2025-09-05,325.0,1.25,4.1,4.35,1.0,419.0,4.47,398.8500061035156,0.69336244140625
MSTR,MSTR250905P00330000,Put,2025-09-05,330.0,1.2000000000000002,4.2,4.55,3.0,128.0,4.75,398.8500061035156,0.6629672375488282
MSTR,MSTR250905P00335000,Put,2025-09-05,335.0,1.2000000000000002,4.65,4.85,182.0,187.0,4.35,398.8500061035156,0.6423375610351563
MSTR,MSTR250905P00340000,Put,2025-09-05,340.0,1.1500000000000001,5.0,5.2,3.0,282.0,5.01,398.8500061035156,0.6190223645019532
MSTR,MSTR250905P00345000,Put,2025-09-05,345.0,1.1500000000000001,5.4,5.65,2.0,164.0,6.35,398.8500061035156,0.5974161352539062
MSTR,MSTR250905P00350000,Put,2025-09-05,350.0,1.1500000000000001,5.95,6.3,1.0,238.0,7.06,398.8500061035156,0.5806926696777344
MSTR,MSTR250905P00355000,Put,2025-09-05,355.0,1.1,6.6,6.9,1.0,110.0,7.2,398.8500061035156,0.5624433404541016
MSTR,MSTR250905P00360000,Put,2025-09-05,360.0,1.1,7.45,7.75,4.0,234.0,8.78,398.8500061035156,0.5491988439941409
MSTR,MSTR250905P00365000,Put,2025-09-05,365.0,1.1,8.4,8.7,5.0,198.0,9.05,398.8500061035156,0.5359543475341797
MSTR,MSTR250905P00370000,Put,2025-09-05,370.0,1.1,9.55,9.85,32.0,196.0,9.52,398.8500061035156,0.5252733020019531
MSTR,MSTR250905P00375000,Put,2025-09-05,375.0,1.05,10.9,11.15,6.0,125.0,11.7,398.8500061035156,0.5157519128417969
MSTR,MSTR250905P00380000,Put,2025-09-05,380.0,1.05,12.4,12.85,52.0,198.0,13.76,398.8500061035156,0.5095874237060547
MSTR,MSTR250905P00385000,Put,2025-09-05,385.0,1.05,14.2,14.55,6.0,150.0,14.45,398.8500061035156,0.5029346582031251
MSTR,MSTR250905P00390000,Put,2025-09-05,390.0,1.0,16.15,16.7,4.0,1381.0,18.21,398.8500061035156,0.5061694891357422
MSTR,MSTR250905P00395000,Put,2025-09-05,395.0,1.0,18.4,18.8,9.0,66.0,20.47,398.8500061035156,0.49908948181152346
MSTR,MSTR250905P00400000,Put,2025-09-05,400.0,1.0,20.7,21.2,131.0,2919.0,20.84,398.8500061035156,0.49481706359863287
MSTR,MSTR250905P00405000,Put,2025-09-05,405.0,1.0,23.5,24.05,77.0,95.0,24.24,398.8500061035156,0.4967701690673829
MSTR,MSTR250905P00410000,Put,2025-09-05,410.0,0.9500000000000001,26.45,27.05,74.0,3434.0,26.4,398.8500061035156,0.49789930816650396
MSTR,MSTR250905P00415000,Put,2025-09-05,415.0,0.9500000000000001,29.7,30.45,25.0,53.0,28.1,398.8500061035156,0.504460521850586
MSTR,MSTR250905P00420000,Put,2025-09-05,420.0,0.9500000000000001,32.75,33.35,79.0,2342.0,34.09,398.8500061035156,0.4943593045043946
MSTR,MSTR250905P00425000,Put,2025-09-05,425.0,0.9500000000000001,36.2,37.95,12.0,42.0,32.98,398.8500061035156,0.5009205181884766
MSTR,MSTR250905P00430000,Put,2025-09-05,430.0,0.9500000000000001,40.0,41.85,4.0,626.0,39.5,398.8500061035156,0.5072070764160157
MSTR,MSTR250905P00435000,Put,2025-09-05,435.0,0.9,43.55,45.0,1.0,25.0,36.6,398.8500061035156,0.5163927755737304
MSTR,MSTR250905P00440000,Put,2025-09-05,440.0,0.9,47.85,50.45,2.0,28.0,51.75,398.8500061035156,0.5247239910888672
MSTR,MSTR250905P00445000,Put,2025-09-05,445.0,0.9,52.15,54.2,1.0,38.0,43.95,398.8500061035156,0.5262498547363281
MSTR,MSTR250905P00450000,Put,2025-09-05,450.0,0.9,56.45,58.0,1.0,16.0,62.0,398.8500061035156,0.5250901983642577
MSTR,MSTR250905P00455000,Put,2025-09-05,455.0,0.9,60.5,63.05,4.0,6.0,64.4,398.8500061035156,0.5377853839111328
MSTR,MSTR250905P00465000,Put,2025-09-05,465.0,0.8500000000000001,69.55,71.4,10.0,6.0,73.8,398.8500061035156,0.5416305603027345
MSTR,MSTR250905P00480000,Put,2025-09-05,480.0,0.8500000000000001,83.65,85.35,1.0,1.0,86.0,398.8500061035156,0.5699505895996093
MSTR,MSTR250905P00490000,Put,2025-09-05,490.0,0.8,92.2,95.4,3.0,3.0,113.18,398.8500061035156,0.5772137005615234
MSTR,MSTR250905P00500000,Put,2025-09-05,500.0,0.8,102.2,105.0,0.0,3.0,105.0,398.8500061035156,0.6060830407714846
MSTR,MSTR250912C00170000,Call,2025-09-12,170.0,2.35,225.8,233.0,1.0,3.0,244.38,398.8500061035156,1.3315463110351557
MSTR,MSTR250912C00180000,Call,2025-09-12,180.0,2.2,215.95,223.0,3.0,5.0,231.93,398.8500061035156,1.272464575195312
MSTR,MSTR250912C00190000,Call,2025-09-12,190.0,2.1,206.3,213.0,1.0,7.0,222.09,398.8500061035156,1.2387733374023435
MSTR,MSTR250912C00200000,Call,2025-09-12,200.0,2.0,196.3,203.0,2.0,4.0,215.12,398.8500061035156,1.1611370068359377
MSTR,MSTR250912C00210000,Call,2025-09-12,210.0,1.9000000000000001,185.45,194.0,2.0,4.0,185.71,398.8500061035156,1.1030318286132816
MSTR,MSTR250912C00220000,Call,2025-09-12,220.0,1.8,177.15,183.95,2.0,2.0,175.85,398.8500061035156,1.1596721704101562
MSTR,MSTR250912C00225000,Call,2025-09-12,225.0,1.75,172.3,179.0,2.0,4.0,171.02,398.8500061035156,1.1340375329589847
MSTR,MSTR250912C00230000,Call,2025-09-12,230.0,1.75,167.45,173.95,2.0,2.0,166.17,398.8500061035156,1.102299410400391
MSTR,MSTR250912C00235000,Call,2025-09-12,235.0,1.7000000000000002,162.35,169.0,2.0,4.0,161.51,398.8500061035156,1.0622605480957032
MSTR,MSTR250912C00240000,Call,2025-09-12,240.0,1.6500000000000001,157.5,164.2,2.0,2.0,156.44,398.8500061035156,1.0449266503906252
MSTR,MSTR250912C00245000,Call,2025-09-12,245.0,1.6500000000000001,152.65,160.0,2.0,4.0,151.6,398.8500061035156,1.0553025750732423
MSTR,MSTR250912C00250000,Call,2025-09-12,250.0,1.6,146.8,153.9,2.0,2.0,146.71,398.8500061035156,0.918946123046875
MSTR,MSTR250912C00255000,Call,2025-09-12,255.0,1.55,142.9,150.0,2.0,4.0,141.88,398.8500061035156,0.993164130859375
MSTR,MSTR250912C00260000,Call,2025-09-12,260.0,1.55,136.65,143.9,2.0,2.0,137.04,398.8500061035156,0.8442398388671875
MSTR,MSTR250912C00265000,Call,2025-09-12,265.0,1.5,133.5,140.0,2.0,4.0,132.25,398.8500061035156,0.9455571850585938
MSTR,MSTR250912C00275000,Call,2025-09-12,275.0,1.4500000000000002,123.6,131.0,0.0,2.0,122.39,398.8500061035156,0.9133309448242188
MSTR,MSTR250912C00285000,Call,2025-09-12,285.0,1.4000000000000001,112.6,120.2,0.0,2.0,112.75,398.8500061035156,0.7824728784179689
MSTR,MSTR250912C00290000,Call,2025-09-12,290.0,1.4000000000000001,107.8,116.0,1.0,3.0,119.19,398.8500061035156,0.783327362060547
MSTR,MSTR250912C00295000,Call,2025-09-12,295.0,1.35,104.2,110.95,0.0,2.0,103.34,398.8500061035156,0.7902853002929688
MSTR,MSTR250912C00305000,Call,2025-09-12,305.0,1.3,97.1,101.25,0.0,2.0,93.75,398.8500061035156,0.8015156567382812
MSTR,MSTR250912C00315000,Call,2025-09-12,315.0,1.25,87.45,90.7,2.0,6.0,85.58,398.8500061035156,0.7257107507324219
MSTR,MSTR250912C00325000,Call,2025-09-12,325.0,1.25,77.95,81.45,2.0,1.0,86.0,398.8500061035156,0.6807893249511721
MSTR,MSTR250912C00335000,Call,2025-09-12,335.0,1.2000000000000002,69.2,71.75,0.0,1.0,59.92,398.8500061035156,0.6380041082763672
MSTR,MSTR250912C00340000,Call,2025-09-12,340.0,1.1500000000000001,64.7,67.85,2.0,2.0,60.25,398.8500061035156,0.6289099609375001
MSTR,MSTR250912C00350000,Call,2025-09-12,350.0,1.1500000000000001,56.35,58.4,5.0,5.0,56.25,398.8500061035156,0.5884440570068359
MSTR,MSTR250912C00355000,Call,2025-09-12,355.0,1.1,52.2,54.25,3.0,2.0,62.4,398.8500061035156,0.5747112841796875
MSTR,MSTR250912C00360000,Call,2025-09-12,360.0,1.1,48.35,50.35,10.0,63.0,57.84,398.8500061035156,0.5661664477539063
MSTR,MSTR250912C00365000,Call,2025-09-12,365.0,1.1,44.3,46.75,2.0,7.0,41.6,398.8500061035156,0.5560957476806643
MSTR,MSTR250912C00370000,Call,2025-09-12,370.0,1.1,40.9,42.65,8.0,46.0,47.75,398.8500061035156,0.5451095294189454
MSTR,MSTR250912C00375000,Call,2025-09-12,375.0,1.05,37.9,39.25,2.0,24.0,49.2,398.8500061035156,0.5444381494140625
MSTR,MSTR250912C00380000,Call,2025-09-12,380.0,1.05,34.55,35.35,3.0,78.0,34.1,398.8500061035156,0.5304612384033205
MSTR,MSTR250912C00385000,Call,2025-09-12,385.0,1.05,31.3,32.95,1.0,55.0,28.48,398.8500061035156,0.531529342956543
MSTR,MSTR250912C00390000,Call,2025-09-12,390.0,1.0,28.2,30.05,20.0,41.0,32.52,398.8500061035156,0.5252122674560546
MSTR,MSTR250912C00395000,Call,2025-09-12,395.0,1.0,25.6,26.7,51.0,25.0,26.0,398.8500061035156,0.5161181201171875
MSTR,MSTR250912C00400000,Call,2025-09-12,400.0,1.0,23.45,25.2,43.0,189.0,24.25,398.8500061035156,0.5281419256591797
MSTR,MSTR250912C00405000,Call,2025-09-12,405.0,1.0,20.65,22.3,12.0,24.0,19.8,398.8500061035156,0.5149584637451172
MSTR,MSTR250912C00410000,Call,2025-09-12,410.0,0.9500000000000001,18.9,19.4,60.0,679.0,19.0,398.8500061035156,0.5095569064331055
MSTR,MSTR250912C00415000,Call,2025-09-12,415.0,0.9500000000000001,17.15,17.65,63.0,46.0,16.31,398.8500061035156,0.5130663928222656
MSTR,MSTR250912C00420000,Call,2025-09-12,420.0,0.9500000000000001,15.3,16.2,6.0,172.0,15.2,398.8500061035156,0.51562984375
MSTR,MSTR250912C00425000,Call,2025-09-12,425.0,0.9500000000000001,13.4,14.3,2.0,14.0,14.1,398.8500061035156,0.5094653546142578
MSTR,MSTR250912C00430000,Call,2025-09-12,430.0,0.9500000000000001,12.55,12.85,18.0,39.0,12.15,398.8500061035156,0.5171557073974609
MSTR,MSTR250912C00435000,Call,2025-09-12,435.0,0.9,11.3,11.8,18.0,34.0,14.4,398.8500061035156,0.5222215747070311
MSTR,MSTR250912C00440000,Call,2025-09-12,440.0,0.9,10.2,10.6,10.0,147.0,10.05,398.8500061035156,0.5246629565429688
MSTR,MSTR250912C00445000,Call,2025-09-12,445.0,0.9,9.15,9.55,4.0,24.0,10.1,398.8500061035156,0.5269822692871093
MSTR,MSTR250912C00450000,Call,2025-09-12,450.0,0.9,8.25,8.75,11.0,104.0,8.5,398.8500061035156,0.5320176193237305
MSTR,MSTR250912C00455000,Call,2025-09-12,455.0,0.9,7.55,7.9,5.0,48.0,8.2,398.8500061035156,0.5368698657226563
MSTR,MSTR250912C00460000,Call,2025-09-12,460.0,0.8500000000000001,6.85,7.3,6.0,48.0,7.25,398.8500061035156,0.5432174584960938
MSTR,MSTR250912C00465000,Call,2025-09-12,465.0,0.8500000000000001,6.3,6.7,12.0,31.0,6.4,398.8500061035156,0.5499312585449221
MSTR,MSTR250912C00470000,Call,2025-09-12,470.0,0.8500000000000001,5.7,6.15,12.0,143.0,6.0,398.8500061035156,0.5548750567626954
MSTR,MSTR250912C00475000,Call,2025-09-12,475.0,0.8500000000000001,5.2,5.6,4.0,30.0,5.79,398.8500061035156,0.5596357513427734
MSTR,MSTR250912C00480000,Call,2025-09-12,480.0,0.8500000000000001,4.75,5.05,4.0,81.0,4.85,398.8500061035156,0.5634809277343751
MSTR,MSTR250912C00485000,Call,2025-09-12,485.0,0.8,4.45,4.85,13.0,21.0,6.4,398.8500061035156,0.5749554223632812
MSTR,MSTR250912C00490000,Call,2025-09-12,490.0,0.8,4.1,4.55,2.0,44.0,4.3,398.8500061035156,0.582462671508789
MSTR,MSTR250912C00495000,Call,2025-09-12,495.0,0.8,3.75,4.25,13.0,132.0,4.26,398.8500061035156,0.5887492297363282
MSTR,MSTR250912C00500000,Call,2025-09-12,500.0,0.8,3.3,3.85,79.0,643.0,3.6,398.8500061035156,0.5893595751953126
MSTR,MSTR250912C00505000,Call,2025-09-12,505.0,0.8,3.25,3.6,22.0,114.0,3.32,398.8500061035156,0.6007730352783205
MSTR,MSTR250912C00510000,Call,2025-09-12,510.0,0.8,3.0,3.2,42.0,288.0,3.09,398.8500061035156,0.603092348022461
MSTR,MSTR250912C00515000,Call,2025-09-12,515.0,0.75,2.81,3.1,1.0,342.0,2.96,398.8500061035156,0.6130409790039064
MSTR,MSTR250912C00520000,Call,2025-09-12,520.0,0.75,2.61,2.82,46.0,309.0,2.79,398.8500061035156,0.6171913281250001
