Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Last Option Price,Last Stock Price,Implied Volatility
BOX,BOX251219P00026000,Put,2025-12-19,26.0,1.2000000000000002,0.6,0.75,750.0,752,0.7,31.040000915527344,0.3706117626953125
BOX,BOX251219P00027000,Put,2025-12-19,27.0,1.15,0.8,0.9,22.0,35,0.85,31.040000915527344,0.3481510498046875
BOX,BOX251219P00028000,Put,2025-12-19,28.0,1.1,1.0,1.15,88.0,99,1.06,31.040000915527344,0.3374089697265625
BOX,BOX251219P00029000,Put,2025-12-19,29.0,1.05,1.3,1.45,23.0,71,1.3,31.040000915527344,0.3266668896484375
BOX,BOX251219P00030000,Put,2025-12-19,30.0,1.05,1.65,1.8,2.0,107,1.75,31.040000915527344,0.3147041186523437
BOX,BOX251219P00031000,Put,2025-12-19,31.0,1.0,2.05,2.2,1.0,302,2.2,31.040000915527344,0.3010323803710937
BOX,BOX251219P00032000,Put,2025-12-19,32.0,0.95,2.55,2.7,5.0,41,2.35,31.040000915527344,0.2917551293945311
BOX,BOX251219P00033000,Put,2025-12-19,33.0,0.95,3.1,3.3,1.0,71,2.8,31.040000915527344,0.2866282275390625
BOX,BOX251219P00034000,Put,2025-12-19,34.0,0.9,3.7,3.9,13.0,75,3.6,31.040000915527344,0.2712475219726562
BOX,BOX251219P00035000,Put,2025-12-19,35.0,0.9,4.4,4.6,1.0,95,4.0,31.040000915527344,0.25977302734375
BOX,BOX251219P00038000,Put,2025-12-19,38.0,0.8,6.9,7.2,2.0,12,6.46,31.040000915527344,0.2602613037109375
BOX,BOX251219P00040000,Put,2025-12-19,40.0,0.8,8.6,9.1,1.0,71,7.24,31.040000915527344,0.270515107421875
BOX,BOX260116C00015000,Call,2026-01-16,15.0,2.0500000000000003,16.3,20.9,3.0,24,18.6,31.040000915527344,1.4721706079101562
BOX,BOX260116C00020000,Call,2026-01-16,20.0,1.55,12.1,14.5,20.0,453,18.13,31.040000915527344,0.971679970703125
BOX,BOX260116C00023000,Call,2026-01-16,23.0,1.35,9.7,14.1,1.0,124,10.7,31.040000915527344,1.0390673046875003
BOX,BOX260116C00027000,Call,2026-01-16,27.0,1.15,5.5,5.7,5.0,1800,5.7,31.040000915527344,0.4343318286132813
BOX,BOX260116C00030000,Call,2026-01-16,30.0,1.05,3.4,3.6,3.0,226,3.44,31.040000915527344,0.3818421191406249
BOX,BOX260116C00031000,Call,2026-01-16,31.0,1.0,2.8,3.0,17.0,27,3.2,31.040000915527344,0.3667055517578125
BOX,BOX260116C00032000,Call,2026-01-16,32.0,0.95,2.3,2.45,40.0,1224,2.3,31.040000915527344,0.3518131225585937
BOX,BOX260116C00033000,Call,2026-01-16,33.0,0.95,1.85,2.0,3.0,32,2.1,31.040000915527344,0.3427800097656249
BOX,BOX260116C00034000,Call,2026-01-16,34.0,0.9,1.45,1.6,1.0,53,1.51,31.040000915527344,0.3332586206054688
BOX,BOX260116C00035000,Call,2026-01-16,35.0,0.9,1.2,1.25,7.0,7492,1.22,31.040000915527344,0.3234930932617186
BOX,BOX260116C00036000,Call,2026-01-16,36.0,0.8500000000000001,0.9,1.0,2.0,24,1.13,31.040000915527344,0.3205634350585937
BOX,BOX260116C00037000,Call,2026-01-16,37.0,0.8500000000000001,0.65,0.8,1.0,286,0.85,31.040000915527344,0.3193427441406249
BOX,BOX260116C00038000,Call,2026-01-16,38.0,0.8,0.5,0.65,3.0,873,0.7,31.040000915527344,0.3205634350585937
BOX,BOX260116C00039000,Call,2026-01-16,39.0,0.8,0.35,0.5,7.0,63,0.7,31.040000915527344,0.3166572241210937
BOX,BOX260116C00040000,Call,2026-01-16,40.0,0.8,0.25,0.4,1.0,379,0.32,31.040000915527344,0.317389638671875
BOX,BOX260116C00042000,Call,2026-01-16,42.0,0.75,0.0,0.0,3.0,14,0.5,31.040000915527344,0.12500875
BOX,BOX260116C00045000,Call,2026-01-16,45.0,0.7000000000000001,0.05,0.15,25.0,218,0.15,31.040000915527344,0.333014482421875
BOX,BOX260116C00050000,Call,2026-01-16,50.0,0.6000000000000001,0.0,0.0,21.0,140,0.1,31.040000915527344,0.12500875
BOX,BOX260116P00015000,Put,2026-01-16,15.0,2.0500000000000003,0.35,3.1,1.0,31,0.6,31.040000915527344,1.2451209619140622
BOX,BOX260116P00018000,Put,2026-01-16,18.0,1.7000000000000002,0.0,2.5,10.0,12,0.6,31.040000915527344,0.8823253955078124
BOX,BOX260116P00020000,Put,2026-01-16,20.0,1.55,0.0,2.25,2.0,10,0.14,31.040000915527344,0.7246121289062499
BOX,BOX260116P00023000,Put,2026-01-16,23.0,1.35,0.05,0.95,1.0,532,0.27,31.040000915527344,0.5200243310546875
BOX,BOX260116P00025000,Put,2026-01-16,25.0,1.25,0.0,0.55,1.0,80,0.35,31.040000915527344,0.3398503515625
BOX,BOX260116P00027000,Put,2026-01-16,27.0,1.15,0.05,0.8,1.0,1953,0.45,31.040000915527344,0.2990792749023437
BOX,BOX260116P00030000,Put,2026-01-16,30.0,1.05,1.75,1.9,1.0,1216,1.44,31.040000915527344,0.2981027221679687
BOX,BOX260116P00032000,Put,2026-01-16,32.0,0.95,2.6,2.8,24.0,279,2.78,31.040000915527344,0.2771068383789062
BOX,BOX260116P00033000,Put,2026-01-16,33.0,0.95,3.1,3.3,3.0,35,3.5,31.040000915527344,0.2600171655273438
BOX,BOX260116P00034000,Put,2026-01-16,34.0,0.9,3.8,4.0,29.0,67,2.8,31.040000915527344,0.25977302734375
BOX,BOX260116P00035000,Put,2026-01-16,35.0,0.9,4.5,4.7,2.0,968,4.64,31.040000915527344,0.2509840527343749
BOX,BOX260116P00036000,Put,2026-01-16,36.0,0.8500000000000001,5.2,5.5,2.0,30,4.0,31.040000915527344,0.2485426708984375
BOX,BOX260320C00030000,Call,2026-03-20,30.0,1.05,4.0,4.2,25.0,54,4.21,31.040000915527344,0.3873352282714843
BOX,BOX260320C00034000,Call,2026-03-20,34.0,0.9,2.05,2.25,1.0,101,2.55,31.040000915527344,0.3513248461914062
BOX,BOX260320C00039000,Call,2026-03-20,39.0,0.8,0.7,0.9,6.0,32,1.05,31.040000915527344,0.3283758569335937
BOX,BOX260320C00040000,Call,2026-03-20,40.0,0.8,0.5,0.75,100.0,135,0.82,31.040000915527344,0.327155166015625
BOX,BOX270115C00023000,Call,2027-01-15,23.0,1.35,9.1,11.0,3.0,8,11.65,31.040000915527344,0.488408436279297
BOX,BOX270115C00028000,Call,2027-01-15,28.0,1.1,7.8,8.7,5.0,9,9.69,31.040000915527344,0.5106250109863282
BOX,BOX270115C00030000,Call,2027-01-15,30.0,1.05,4.5,6.1,10.0,94,6.26,31.040000915527344,0.3855041918945311
BOX,BOX270115C00032000,Call,2027-01-15,32.0,0.95,3.4,5.2,2.0,112,5.6,31.040000915527344,0.3800110827636719
BOX,BOX270115C00035000,Call,2027-01-15,35.0,0.9,2.15,4.0,150.0,222,4.8,31.040000915527344,0.3692690026855468
BOX,BOX270115C00037000,Call,2027-01-15,37.0,0.8500000000000001,1.8,3.5,1.0,405,3.6,31.040000915527344,0.3746400427246094
BOX,BOX270115C00040000,Call,2027-01-15,40.0,0.8,1.35,2.25,2.0,1107,2.14,31.040000915527344,0.3363103479003906
BOX,BOX270115C00045000,Call,2027-01-15,45.0,0.7000000000000001,0.9,1.25,3.0,375,2.3,31.040000915527344,0.3203192968749999
BOX,BOX270115C00050000,Call,2027-01-15,50.0,0.6000000000000001,0.0,0.85,4.0,289,0.68,31.040000915527344,0.3303289624023437
BOX,BOX270115C00055000,Call,2027-01-15,55.0,0.55,0.0,1.55,1.0,401,2.06,31.040000915527344,0.4450739086914062
BOX,BOX270115P00020000,Put,2027-01-15,20.0,1.55,0.0,2.75,20.0,23,0.6,31.040000915527344,0.5888712988281251
BOX,BOX270115P00028000,Put,2027-01-15,28.0,1.1,0.0,0.0,10.0,21,2.56,31.040000915527344,0.0312596875
BOX,BOX270115P00030000,Put,2027-01-15,30.0,1.05,2.75,3.5,5.0,12,2.25,31.040000915527344,0.2760082165527343
DDOG,DDOG250815C00085000,Call,2025-08-15,85.0,1.5,42.6,44.75,3.0,12,53.1,129.17999267578125,2.44531638671875
DDOG,DDOG250815C00090000,Call,2025-08-15,90.0,1.4500000000000002,37.75,40.1,1.0,86,53.2,129.17999267578125,2.4082071044921878
DDOG,DDOG250815C00095000,Call,2025-08-15,95.0,1.35,32.4,35.75,1.0,117,48.65,129.17999267578125,2.4404335864257813
DDOG,DDOG250815C00100000,Call,2025-08-15,100.0,1.3,27.4,29.6,3.0,403,35.1,129.17999267578125,1.5273461132812498
DDOG,DDOG250815C00105000,Call,2025-08-15,105.0,1.25,23.25,25.25,2.0,113,23.44,129.17999267578125,0.9335944140625
DDOG,DDOG250815C00110000,Call,2025-08-15,110.0,1.15,19.05,19.3,6.0,489,18.55,129.17999267578125,0.8183611914062499
DDOG,DDOG250815C00115000,Call,2025-08-15,115.0,1.1,14.05,14.25,5.0,221,12.9,129.17999267578125,0.56836369140625
DDOG,DDOG250815C00120000,Call,2025-08-15,120.0,1.1,9.15,10.35,11.0,470,8.97,129.17999267578125,0.6391637646484375
DDOG,DDOG250815C00121000,Call,2025-08-15,121.0,1.05,7.8,8.55,12.0,11,11.8,129.17999267578125,0.51562984375
DDOG,DDOG250815C00122000,Call,2025-08-15,122.0,1.05,7.05,7.8,10.0,10,11.0,129.17999267578125,0.5532271240234375
DDOG,DDOG250815C00124000,Call,2025-08-15,124.0,1.05,5.5,6.05,13.0,13,4.9,129.17999267578125,0.5122119091796875
DDOG,DDOG250815C00125000,Call,2025-08-15,125.0,1.05,4.65,4.8,39.0,1311,4.1,129.17999267578125,0.39063109375
DDOG,DDOG250815C00126000,Call,2025-08-15,126.0,1.05,3.85,4.05,6.0,51,3.65,129.17999267578125,0.3916076464843749
DDOG,DDOG250815C00127000,Call,2025-08-15,127.0,1.0,3.15,3.3,25.0,8,2.96,129.17999267578125,0.3789124609375
DDOG,DDOG250815C00128000,Call,2025-08-15,128.0,1.0,2.51,2.62,85.0,135,2.37,129.17999267578125,0.3676821044921875
DDOG,DDOG250815C00129000,Call,2025-08-15,129.0,1.0,1.95,2.12,78.0,138,2.0,129.17999267578125,0.3764710791015625
DDOG,DDOG250815C00130000,Call,2025-08-15,130.0,1.0,1.48,1.55,103.0,1770,1.5,129.17999267578125,0.3569400244140625
DDOG,DDOG250815C00131000,Call,2025-08-15,131.0,1.0,0.89,1.19,116.0,103,1.1,129.17999267578125,0.362311064453125
DDOG,DDOG250815C00132000,Call,2025-08-15,132.0,1.0,0.79,1.11,78.0,283,0.79,129.17999267578125,0.4116269775390625
DDOG,DDOG250815C00133000,Call,2025-08-15,133.0,0.95,0.56,0.6,126.0,560,0.54,129.17999267578125,0.3544986425781249
DDOG,DDOG250815C00134000,Call,2025-08-15,134.0,0.95,0.39,0.44,96.0,1245,0.41,129.17999267578125,0.36133451171875
DDOG,DDOG250815C00135000,Call,2025-08-15,135.0,0.95,0.27,0.33,254.0,3532,0.28,129.17999267578125,0.3715883154296875
DDOG,DDOG250815C00136000,Call,2025-08-15,136.0,0.95,0.19,0.24,28.0,251,0.17,129.17999267578125,0.3789124609375
DDOG,DDOG250815C00137000,Call,2025-08-15,137.0,0.95,0.13,0.16,11.0,318,0.15,129.17999267578125,0.3779359082031249
DDOG,DDOG250815C00138000,Call,2025-08-15,138.0,0.95,0.1,0.13,68.0,2494,0.08,129.17999267578125,0.395513857421875
DDOG,DDOG250815C00139000,Call,2025-08-15,139.0,0.95,0.01,0.15,23.0,154,0.08,129.17999267578125,0.442388388671875
DDOG,DDOG250815C00140000,Call,2025-08-15,140.0,0.9,0.06,0.08,230.0,8772,0.08,129.17999267578125,0.42188078125
DDOG,DDOG250815C00141000,Call,2025-08-15,141.0,0.9,0.01,0.1,119.0,117,0.05,129.17999267578125,0.47070841796875
DDOG,DDOG250815C00142000,Call,2025-08-15,142.0,0.9,0.01,0.12,31.0,111,0.06,129.17999267578125,0.51758294921875
DDOG,DDOG250815C00143000,Call,2025-08-15,143.0,0.9,0.01,0.11,22.0,239,0.01,129.17999267578125,0.5390671093750001
DDOG,DDOG250815C00144000,Call,2025-08-15,144.0,0.9,0.01,0.26,34.0,71,0.13,129.17999267578125,0.5918009570312501
DDOG,DDOG250815C00145000,Call,2025-08-15,145.0,0.9,0.02,0.1,35.0,4803,0.02,129.17999267578125,0.5429733203125001
DDOG,DDOG250815C00146000,Call,2025-08-15,146.0,0.9,0.0,0.27,11.0,92,0.04,129.17999267578125,0.65039412109375
DDOG,DDOG250815C00147000,Call,2025-08-15,147.0,0.9,0.02,0.06,35.0,777,0.01,129.17999267578125,0.5625043750000001
DDOG,DDOG250815C00148000,Call,2025-08-15,148.0,0.8500000000000001,0.0,0.25,26.0,314,0.16,129.17999267578125,0.6992217578125001
DDOG,DDOG250815C00149000,Call,2025-08-15,149.0,0.8500000000000001,0.0,0.04,8.0,203,0.01,129.17999267578125,0.5625043750000001
DDOG,DDOG250815C00150000,Call,2025-08-15,150.0,0.8500000000000001,0.0,0.02,2.0,6657,0.02,129.17999267578125,0.5390671093750001
DDOG,DDOG250815C00152500,Call,2025-08-15,152.5,0.8500000000000001,0.0,0.24,18.0,257,0.05,129.17999267578125,0.8183611914062499
DDOG,DDOG250815C00155000,Call,2025-08-15,155.0,0.8500000000000001,0.0,0.02,11.0,4476,0.02,129.17999267578125,0.64062859375
DDOG,DDOG250815C00157500,Call,2025-08-15,157.5,0.8,0.0,0.21,4.0,226,0.04,129.17999267578125,0.92773509765625
DDOG,DDOG250815C00160000,Call,2025-08-15,160.0,0.8,0.0,0.02,23.0,3761,0.01,129.17999267578125,0.7421900781249999
DDOG,DDOG250815C00162500,Call,2025-08-15,162.5,0.8,0.0,0.23,80.0,17,0.01,129.17999267578125,1.0625046875000002
DDOG,DDOG250815C00165000,Call,2025-08-15,165.0,0.8,0.0,0.05,75.0,697,0.05,129.17999267578125,0.92187578125
DDOG,DDOG250815C00167500,Call,2025-08-15,167.5,0.75,0.0,0.23,1.0,64,0.75,129.17999267578125,1.1777384863281248
DDOG,DDOG250815C00170000,Call,2025-08-15,170.0,0.75,0.0,0.23,4.0,1039,0.16,129.17999267578125,1.234378828125
DDOG,DDOG250815C00175000,Call,2025-08-15,175.0,0.75,0.0,0.01,2.0,308,0.07,129.17999267578125,0.937500625
DDOG,DDOG250815C00180000,Call,2025-08-15,180.0,0.7000000000000001,0.0,0.23,1.0,455,0.02,129.17999267578125,1.4453152734375
DDOG,DDOG250815C00185000,Call,2025-08-15,185.0,0.7000000000000001,0.0,0.01,5.0,335,0.45,129.17999267578125,1.125004375
DDOG,DDOG250815C00190000,Call,2025-08-15,190.0,0.7000000000000001,0.0,0.23,10.0,51,0.01,129.17999267578125,1.640626796875
DDOG,DDOG250815C00195000,Call,2025-08-15,195.0,0.65,0.0,0.23,18.0,18,0.2,129.17999267578125,1.734376328125
DDOG,DDOG250815C00200000,Call,2025-08-15,200.0,0.65,0.0,0.03,13.0,60,0.01,129.17999267578125,1.453127734375
DDOG,DDOG250815P00070000,Put,2025-08-15,70.0,1.85,0.0,0.43,1.0,9,0.01,129.17999267578125,2.86719033203125
DDOG,DDOG250815P00075000,Put,2025-08-15,75.0,1.7000000000000002,0.0,0.53,40.0,91,0.04,129.17999267578125,2.6640658398437504
DDOG,DDOG250815P00080000,Put,2025-08-15,80.0,1.6,0.0,0.07,5.0,1740,0.01,129.17999267578125,1.8125009375
DDOG,DDOG250815P00085000,Put,2025-08-15,85.0,1.5,0.0,0.07,1.0,266,0.01,129.17999267578125,1.5937520312499998
DDOG,DDOG250815P00090000,Put,2025-08-15,90.0,1.4500000000000002,0.0,0.05,2.0,2227,0.01,129.17999267578125,1.3437532812499997
DDOG,DDOG250815P00095000,Put,2025-08-15,95.0,1.35,0.0,0.11,1.0,613,0.01,129.17999267578125,1.2812535937499998
DDOG,DDOG250815P00100000,Put,2025-08-15,100.0,1.3,0.0,0.15,2.0,7178,0.01,129.17999267578125,1.1367230664062502
DDOG,DDOG250815P00105000,Put,2025-08-15,105.0,1.25,0.0,0.18,2868.0,7977,0.02,129.17999267578125,0.9687503125
DDOG,DDOG250815P00110000,Put,2025-08-15,110.0,1.15,0.0,0.27,163.0,2782,0.02,129.17999267578125,0.8359391406249999
DDOG,DDOG250815P00112000,Put,2025-08-15,112.0,1.15,0.0,0.28,5.0,256,0.14,129.17999267578125,0.7617211328125001
DDOG,DDOG250815P00114000,Put,2025-08-15,114.0,1.15,0.02,0.35,3.0,1110,0.2,129.17999267578125,0.72070591796875
DDOG,DDOG250815P00115000,Put,2025-08-15,115.0,1.1,0.02,0.14,10.0,5547,0.11,129.17999267578125,0.5820354296875
DDOG,DDOG250815P00116000,Put,2025-08-15,116.0,1.1,0.01,0.21,6.0,273,0.14,129.17999267578125,0.57617611328125
DDOG,DDOG250815P00117000,Put,2025-08-15,117.0,1.1,0.01,0.38,1.0,80,0.2,129.17999267578125,0.6035195898437502
DDOG,DDOG250815P00118000,Put,2025-08-15,118.0,1.1,0.01,0.19,4.0,105,0.14,129.17999267578125,0.5585981640625001
DDOG,DDOG250815P00119000,Put,2025-08-15,119.0,1.1,0.12,0.14,82.0,181,0.13,129.17999267578125,0.48438015625
DDOG,DDOG250815P00120000,Put,2025-08-15,120.0,1.1,0.12,0.17,1164.0,1796,0.17,129.17999267578125,0.463872548828125
DDOG,DDOG250815P00121000,Put,2025-08-15,121.0,1.05,0.18,0.22,78.0,615,0.23,129.17999267578125,0.4492242578124999
DDOG,DDOG250815P00122000,Put,2025-08-15,122.0,1.05,0.24,0.29,15.0,82,0.29,129.17999267578125,0.436529072265625
DDOG,DDOG250815P00123000,Put,2025-08-15,123.0,1.05,0.28,0.47,205.0,64,0.35,129.17999267578125,0.454107021484375
DDOG,DDOG250815P00124000,Put,2025-08-15,124.0,1.05,0.43,0.51,78.0,106,0.57,129.17999267578125,0.4145566357421875
DDOG,DDOG250815P00125000,Put,2025-08-15,125.0,1.05,0.58,0.68,277.0,3700,0.6,129.17999267578125,0.4062559375
DDOG,DDOG250815P00126000,Put,2025-08-15,126.0,1.05,0.78,0.85,287.0,888,0.93,129.17999267578125,0.3867248828124999
DDOG,DDOG250815P00127000,Put,2025-08-15,127.0,1.0,1.07,1.15,54.0,1252,1.65,129.17999267578125,0.3847717773437499
DDOG,DDOG250815P00128000,Put,2025-08-15,128.0,1.0,1.4,1.48,72.0,347,1.55,129.17999267578125,0.3752503881835937
DDOG,DDOG250815P00129000,Put,2025-08-15,129.0,1.0,1.8,1.91,115.0,303,2.01,129.17999267578125,0.3706117626953125
DDOG,DDOG250815P00130000,Put,2025-08-15,130.0,1.0,2.33,2.51,31.0,2657,2.68,129.17999267578125,0.3833069482421875
DDOG,DDOG250815P00131000,Put,2025-08-15,131.0,1.0,2.92,3.1,3.0,321,4.0,129.17999267578125,0.379889013671875
DDOG,DDOG250815P00132000,Put,2025-08-15,132.0,1.0,3.7,3.85,14.0,503,6.0,129.17999267578125,0.3945373046875
DDOG,DDOG250815P00133000,Put,2025-08-15,133.0,0.95,4.4,4.55,6.0,328,5.98,129.17999267578125,0.3862366064453124
DDOG,DDOG250815P00134000,Put,2025-08-15,134.0,0.95,5.15,5.4,67.0,2879,5.48,129.17999267578125,0.40039662109375
DDOG,DDOG250815P00135000,Put,2025-08-15,135.0,0.95,6.1,6.45,13.0,8121,7.0,129.17999267578125,0.4624077197265626
DDOG,DDOG250815P00136000,Put,2025-08-15,136.0,0.95,7.0,7.4,69.0,334,7.14,129.17999267578125,0.495122236328125
DDOG,DDOG250815P00137000,Put,2025-08-15,137.0,0.95,8.0,8.5,12.0,255,8.18,129.17999267578125,0.5698285205078125
DDOG,DDOG250815P00138000,Put,2025-08-15,138.0,0.95,8.45,9.15,2.0,1362,10.85,129.17999267578125,0.49414568359375
DDOG,DDOG250815P00139000,Put,2025-08-15,139.0,0.95,9.75,10.1,3.0,124,8.5,129.17999267578125,0.5107470800781251
DDOG,DDOG250815P00140000,Put,2025-08-15,140.0,0.9,10.1,12.1,23.0,6134,11.4,129.17999267578125,0.5468795312500001
DDOG,DDOG250815P00141000,Put,2025-08-15,141.0,0.9,11.9,12.55,1.0,52,11.37,129.17999267578125,0.639652041015625
DDOG,DDOG250815P00142000,Put,2025-08-15,142.0,0.9,12.8,13.1,25.0,262,10.95,129.17999267578125,0.52539537109375
DDOG,DDOG250815P00143000,Put,2025-08-15,143.0,0.9,13.75,14.05,1.0,170,15.65,129.17999267578125,0.5117236328125
DDOG,DDOG250815P00144000,Put,2025-08-15,144.0,0.9,14.4,15.45,3.0,39,12.87,129.17999267578125,0.5644574804687501
DDOG,DDOG250815P00145000,Put,2025-08-15,145.0,0.9,15.8,16.1,8.0,3089,18.66,129.17999267578125,0.6171913281250001
DDOG,DDOG250815P00146000,Put,2025-08-15,146.0,0.9,16.4,18.0,13.0,23,9.52,129.17999267578125,0.80664255859375
DDOG,DDOG250815P00148000,Put,2025-08-15,148.0,0.8500000000000001,18.25,19.8,1.0,79,17.16,129.17999267578125,0.7666038964843751
DDOG,DDOG250815P00149000,Put,2025-08-15,149.0,0.8500000000000001,19.15,20.75,1.0,54,17.45,129.17999267578125,0.7324245507812499
DDOG,DDOG250815P00150000,Put,2025-08-15,150.0,0.8500000000000001,20.05,21.15,11.0,168,19.25,129.17999267578125,0.9091805957031248
DDOG,DDOG250815P00155000,Put,2025-08-15,155.0,0.8500000000000001,25.35,26.7,1.0,17,24.22,129.17999267578125,0.9677737597656252
DDOG,DDOG250822C00125000,Call,2025-08-22,125.0,1.05,5.6,5.75,21.0,12,5.35,129.17999267578125,0.368170380859375
DDOG,DDOG250822C00128000,Call,2025-08-22,128.0,1.0,3.6,3.75,965.0,25,3.66,129.17999267578125,0.3508365698242187
DDOG,DDOG250822C00129000,Call,2025-08-22,129.0,1.0,3.1,3.3,43.0,34,3.15,129.17999267578125,0.3588931298828125
DDOG,DDOG250822C00130000,Call,2025-08-22,130.0,1.0,2.66,2.86,28.0,108,2.67,129.17999267578125,0.3625552026367187
DDOG,DDOG250822C00131000,Call,2025-08-22,131.0,1.0,2.23,2.3,36.0,39,2.15,129.17999267578125,0.3469303588867187
DDOG,DDOG250822C00132000,Call,2025-08-22,132.0,1.0,1.84,1.97,9.0,308,1.57,129.17999267578125,0.3520572607421874
DDOG,DDOG250822C00133000,Call,2025-08-22,133.0,0.95,1.54,1.65,45.0,72,1.41,129.17999267578125,0.3530338134765625
DDOG,DDOG250822C00134000,Call,2025-08-22,134.0,0.95,1.26,1.34,12.0,56,1.09,129.17999267578125,0.3498600170898437
DDOG,DDOG250822C00135000,Call,2025-08-22,135.0,0.95,1.02,1.14,32.0,76,1.15,129.17999267578125,0.3559634716796874
DDOG,DDOG250822C00136000,Call,2025-08-22,136.0,0.95,0.83,1.03,6.0,219,0.76,129.17999267578125,0.3713441772460937
DDOG,DDOG250822C00137000,Call,2025-08-22,137.0,0.95,0.67,0.8,3.0,50,0.61,129.17999267578125,0.364264169921875
DDOG,DDOG250822C00138000,Call,2025-08-22,138.0,0.95,0.54,0.67,12.0,222,0.52,129.17999267578125,0.3686586572265625
DDOG,DDOG250822C00139000,Call,2025-08-22,139.0,0.95,0.44,0.5,2.0,20,0.42,129.17999267578125,0.3608462353515624
DDOG,DDOG250822C00140000,Call,2025-08-22,140.0,0.9,0.34,0.41,74.0,298,0.39,129.17999267578125,0.364264169921875
DDOG,DDOG250822C00141000,Call,2025-08-22,141.0,0.9,0.27,0.32,9.0,29,0.82,129.17999267578125,0.3632876171875
DDOG,DDOG250822C00142000,Call,2025-08-22,142.0,0.9,0.22,0.26,5.0,39,0.21,129.17999267578125,0.366217275390625
DDOG,DDOG250822C00143000,Call,2025-08-22,143.0,0.9,0.17,0.24,5.0,33,0.49,129.17999267578125,0.3803772900390625
DDOG,DDOG250822C00144000,Call,2025-08-22,144.0,0.9,0.09,0.24,1.0,31,0.16,129.17999267578125,0.40039662109375
DDOG,DDOG250822C00145000,Call,2025-08-22,145.0,0.9,0.01,0.25,1.0,97,0.13,129.17999267578125,0.42383388671875
DDOG,DDOG250822C00146000,Call,2025-08-22,146.0,0.9,0.01,0.3,9.0,19,0.7,129.17999267578125,0.460942890625
DDOG,DDOG250822C00147000,Call,2025-08-22,147.0,0.9,0.03,0.24,15.0,54,0.14,129.17999267578125,0.4580132324218751
DDOG,DDOG250822C00148000,Call,2025-08-22,148.0,0.8500000000000001,0.01,0.34,1.0,44,0.35,129.17999267578125,0.5136767382812499
DDOG,DDOG250822C00149000,Call,2025-08-22,149.0,0.8500000000000001,0.01,0.15,6.0,12,0.08,129.17999267578125,0.45313046875
DDOG,DDOG250822C00150000,Call,2025-08-22,150.0,0.8500000000000001,0.04,0.14,101.0,851,0.05,129.17999267578125,0.4648491015625
DDOG,DDOG250822C00152500,Call,2025-08-22,152.5,0.8500000000000001,0.0,0.29,2.0,45,0.23,129.17999267578125,0.508793974609375
DDOG,DDOG250822C00155000,Call,2025-08-22,155.0,0.8500000000000001,0.0,0.27,3.0,45,0.05,129.17999267578125,0.5429733203125001
DDOG,DDOG250822C00157500,Call,2025-08-22,157.5,0.8,0.01,0.26,2.0,12,0.87,129.17999267578125,0.5820354296875
DDOG,DDOG250822C00160000,Call,2025-08-22,160.0,0.8,0.0,0.2,77.0,90,0.15,129.17999267578125,0.5918009570312501
DDOG,DDOG250822C00162500,Call,2025-08-22,162.5,0.8,0.0,0.25,2.0,202,0.56,129.17999267578125,0.648441015625
DDOG,DDOG250822C00165000,Call,2025-08-22,165.0,0.8,0.0,0.24,8.0,35,0.52,129.17999267578125,0.6796907031250001
DDOG,DDOG250822C00170000,Call,2025-08-22,170.0,0.75,0.01,0.23,1.0,23,0.11,129.17999267578125,0.7480493945312501
DDOG,DDOG250822C00180000,Call,2025-08-22,180.0,0.7000000000000001,0.0,0.23,18.0,22,0.56,129.17999267578125,0.8710950390625
DDOG,DDOG250822C00185000,Call,2025-08-22,185.0,0.7000000000000001,0.0,0.23,15.0,135,0.09,129.17999267578125,0.93164130859375
DDOG,DDOG250822C00190000,Call,2025-08-22,190.0,0.7000000000000001,0.0,0.23,32.0,42,0.34,129.17999267578125,0.99023447265625
DDOG,DDOG250822P00095000,Put,2025-08-22,95.0,1.35,0.0,0.14,366.0,300,0.45,129.17999267578125,0.79687703125
DDOG,DDOG250822P00105000,Put,2025-08-22,105.0,1.25,0.0,0.11,1.0,35,0.1,129.17999267578125,0.5449264257812501
DDOG,DDOG250822P00110000,Put,2025-08-22,110.0,1.15,0.01,0.34,1.0,138,0.16,129.17999267578125,0.5283250292968751
DDOG,DDOG250822P00115000,Put,2025-08-22,115.0,1.1,0.19,0.24,8.0,179,0.27,129.17999267578125,0.432622861328125
DDOG,DDOG250822P00120000,Put,2025-08-22,120.0,1.1,0.53,0.59,2.0,113,0.82,129.17999267578125,0.389654541015625
DDOG,DDOG250822P00122000,Put,2025-08-22,122.0,1.05,0.77,0.84,1.0,43,1.21,129.17999267578125,0.3725648681640625
DDOG,DDOG250822P00123000,Put,2025-08-22,123.0,1.05,0.94,1.02,5.0,64,1.2,129.17999267578125,0.367193828125
DDOG,DDOG250822P00124000,Put,2025-08-22,124.0,1.05,1.18,1.26,9.0,48,1.45,129.17999267578125,0.3657289990234375
DDOG,DDOG250822P00125000,Put,2025-08-22,125.0,1.05,1.39,1.52,58.0,803,1.5,129.17999267578125,0.3618227880859375
DDOG,DDOG250822P00126000,Put,2025-08-22,126.0,1.05,1.75,1.86,21.0,102,2.04,129.17999267578125,0.3625552026367187
DDOG,DDOG250822P00127000,Put,2025-08-22,127.0,1.0,2.04,2.18,8.0,50,3.0,129.17999267578125,0.3552310571289062
