Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Last Option Price,Last Stock Price,Implied Volatility
AMZN,AMZN260918C00270000,Call,2026-09-18,270.0,0.8,0.0,0.0,4.0,0.0,13.74,221.3000030517578,0.0312596875
AMZN,AMZN260918C00275000,Call,2026-09-18,275.0,0.8,0.0,0.0,810.0,0.0,12.35,221.3000030517578,0.0312596875
AMZN,AMZN260918C00280000,Call,2026-09-18,280.0,0.8,0.0,0.0,5.0,0.0,11.19,221.3000030517578,0.062509375
AMZN,AMZN260918C00285000,Call,2026-09-18,285.0,0.8,0.0,0.0,1.0,0.0,10.68,221.3000030517578,0.062509375
AMZN,AMZN260918C00290000,Call,2026-09-18,290.0,0.75,0.0,0.0,1.0,0.0,10.25,221.3000030517578,0.062509375
AMZN,AMZN260918C00295000,Call,2026-09-18,295.0,0.75,0.0,0.0,21.0,0.0,8.3,221.3000030517578,0.062509375
AMZN,AMZN260918C00300000,Call,2026-09-18,300.0,0.75,0.0,0.0,14.0,0.0,8.07,221.3000030517578,0.062509375
AMZN,AMZN260918C00310000,Call,2026-09-18,310.0,0.7000000000000001,0.0,0.0,2.0,0.0,6.43,221.3000030517578,0.062509375
AMZN,AMZN260918C00320000,Call,2026-09-18,320.0,0.7000000000000001,0.0,0.0,4.0,0.0,5.2,221.3000030517578,0.062509375
AMZN,AMZN260918C00330000,Call,2026-09-18,330.0,0.65,0.0,0.0,1.0,0.0,4.15,221.3000030517578,0.062509375
AMZN,AMZN260918C00340000,Call,2026-09-18,340.0,0.65,0.0,0.0,1.0,0.0,3.5,221.3000030517578,0.062509375
AMZN,AMZN260918C00350000,Call,2026-09-18,350.0,0.65,0.0,0.0,21.0,0.0,2.78,221.3000030517578,0.062509375
AMZN,AMZN260918P00105000,Put,2026-09-18,105.0,2.1,0.0,0.0,1.0,0.0,0.85,221.3000030517578,0.12500875
AMZN,AMZN260918P00110000,Put,2026-09-18,110.0,2.0,0.0,0.0,7.0,0.0,1.0,221.3000030517578,0.12500875
AMZN,AMZN260918P00115000,Put,2026-09-18,115.0,1.9,0.0,0.0,1.0,0.0,1.16,221.3000030517578,0.12500875
AMZN,AMZN260918P00120000,Put,2026-09-18,120.0,1.85,0.0,0.0,2.0,0.0,1.41,221.3000030517578,0.12500875
AMZN,AMZN260918P00125000,Put,2026-09-18,125.0,1.75,0.0,0.0,3.0,0.0,1.75,221.3000030517578,0.12500875
AMZN,AMZN260918P00130000,Put,2026-09-18,130.0,1.7000000000000002,0.0,0.0,4.0,0.0,2.37,221.3000030517578,0.12500875
AMZN,AMZN260918P00135000,Put,2026-09-18,135.0,1.65,0.0,0.0,1.0,0.0,2.28,221.3000030517578,0.12500875
AMZN,AMZN260918P00140000,Put,2026-09-18,140.0,1.6,0.0,0.0,1.0,0.0,2.68,221.3000030517578,0.062509375
AMZN,AMZN260918P00145000,Put,2026-09-18,145.0,1.55,0.0,0.0,1.0,0.0,3.1,221.3000030517578,0.062509375
AMZN,AMZN260918P00150000,Put,2026-09-18,150.0,1.5,0.0,0.0,1.0,0.0,3.65,221.3000030517578,0.062509375
AMZN,AMZN260918P00155000,Put,2026-09-18,155.0,1.4500000000000002,0.0,0.0,1.0,0.0,4.27,221.3000030517578,0.062509375
AMZN,AMZN260918P00160000,Put,2026-09-18,160.0,1.4,0.0,0.0,1.0,0.0,4.98,221.3000030517578,0.062509375
AMZN,AMZN260918P00165000,Put,2026-09-18,165.0,1.35,0.0,0.0,34.0,0.0,5.65,221.3000030517578,0.062509375
AMZN,AMZN260918P00170000,Put,2026-09-18,170.0,1.3,0.0,0.0,31.0,0.0,6.63,221.3000030517578,0.062509375
AMZN,AMZN260918P00175000,Put,2026-09-18,175.0,1.25,0.0,0.0,17.0,0.0,7.49,221.3000030517578,0.062509375
AMZN,AMZN260918P00180000,Put,2026-09-18,180.0,1.25,0.0,0.0,42.0,0.0,8.75,221.3000030517578,0.0312596875
AMZN,AMZN260918P00185000,Put,2026-09-18,185.0,1.2000000000000002,0.0,0.0,6.0,0.0,9.88,221.3000030517578,0.0312596875
AMZN,AMZN260918P00190000,Put,2026-09-18,190.0,1.15,0.0,0.0,84.0,0.0,11.1,221.3000030517578,0.0312596875
AMZN,AMZN260918P00195000,Put,2026-09-18,195.0,1.15,0.0,0.0,1.0,0.0,12.82,221.3000030517578,0.0312596875
AMZN,AMZN260918P00200000,Put,2026-09-18,200.0,1.1,0.0,0.0,4.0,0.0,14.2,221.3000030517578,0.01563484375
AMZN,AMZN260918P00205000,Put,2026-09-18,205.0,1.1,0.0,0.0,33.0,0.0,15.98,221.3000030517578,0.01563484375
AMZN,AMZN260918P00210000,Put,2026-09-18,210.0,1.05,0.0,0.0,2.0,0.0,18.12,221.3000030517578,0.01563484375
AMZN,AMZN260918P00215000,Put,2026-09-18,215.0,1.05,0.0,0.0,1.0,0.0,19.9,221.3000030517578,0.007822421875
AMZN,AMZN260918P00220000,Put,2026-09-18,220.0,1.0,0.0,0.0,2.0,0.0,22.44,221.3000030517578,0.00196310546875
AMZN,AMZN260918P00225000,Put,2026-09-18,225.0,1.0,0.0,0.0,23.0,0.0,25.0,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN260918P00230000,Put,2026-09-18,230.0,0.95,0.0,0.0,47.0,0.0,27.35,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN260918P00235000,Put,2026-09-18,235.0,0.95,0.0,0.0,2.0,0.0,29.92,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN260918P00240000,Put,2026-09-18,240.0,0.9,0.0,0.0,4.0,0.0,32.68,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN260918P00245000,Put,2026-09-18,245.0,0.9,0.0,0.0,2.0,0.0,35.8,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN260918P00250000,Put,2026-09-18,250.0,0.9,0.0,0.0,6.0,0.0,38.37,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN260918P00255000,Put,2026-09-18,255.0,0.8500000000000001,0.0,0.0,4.0,0.0,42.55,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN260918P00260000,Put,2026-09-18,260.0,0.8500000000000001,0.0,0.0,4.0,0.0,46.0,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN260918P00265000,Put,2026-09-18,265.0,0.8500000000000001,0.0,0.0,4.0,0.0,49.7,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN260918P00270000,Put,2026-09-18,270.0,0.8,0.0,0.0,1.0,0.0,53.15,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN260918P00275000,Put,2026-09-18,275.0,0.8,0.0,0.0,4.0,0.0,56.35,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN260918P00280000,Put,2026-09-18,280.0,0.8,0.0,0.0,6.0,0.0,58.18,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN260918P00285000,Put,2026-09-18,285.0,0.8,0.0,0.0,6.0,0.0,62.25,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN260918P00290000,Put,2026-09-18,290.0,0.75,0.0,0.0,15.0,0.0,75.1,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN260918P00295000,Put,2026-09-18,295.0,0.75,0.0,0.0,3.0,0.0,64.29,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN260918P00300000,Put,2026-09-18,300.0,0.75,0.0,0.0,1.0,0.0,76.99,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN261218C00085000,Call,2026-12-18,85.0,2.6,0.0,0.0,13.0,0.0,142.0,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN261218C00090000,Call,2026-12-18,90.0,2.45,0.0,0.0,2.0,0.0,136.87,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN261218C00095000,Call,2026-12-18,95.0,2.35,0.0,0.0,1.0,0.0,139.49,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN261218C00100000,Call,2026-12-18,100.0,2.2,0.0,0.0,2.0,0.0,128.0,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN261218C00105000,Call,2026-12-18,105.0,2.1,0.0,0.0,4.0,0.0,123.93,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN261218C00110000,Call,2026-12-18,110.0,2.0,0.0,0.0,1.0,0.0,113.25,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN261218C00115000,Call,2026-12-18,115.0,1.9,0.0,0.0,1.0,0.0,109.0,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN261218C00120000,Call,2026-12-18,120.0,1.85,0.0,0.0,24.0,0.0,102.75,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN261218C00125000,Call,2026-12-18,125.0,1.75,0.0,0.0,4.0,0.0,107.0,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN261218C00130000,Call,2026-12-18,130.0,1.7000000000000002,0.0,0.0,1.0,0.0,102.65,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN261218C00135000,Call,2026-12-18,135.0,1.65,0.0,0.0,2.0,0.0,96.93,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN261218C00140000,Call,2026-12-18,140.0,1.6,0.0,0.0,2.0,0.0,93.85,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN261218C00145000,Call,2026-12-18,145.0,1.55,0.0,0.0,2.0,0.0,89.55,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN261218C00150000,Call,2026-12-18,150.0,1.5,0.0,0.0,2.0,0.0,85.4,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN261218C00155000,Call,2026-12-18,155.0,1.4500000000000002,0.0,0.0,2.0,0.0,81.39,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN261218C00160000,Call,2026-12-18,160.0,1.4,0.0,0.0,3.0,0.0,76.5,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN261218C00165000,Call,2026-12-18,165.0,1.35,0.0,0.0,4.0,0.0,72.8,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN261218C00170000,Call,2026-12-18,170.0,1.3,0.0,0.0,7.0,0.0,68.65,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN261218C00175000,Call,2026-12-18,175.0,1.25,0.0,0.0,3.0,0.0,65.45,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN261218C00180000,Call,2026-12-18,180.0,1.25,0.0,0.0,11.0,0.0,62.27,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN261218C00185000,Call,2026-12-18,185.0,1.2000000000000002,0.0,0.0,5.0,0.0,58.79,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN261218C00190000,Call,2026-12-18,190.0,1.15,0.0,0.0,6.0,0.0,55.26,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN261218C00195000,Call,2026-12-18,195.0,1.15,0.0,0.0,5.0,0.0,51.35,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN261218C00200000,Call,2026-12-18,200.0,1.1,0.0,0.0,65.0,0.0,48.95,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN261218C00205000,Call,2026-12-18,205.0,1.1,0.0,0.0,7.0,0.0,46.05,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN261218C00210000,Call,2026-12-18,210.0,1.05,0.0,0.0,8.0,0.0,42.27,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN261218C00215000,Call,2026-12-18,215.0,1.05,0.0,0.0,12.0,0.0,39.89,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN261218C00220000,Call,2026-12-18,220.0,1.0,0.0,0.0,21.0,0.0,37.0,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN261218C00225000,Call,2026-12-18,225.0,1.0,0.0,0.0,5.0,0.0,34.96,221.3000030517578,0.0039162109375
AMZN,AMZN261218C00230000,Call,2026-12-18,230.0,0.95,0.0,0.0,13.0,0.0,32.5,221.3000030517578,0.007822421875
AMZN,AMZN261218C00235000,Call,2026-12-18,235.0,0.95,0.0,0.0,56.0,0.0,29.98,221.3000030517578,0.01563484375
AMZN,AMZN261218C00240000,Call,2026-12-18,240.0,0.9,0.0,0.0,34.0,0.0,27.55,221.3000030517578,0.01563484375
AMZN,AMZN261218C00245000,Call,2026-12-18,245.0,0.9,0.0,0.0,5.0,0.0,25.75,221.3000030517578,0.01563484375
AMZN,AMZN261218C00250000,Call,2026-12-18,250.0,0.9,0.0,0.0,36.0,0.0,23.8,221.3000030517578,0.0312596875
AMZN,AMZN261218C00255000,Call,2026-12-18,255.0,0.8500000000000001,0.0,0.0,6.0,0.0,22.08,221.3000030517578,0.0312596875
AMZN,AMZN261218C00260000,Call,2026-12-18,260.0,0.8500000000000001,0.0,0.0,11.0,0.0,20.39,221.3000030517578,0.0312596875
AMZN,AMZN261218C00265000,Call,2026-12-18,265.0,0.8500000000000001,0.0,0.0,13.0,0.0,18.75,221.3000030517578,0.0312596875
AMZN,AMZN261218C00270000,Call,2026-12-18,270.0,0.8,0.0,0.0,42.0,0.0,17.36,221.3000030517578,0.0312596875
AMZN,AMZN261218C00280000,Call,2026-12-18,280.0,0.8,0.0,0.0,6.0,0.0,14.85,221.3000030517578,0.0312596875
AMZN,AMZN261218C00290000,Call,2026-12-18,290.0,0.75,0.0,0.0,351.0,0.0,12.35,221.3000030517578,0.062509375
AMZN,AMZN261218C00300000,Call,2026-12-18,300.0,0.75,0.0,0.0,245.0,0.0,10.45,221.3000030517578,0.062509375
AMZN,AMZN261218C00310000,Call,2026-12-18,310.0,0.7000000000000001,0.0,0.0,16.0,0.0,8.84,221.3000030517578,0.062509375
AMZN,AMZN261218C00315000,Call,2026-12-18,315.0,0.7000000000000001,0.0,0.0,2.0,0.0,8.52,221.3000030517578,0.062509375
AMZN,AMZN261218C00320000,Call,2026-12-18,320.0,0.7000000000000001,0.0,0.0,2.0,0.0,7.4,221.3000030517578,0.062509375
AMZN,AMZN261218C00330000,Call,2026-12-18,330.0,0.65,0.0,0.0,1.0,0.0,6.4,221.3000030517578,0.062509375
AMZN,AMZN261218C00340000,Call,2026-12-18,340.0,0.65,0.0,0.0,2.0,0.0,5.25,221.3000030517578,0.062509375
AMZN,AMZN261218C00345000,Call,2026-12-18,345.0,0.65,0.0,0.0,2.0,0.0,5.2,221.3000030517578,0.062509375
AMZN,AMZN261218C00350000,Call,2026-12-18,350.0,0.65,0.0,0.0,1.0,0.0,4.75,221.3000030517578,0.062509375
AMZN,AMZN261218C00355000,Call,2026-12-18,355.0,0.6000000000000001,0.0,0.0,2.0,0.0,4.42,221.3000030517578,0.062509375
AMZN,AMZN261218C00360000,Call,2026-12-18,360.0,0.6000000000000001,0.0,0.0,32.0,0.0,3.75,221.3000030517578,0.062509375
AMZN,AMZN261218P00085000,Put,2026-12-18,85.0,2.6,0.0,0.0,2.0,0.0,0.58,221.3000030517578,0.12500875
AMZN,AMZN261218P00090000,Put,2026-12-18,90.0,2.45,0.0,0.0,16.0,0.0,0.7,221.3000030517578,0.12500875
AMZN,AMZN261218P00095000,Put,2026-12-18,95.0,2.35,0.0,0.0,1.0,0.0,0.9,221.3000030517578,0.12500875
AMZN,AMZN261218P00100000,Put,2026-12-18,100.0,2.2,0.0,0.0,2.0,0.0,1.0,221.3000030517578,0.12500875
AMZN,AMZN261218P00105000,Put,2026-12-18,105.0,2.1,0.0,0.0,8.0,0.0,1.16,221.3000030517578,0.12500875
AMZN,AMZN261218P00110000,Put,2026-12-18,110.0,2.0,0.0,0.0,3.0,0.0,1.37,221.3000030517578,0.12500875
AMZN,AMZN261218P00115000,Put,2026-12-18,115.0,1.9,0.0,0.0,1.0,0.0,1.61,221.3000030517578,0.12500875
AMZN,AMZN261218P00120000,Put,2026-12-18,120.0,1.85,0.0,0.0,1.0,0.0,2.05,221.3000030517578,0.12500875
AMZN,AMZN261218P00125000,Put,2026-12-18,125.0,1.75,0.0,0.0,1.0,0.0,2.13,221.3000030517578,0.12500875
AMZN,AMZN261218P00130000,Put,2026-12-18,130.0,1.7000000000000002,0.0,0.0,9.0,0.0,2.59,221.3000030517578,0.12500875
AMZN,AMZN261218P00135000,Put,2026-12-18,135.0,1.65,0.0,0.0,3.0,0.0,2.99,221.3000030517578,0.062509375
AMZN,AMZN261218P00140000,Put,2026-12-18,140.0,1.6,0.0,0.0,3.0,0.0,3.41,221.3000030517578,0.062509375
AMZN,AMZN261218P00145000,Put,2026-12-18,145.0,1.55,0.0,0.0,6.0,0.0,3.92,221.3000030517578,0.062509375
AMZN,AMZN261218P00150000,Put,2026-12-18,150.0,1.5,0.0,0.0,534.0,0.0,4.65,221.3000030517578,0.062509375
AMZN,AMZN261218P00155000,Put,2026-12-18,155.0,1.4500000000000002,0.0,0.0,1.0,0.0,5.31,221.3000030517578,0.062509375
AMZN,AMZN261218P00160000,Put,2026-12-18,160.0,1.4,0.0,0.0,90.0,0.0,6.1,221.3000030517578,0.062509375
AMZN,AMZN261218P00165000,Put,2026-12-18,165.0,1.35,0.0,0.0,100.0,0.0,7.11,221.3000030517578,0.062509375
AMZN,AMZN261218P00170000,Put,2026-12-18,170.0,1.3,0.0,0.0,10.0,0.0,7.88,221.3000030517578,0.062509375
AMZN,AMZN261218P00175000,Put,2026-12-18,175.0,1.25,0.0,0.0,59.0,0.0,9.22,221.3000030517578,0.0312596875
AMZN,AMZN261218P00180000,Put,2026-12-18,180.0,1.25,0.0,0.0,1.0,0.0,10.41,221.3000030517578,0.0312596875
AMZN,AMZN261218P00185000,Put,2026-12-18,185.0,1.2000000000000002,0.0,0.0,4.0,0.0,11.52,221.3000030517578,0.0312596875
AMZN,AMZN261218P00190000,Put,2026-12-18,190.0,1.15,0.0,0.0,3.0,0.0,13.1,221.3000030517578,0.0312596875
AMZN,AMZN261218P00195000,Put,2026-12-18,195.0,1.15,0.0,0.0,2.0,0.0,14.74,221.3000030517578,0.0312596875
AMZN,AMZN261218P00200000,Put,2026-12-18,200.0,1.1,0.0,0.0,15.0,0.0,16.4,221.3000030517578,0.01563484375
AMZN,AMZN261218P00205000,Put,2026-12-18,205.0,1.1,0.0,0.0,3.0,0.0,18.15,221.3000030517578,0.01563484375
AMZN,AMZN261218P00210000,Put,2026-12-18,210.0,1.05,0.0,0.0,9.0,0.0,20.2,221.3000030517578,0.007822421875
AMZN,AMZN261218P00215000,Put,2026-12-18,215.0,1.05,0.0,0.0,4.0,0.0,22.34,221.3000030517578,0.007822421875
AMZN,AMZN261218P00220000,Put,2026-12-18,220.0,1.0,0.0,0.0,9.0,0.0,24.35,221.3000030517578,0.00196310546875
AMZN,AMZN261218P00225000,Put,2026-12-18,225.0,1.0,0.0,0.0,4.0,0.0,27.0,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN261218P00230000,Put,2026-12-18,230.0,0.95,0.0,0.0,124.0,0.0,29.65,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN261218P00235000,Put,2026-12-18,235.0,0.95,0.0,0.0,40.0,0.0,32.31,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN261218P00240000,Put,2026-12-18,240.0,0.9,0.0,0.0,6.0,0.0,34.95,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN261218P00245000,Put,2026-12-18,245.0,0.9,0.0,0.0,4.0,0.0,37.81,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN261218P00250000,Put,2026-12-18,250.0,0.9,0.0,0.0,4.0,0.0,41.1,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN261218P00255000,Put,2026-12-18,255.0,0.8500000000000001,0.0,0.0,4.0,0.0,44.27,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN261218P00260000,Put,2026-12-18,260.0,0.8500000000000001,0.0,0.0,2.0,0.0,47.58,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN261218P00265000,Put,2026-12-18,265.0,0.8500000000000001,0.0,0.0,2.0,0.0,50.42,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN261218P00270000,Put,2026-12-18,270.0,0.8,0.0,0.0,2.0,0.0,54.4,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN261218P00280000,Put,2026-12-18,280.0,0.8,0.0,0.0,2.0,0.0,62.15,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN261218P00290000,Put,2026-12-18,290.0,0.75,0.0,0.0,2.0,0.0,70.3,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN261218P00300000,Put,2026-12-18,300.0,0.75,0.0,0.0,2.0,0.0,78.7,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN261218P00310000,Put,2026-12-18,310.0,0.7000000000000001,0.0,0.0,1.0,0.0,91.96,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN261218P00315000,Put,2026-12-18,315.0,0.7000000000000001,0.0,0.0,2.0,0.0,84.46,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN261218P00330000,Put,2026-12-18,330.0,0.65,0.0,0.0,20.0,0.0,95.0,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN261218P00340000,Put,2026-12-18,340.0,0.65,165.5,169.25,1.0,1.0,144.84,221.3000030517578,0.7795889961242677
AMZN,AMZN261218P00350000,Put,2026-12-18,350.0,0.65,0.0,0.0,20.0,0.0,113.6,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN270115C00085000,Call,2027-01-15,85.0,2.6,0.0,0.0,2.0,0.0,134.45,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN270115C00090000,Call,2027-01-15,90.0,2.45,0.0,0.0,1.0,0.0,143.35,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN270115C00095000,Call,2027-01-15,95.0,2.35,0.0,0.0,1.0,0.0,133.32,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN270115C00100000,Call,2027-01-15,100.0,2.2,0.0,0.0,2.0,0.0,129.74,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN270115C00105000,Call,2027-01-15,105.0,2.1,0.0,0.0,10.0,0.0,121.6,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN270115C00110000,Call,2027-01-15,110.0,2.0,0.0,0.0,2.0,0.0,119.61,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN270115C00115000,Call,2027-01-15,115.0,1.9,0.0,0.0,5.0,0.0,118.0,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN270115C00120000,Call,2027-01-15,120.0,1.85,0.0,0.0,1.0,0.0,110.34,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN270115C00125000,Call,2027-01-15,125.0,1.75,0.0,0.0,1.0,0.0,99.45,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN270115C00130000,Call,2027-01-15,130.0,1.7000000000000002,0.0,0.0,21.0,0.0,102.55,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN270115C00135000,Call,2027-01-15,135.0,1.65,0.0,0.0,2.0,0.0,97.5,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN270115C00140000,Call,2027-01-15,140.0,1.6,0.0,0.0,2.0,0.0,94.45,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN270115C00145000,Call,2027-01-15,145.0,1.55,0.0,0.0,2.0,0.0,90.0,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN270115C00150000,Call,2027-01-15,150.0,1.5,0.0,0.0,1.0,0.0,86.0,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN270115C00155000,Call,2027-01-15,155.0,1.4500000000000002,0.0,0.0,4.0,0.0,81.9,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN270115C00160000,Call,2027-01-15,160.0,1.4,0.0,0.0,2.0,0.0,77.8,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN270115C00165000,Call,2027-01-15,165.0,1.35,0.0,0.0,2.0,0.0,74.05,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN270115C00170000,Call,2027-01-15,170.0,1.3,0.0,0.0,3.0,0.0,70.3,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN270115C00175000,Call,2027-01-15,175.0,1.25,0.0,0.0,1.0,0.0,66.12,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN270115C00180000,Call,2027-01-15,180.0,1.25,0.0,0.0,17.0,0.0,62.25,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN270115C00185000,Call,2027-01-15,185.0,1.2000000000000002,0.0,0.0,7.0,0.0,59.66,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN270115C00190000,Call,2027-01-15,190.0,1.15,0.0,0.0,8.0,0.0,55.7,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN270115C00195000,Call,2027-01-15,195.0,1.15,0.0,0.0,10.0,0.0,53.0,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN270115C00200000,Call,2027-01-15,200.0,1.1,0.0,0.0,102.0,0.0,49.4,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN270115C00205000,Call,2027-01-15,205.0,1.1,0.0,0.0,108.0,0.0,46.4,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN270115C00210000,Call,2027-01-15,210.0,1.05,0.0,0.0,51.0,0.0,43.2,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN270115C00215000,Call,2027-01-15,215.0,1.05,0.0,0.0,7.0,0.0,40.68,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN270115C00220000,Call,2027-01-15,220.0,1.0,0.0,0.0,51.0,0.0,38.1,221.3000030517578,1.0000000000000004e-05
AMZN,AMZN270115C00225000,Call,2027-01-15,225.0,1.0,0.0,0.0,12.0,0.0,35.53,221.3000030517578,0.0039162109375
AMZN,AMZN270115C00230000,Call,2027-01-15,230.0,0.95,0.0,0.0,152.0,0.0,33.3,221.3000030517578,0.007822421875
AMZN,AMZN270115C00235000,Call,2027-01-15,235.0,0.95,0.0,0.0,8.0,0.0,31.23,221.3000030517578,0.01563484375
AMZN,AMZN270115C00240000,Call,2027-01-15,240.0,0.9,0.0,0.0,15.0,0.0,29.0,221.3000030517578,0.01563484375
AMZN,AMZN270115C00245000,Call,2027-01-15,245.0,0.9,0.0,0.0,10.0,0.0,26.84,221.3000030517578,0.01563484375
AMZN,AMZN270115C00250000,Call,2027-01-15,250.0,0.9,0.0,0.0,54.0,0.0,24.82,221.3000030517578,0.01563484375
AMZN,AMZN270115C00255000,Call,2027-01-15,255.0,0.8500000000000001,0.0,0.0,16.0,0.0,23.12,221.3000030517578,0.0312596875
AMZN,AMZN270115C00260000,Call,2027-01-15,260.0,0.8500000000000001,0.0,0.0,33.0,0.0,21.45,221.3000030517578,0.0312596875
AMZN,AMZN270115C00265000,Call,2027-01-15,265.0,0.8500000000000001,0.0,0.0,9.0,0.0,19.8,221.3000030517578,0.0312596875
AMZN,AMZN270115C00270000,Call,2027-01-15,270.0,0.8,0.0,0.0,26.0,0.0,18.35,221.3000030517578,0.0312596875
AMZN,AMZN270115C00275000,Call,2027-01-15,275.0,0.8,0.0,0.0,1.0,0.0,16.7,221.3000030517578,0.0312596875
AMZN,AMZN270115C00280000,Call,2027-01-15,280.0,0.8,0.0,0.0,57.0,0.0,15.65,221.3000030517578,0.0312596875
AMZN,AMZN270115C00285000,Call,2027-01-15,285.0,0.8,0.0,0.0,2.0,0.0,15.15,221.3000030517578,0.0312596875
AMZN,AMZN270115C00290000,Call,2027-01-15,290.0,0.75,0.0,0.0,5.0,0.0,13.25,221.3000030517578,0.062509375
AMZN,AMZN270115C00295000,Call,2027-01-15,295.0,0.75,0.0,0.0,4.0,0.0,12.2,221.3000030517578,0.062509375
AMZN,AMZN270115C00300000,Call,2027-01-15,300.0,0.75,0.0,0.0,242.0,0.0,11.3,221.3000030517578,0.062509375
AMZN,AMZN270115C00305000,Call,2027-01-15,305.0,0.75,0.0,0.0,10.0,0.0,10.3,221.3000030517578,0.062509375
