Rank,Ticker,Latest Open,Latest Close,Latest High,Latest Low,Open 1d (%),Open 1w (%),Close 1d (%),Close 1w (%),High 1d (%),High 1w (%),Low 1d (%),Low 1w (%),Realised Volatility 30d (%),Realised Volatility 60d (%),Realised Volatility 100d (%),Realised Volatility 100d 1d (%),Realised Volatility 100d 1w (%),Min Realised Volatility 100d (1y),Max Realised Volatility 100d (1y),Mean Realised Volatility 100d (1y),Rvol 100d Percentile (%),Rvol 100d Z-Score Percentile (%),Realised Volatility 180d (%),Realised Volatility 252d (%),Weighted IV (%),Weighted IV 3m (%),Weighted IV 3m 1d (%),Weighted IV 3m 1w (%),ATM IV 3m (%),ATM IV 3m 1d (%),ATM IV 3m 1w (%),Weighted IV 1d (%),Weighted IV 1w (%),Rvol100d - Weighted IV,Volume,Volume 1d (%),Volume 1w (%),Open Interest,OI 1d (%),OI 1w (%)
183,JBLU,5.239999771118164,5.489999771118164,5.585000038146973,5.190000057220459,0.38314141245931693,-0.19048055013020831,2.616819980956817,3.195481089687599,4.1977593102230415,4.392525938382121,0.0,-1.1428560529436385,56.23670812053002,54.168432224533404,67.1055732404095,-3.3050295973368593,-12.060709154384426,67.10557324040968,94.04690226110104,84.23890224449148,N/A,N/A,78.40678117250745,76.37383196433498,157.02527004459165,154.2779392103811,N/A,N/A,N/A,N/A,N/A,N/A,80.46662107814771,-89.91969680418215,44178.0,431.68853050908655,578.9303826648224,539116.0,0.6542049095240585,-2.496211011397712
184,SHEL,73.37999725341797,73.79000091552734,73.98500061035156,73.22000122070312,-0.7573778326989606,-0.39364859879905645,-0.12181421390951856,0.17648282236624324,-0.30319158724820866,0.3186448953919492,-0.7657415644967899,0.10254232152436446,12.924147593877125,17.205309172576932,23.174387354730648,-3.8307729282721144,-19.669436711824954,17.214508823918866,29.366118807317747,25.537137628171873,N/A,N/A,24.207456668607342,23.416636772949516,28.640080926382428,N/A,N/A,N/A,N/A,N/A,N/A,33.27364398338609,N/A,-5.46569357165178,12544.0,-43.93241854020471,-16.328708644610458,216119.0,5.739056407145199,0.40325015911656625
185,PRO,15.289999961853027,15.279999732971191,15.479999542236328,14.949999809265137,-0.778714385122037,-0.32594648133968984,-1.4193565614761845,1.595743163077738,-0.6418509753493052,-0.25773785017727774,-1.8384749926924626,-0.1336035898925304,46.304598238238206,52.71403469209874,51.74119927874125,0.5049917778842423,-7.910347017941648,47.141728690420805,56.90716663851937,52.28791383460324,N/A,N/A,49.93007465139477,51.98808375235874,52.67078156631164,52.07351995536631,-3.0332669095886033,2.206024080444715,51.561080457672595,0.11697000316998618,N/A,-0.7541122998369487,0.8584714198122514,-0.9295822875703905,2997.0,0.0,5.453905700211119,5645.0,-0.9475346552026672,-0.877963125548727
186,RWT,6.010000228881836,5.980000019073486,6.069300174713135,5.934999942779541,-0.4966843238520106,1.0084104460519243,-2.287579560515078,-0.8291905305995408,-0.8284266633007572,0.48510286498608407,-1.411960771034598,-0.25209860447790977,38.01921089042592,30.757232304126585,36.528087049847336,0.7286943902266471,-9.982304727119148,23.92798807261541,40.78554587118012,33.46309464286866,N/A,N/A,34.67583735480819,31.84736958746842,32.287774000624765,50.15927800739939,N/A,N/A,N/A,N/A,N/A,11.733371908253362,N/A,4.240313049222571,647.0,16.787003610108304,-27.870680044593087,29896.0,-0.43627402004862287,-0.2635529608006672
187,GES,16.809999465942383,16.8799991607666,16.889999389648438,16.809999465942383,-0.4736526145470741,-0.059454393955269615,0.41641699612210253,0.17803429446722885,-0.11827591924391842,-0.3539903869633233,0.11910988281450575,-0.059454393955269615,75.98518436751893,62.83211561415853,74.01164930658014,-2.91236654547263,-10.571993088668938,37.32647376614745,89.790290127493,73.5879822058322,N/A,N/A,76.23897339696161,67.42331354229452,60.927972684440476,20.36981797329879,N/A,N/A,N/A,N/A,N/A,-65.11327669450726,2.1094899798791458,13.083676622139663,3481.0,-0.5144326950557302,5.516823279781752,73852.0,-0.01895323965017735,0.6775270942676027
188,HCI,166.2899932861328,169.55999755859375,169.56100463867188,164.8350067138672,0.8918734962937124,1.1004362874571136,1.7095499549814943,4.718379123051222,1.5396125881396294,3.089134875434638,1.6746926217936022,2.7905999541551223,32.33259555758524,30.7056063984552,31.306160711089063,0.7335032304162993,-7.0493633052127205,30.61132662649868,49.2273834975117,35.95981644876462,N/A,N/A,32.32193046347812,39.79851803597717,59.85391304340213,67.30604722331314,0.5761188017581672,33.2847263209062,N/A,N/A,N/A,-21.246313985866607,30.323962120549027,-28.547752332313067,1270.0,2.4193548387096775,7.535986452159187,6592.0,-0.7079379424612141,0.45717768972874123
189,MDRX,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
190,NEE,72.2699966430664,72.6500015258789,72.66000366210938,71.50499725341797,-0.17956475148143555,-3.4612286480610925,0.8327528781505799,-2.1755766165630197,-0.23341777381752768,-3.3374595917853767,-0.43859989243212283,-3.1869728129048105,27.287018224383942,25.78660266070527,29.96225163613275,0.21000647872627182,-8.021235819385511,26.204530300803707,34.655268543481164,30.664523890755238,N/A,N/A,30.384706384684424,28.69874419031926,28.34154223288124,28.2118659382404,12.058679594300344,N/A,N/A,N/A,N/A,-13.108670214120476,N/A,1.6207094032515101,26514.0,23.67758186397985,121.35581900150277,621466.0,0.7411321880258196,-0.47594797241679715
191,MKSI,99.8499984741211,101.9499969482422,102.01000213623048,97.8134994506836,-6.094237981138672,-6.023530847886029,-1.3450739683631732,-4.31722756617951,-4.627895466166625,-5.406152076816899,-4.329517317658834,-7.862192844295102,48.3579109364517,42.45102098873269,64.8981232375389,-1.0359466967915039,-15.04882989448566,42.870861414988184,79.69345262900482,66.59599199869517,N/A,N/A,64.86808632395672,60.741797846847945,43.67961974940315,34.18400888765707,N/A,N/A,N/A,N/A,N/A,N/A,-43.425723790090295,21.218503488135745,433.0,6.65024630541872,0.46403712296983757,2372.0,17.251606524962927,18.71871871871872
192,GDS,32.790000915527344,32.97999954223633,33.459999084472656,32.34000015258789,-8.992500620430958,-3.558820836684283,-4.571764375784312,-2.426034654832528,-7.132944162909513,-5.0510854404465055,-5.02202385547036,-3.8644448889632774,56.20495606410867,58.2253259936118,65.80662850887012,-5.671050416126847,-10.957007791158626,65.80662850887003,108.7445668777508,94.83740070979204,N/A,N/A,89.21872171784172,85.60255772354749,66.03675731357629,67.21754562119828,N/A,N/A,68.9079620640188,N/A,N/A,N/A,N/A,-0.23012880470616892,8777.0,19.904371584699454,135.43454935622316,94127.0,2.2619370959856595,4.2658070805086625
193,FSLY,7.449999809265137,7.449999809265137,7.505000114440918,7.260000228881836,-3.246753327177799,2.9005531047764066,-2.1025009387927196,2.475926118443858,-2.78496996883202,0.46854518383285804,-3.5215928654769835,0.34554381349109714,62.80539436424376,58.95786361711794,68.57496347012687,0.43792391455471397,-6.990443285549579,66.9045683372185,86.55425022979033,77.11762602354678,N/A,N/A,70.92326869153355,71.23596725491015,65.84138225059682,80.43651704645708,N/A,N/A,N/A,N/A,N/A,4.202741192667539,-2.461868030244262,2.733581219530052,2359.0,-15.508595988538682,-16.347517730496453,105445.0,0.20431435902309225,-1.9307856139730843
194,BE,50.0,51.34999847412109,52.11909866333008,48.869998931884766,-7.201189664436211,2.0199994131234775,-3.003400441694974,2.8233878377762136,-4.410717617732536,2.1742802946313424,-7.073590435272262,-0.14303166487219585,82.49767971910693,82.67261744728552,75.66490038134431,0.7634879992732707,-5.489526450958023,69.09479135054501,118.39132929379812,92.82391890763134,N/A,N/A,82.97514032884501,92.764538369983,98.1887276694259,108.62115416210052,21.537891810101744,14.313614296532284,N/A,N/A,N/A,5.792489580762634,-16.320745251991642,-22.52382728808159,74842.0,9.060969923058988,87.79985948007628,574389.0,3.827820387445704,4.821440628940688
195,UNIT,6.25,5.829999923706055,6.269999980926514,5.820000171661377,-5.159334517683929,-0.31897896311569507,-7.460321473005947,-10.169489532946436,-4.855844677571259,-5.287007714245748,-7.177030472632323,-6.879997253417969,65.4951840103329,56.665387413577264,53.4149353371254,1.6573047552377336,-1.4557214351513403,41.7516243387832,54.51937844968147,46.835510720239654,N/A,N/A,50.05428196421327,50.22249978208977,56.31087217424901,53.521204797932434,N/A,-3.069026478966469,53.521204797932434,N/A,-3.069026478966469,N/A,5.533842899117004,-2.895936837123614,789.0,-70.47155688622755,-78.10158201498751,39581.0,5.10369367216336,-8.755388552064362
196,CBRL,58.290000915527344,54.720001220703125,58.54999923706055,53.86000061035156,-3.172757181405138,6.875687453339204,-8.525574222900504,-5.1810741833368255,-4.595078611544653,1.245024006932023,-9.265498557021369,0.6728983371057243,60.39475295731881,63.27435106866561,61.547494899541945,2.7872202295870694,-1.8086775623775406,52.94276046517751,66.8987563387132,60.79350369638387,N/A,N/A,61.21916061772198,58.63231737892479,58.438013853679664,61.210351601958465,N/A,N/A,N/A,N/A,N/A,N/A,N/A,3.1094810458622817,7490.0,106.10897083104018,-52.49873160832065,50963.0,0.6557247536094488,14.041800930898676
197,MODG,9.43000030517578,9.43000030517578,9.5600004196167,9.3100004196167,-3.578726353288776,-2.5826445466776278,-1.3598337733768844,-4.651163014949176,-2.548419870605552,-5.158725278027303,-1.1677245837191208,-2.9197051982906657,77.44032349729804,70.63889638747753,72.76688025474856,0.372441658902398,-4.841891053285792,49.709186759075415,77.99869457936711,63.578874690435214,N/A,N/A,68.0033153937479,63.36985532816859,76.25743874232725,72.53865854515509,3.483023609298109,N/A,N/A,N/A,N/A,11.646929179140852,N/A,-3.4905584875786957,981.0,-26.681614349775785,13.279445727482678,41069.0,-0.23805475259309639,-2.5923817655708934
198,SPCE,3.069999933242798,3.0899999141693115,3.119999885559082,2.9800000190734863,-2.5396876096063297,-8.083831972003662,-0.6430862251169766,-1.59236270905759,-0.9523875841296022,-6.837864828838383,-2.931593359164861,-4.333868059388346,70.76248551409671,72.9137959022597,95.5431749064963,-0.050111207425197875,-1.427963988077266,71.47042309847485,104.46162066965579,87.39862720375201,N/A,N/A,87.39078090312418,84.90441219088868,169.39636606570912,221.7528881095833,N/A,N/A,N/A,N/A,N/A,14.20470100810513,-12.300305775933367,-73.85319115921281,15882.0,23.345759552656105,-7.855650963100487,227022.0,0.3159425028832515,-6.010209531380026
199,STX,164.42999267578125,170.5,170.75,163.860107421875,-4.434502493942067,0.4336620142831659,1.8518555654384223,3.1832451779079265,-1.5396137683868543,2.3006388195067493,-1.6800049074227517,0.08557671642269567,36.38117520957,31.441217301196723,41.658776565598686,-0.6288516103052327,-20.512869831141423,30.064532910665726,54.687250311186254,45.55924157930876,N/A,N/A,45.41530523375499,41.51923085166279,40.89698759440331,42.76731749288689,N/A,-9.81255613565642,N/A,N/A,N/A,N/A,-53.377632326766275,0.7617889711953723,18631.0,21.636090618267286,19.813504823151128,146875.0,0.5807145253959884,0.6172332059133818
200,CENX,22.0,21.690000534057617,22.07999992370605,20.915000915527344,-1.9170766800059185,-0.85624393638928,-2.8660966942906057,-3.3853015726237627,-2.4734959409867976,-2.602559111611377,-5.703333508761248,-5.61822626560243,35.628914784551675,43.30570884591184,60.6220443254498,-2.097690157553629,-10.019130553251891,60.450876277056274,83.6771397802146,73.21286632380762,N/A,N/A,68.81335504154717,66.92223962124582,76.21764307338553,107.62926517674475,N/A,N/A,N/A,N/A,N/A,N/A,41.89561562222639,-15.595598747935732,2181.0,18.339663591969614,-18.801191362620997,67105.0,0.07008858003519342,0.6464288928217896
201,SPB,56.119998931884766,54.869998931884766,56.48749923706055,54.43999862670898,0.2142838069370815,-0.14235201062033426,-3.719955578423955,-1.099496422827429,-1.1938061111492189,-0.8643389068662877,-2.7857167380196834,-1.269497226492304,44.0923547800169,37.9082325491978,40.551770312127175,0.7433412605303364,-5.19549448598787,21.310469217194377,42.98958411145335,33.6729646205325,N/A,N/A,36.3790030477237,33.18557448723959,38.94111405255933,N/A,N/A,N/A,N/A,N/A,N/A,-8.290330503476584,2.0455523520534475,1.6106562595678469,777.0,0.517464424320828,-11.402508551881414,6715.0,0.014894250819183795,0.8106890857228645
202,ORA,89.94999694824219,90.97000122070312,90.97000122070312,89.08000183105469,-3.2171351566824944,-2.3344208051024333,-1.0011950974601398,-0.6660849510320689,-2.674654934578371,-1.6008607640816332,-2.9206628626675077,-1.2854566269671386,22.52601244797208,24.6324765798558,24.207474501353047,-1.1557577275430753,-3.7941807195507797,23.357172420702977,30.276950544792232,26.997126573179653,N/A,N/A,27.530272953184458,25.775515200002257,44.530826208571945,44.74961216264841,N/A,N/A,N/A,N/A,N/A,35.26225423488359,66.12207642064601,-20.323351707218897,2884.0,-14.54814814814815,47.821629933367504,35888.0,8.481953932652198,18.134237466671056
203,CMS,71.37999725341797,71.16000366210938,71.76000213623047,70.80000305175781,0.22465042119141962,-1.2178312438372791,-0.572860185081842,-1.290044004749719,-0.19471402875846622,-1.4014793352216381,-0.44994331055421344,-1.5572791236125312,15.144443067493086,14.09109069010947,17.231857007236485,0.15021683336507813,-7.250329247974868,15.78065677576093,20.847122441446057,18.528230087536805,N/A,N/A,18.001985363093976,17.132058400852245,25.532440574113906,23.59546390179892,N/A,N/A,23.59546390179892,12.888527282291227,N/A,32.10680724321266,N/A,-8.300583566877421,2529.0,8.21566110397946,8.774193548387096,8459.0,0.2607561929595828,0.5587256300523062
204,WELL,168.08999633789062,167.74000549316406,169.27000427246094,166.97999572753906,0.35223661963619407,1.8727250532670454,-0.3208897611420988,1.145688131469965,0.42121898680045927,1.602639898636216,-0.18530550005075927,1.7550210340679187,19.33970581577885,18.342491128172856,19.821088953709022,-0.5556148688702937,-13.381766130488218,19.821088953709022,25.855662828944226,23.668249795794914,N/A,N/A,22.477318016148,21.968160356274108,29.433826978823603,23.189434873887592,N/A,N/A,23.189434873887592,-10.821722256476148,6.48047696759067,-5.2632391513124235,19.31398848081821,-9.61273802511458,1689.0,22.657952069716774,19.61756373937677,24471.0,0.6002055498458376,1.0822421413523897
205,MGPI,29.5,29.309999465942383,29.5,28.7549991607666,-0.23672538230181697,0.6825964783182626,-0.8792703130373891,2.303664419545857,-1.0399177171960503,0.13578043710268425,-1.015490822862394,0.9655885637302918,37.58149901326316,38.188640412061616,40.1608287961475,0.2733810364122309,-0.5418087510344618,37.05831106327155,62.21878318147234,44.792548353667186,N/A,N/A,39.096254241174506,49.19321152986073,64.33662251559804,43.07268902012008,N/A,N/A,N/A,N/A,N/A,N/A,-7.105219853899544,-24.17579371945054,173.0,10.191082802547772,-1.7045454545454544,2207.0,-0.986989681471512,-0.7643884892086331
206,SEDG,31.950000762939453,31.530000686645508,32.25,30.5,-4.111641489893456,-1.0835866327808164,-6.7711384649396384,-2.2325560104015265,-6.980093154758106,-4.472744065778221,-7.575757575757576,-4.063914897885574,90.12436649516124,127.19835774493689,133.6068344793833,0.44611825783217723,-1.1393879126250357,100.10225706808333,136.3125546412596,116.7195789926483,N/A,N/A,117.33300918972432,115.3506288137256,167.42446144973576,101.8562541481359,N/A,34.432272207149516,100.75463974845744,N/A,32.978335695509195,N/A,-25.475236439470734,-33.81762697035245,16931.0,-11.95069946435072,59.696283720052826,356553.0,2.1267271602392244,-0.49396773302299885
207,RH,218.88499450683597,221.72000122070312,223.8350067138672,218.19000244140625,-4.291649572530377,-4.691722103743528,-1.7503420837027113,0.23961244787149585,-2.975721857471532,-4.339928433222579,-2.836656210563669,-0.054965470445422576,69.24374031410656,61.11479551001582,77.79335555455017,-1.455340521694218,-32.35448106474432,46.49594461492414,116.48344475954579,94.53998188838244,N/A,N/A,95.4586538431969,86.05656653919837,82.24678979316812,74.97722387939652,0.6576283231115473,2.1981306067667927,73.949582620518,-3.4382232653335287,0.7973983555873889,-4.6262200862699565,3.3126784596045713,-4.453434238617945,11226.0,35.301916355309146,2.5955035642478523,77688.0,0.9734984858134366,-11.637852593266606
208,NOTV,1.690000057220459,1.600000023841858,1.69760000705719,1.5499999523162842,0.0,-5.586586970038098,-5.325445581737081,-8.045976145262136,-2.436781738342736,-6.725277025678543,-6.6265070190933795,-10.404628021542015,107.13458440834204,95.35577588338695,154.6399625111727,0.5984651080860827,-0.6486094447387868,126.14545095572606,177.7424256120875,153.72336209121354,N/A,N/A,146.5042869389625,138.2193516317641,144.71493393345318,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-14.178248409389113,9.92502857771953,368.0,8.55457227138643,-75.45030020013343,3529.0,-2.1353300055463116,-12.864197530864196
209,CFLT,19.32999992370605,19.18000030517578,19.549999237060547,18.895000457763672,-3.591019155869315,7.988828690786261,-3.4239692058284406,7.995495822036642,-3.5996125486606663,7.981219173484345,-3.5969383162491013,6.57078931531884,123.83235922778046,89.82135317903163,85.55118572706833,0.4964422061047296,-1.3337944911806219,48.98721969792979,88.72008719766326,72.29947072224708,N/A,N/A,79.52451644477453,72.64517613391031,65.37340746329649,66.43491936372587,N/A,N/A,N/A,N/A,N/A,N/A,N/A,20.17777826377184,17570.0,18.52401511063141,81.82758977543206,332200.0,0.4496345774130439,4.523915902612154
210,AAL,13.239999771118164,13.390000343322754,13.515000343322754,12.9399995803833,-0.0754734255232901,1.7678673189085392,0.14959205635651757,1.825100621708659,0.9335324629945528,2.619591989599243,-1.5220757816881325,0.465834358767684,57.066448809127856,55.88074099454031,64.04279157326059,-1.0622190515890928,-4.628287194218047,43.428546968150556,68.45714249475948,58.66066195074263,N/A,N/A,57.85354730155656,54.99229677225112,57.131524910776946,46.15775430679026,N/A,N/A,47.62568155154737,N/A,N/A,N/A,N/A,6.911266662483641,137759.0,183.11685642648692,61.96651539022269,3080498.0,0.21415686510524853,-1.0122432558622287
211,MSTR,334.92999267578125,341.6199951171875,348.6000061035156,331.57000732421875,0.09862120927862048,-2.012815579401846,2.1560334248742032,-2.772082946391689,2.641109764079347,-0.9630910608003741,-0.32167125934912716,-2.674059395155706,54.45701212024877,53.15980607375771,64.63414020019917,-3.6977695127848107,-8.561395167371176,64.63414020019881,114.09159988083934,95.68173480136097,N/A,N/A,83.24673486711008,90.45245632090683,104.97192094721186,165.00318834482687,N/A,96.407348447594,N/A,N/A,N/A,N/A,-25.949658898866957,-40.33778074701269,443884.0,-24.045139928645373,128.32599481502817,2739739.0,12.656891722301447,-3.5506935154544816
212,PDD,119.37999725341795,121.69000244140624,122.0999984741211,118.7699966430664,-2.800848762378909,-7.097278402009374,1.2227592794683497,-1.791623884345019,-0.7962328098424777,-7.987941761788794,-0.8845908134781987,-3.470419571430671,31.06096899485925,28.173196555313307,39.828609353643714,-2.6099100528220553,-9.94890482030729,39.828609353644,56.963576935154705,50.60206945089381,N/A,N/A,44.959651601756185,49.6833950443128,42.97144356477098,42.76490855997104,N/A,-41.3716250634295,33.64436439437164,N/A,N/A,N/A,-52.69703739104175,-3.1428342111272656,100661.0,38.92707298222369,17.380708055413034,1776398.0,1.1946381136897177,-10.682781728665208
213,NET,202.6499938964844,208.0500030517578,208.6199951171875,199.38999938964844,-4.626318725862336,3.182281157958771,-0.3162300037746694,4.784688921673574,-2.711328644039659,3.5334963360732012,-3.208738160364836,1.7607415051828796,37.74298740886406,37.33400104153334,45.78462541014356,0.40085515169286506,-10.7154740925767,43.37007969418899,65.2492624539473,56.890901294271096,N/A,N/A,53.64238105953818,50.84477906458866,68.73210256581845,61.38575134054021,2.9316125389105276,8.822408427019377,N/A,N/A,N/A,25.314863513724024,25.506104197410046,-22.94747715567489,13158.0,2.269547644955697,56.08540925266904,184344.0,0.41288551414595887,2.883166460168101
214,KHC,27.76000022888184,26.020000457763672,27.90999984741211,25.84000015258789,1.849133036724871,2.0566477887036974,-6.9717515318628385,-4.685617044776187,-0.605413378760098,2.090258341720317,-4.965061989530837,-4.028398159107658,33.35129043184301,28.121775267286743,27.0849843393166,9.004249008646784,3.6782984767958853,18.73823991734528,28.15959105495857,25.345526182406534,N/A,N/A,27.06773899409137,24.60933312076781,47.66298218977848,31.347247416114172,N/A,-23.457904037381397,N/A,N/A,N/A,N/A,24.469497566831304,-20.577997850461884,68278.0,200.14946368911555,692.2719888605245,414874.0,1.924876977390373,-1.2808828883278565
215,FRPT,55.06999969482422,54.68000030517578,56.40499877929688,53.4900016784668,-2.634373483538159,-2.1847239056917385,-2.042277670872401,-5.853996933004513,-1.2171623702217662,-3.614151848808126,-4.05380864849005,-4.08821725046172,54.93070678549887,51.10632895874421,51.2052833371729,-1.6134094708091156,-2.7791514012684657,29.95142725656009,65.14306322915303,55.402289130552916,N/A,N/A,56.19455340132024,50.77182011719995,62.67221651543596,62.404393593524595,N/A,5.184724545806536,63.155500720412874,N/A,N/A,N/A,9.642956900953907,-11.466933178263062,7028.0,50.074738415545596,133.48837209302326,33384.0,3.8770303068019167,5.745961355717453
216,HLF,9.649999618530272,9.789999961853027,9.850000381469728,9.511099815368652,3.8751308735790038,2.659574576015659,0.10225183184946612,6.067177111484637,-2.2817415077099077,4.122625177062357,3.2692700974435627,3.946450403201031,71.17546556407349,61.332343334178496,65.43937727042325,-2.2797943844619692,-2.49327059180505,47.568074907812225,84.93320552473796,73.53676090544145,N/A,N/A,73.28913986345891,68.11265163501531,68.46123352401456,73.24606872633834,-12.633153257384322,N/A,N/A,N/A,N/A,-11.837843983765723,N/A,-3.0218562535913094,6629.0,-26.31988440591308,-10.636290105149635,192799.0,1.1314400814091332,1.1388673227437731
217,EQT,51.20000076293945,52.380001068115234,52.810001373291016,51.01210021972656,-1.9344921264968542,-1.2726568446672357,1.0416684296641279,-0.6260634074923231,0.6479896029690515,-0.15125357776630827,-1.2732687682078527,0.4175216256918363,30.99359925348844,37.765719497278745,36.78779373952271,0.5792331295439299,-12.278784704637893,36.760196610920474,45.609321797037424,42.141116829830004,N/A,N/A,41.22450570544212,39.0843966809928,36.505469232498896,36.51447923710756,N/A,N/A,36.51447923710756,N/A,N/A,3.897511481424449,N/A,0.28232450702381584,16385.0,-23.723290349611283,-22.30178300455235,340580.0,3.705417906221168,1.4273929604183604
218,GCI,4.050000190734863,4.039999961853027,4.119100093841553,4.005000114440918,-1.2195052453833148,0.2475304202044876,-1.7031671383796472,-0.2469192200216025,-0.26392300962056464,0.2214102197453504,-1.3546755939353359,0.12500286102294922,47.72649940936094,42.20910678825947,54.953578460283104,0.20760268051488504,-4.6714163351672795,49.64370000009153,65.46472029738342,60.08248318068418,N/A,N/A,54.98407035772138,59.95701330143969,56.314990580343846,54.74681849967561,N/A,N/A,N/A,N/A,N/A,16.429012654161294,N/A,-1.3614121200607414,880.0,10.137672090112641,28.093158660844253,14613.0,0.0,-0.2933951965065502
219,NKE,75.63999938964844,74.29000091552734,76.05000305175781,74.05999755859375,-2.7138271515775725,-4.253165329558939,-3.980873363986991,-5.543548030214536,-3.8923218862201057,-4.315551283726209,-3.9678489095021474,-5.511609908401513,27.034452821265926,40.888129790677056,43.90752141168942,0.3621506368909507,-13.660353991849327,25.526413603674513,53.54994970765149,42.186425435600455,N/A,N/A,43.40782792151936,39.32821015145446,37.757593842285345,46.36164918597149,44.28790538670487,14.711368065706107,N/A,N/A,N/A,6.1157356817002695,-7.9505444588698735,6.149927569404078,98608.0,-46.18377894570242,358.9407055757237,1411607.0,-1.2472060639343518,-2.174994733165534
220,PSN,79.47000122070312,80.66000366210938,80.88700103759766,79.375,-0.8360346569104855,-0.03773431358097484,0.6991325825920073,0.9385558323477148,0.39344836039983444,0.5932065088476682,0.6020259378135703,-0.15723270440251574,19.548686280590196,21.23219767190435,28.831575155940943,0.48793198270670096,-3.388136214885266,28.831575155940985,44.55572353460443,38.72621029171981,N/A,N/A,35.95712046948437,34.89787063207532,60.49610006327908,48.99064229036471,N/A,N/A,N/A,N/A,N/A,-2.2933153396740624,42.37268798101484,-31.664524907338137,3180.0,7.4324324324324325,517.4757281553398,18608.0,15.470058951287621,16.183816183816184
221,LAC,2.9200000762939453,2.8299999237060547,2.9200000762939453,2.7699999809265137,-2.0134208857554183,2.816907202197346,-5.351173422085646,-1.7361176648623016,-3.9473647060816646,0.0,-5.46075365819939,-1.423486215927142,65.84150288673443,60.40423462543401,61.47941504350475,-2.699107034066859,-3.544653187099552,57.251435770613135,76.18197962202558,63.15870553182306,N/A,N/A,60.44722064714383,69.19759283732357,77.57622856410251,107.11401709350217,5.738889526757052,4.530987267644742,N/A,N/A,N/A,-8.444969112802447,-16.967780024548052,-16.096813520597756,3654.0,26.0,35.9375,174020.0,0.22461556182687323,1.333488615850463
222,AG,9.395000457763672,9.609999656677246,9.619999885559082,9.0,5.207168384063537,5.561807420786629,5.142224241795036,6.6592609606389725,3.1082525640346628,4.907304313207879,1.123599839954155,1.123599839954155,37.39395513691123,43.851241091576526,59.23844430680523,0.5489884242190948,-7.158876362203344,56.239413370674754,72.17061965456085,64.22896566432411,N/A,N/A,62.05110688003811,61.94863654492514,69.4247407471765,61.86965914277278,N/A,N/A,N/A,N/A,N/A,10.99142565426788,-14.890132323357788,-10.186296440371272,106967.0,128.41554559043348,447.7621876280213,771446.0,2.2640173814602176,2.5527655292239344
223,BBIO,51.0099983215332,50.0,52.625,49.900001525878906,-2.8195909880123744,7.57064591145204,-3.4003059864880414,2.3122592445525427,-0.41631415577853176,7.595584060882913,-1.974260441052617,5.586126318465888,47.16875567278018,41.783851079628384,43.45928774449818,1.2361084728411216,-2.2272334688372797,43.144909722769064,64.24501694752827,55.53894697915173,N/A,N/A,51.861120520471815,54.369050593967295,129.52727180593178,149.465686286042,N/A,139.7784030501682,N/A,N/A,N/A,N/A,108.8939632768477,-86.0679840614336,8184.0,37.269372693726936,192.39013933547696,71778.0,-2.8320021659672396,-2.7227018309458306
224,TEVA,18.200000762939453,18.75,18.84000015258789,18.13999938964844,1.0549724133424596,0.6080741261675788,2.0130623293127847,3.305787295208268,2.058510763604893,3.5733897715575216,1.1148207895041167,1.7957334472747806,39.06568201307636,34.65335659482112,43.84666075032034,0.1590750031572375,-3.82022761267061,43.846660750320545,63.19238218551257,52.04483060038904,N/A,N/A,52.53606267404691,47.1119645834623,56.01745796432307,40.02247393643534,N/A,N/A,N/A,N/A,N/A,6.520717215147857,-8.588290784175689,-12.170797214002732,42358.0,48.40585803377479,286.6192040890836,755977.0,2.687059814315501,2.154360475329512
225,SE,181.6300048828125,178.77999877929688,181.8600006103516,176.5,-2.475300941999167,-2.871655142881016,-4.159962895963504,-5.05071689730435,-3.2762490810194964,-3.6554323465158243,-4.630684057414665,-5.158520036896572,57.77101947171565,51.030235246965006,49.70490291612982,1.0880132484331666,-11.091444817950617,33.5674403937554,56.49064695117476,48.669035168088485,N/A,N/A,50.583330636374015,46.85015143413642,50.65932086765093,55.9049442500811,29.957984387431985,7.976079148555437,44.393079852914816,5.5167962703575055,N/A,21.617338418687527,-13.36623390342378,-0.9544179515211155,17967.0,75.15110157925523,17.232154508678065,334504.0,0.4462221261313203,-2.348284036105889
226,IBM,240.8999938964844,241.5,241.52999877929688,238.2899932861328,-1.7656901302830208,-0.04979270344748646,-0.8172842614765802,-0.4657317149864788,-1.6010787203927377,-1.4082770056372946,-1.419000462207732,-0.8694615002186175,29.388189902618866,24.93827765686463,28.13625999067939,-0.1516873250637387,-7.582842163622589,21.642339599170743,35.99660279086337,31.910816229453147,N/A,N/A,30.859237154023244,28.81903228471009,28.87738121000473,31.88504609210644,15.75817977294402,-14.501200572237046,29.47428167239644,7.005935843897499,N/A,11.889674302672624,-6.277781516859378,-0.7411212193253398,35352.0,-3.0283080974325216,7.4169730485248095,392927.0,2.4859414287055683,0.7053245338630102
