Ticker,Strike,Expiry,Type,Bid,Ask,Volume,Open Interest
EZPW,15.0,20/03/2026,Put,0.4,0.5,1,27
EZPW,20.0,20/03/2026,Put,2.2,2.4,N/A,21
EZPW,10.0,20/03/2026,Call,8.9,9.1,15,21
NICE,160.0,20/02/2026,Call,9.6,10.6,10,"4,521"
NICE,165.0,20/02/2026,Call,7.7,8.9,7,"4,034"
NICE,150.0,20/02/2026,Put,15.3,17.3,1,"2,023"
NICE,145.0,20/02/2026,Put,12.8,13.9,502,"1,529"
NICE,125.0,20/02/2026,Put,5.1,6.0,4,"1,518"
NICE,200.0,20/02/2026,Call,1.35,2.85,"1,503","1,507"
NICE,140.0,20/02/2026,Call,18.8,19.9,1,"1,082"
NICE,145.0,20/02/2026,Call,16.3,17.8,2,"1,082"
NICE,175.0,20/02/2026,Call,5.2,6.2,1,824
NICE,150.0,20/02/2026,Call,13.6,14.7,1,814
GPN,100.0,16/01/2026,Call,2.2,2.4,1,"7,710"
GPN,100.0,15/01/2027,Call,8.5,9.1,1,"4,817"
GPN,65.0,16/01/2026,Put,0.95,1.25,1,"2,795"
GPN,120.0,15/01/2027,Call,4.1,4.5,1,"2,493"
GPN,135.0,15/01/2027,Call,2.05,2.6,1,"2,045"
GPN,105.0,16/01/2026,Call,1.45,1.6,4,"1,561"
GPN,110.0,16/01/2026,Call,0.95,1.1,6,"1,526"
GPN,95.0,16/01/2026,Call,3.3,3.6,27,"1,460"
GPN,95.0,16/01/2026,Put,12.6,13.5,37,"1,285"
GPN,110.0,15/01/2027,Call,5.9,6.4,2,"1,285"
V,410.0,18/12/2026,Call,12.55,13.05,7,"15,192"
V,400.0,15/01/2027,Call,16.15,17.0,14,"9,635"
V,360.0,15/01/2027,Put,40.35,41.8,18,"9,011"
V,520.0,18/12/2026,Call,1.56,1.74,2,"8,822"
V,350.0,16/01/2026,Call,12.55,12.85,187,"6,087"
V,320.0,15/01/2027,Put,23.1,24.1,541,"5,292"
V,360.0,15/01/2027,Call,30.95,32.3,7,"4,681"
V,360.0,16/01/2026,Call,8.7,8.95,16,"4,116"
V,370.0,16/01/2026,Call,5.8,6.05,31,"3,765"
V,380.0,16/01/2026,Call,3.8,4.05,18,"3,722"
FRPT,47.5,16/01/2026,Put,5.6,6.1,2,"2,777"
FRPT,60.0,18/12/2026,Call,9.8,10.3,2,"2,690"
FRPT,42.5,16/01/2026,Put,3.7,4.1,10,"2,491"
FRPT,77.5,16/01/2026,Call,0.8,1.75,1,"1,594"
FRPT,42.5,20/02/2026,Put,4.5,4.9,5,"1,506"
FRPT,40.0,18/12/2026,Put,6.7,7.5,1,"1,503"
FRPT,60.0,16/01/2026,Put,12.9,14.2,3,291
FRPT,92.5,18/12/2026,Call,3.2,3.9,4,242
FRPT,50.0,16/01/2026,Put,6.7,7.4,2,174
FRPT,55.0,16/01/2026,Put,9.3,10.2,3,124
POST,90.0,20/03/2026,Put,1.25,2.25,1,223
POST,130.0,16/01/2026,Call,0.2,1.5,2,42
POST,90.0,16/01/2026,Put,0.85,1.6,5,19
POST,120.0,16/01/2026,Call,0.8,1.75,1,15
POST,100.0,16/01/2026,Put,2.2,2.95,9,13
POST,95.0,16/01/2026,Put,1.35,2.05,2,13
POST,105.0,16/01/2026,Put,3.8,4.8,N/A,12
POST,115.0,16/01/2026,Call,1.4,5.5,10,12
POST,125.0,16/01/2026,Call,0.4,2.9,1,6
POST,100.0,20/03/2026,Put,1.4,4.8,N/A,5
MMSI,95.0,16/01/2026,Put,6.8,9.7,85,50
MMSI,85.0,16/01/2026,Put,1.1,4.8,10,10
MMSI,70.0,17/04/2026,Put,0.6,4.8,N/A,5
MMSI,90.0,16/01/2026,Call,0.35,3.9,1,3
MMSI,70.0,16/01/2026,Call,11.3,15.2,1,2
MMSI,75.0,16/01/2026,Put,0.9,5.1,1,2
MMSI,85.0,16/01/2026,Call,4.7,9.0,1,1
MMSI,90.0,16/01/2026,Put,8.8,12.8,1,1
BE,30.0,16/01/2026,Call,40.9,41.9,2,"7,837"
BE,25.0,16/01/2026,Call,46.0,46.4,5,"7,035"
BE,65.0,15/01/2027,Put,21.2,21.7,20,"6,596"
BE,35.0,16/01/2026,Put,1.4,1.55,16,"5,969"
BE,25.0,15/01/2027,Put,2.95,3.2,50,"5,565"
BE,40.0,15/01/2027,Call,40.4,42.7,6,"5,139"
BE,30.0,16/01/2026,Put,0.85,1.0,48,"4,988"
BE,65.0,20/03/2026,Call,21.6,22.0,16,"4,972"
BE,65.0,20/03/2026,Put,14.6,15.2,9,"4,943"
BE,40.0,15/01/2027,Put,8.1,8.5,20,"4,807"
SE,170.0,20/02/2026,Call,29.2,30.55,31,"5,306"
SE,120.0,20/02/2026,Put,1.42,2.01,1,"5,141"
SE,130.0,16/01/2026,Put,1.8,2.22,10,"2,569"
SE,210.0,16/01/2026,Call,9.85,10.85,80,"1,862"
SE,185.0,16/01/2026,Call,19.3,19.9,51,"1,519"
SE,135.0,16/01/2026,Call,53.3,54.5,1,"1,436"
SE,125.0,16/01/2026,Put,1.37,1.78,21,"1,430"
SE,165.0,16/01/2026,Call,30.5,31.25,2,"1,261"
SE,200.0,16/01/2026,Call,12.9,14.5,58,"1,090"
SE,180.0,15/01/2027,Call,44.15,45.5,1,"1,063"
HUBS,760.0,18/06/2026,Call,16.1,20.8,3,306
HUBS,790.0,20/03/2026,Call,33.1,42.0,1,297
HUBS,430.0,16/01/2026,Put,13.5,17.9,1,195
HUBS,740.0,18/06/2026,Call,17.2,23.2,1,185
HUBS,660.0,16/01/2026,Call,9.6,13.3,1,168
HUBS,580.0,16/01/2026,Call,26.1,30.1,2,154
HUBS,500.0,16/01/2026,Put,35.3,41.9,20,136
HUBS,500.0,16/01/2026,Call,60.5,65.5,1,125
HUBS,550.0,15/01/2027,Call,96.0,104.5,2,121
HUBS,640.0,16/01/2026,Call,12.0,16.5,2,116
AXON,690.0,16/01/2026,Put,54.5,62.0,2,735
AXON,220.0,15/01/2027,Put,2.7,6.5,1,703
AXON,900.0,16/01/2026,Call,18.1,21.0,2,684
AXON,730.0,16/01/2026,Put,74.9,82.0,2,678
AXON,1180.0,20/03/2026,Call,3.2,8.9,1,542
AXON,770.0,16/01/2026,Call,49.6,52.0,6,307
AXON,710.0,16/01/2026,Call,73.3,79.8,7,292
AXON,840.0,16/01/2026,Call,27.4,35.0,1,288
AXON,560.0,15/01/2027,Put,59.0,66.9,1,262
AXON,800.0,20/03/2026,Call,61.1,65.6,4,259
AG,15.0,16/01/2026,Call,1.08,1.13,"5,574","53,710"
AG,10.0,16/01/2026,Call,3.05,3.1,"1,003","25,686"
AG,15.0,18/12/2026,Call,2.72,2.86,113,"25,038"
AG,10.0,15/01/2027,Call,4.55,4.7,605,"19,272"
AG,15.0,15/01/2027,Call,2.82,2.93,"3,834","16,670"
AG,12.0,15/01/2027,Call,3.7,3.85,"2,307","15,926"
AG,12.0,16/01/2026,Call,1.99,2.04,"1,652","13,685"
AG,7.0,16/01/2026,Call,5.35,5.45,82,"11,812"
AG,8.0,16/01/2026,Call,4.5,4.6,72,"11,563"
AG,17.0,15/01/2027,Call,2.39,2.47,"3,040","10,723"
INSM,165.0,16/01/2026,Call,4.9,5.5,4,"1,859"
INSM,160.0,16/01/2026,Call,6.2,7.0,2,"1,567"
INSM,195.0,16/01/2026,Call,0.45,1.35,2,"1,524"
INSM,150.0,16/01/2026,Call,9.3,10.2,4,"1,105"
INSM,185.0,16/01/2026,Call,0.95,3.3,1,"1,030"
INSM,105.0,20/02/2026,Put,3.3,6.5,300,770
INSM,120.0,15/01/2027,Call,37.9,41.8,25,616
INSM,170.0,20/02/2026,Call,4.9,6.3,2,547
INSM,150.0,20/02/2026,Call,10.5,12.5,5,541
INSM,125.0,20/02/2026,Call,22.8,26.1,1,483
CYRX,5.0,16/01/2026,Call,4.3,4.6,7,"3,054"
CYRX,7.5,16/01/2026,Call,2.95,3.3,1,"2,731"
CYRX,10.0,16/01/2026,Call,1.1,1.35,3,"1,195"
CYRX,10.0,20/02/2026,Call,1.35,1.6,3,135
CYRX,12.5,20/02/2026,Call,0.65,0.9,40,90
CYRX,12.5,16/01/2026,Call,0.45,0.65,16,84
CYRX,7.5,20/02/2026,Call,2.45,2.85,4,64
CYRX,7.5,16/01/2026,Put,0.55,0.85,2,59
UNIT,10.0,15/01/2027,Call,0.5,0.8,2,"8,295"
UNIT,4.0,16/01/2026,Put,0.15,0.6,2,"4,225"
UNIT,8.0,16/01/2026,Call,0.25,0.35,6,"2,300"
UNIT,12.0,17/12/2027,Call,0.55,0.9,4,"1,609"
UNIT,6.0,20/02/2026,Put,0.6,0.85,6,"1,042"
UNIT,7.0,15/01/2027,Put,1.65,2.1,500,550
UNIT,7.0,16/01/2026,Put,1.2,1.3,2,529
UNIT,7.0,17/12/2027,Put,1.95,2.25,1,310
UNIT,8.0,20/02/2026,Call,0.3,0.45,1,115
UNIT,7.0,17/12/2027,Call,0.55,1.8,3,113
NEE,40.0,15/01/2027,Call,36.3,36.7,3,"26,170"
NEE,70.0,15/01/2027,Call,12.4,12.7,9,"16,130"
NEE,55.0,20/03/2026,Put,0.45,0.54,"3,664","12,343"
NEE,77.5,18/09/2026,Call,7.15,7.35,9,"11,513"
NEE,65.0,16/01/2026,Put,0.85,0.99,10,"8,197"
NEE,125.0,15/01/2027,Call,0.36,0.64,11,"8,191"
NEE,62.5,16/01/2026,Put,0.64,0.69,46,"8,156"
NEE,105.0,21/01/2028,Call,3.25,4.05,2,"8,090"
NEE,75.0,16/01/2026,Call,4.85,5.0,146,"8,089"
NEE,57.5,18/06/2026,Put,1.21,1.31,2,"7,603"
MCHP,50.0,16/01/2026,Put,1.15,1.3,11,"4,110"
MCHP,52.5,16/01/2026,Put,1.6,1.75,43,"3,122"
MCHP,80.0,20/03/2026,Call,2.7,2.85,19,"3,077"
MCHP,52.5,18/06/2026,Put,3.8,4.1,15,"2,803"
MCHP,70.0,15/01/2027,Call,9.7,10.2,2,"2,582"
MCHP,85.0,16/01/2026,Call,0.95,1.1,3,"2,319"
MCHP,75.0,16/01/2026,Call,2.5,2.65,12,"2,309"
MCHP,90.0,16/01/2026,Call,0.6,0.7,1,"2,216"
MCHP,77.5,16/01/2026,Call,2.0,2.1,16,"2,187"
MCHP,62.5,20/03/2026,Call,8.6,8.8,24,"2,133"
SPOT,600.0,16/01/2026,Put,20.55,21.75,1,"1,509"
SPOT,500.0,16/01/2026,Put,5.6,6.2,5,"1,508"
SPOT,580.0,16/01/2026,Put,16.45,17.25,1,"1,331"
SPOT,880.0,16/01/2026,Call,19.95,21.1,1,"1,248"
SPOT,500.0,17/06/2027,Call,294.0,303.5,16,"1,217"
SPOT,530.0,16/01/2026,Put,8.75,9.15,2,"1,075"
SPOT,660.0,18/06/2026,Call,140.2,146.65,1,"1,055"
SPOT,1040.0,16/01/2026,Call,4.1,5.75,1,853
SPOT,650.0,16/01/2026,Put,34.15,36.9,2,842
SPOT,700.0,16/01/2026,Call,79.3,81.75,4,790
TEVA,30.0,20/02/2026,Call,0.1,0.24,5,"36,902"
TEVA,20.0,16/01/2026,Call,1.06,1.12,67,"27,327"
TEVA,17.0,16/01/2026,Call,2.51,2.58,23,"21,753"
TEVA,22.0,18/09/2026,Call,1.76,1.95,50,"15,435"
TEVA,17.0,16/01/2026,Put,0.91,0.98,109,"13,494"
TEVA,15.0,16/01/2026,Put,0.38,0.43,26,"13,417"
TEVA,20.0,16/01/2026,Put,2.41,2.53,46,"12,974"
TEVA,25.0,16/01/2026,Call,0.21,0.25,193,"8,962"
TEVA,35.0,15/01/2027,Call,0.42,0.51,11,"8,928"
TEVA,20.0,15/01/2027,Call,2.85,3.1,11,"7,594"
RPD,30.0,16/01/2026,Call,0.15,0.25,3,"2,928"
RPD,28.0,16/01/2026,Put,5.7,6.7,20,"2,594"
RPD,25.0,16/01/2026,Call,0.6,0.8,3,"1,787"
RPD,25.0,20/03/2026,Put,6.0,6.5,N/A,830
RPD,21.0,20/03/2026,Call,2.2,2.45,1,601
RPD,20.0,16/01/2026,Call,1.15,2.2,13,488
RPD,26.0,16/01/2026,Put,6.1,6.4,50,276
RPD,19.0,16/01/2026,Call,1.85,3.5,2,252
RPD,22.5,16/01/2026,Put,3.9,4.2,4,227
RPD,18.0,20/03/2026,Call,3.6,4.0,5,205
SLB,42.5,18/09/2026,Call,2.23,2.38,105,"22,985"
SLB,50.0,15/01/2027,Call,1.31,1.72,322,"21,309"
SLB,40.0,16/01/2026,Call,1.11,1.16,483,"21,103"
SLB,65.0,15/01/2027,Call,0.48,0.55,99,"15,634"
SLB,35.0,16/01/2026,Put,2.28,2.34,54,"12,922"
SLB,32.5,16/01/2026,Put,1.3,1.35,48,"11,688"
SLB,45.0,16/01/2026,Call,0.41,0.45,93,"11,342"
SLB,30.0,18/06/2026,Put,1.61,1.77,27,"10,695"
SLB,40.0,18/09/2026,Call,2.95,3.1,141,"10,305"
SLB,40.0,16/01/2026,Put,5.35,5.5,2,"9,333"
PD,20.0,16/01/2026,Call,0.4,0.55,2,"3,163"
PD,22.5,18/06/2026,Call,0.5,1.8,7,"1,945"
PD,12.5,16/01/2026,Put,0.3,0.7,6,"1,277"
PD,17.5,16/01/2026,Call,1.2,1.3,11,"1,149"
PD,15.0,16/01/2026,Call,2.35,2.65,1,"1,104"
PD,15.0,20/02/2026,Call,2.6,2.8,3,887
PD,22.5,16/01/2026,Call,0.1,0.35,4,846
PD,10.0,16/01/2026,Put,0.1,0.25,378,640
PD,25.0,16/01/2026,Call,0.1,0.2,10,607
PD,15.0,16/01/2026,Put,1.1,1.25,6,526
IART,15.0,20/03/2026,Call,1.0,3.8,1,22
IART,12.5,20/03/2026,Call,0.75,4.8,4,6
U,30.0,16/01/2026,Call,13.85,15.35,38,"79,231"
U,65.0,16/01/2026,Call,2.01,2.1,635,"39,810"
U,40.0,16/01/2026,Call,7.4,8.1,"3,403","17,018"
U,25.0,16/01/2026,Call,18.2,18.85,8,"15,627"
U,40.0,16/01/2026,Put,4.7,4.8,7,"13,818"
U,37.0,16/01/2026,Call,9.55,9.75,3,"13,693"
U,25.0,16/01/2026,Put,0.47,0.51,1,"11,420"
U,30.0,16/01/2026,Put,1.18,1.25,11,"11,008"
U,55.0,16/01/2026,Call,3.3,3.4,61,"10,920"
U,50.0,16/01/2026,Call,4.35,4.9,246,"10,741"
MTN,170.0,16/01/2026,Call,2.55,4.5,4,572
MTN,160.0,17/04/2026,Call,8.1,11.1,242,254
MTN,125.0,17/04/2026,Call,27.6,30.1,160,160
MTN,175.0,17/04/2026,Call,5.4,6.7,7,152
MTN,130.0,16/01/2026,Put,4.3,6.3,1,115
MTN,155.0,16/01/2026,Call,7.9,8.6,2,97
MTN,180.0,16/01/2026,Call,1.9,2.45,40,84
MTN,180.0,17/04/2026,Call,4.5,5.3,1,76
MTN,175.0,16/01/2026,Call,2.6,3.2,1,66
MTN,155.0,16/01/2026,Put,16.8,18.0,2,53
AWK,150.0,20/03/2026,Call,2.75,3.8,1,720
AWK,120.0,20/03/2026,Put,2.25,3.2,1,242
AWK,145.0,20/03/2026,Call,4.4,5.0,20,172
AWK,155.0,20/03/2026,Call,2.0,2.75,20,133
AWK,145.0,20/03/2026,Put,12.1,12.8,5,113
AWK,140.0,20/03/2026,Put,9.1,9.6,1,95
AWK,135.0,20/03/2026,Put,6.5,7.3,4,87
AWK,140.0,20/03/2026,Call,6.3,7.0,20,85
AWK,130.0,20/03/2026,Put,4.7,5.2,17,84
AWK,125.0,20/03/2026,Put,3.3,3.7,2,58
SPCE,5.0,16/01/2026,Call,0.45,0.48,659,"42,926"
SPCE,5.0,15/01/2027,Put,3.4,3.6,5,"10,583"
SPCE,3.0,15/01/2027,Put,1.79,1.9,60,"10,398"
SPCE,10.0,16/01/2026,Call,0.11,0.13,1,"9,687"
SPCE,2.0,16/01/2026,Put,0.25,0.4,5,"8,612"
SPCE,8.0,16/01/2026,Put,5.0,5.1,14,"7,506"
SPCE,5.0,15/01/2027,Call,1.0,1.13,16,"6,292"
SPCE,8.0,16/01/2026,Call,0.13,0.18,19,"5,933"
SPCE,2.0,15/01/2027,Call,1.6,2.01,2,"5,562"
SPCE,10.0,15/01/2027,Call,0.65,0.69,13,"4,500"
MITT,9.0,20/02/2026,Call,0.05,0.1,1,542
MITT,8.0,20/02/2026,Call,0.1,0.3,3,275
MITT,7.0,20/02/2026,Call,0.5,0.9,2,17
PODD,200.0,18/06/2026,Put,1.1,9.6,800,801
PODD,330.0,18/06/2026,Put,39.2,46.0,800,800
PODD,175.0,16/01/2026,Put,0.05,6.0,1,551
PODD,330.0,18/06/2026,Call,36.8,44.0,7,513
PODD,330.0,16/01/2026,Put,27.0,32.8,324,475
PODD,340.0,16/01/2026,Call,14.9,20.7,1,417
PODD,360.0,16/01/2026,Put,47.3,52.1,N/A,320
PODD,350.0,16/01/2026,Call,11.9,17.4,15,115
PODD,280.0,16/01/2026,Call,30.0,37.2,1,65
PODD,330.0,16/01/2026,Call,19.3,25.0,1,65
XERS,2.5,16/01/2026,Call,5.2,5.8,4,"2,487"
XERS,7.5,16/01/2026,Call,1.4,1.5,70,"1,202"
XERS,5.0,16/01/2026,Call,3.2,3.4,28,632
XERS,10.0,17/04/2026,Call,0.75,1.1,11,380
XERS,5.0,17/04/2026,Call,2.55,4.1,2,209
XERS,7.5,17/04/2026,Call,1.75,1.9,30,67
XERS,12.5,17/04/2026,Call,0.35,0.6,35,57
IBM,280.0,20/03/2026,Call,27.35,28.6,89,"4,605"
IBM,270.0,16/01/2026,Call,27.4,29.35,47,"4,530"
IBM,260.0,15/01/2027,Call,52.8,55.1,24,"3,951"
IBM,260.0,16/01/2026,Call,34.4,36.2,15,"3,420"
IBM,300.0,16/01/2026,Call,13.45,13.95,214,"3,236"
IBM,250.0,16/01/2026,Put,5.9,6.25,23,"2,994"
IBM,290.0,16/01/2026,Call,17.5,18.0,79,"2,740"
IBM,250.0,16/01/2026,Call,41.65,42.9,40,"2,596"
IBM,280.0,16/01/2026,Call,22.3,23.55,42,"2,487"
IBM,200.0,16/01/2026,Put,0.8,1.1,39,"2,453"
PI,160.0,16/01/2026,Call,30.5,33.7,3,122
PI,120.0,16/01/2026,Call,58.7,62.5,1,107
PI,200.0,16/01/2026,Call,12.7,16.2,1,26
PI,220.0,16/01/2026,Call,8.4,10.2,1,25
PI,230.0,16/01/2026,Call,6.4,8.4,3,20
PI,200.0,16/01/2026,Put,35.4,38.8,10,20
PI,165.0,16/01/2026,Put,15.3,18.3,14,20
PI,210.0,16/01/2026,Call,9.8,13.7,6,20
PI,195.0,16/01/2026,Put,31.7,35.4,5,17
PI,240.0,16/01/2026,Call,4.1,7.5,3,17
MGNI,35.0,20/03/2026,Call,1.1,1.2,2,"6,200"
MGNI,30.0,20/02/2026,Call,1.3,1.4,875,"4,254"
MGNI,25.0,16/01/2026,Call,2.05,2.15,11,"4,022"
MGNI,30.0,15/01/2027,Call,4.0,4.3,363,"3,436"
MGNI,27.0,16/01/2026,Call,1.5,1.65,2,"3,127"
MGNI,20.0,16/01/2026,Call,4.2,4.3,230,"2,293"
MGNI,19.0,16/01/2026,Put,1.35,1.5,1,"1,966"
MGNI,30.0,16/01/2026,Call,1.0,1.05,4,"1,823"
MGNI,17.5,16/01/2026,Call,5.7,5.9,1,"1,814"
MGNI,22.5,16/01/2026,Call,2.95,3.1,3,"1,670"
RKLB,70.0,17/04/2026,Call,6.2,6.35,"3,076","13,577"
RKLB,50.0,16/01/2026,Call,7.75,7.85,"1,085","10,262"
RKLB,20.0,16/01/2026,Call,26.75,27.6,1,"8,857"
RKLB,35.0,15/01/2027,Call,21.5,22.6,12,"8,449"
RKLB,80.0,15/01/2027,Call,9.85,10.1,51,"7,566"
RKLB,60.0,16/01/2026,Call,5.1,5.2,656,"7,406"
RKLB,60.0,17/04/2026,Call,8.1,8.2,373,"6,969"
RKLB,50.0,15/01/2027,Call,16.15,16.4,42,"6,853"
RKLB,55.0,16/01/2026,Call,6.25,6.35,315,"6,623"
RKLB,80.0,16/01/2026,Call,2.44,2.55,448,"5,301"
DBRG,12.0,17/07/2026,Call,1.85,2.45,20,"10,986"
DBRG,10.0,17/07/2026,Call,2.95,3.3,2,"8,290"
DBRG,15.0,16/01/2026,Call,0.2,0.4,227,"7,407"
DBRG,13.0,16/01/2026,Call,0.7,0.9,11,"4,935"
DBRG,13.0,16/01/2026,Put,1.8,1.95,4,"3,849"
DBRG,15.0,17/07/2026,Call,0.7,1.05,3,"2,425"
DBRG,10.0,16/01/2026,Call,2.35,2.55,200,"1,042"
DBRG,10.0,16/01/2026,Put,0.45,0.6,12,981
DBRG,5.0,16/01/2026,Call,6.8,7.1,15,743
DBRG,8.0,16/01/2026,Put,0.1,0.3,2,582
TRIP,8.0,16/01/2026,Put,0.05,0.6,6,"20,134"
TRIP,16.0,16/01/2026,Call,2.7,2.75,10,"13,821"
TRIP,25.0,16/01/2026,Call,0.15,0.25,197,"9,877"
TRIP,25.0,15/01/2027,Call,1.3,1.55,2,"6,902"
TRIP,20.0,16/01/2026,Call,0.85,1.0,54,"6,851"
TRIP,15.0,16/01/2026,Put,0.95,1.05,245,"5,220"
TRIP,13.0,16/01/2026,Put,0.45,0.55,200,"5,102"
TRIP,17.0,16/01/2026,Put,1.7,1.85,91,"4,781"
TRIP,20.0,15/01/2027,Call,2.3,3.0,11,"4,610"
TRIP,22.0,15/01/2027,Call,2.1,2.3,79,"4,266"
NIO,5.0,16/01/2026,Call,2.28,2.31,"2,106","155,930"
NIO,8.0,16/01/2026,Call,0.84,0.87,"5,572","150,445"
NIO,20.0,16/01/2026,Call,0.12,0.13,985,"113,828"
NIO,4.0,16/01/2026,Put,0.07,0.08,76,"99,540"
NIO,10.0,16/01/2026,Call,0.5,0.52,"3,336","94,045"
NIO,10.0,18/06/2026,Call,1.05,1.08,"3,503","81,753"
NIO,2.5,15/01/2027,Put,0.19,0.24,584,"75,730"
NIO,4.0,16/01/2026,Call,3.1,3.2,185,"72,462"
NIO,5.0,20/02/2026,Call,2.38,2.42,95,"71,643"
NIO,15.0,15/01/2027,Call,1.05,1.07,"1,673","68,333"
SPHR,75.0,16/01/2026,Call,3.6,3.9,10,"3,888"
SPHR,80.0,16/01/2026,Call,2.25,3.1,3,"2,482"
SPHR,80.0,15/01/2027,Call,9.5,11.3,1,"2,277"
SPHR,65.0,16/01/2026,Call,5.9,6.2,7,"2,070"
SPHR,70.0,16/01/2026,Call,4.5,4.8,2,"1,272"
SPHR,35.0,16/01/2026,Call,23.2,25.1,4,"1,139"
SPHR,80.0,20/02/2026,Call,3.6,3.9,25,889
SPHR,40.0,15/01/2027,Call,23.6,28.0,1,658
SPHR,60.0,16/01/2026,Call,7.3,9.2,5,633
SPHR,37.5,16/01/2026,Call,21.3,24.1,22,592
GKOS,80.0,16/01/2026,Put,7.0,8.9,3,59
GKOS,80.0,17/04/2026,Put,9.3,11.7,N/A,25
GKOS,70.0,16/01/2026,Call,14.5,15.4,1,15
GKOS,75.0,16/01/2026,Put,5.5,6.4,1,15
GKOS,65.0,16/01/2026,Put,1.6,2.85,1,12
GKOS,105.0,16/01/2026,Put,14.6,17.9,N/A,10
GKOS,110.0,16/01/2026,Call,1.5,2.95,2,10
GKOS,110.0,17/04/2026,Put,29.9,33.6,N/A,8
GKOS,50.0,16/01/2026,Call,43.5,46.7,7,8
GKOS,100.0,16/01/2026,Put,21.4,22.4,6,7
VERX,20.0,20/03/2026,Call,6.5,7.2,10,190
VERX,30.0,20/03/2026,Call,1.95,2.6,6,99
VERX,25.0,20/03/2026,Call,3.6,4.4,1,34
VERX,40.0,20/03/2026,Call,0.55,0.95,5,16
VERX,22.5,20/03/2026,Put,2.0,2.7,1,6
OMER,10.0,18/12/2026,Put,6.8,9.2,1,787
OMER,6.0,20/02/2026,Call,1.6,1.9,20,687
OMER,4.0,20/02/2026,Call,2.1,2.35,45,608
OMER,10.0,15/01/2027,Call,1.2,2.1,5,482
OMER,4.0,20/02/2026,Put,1.6,1.85,30,408
OMER,3.0,20/02/2026,Put,1.0,1.2,1,390
OMER,5.0,20/02/2026,Call,1.8,2.1,400,384
OMER,8.0,20/02/2026,Call,1.25,1.55,45,183
OMER,7.0,20/02/2026,Call,1.4,1.7,10,166
OMER,2.0,20/02/2026,Call,2.95,3.2,2,166
DDOG,210.0,16/01/2026,Call,1.01,1.13,31,"6,654"
DDOG,200.0,16/01/2026,Call,1.48,1.58,10,"5,418"
DDOG,115.0,16/01/2026,Put,3.95,4.15,21,"4,299"
DDOG,160.0,16/01/2026,Call,6.6,6.75,11,"3,825"
DDOG,120.0,16/01/2026,Put,5.2,5.3,23,"3,607"
DDOG,150.0,16/01/2026,Call,9.6,9.75,229,"3,452"
DDOG,105.0,16/01/2026,Put,2.28,2.45,1,"3,033"
DDOG,125.0,18/06/2026,Put,12.25,12.45,4,"2,901"
DDOG,125.0,16/01/2026,Put,6.65,6.8,18,"2,869"
DDOG,100.0,16/01/2026,Put,1.69,1.94,2,"2,523"
INDI,7.5,16/01/2026,Call,0.1,0.2,12,"12,765"
INDI,5.0,16/01/2026,Call,0.4,0.55,8,"10,890"
INDI,2.0,16/01/2026,Call,2.0,2.15,5,"9,513"
INDI,4.0,16/01/2026,Call,0.55,1.25,13,"5,507"
INDI,5.0,15/01/2027,Call,1.2,1.4,10,"4,448"
INDI,5.0,16/01/2026,Put,1.35,1.45,2,"3,530"
INDI,7.5,15/01/2027,Call,0.7,0.9,27,"2,872"
INDI,2.5,15/01/2027,Call,1.85,2.3,1,"2,202"
INDI,4.0,16/01/2026,Put,0.65,0.8,500,"1,971"
INDI,3.0,15/01/2027,Call,1.1,2.05,1,"1,427"
QD,2.5,20/02/2026,Call,2.0,2.2,8,"4,953"
QD,5.0,20/02/2026,Call,0.4,0.6,4,"3,048"
QD,7.5,20/02/2026,Call,0.05,0.2,6,520
XMTR,50.0,16/01/2026,Call,11.9,12.7,1,84
XMTR,60.0,16/01/2026,Call,7.0,8.0,3,71
XMTR,65.0,16/01/2026,Call,5.4,5.9,2,60
XMTR,35.0,16/01/2026,Put,0.8,1.6,2,39
XMTR,55.0,16/01/2026,Call,9.2,9.8,7,38
XMTR,44.0,16/01/2026,Put,2.65,3.9,1,30
XMTR,55.0,17/04/2026,Call,11.6,14.9,5,28
XMTR,47.0,16/01/2026,Call,12.9,15.7,4,27
XMTR,50.0,17/04/2026,Call,13.6,16.4,2,27
XMTR,48.0,17/04/2026,Call,14.7,18.3,10,21
LYFT,12.0,15/01/2027,Put,1.04,1.34,2,"54,657"
LYFT,35.0,15/01/2027,Call,2.8,3.15,82,"51,694"
LYFT,15.0,15/01/2027,Call,9.65,9.7,708,"22,149"
LYFT,12.0,18/06/2026,Put,0.47,0.63,10,"19,797"
LYFT,18.0,16/01/2026,Call,5.1,5.15,41,"16,160"
LYFT,35.0,18/06/2026,Call,1.56,1.61,79,"16,000"
LYFT,15.0,16/01/2026,Call,7.4,7.5,6,"15,816"
LYFT,25.0,18/06/2026,Call,3.6,3.7,48,"12,703"
LYFT,27.0,18/06/2026,Call,3.0,3.15,6,"12,500"
LYFT,35.0,16/01/2026,Call,0.36,0.4,50,"11,864"
UPWK,15.0,16/01/2026,Call,4.8,5.0,2,"4,568"
UPWK,20.0,16/01/2026,Call,1.9,2.05,374,"3,940"
UPWK,15.0,16/01/2026,Put,0.45,0.6,1,"3,867"
UPWK,17.5,16/01/2026,Call,3.1,3.3,14,"3,822"
UPWK,25.0,16/01/2026,Call,0.55,0.65,29,"1,209"
UPWK,12.5,16/01/2026,Call,6.9,7.1,5,965
UPWK,22.5,16/01/2026,Call,1.1,1.2,82,918
UPWK,20.0,16/01/2026,Put,2.45,2.75,1,433
