Ticker,Strike,Expiry,Type,Bid,Ask,Volume,Open Interest
CYBR,600.0,18/06/2026,Call,11.3,16.5,26,173
CYBR,380.0,18/12/2026,Call,112.0,121.7,26,9
KPTI,7.5,20/02/2026,Call,3.0,3.7,52,80
KPTI,7.5,20/02/2026,Put,4.2,5.1,20,41
KPTI,10.0,20/02/2026,Call,2.4,3.1,20,64
KPTI,5.0,20/02/2026,Call,3.6,4.3,20,230
KPTI,2.5,20/02/2026,Put,0.95,1.2,8,51
KPTI,2.5,20/02/2026,Call,4.5,5.2,3,130
KPTI,5.0,20/02/2026,Put,2.55,3.1,1,211
CNMD,45.0,19/12/2025,Call,8.6,12.9,32,47
CNMD,50.0,19/12/2025,Call,5.6,8.5,30,65
CNMD,65.0,19/12/2025,Call,0.95,3.2,22,23
CNMD,55.0,19/12/2025,Call,4.0,5.6,9,13
CNMD,70.0,19/12/2025,Put,16.3,20.3,6,16
CNMD,55.0,15/05/2026,Put,6.5,9.8,5,6
CNMD,70.0,19/12/2025,Call,0.0,3.4,4,5
CNMD,40.0,16/01/2026,Put,0.4,2.95,3,4
CNMD,35.0,19/12/2025,Put,0.0,1.75,2,9
CNMD,55.0,20/03/2026,Put,9.3,13.0,2,3
SLB,42.5,18/09/2026,Call,1.98,2.87,"7,624",387
SLB,30.0,18/06/2026,Call,6.75,7.85,803,"1,259"
SLB,60.0,15/01/2027,Call,0.62,0.81,752,584
SLB,52.5,16/01/2026,Put,16.6,16.85,600,139
SLB,32.5,18/09/2026,Put,2.8,2.97,301,"2,906"
SLB,40.0,18/09/2026,Call,3.1,3.2,213,"1,197"
SLB,32.5,18/06/2026,Put,2.37,2.64,185,"7,157"
SLB,40.0,16/01/2026,Call,1.27,1.32,171,"20,337"
SLB,30.0,18/06/2026,Put,1.57,1.69,165,"10,263"
SLB,30.0,15/01/2027,Put,2.34,2.71,134,"4,183"
PEB,15.0,19/12/2025,Call,0.0,0.55,8,24
PEB,15.0,20/03/2026,Call,0.1,0.7,7,15
PEB,12.5,20/03/2026,Put,1.15,3.4,7,8
PEB,12.5,19/12/2025,Put,1.35,1.8,7,34
PEB,10.0,19/12/2025,Call,1.5,2.55,2,26
PEB,10.0,19/12/2025,Put,0.0,0.85,1,33
PEB,12.5,19/12/2025,Call,0.4,0.8,1,183
TWO,13.0,20/03/2026,Call,0.0,0.35,100,172
TWO,9.0,20/03/2026,Put,0.0,1.1,30,"3,064"
TWO,20.0,19/12/2025,Put,10.3,10.5,16,113
TWO,11.0,19/12/2025,Call,0.15,0.25,6,"1,021"
TWO,12.0,19/12/2025,Call,0.0,0.1,5,700
TWO,10.0,19/12/2025,Call,0.55,0.7,5,"1,125"
TWO,12.0,20/03/2026,Call,0.1,0.15,4,196
TWO,11.0,19/12/2025,Put,1.1,1.2,3,274
TWO,11.0,20/03/2026,Call,0.3,0.35,3,833
TWO,13.0,19/12/2025,Call,0.0,0.05,2,537
V,380.0,17/06/2027,Put,51.5,52.4,400,648
V,275.0,18/06/2026,Put,5.6,5.85,302,442
V,250.0,18/12/2026,Put,6.25,6.6,202,332
V,300.0,18/06/2026,Put,9.4,9.7,150,"1,028"
V,380.0,15/05/2026,Call,12.7,12.95,142,97
V,420.0,18/06/2026,Call,5.05,5.3,112,707
V,440.0,19/12/2025,Call,0.37,0.44,100,455
V,340.0,16/01/2026,Call,22.1,22.4,73,525
V,470.0,17/06/2027,Call,8.6,9.05,72,66
V,400.0,18/06/2026,Call,8.7,9.0,63,"1,708"
ON,38.0,18/06/2026,Put,1.58,3.15,"1,502","1,599"
ON,65.0,18/06/2026,Call,3.45,3.6,100,659
ON,50.0,16/01/2026,Call,5.15,5.35,56,"1,675"
ON,65.0,16/01/2026,Call,1.31,1.4,55,"3,306"
ON,50.0,18/09/2026,Put,8.9,9.2,30,118
ON,60.0,18/06/2026,Call,4.55,4.8,27,829
ON,43.0,16/01/2026,Put,2.73,2.8,27,485
ON,65.0,18/06/2026,Put,17.45,18.4,27,72
ON,50.0,17/04/2026,Call,6.95,7.2,21,28
ON,35.0,20/03/2026,Put,1.41,1.54,20,652
NEE,65.0,18/06/2026,Put,3.8,4.0,779,"5,213"
NEE,92.5,16/01/2026,Put,22.35,22.5,700,123
NEE,77.5,15/01/2027,Call,4.65,5.65,439,573
NEE,82.5,18/06/2026,Put,13.6,13.85,235,277
NEE,57.5,15/01/2027,Put,2.24,5.45,189,"1,140"
NEE,62.5,18/09/2026,Put,3.75,4.0,147,606
NEE,77.5,18/09/2026,Call,4.25,4.45,147,271
NEE,47.5,18/06/2026,Put,0.6,0.99,123,131
NEE,62.5,18/09/2026,Call,11.85,13.1,112,38
NEE,65.0,20/03/2026,Put,2.96,3.1,79,"1,841"
FRPT,42.5,16/01/2026,Put,1.45,2.75,842,"3,681"
FRPT,92.5,18/12/2026,Call,5.0,5.6,249,35
FRPT,100.0,16/01/2026,Call,0.3,2.6,222,771
FRPT,90.0,19/12/2025,Put,31.1,35.2,165,58
FRPT,50.0,19/12/2025,Put,3.6,4.2,110,251
FRPT,175.0,19/12/2025,Call,0.25,2.55,102,174
FRPT,50.0,16/01/2026,Put,4.5,4.8,100,172
FRPT,120.0,18/12/2026,Call,2.1,2.7,88,89
FRPT,50.0,19/12/2025,Call,11.1,11.8,70,"1,030"
FRPT,67.5,19/12/2025,Put,14.5,15.0,50,308
CSIQ,6.0,16/01/2026,Put,0.15,0.35,"2,042","2,011"
CSIQ,11.0,17/04/2026,Call,2.0,2.2,250,349
CSIQ,20.0,16/01/2026,Call,0.2,0.3,192,"1,542"
CSIQ,18.0,17/04/2026,Call,0.5,0.65,177,836
CSIQ,18.0,16/01/2026,Call,0.2,0.4,91,"1,343"
CSIQ,10.0,17/04/2026,Put,1.65,1.85,60,232
CSIQ,20.0,15/01/2027,Call,0.8,1.3,41,"8,707"
CSIQ,15.0,17/12/2027,Call,1.85,2.9,40,258
CSIQ,12.0,16/01/2026,Call,1.25,1.4,35,"1,452"
CSIQ,14.0,16/01/2026,Put,3.7,4.0,35,57
NICE,120.0,16/01/2026,Put,3.5,4.4,104,223
NICE,150.0,20/02/2026,Call,13.2,15.1,52,107
NICE,175.0,20/02/2026,Call,5.1,7.3,51,113
NICE,185.0,15/01/2027,Put,41.0,45.5,50,8
NICE,120.0,20/02/2026,Put,3.7,7.1,50,129
NICE,165.0,15/01/2027,Put,24.5,29.0,50,120
NICE,140.0,16/01/2026,Call,15.4,16.3,50,37
NICE,100.0,15/01/2027,Call,53.0,58.0,30,27
NICE,160.0,15/01/2027,Call,21.3,24.0,24,68
NICE,145.0,16/01/2026,Put,12.3,13.2,23,64
GBX,45.0,19/12/2025,Put,2.25,4.2,50,54
GBX,50.0,19/12/2025,Call,1.0,3.4,10,19
GBX,60.0,19/12/2025,Call,0.2,0.5,10,164
GBX,40.0,19/12/2025,Put,1.15,1.6,10,12
GBX,55.0,19/12/2025,Call,0.6,1.4,5,62
GBX,45.0,20/03/2026,Call,4.4,7.3,5,4
GBX,42.5,20/03/2026,Put,2.35,4.4,3,18
GBX,57.5,19/12/2025,Call,0.25,0.95,2,24
GBX,35.0,19/12/2025,Put,0.6,0.8,2,109
GBX,47.5,19/12/2025,Call,2.1,4.5,2,38
TTWO,130.0,19/12/2025,Put,0.0,1.7,698,"1,501"
TTWO,170.0,20/03/2026,Put,0.35,3.8,501,513
TTWO,165.0,16/01/2026,Put,0.8,1.75,126,330
TTWO,160.0,19/12/2025,Call,89.7,92.4,113,115
TTWO,300.0,18/09/2026,Call,18.2,21.2,101,148
TTWO,220.0,18/09/2026,Put,16.6,19.5,100,122
TTWO,175.0,18/09/2026,Call,86.0,88.6,100,102
TTWO,260.0,19/12/2025,Call,12.0,12.4,76,431
TTWO,250.0,19/12/2025,Call,16.3,16.7,68,612
TTWO,240.0,19/12/2025,Put,10.7,11.2,50,148
PI,135.0,19/12/2025,Call,63.9,67.3,40,121
PI,280.0,19/12/2025,Call,3.5,6.3,30,178
PI,165.0,16/01/2026,Put,9.5,13.5,14,20
PI,160.0,16/01/2026,Put,8.1,12.0,10,11
PI,250.0,19/12/2025,Call,5.2,9.5,10,20
PI,195.0,16/01/2026,Put,22.2,26.0,10,12
PI,240.0,16/01/2026,Call,10.2,14.0,10,14
PI,250.0,16/01/2026,Call,8.3,12.0,10,10
PI,200.0,16/01/2026,Put,25.0,29.0,10,10
PI,160.0,19/12/2025,Put,7.3,10.4,9,6
AMZN,200.0,19/12/2025,Put,2.81,2.92,"10,571","9,331"
AMZN,270.0,20/02/2026,Call,8.6,8.75,"5,494","1,515"
AMZN,235.0,20/02/2026,Call,23.2,23.5,"5,107","2,084"
AMZN,180.0,18/12/2026,Put,8.4,8.6,"2,715","8,341"
AMZN,140.0,16/01/2026,Put,0.41,0.44,"2,500","12,601"
AMZN,185.0,16/01/2026,Call,58.35,58.65,"2,067","4,916"
AMZN,265.0,16/01/2026,Call,7.05,7.15,"1,629","3,603"
AMZN,240.0,16/01/2026,Put,15.1,15.3,"1,321","2,927"
AMZN,200.0,16/01/2026,Put,3.55,3.65,"1,293","29,578"
AMZN,190.0,17/04/2026,Put,4.85,5.0,"1,204","1,301"
BABA,200.0,18/06/2026,Call,8.55,8.8,"2,525","9,525"
BABA,150.0,16/01/2026,Call,14.15,14.3,"2,068","17,524"
BABA,180.0,18/06/2026,Call,12.25,12.9,"2,060","2,856"
BABA,200.0,16/01/2026,Call,3.35,3.5,"2,036","6,401"
BABA,115.0,15/01/2027,Put,9.25,9.75,"2,007","3,818"
BABA,140.0,16/01/2026,Put,9.6,9.7,"1,513","1,328"
BABA,130.0,19/12/2025,Call,23.5,24.15,"1,460","5,417"
BABA,160.0,16/01/2026,Call,10.55,10.75,"1,235","6,224"
BABA,180.0,16/01/2026,Call,5.85,6.0,"1,150","4,701"
BABA,150.0,19/12/2025,Call,12.55,12.7,"1,064","3,939"
XYZ,55.0,18/12/2026,Put,5.05,5.3,450,716
XYZ,95.0,15/05/2026,Call,5.35,5.5,318,556
XYZ,110.0,20/03/2026,Put,35.35,35.65,265,266
XYZ,95.0,16/01/2026,Call,2.26,2.31,200,"2,740"
XYZ,100.0,19/12/2025,Call,1.22,1.27,183,"1,141"
XYZ,85.0,19/12/2025,Call,3.8,3.85,177,"1,467"
XYZ,125.0,16/01/2026,Call,0.38,0.42,148,"4,285"
XYZ,80.0,20/03/2026,Put,11.3,11.45,147,"1,792"
XYZ,85.0,20/03/2026,Put,14.4,14.55,147,"1,932"
XYZ,80.0,19/12/2025,Call,5.5,5.55,133,"7,253"
SE,165.0,16/01/2026,Call,37.0,39.1,204,"1,335"
SE,185.0,18/06/2026,Call,36.4,36.8,203,35
SE,130.0,19/12/2025,Call,65.1,65.65,201,"13,913"
SE,170.0,18/09/2026,Call,48.65,50.6,46,231
SE,130.0,16/01/2026,Put,1.27,1.56,45,"2,558"
SE,130.0,20/03/2026,Put,2.7,3.35,35,158
SE,120.0,16/01/2026,Call,75.3,75.85,30,442
SE,220.0,20/02/2026,Call,12.25,12.5,29,34
SE,210.0,15/01/2027,Call,36.5,37.35,29,24
SE,185.0,20/02/2026,Put,15.55,15.95,28,78
EEFT,145.0,20/02/2026,Call,0.0,2.4,108,110
EEFT,110.0,20/02/2026,Call,0.55,4.5,15,18
EEFT,90.0,20/02/2026,Put,4.9,8.9,11,508
EEFT,125.0,20/02/2026,Call,0.7,1.4,9,11
EEFT,80.0,20/02/2026,Put,1.9,4.6,7,162
EEFT,100.0,20/02/2026,Call,3.9,7.4,3,21
EEFT,120.0,20/02/2026,Call,0.0,3.2,2,29
EEFT,100.0,20/02/2026,Put,10.6,14.3,2,13
EEFT,85.0,20/02/2026,Put,2.8,5.3,2,155
EEFT,105.0,20/02/2026,Put,14.0,17.9,2,13
TYL,560.0,19/12/2025,Put,24.3,30.8,30,34
TYL,670.0,19/12/2025,Call,0.0,4.8,16,16
TYL,510.0,19/12/2025,Put,8.0,13.5,6,48
TYL,640.0,20/03/2026,Call,11.4,18.8,6,10
TYL,500.0,19/12/2025,Put,4.0,12.6,5,15
TYL,700.0,19/12/2025,Call,0.0,4.8,4,85
TYL,570.0,19/12/2025,Put,28.5,35.5,4,9
TYL,610.0,19/12/2025,Call,7.4,16.0,3,8
TYL,530.0,19/12/2025,Put,12.7,20.8,2,62
TYL,420.0,19/12/2025,Put,0.05,4.8,2,6
MSFT,500.0,19/12/2025,Call,25.6,25.85,"1,205","14,339"
MSFT,555.0,19/12/2025,Call,6.05,6.15,856,"1,182"
MSFT,420.0,19/12/2025,Put,3.65,4.3,819,"3,341"
MSFT,440.0,20/03/2026,Put,11.6,11.75,752,"1,211"
MSFT,555.0,16/01/2026,Call,8.25,8.4,655,567
MSFT,500.0,16/01/2026,Call,29.25,29.45,461,"10,278"
MSFT,600.0,16/01/2026,Call,2.48,2.55,354,"8,820"
MSFT,510.0,19/12/2025,Call,20.45,20.65,350,"3,044"
MSFT,505.0,19/12/2025,Call,22.95,23.15,304,"11,684"
MSFT,515.0,19/12/2025,Call,18.2,18.35,303,"2,695"
MITT,8.0,20/02/2026,Call,0.15,0.45,42,271
MITT,9.0,20/02/2026,Call,0.0,0.15,9,430
MITT,7.0,20/02/2026,Put,0.0,0.4,1,17
MITT,7.0,20/02/2026,Call,0.75,1.05,1,16
INSM,65.0,19/12/2025,Put,5.9,7.2,183,"1,411"
INSM,120.0,20/02/2026,Put,5.8,7.9,110,119
INSM,140.0,19/12/2025,Call,16.4,19.4,70,52
INSM,130.0,16/01/2026,Call,25.3,28.0,70,191
INSM,160.0,16/01/2026,Call,10.0,10.6,65,113
INSM,110.0,20/02/2026,Call,41.2,45.2,60,134
INSM,105.0,15/01/2027,Call,55.0,59.5,60,128
INSM,115.0,20/02/2026,Call,38.4,41.1,60,121
INSM,150.0,16/01/2026,Call,14.3,14.9,54,128
INSM,92.5,20/02/2026,Call,56.1,60.1,50,51
EQT,42.0,19/12/2025,Put,0.83,0.94,"1,252","16,996"
EQT,45.0,16/01/2026,Call,7.6,7.9,375,"3,119"
EQT,40.0,16/01/2026,Call,11.5,11.75,370,"1,384"
EQT,60.0,19/12/2025,Call,0.91,0.97,234,"2,812"
EQT,52.5,19/12/2025,Call,2.88,2.96,233,544
EQT,40.0,16/01/2026,Put,0.71,0.86,168,"2,042"
EQT,65.0,20/03/2026,Call,1.16,1.24,147,477
EQT,55.0,16/01/2026,Put,6.55,6.7,92,"2,734"
EQT,57.5,16/01/2026,Put,8.35,8.5,90,193
EQT,40.0,18/06/2026,Put,1.84,1.97,80,677
SPHR,40.0,15/01/2027,Call,18.7,19.5,375,657
SPHR,40.0,20/02/2026,Call,12.8,16.0,200,215
SPHR,75.0,16/01/2026,Call,1.5,1.65,118,"1,497"
SPHR,50.0,16/01/2026,Call,7.5,7.9,67,460
SPHR,55.0,20/02/2026,Call,6.3,6.6,44,57
SPHR,60.0,16/01/2026,Call,3.9,4.1,37,492
SPHR,45.0,16/01/2026,Call,10.4,10.7,21,130
SPHR,37.5,15/01/2027,Call,19.1,21.4,21,248
SPHR,37.5,16/01/2026,Call,15.8,16.2,18,633
SPHR,40.0,15/01/2027,Put,5.1,5.5,15,32
KRG,25.0,19/12/2025,Call,0.15,0.4,113,153
KRG,25.0,19/12/2025,Put,3.1,3.9,4,4
KRG,20.0,19/12/2025,Put,0.0,0.7,1,6
KRG,20.0,19/12/2025,Call,1.25,5.8,1,2
DDOG,210.0,20/03/2026,Call,2.25,2.37,137,202
DDOG,125.0,20/03/2026,Put,8.7,8.9,131,"2,276"
DDOG,160.0,16/01/2026,Call,6.9,7.1,124,"3,597"
DDOG,180.0,20/03/2026,Call,5.6,5.8,93,221
DDOG,160.0,18/06/2026,Call,13.85,14.5,92,390
DDOG,150.0,16/01/2026,Call,10.2,10.4,74,"3,609"
DDOG,140.0,16/01/2026,Call,14.6,14.9,72,"1,505"
DDOG,135.0,20/03/2026,Put,12.65,12.85,68,680
DDOG,240.0,15/01/2027,Call,5.55,6.0,65,453
DDOG,200.0,15/01/2027,Call,10.9,11.35,64,323
MMSI,135.0,16/01/2026,Call,0.0,2.15,283,198
MMSI,95.0,16/01/2026,Put,6.8,9.7,85,50
MMSI,100.0,16/01/2026,Call,0.85,4.7,38,113
MMSI,85.0,16/01/2026,Put,1.1,4.8,10,10
MMSI,90.0,19/12/2025,Call,5.0,9.2,5,34
MMSI,95.0,19/12/2025,Call,2.1,5.9,2,90
MMSI,50.0,19/12/2025,Put,0.05,2.5,1,3
MMSI,55.0,19/12/2025,Put,0.0,2.65,1,4
MMSI,85.0,16/01/2026,Call,9.0,13.1,1,1
MMSI,90.0,19/12/2025,Put,2.25,6.5,1,3
FRT,100.0,20/02/2026,Put,3.6,7.5,10,10
FRT,95.0,20/02/2026,Call,7.0,10.6,10,26
FRT,85.0,20/02/2026,Put,0.0,3.3,7,18
FRT,100.0,20/02/2026,Call,5.0,7.5,6,614
FRT,60.0,20/02/2026,Put,0.0,2.35,4,12
FRT,75.0,20/02/2026,Put,0.3,0.8,3,77
FRT,110.0,20/02/2026,Call,0.0,2.1,2,35
FRT,105.0,20/02/2026,Call,1.7,4.7,2,84
FRT,90.0,20/02/2026,Call,11.5,14.0,2,3
XOM,150.0,18/06/2026,Call,0.44,1.17,990,"1,333"
XOM,150.0,18/12/2026,Call,1.21,1.5,960,"1,145"
XOM,120.0,19/12/2025,Call,1.71,1.78,636,"30,879"
XOM,115.0,16/01/2026,Call,3.9,4.05,396,"10,578"
XOM,100.0,15/01/2027,Put,6.55,7.05,391,"3,303"
XOM,150.0,19/12/2025,Put,38.1,40.8,360,68
XOM,150.0,16/01/2026,Put,38.8,39.65,360,57
XOM,110.0,17/12/2027,Put,13.3,14.8,351,533
XOM,120.0,17/12/2027,Call,10.1,10.9,250,159
XOM,130.0,15/01/2027,Call,4.5,5.0,237,"1,153"
XMTR,50.0,17/04/2026,Call,9.8,13.3,19,21
XMTR,38.0,16/01/2026,Call,13.9,17.4,10,10
XMTR,40.0,19/12/2025,Call,12.0,15.1,10,14
XMTR,45.0,16/01/2026,Call,9.5,12.6,7,16
XMTR,60.0,17/04/2026,Call,6.2,8.8,6,7
XMTR,36.0,16/01/2026,Call,15.3,18.7,6,7
XMTR,48.0,19/12/2025,Call,8.1,10.2,6,29
XMTR,60.0,16/01/2026,Call,3.7,5.9,5,47
XMTR,40.0,16/01/2026,Put,2.15,4.1,5,5
XMTR,45.0,19/12/2025,Put,4.0,5.8,5,22
PD,10.0,16/01/2026,Put,0.1,0.25,378,640
PD,22.5,16/01/2026,Call,0.15,0.35,99,842
PD,25.0,16/01/2026,Call,0.05,0.2,75,373
PD,12.5,20/03/2026,Call,4.8,6.0,30,33
PD,22.5,18/06/2026,Call,0.5,1.15,29,"1,942"
PD,15.0,16/01/2026,Call,2.85,3.1,22,"1,111"
PD,17.5,20/03/2026,Call,1.7,2.25,20,22
PD,20.0,16/01/2026,Put,3.8,4.1,20,176
PD,20.0,16/01/2026,Call,0.65,0.8,18,"3,288"
PD,22.5,20/02/2026,Call,0.25,0.4,17,520
NVST,22.5,20/03/2026,Call,1.75,2.15,55,55
NVST,20.0,20/03/2026,Call,2.85,3.4,6,11
NVST,30.0,19/12/2025,Call,0.05,0.55,5,15
NVST,20.0,19/12/2025,Call,2.4,3.1,5,63
NVST,25.0,20/03/2026,Call,1.05,1.3,3,127
RH,185.0,15/01/2027,Put,34.6,36.6,100,183
RH,220.0,18/06/2026,Call,58.8,63.7,100,154
RH,300.0,18/06/2026,Call,30.8,33.5,71,448
RH,195.0,18/06/2026,Put,48.3,51.5,55,60
RH,150.0,15/01/2027,Put,18.1,27.8,50,154
RH,105.0,15/01/2027,Put,8.9,10.3,50,50
RH,190.0,20/02/2026,Put,18.5,19.1,47,53
RH,150.0,18/06/2026,Put,11.9,17.2,44,116
RH,380.0,16/01/2026,Put,214.7,220.2,41,31
RH,160.0,15/01/2027,Put,23.2,29.0,40,66
TEVA,20.0,19/12/2025,Call,1.46,1.51,"1,428","11,151"
TEVA,17.0,19/12/2025,Call,3.35,3.5,"1,024","51,716"
TEVA,20.0,19/12/2025,Put,1.51,1.58,"1,000","1,734"
TEVA,35.0,20/02/2026,Call,0.07,0.17,850,850
TEVA,25.0,15/01/2027,Call,1.91,2.1,519,"3,658"
TEVA,13.0,18/06/2026,Put,0.28,0.41,465,595
TEVA,21.0,19/12/2025,Put,2.08,2.35,342,"5,205"
TEVA,22.0,20/02/2026,Put,3.15,3.25,295,812
TEVA,18.0,20/03/2026,Put,1.21,1.3,215,235
TEVA,17.0,18/06/2026,Put,1.12,1.49,201,"1,364"
MCS,17.5,20/02/2026,Call,0.0,4.4,300,211
MCS,20.0,20/02/2026,Put,3.6,6.5,1,1
DXCM,115.0,15/01/2027,Call,5.0,5.4,500,570
DXCM,70.0,19/12/2025,Put,2.9,3.1,250,613
DXCM,110.0,16/01/2026,Put,31.3,32.0,210,363
DXCM,110.0,15/01/2027,Call,5.9,6.3,200,293
DXCM,75.0,15/01/2027,Put,11.0,11.4,200,752
DXCM,130.0,15/01/2027,Call,2.85,3.3,108,723
DXCM,115.0,16/01/2026,Put,36.2,36.8,100,20
DXCM,90.0,15/01/2027,Put,19.1,19.6,84,71
DXCM,75.0,15/01/2027,Call,18.2,18.5,60,"1,521"
DXCM,75.0,18/12/2026,Put,10.6,11.1,48,128
IBM,250.0,16/01/2026,Call,22.95,23.25,506,"2,677"
IBM,280.0,19/12/2025,Call,7.35,7.6,316,"1,087"
IBM,290.0,15/01/2027,Call,21.7,23.6,290,760
IBM,300.0,16/01/2026,Call,4.35,4.5,272,"2,332"
IBM,270.0,16/01/2026,Call,12.65,12.9,218,"4,322"
IBM,180.0,18/09/2026,Put,4.25,5.05,202,70
IBM,265.0,19/12/2025,Call,12.95,13.15,198,199
IBM,280.0,15/01/2027,Call,25.55,27.5,156,891
IBM,260.0,16/01/2026,Call,17.25,17.6,151,"3,910"
IBM,280.0,16/01/2026,Call,9.0,9.25,146,"2,276"
IMCR,30.0,17/04/2026,Put,0.1,4.6,34,349
IMCR,30.0,19/12/2025,Call,6.1,9.7,10,"1,060"
IMCR,35.0,16/01/2026,Call,3.2,6.1,5,3
IMCR,35.0,19/12/2025,Call,0.55,4.9,2,26
IMCR,22.5,19/12/2025,Put,0.0,4.9,2,8
IMCR,55.0,16/01/2026,Call,0.0,4.9,1,5
IMCR,30.0,16/01/2026,Put,1.0,4.1,1,2
IMCR,20.0,19/12/2025,Put,0.0,4.9,1,7
IMCR,55.0,19/12/2025,Call,0.0,4.9,1,6
IMCR,40.0,19/12/2025,Call,0.65,4.2,1,12
RPD,25.0,16/01/2026,Put,5.2,5.6,"2,179","2,241"
RPD,25.0,19/12/2025,Put,5.0,5.3,"1,908","2,831"
RPD,21.0,20/03/2026,Call,2.7,3.6,600,601
RPD,30.0,16/01/2026,Put,9.4,10.1,503,218
RPD,20.0,16/01/2026,Call,2.65,2.9,400,454
RPD,19.0,16/01/2026,Call,3.1,3.5,280,250
RPD,26.0,19/12/2025,Call,0.55,0.75,230,230
RPD,40.0,16/01/2026,Call,0.0,1.0,145,357
RPD,30.0,16/01/2026,Call,0.05,1.35,120,"2,928"
RPD,20.0,18/12/2026,Put,1.0,4.8,117,88
EVRG,77.5,19/12/2025,Call,0.25,0.8,20,29
EVRG,67.5,20/03/2026,Put,0.3,3.2,17,18
EVRG,62.5,19/12/2025,Call,8.9,13.0,10,63
EVRG,55.0,19/12/2025,Call,16.3,20.1,8,33
EVRG,52.5,19/12/2025,Put,0.0,2.35,4,31
EVRG,75.0,20/03/2026,Call,0.5,4.1,4,14
EVRG,80.0,19/12/2025,Call,0.1,0.35,4,111
EVRG,70.0,20/03/2026,Call,2.65,5.8,4,10
EVRG,75.0,19/12/2025,Put,3.2,6.0,3,4
EVRG,62.5,19/12/2025,Put,0.0,0.9,2,293
U,42.0,16/01/2026,Call,9.25,9.35,"2,040","4,188"
U,50.0,20/03/2026,Call,6.95,7.95,"2,030",814
U,27.0,20/03/2026,Put,1.18,1.37,"2,000","1,220"
U,32.0,20/03/2026,Put,2.41,2.57,"1,951","3,345"
U,36.0,16/01/2026,Put,2.58,2.67,"1,008","5,485"
U,65.0,16/01/2026,Call,2.87,2.94,935,"40,515"
U,45.0,16/01/2026,Call,7.85,8.0,727,"8,812"
U,50.0,19/12/2025,Call,5.3,5.4,678,"2,594"
U,47.0,20/02/2026,Call,8.2,8.35,600,255
U,60.0,16/01/2026,Call,3.65,3.75,529,"6,677"
AWK,120.0,20/03/2026,Put,1.45,2.5,200,37
AWK,135.0,19/12/2025,Put,3.4,3.8,24,203
AWK,130.0,19/12/2025,Put,1.35,2.55,20,264
AWK,145.0,20/03/2026,Call,6.4,7.4,19,149
AWK,150.0,19/12/2025,Call,2.4,2.85,16,202
AWK,130.0,20/03/2026,Put,3.7,4.6,13,54
AWK,140.0,19/12/2025,Put,5.2,6.2,7,115
AWK,155.0,19/12/2025,Call,1.4,1.7,6,461
AWK,135.0,20/03/2026,Put,5.3,6.0,5,80
AWK,145.0,19/12/2025,Call,3.9,4.5,4,328
MKSI,100.0,19/12/2025,Put,4.4,8.3,20,27
MKSI,140.0,19/12/2025,Call,0.5,3.9,10,22
MKSI,70.0,16/01/2026,Put,0.0,2.5,5,155
MKSI,110.0,16/01/2026,Call,9.3,13.3,5,79
MKSI,90.0,19/12/2025,Put,2.4,6.1,3,45
MKSI,105.0,17/04/2026,Call,15.3,19.4,2,2
MKSI,130.0,17/04/2026,Call,6.0,9.8,2,2
MKSI,90.0,16/01/2026,Put,2.45,6.2,2,4
MKSI,115.0,19/12/2025,Call,5.9,8.8,2,11
MKSI,110.0,17/04/2026,Put,13.7,16.0,2,21
PODD,330.0,18/06/2026,Call,57.0,64.3,500,503
PODD,320.0,18/06/2026,Put,19.0,27.5,40,45
PODD,370.0,20/03/2026,Put,36.7,44.0,39,39
PODD,350.0,16/01/2026,Call,27.4,34.9,39,106
PODD,200.0,16/01/2026,Put,9.7,11.8,28,33
PODD,380.0,19/12/2025,Call,9.7,16.6,25,25
PODD,190.0,16/01/2026,Put,0.05,4.9,21,21
PODD,370.0,19/12/2025,Call,14.3,20.9,20,15
PODD,180.0,19/12/2025,Put,0.0,3.7,15,18
PODD,340.0,19/12/2025,Put,12.9,21.0,10,12
SPCE,5.0,19/12/2025,Call,0.18,0.27,203,903
SPCE,3.5,19/12/2025,Call,0.46,0.75,145,295
SPCE,6.0,19/12/2025,Call,0.1,0.18,91,461
SPCE,2.0,17/04/2026,Put,0.51,0.62,75,75
SPCE,2.5,15/01/2027,Call,1.26,1.43,55,"2,380"
SPCE,2.5,19/12/2025,Put,0.41,0.53,29,296
SPCE,6.0,16/01/2026,Call,0.1,0.2,27,"1,386"
SPCE,4.0,19/12/2025,Call,0.35,0.45,24,194
SPCE,3.0,15/01/2027,Put,1.79,1.91,21,"10,396"
SPCE,6.0,19/12/2025,Put,3.2,3.3,20,37
VNET,7.0,19/12/2025,Call,1.95,2.35,"2,511",894
VNET,8.0,20/03/2026,Call,2.25,2.35,675,"1,019"
VNET,5.0,20/03/2026,Put,0.35,0.5,301,450
VNET,8.0,19/12/2025,Call,1.7,2.5,95,"7,940"
VNET,10.0,19/12/2025,Call,1.05,1.2,85,444
VNET,9.0,20/03/2026,Call,1.95,2.0,55,317
VNET,9.0,19/12/2025,Call,1.35,1.5,53,"7,797"
VNET,8.0,20/03/2026,Put,1.7,1.85,50,116
VNET,17.0,20/03/2026,Call,0.6,0.7,50,119
VNET,6.0,20/03/2026,Call,3.2,3.4,30,21
CHEF,70.0,19/12/2025,Call,2.6,3.3,285,478
CHEF,55.0,19/12/2025,Put,1.6,1.85,200,91
CHEF,80.0,19/12/2025,Call,0.3,1.1,100,210
