Rank,Ticker,Latest Open,Latest Close,Latest High,Latest Low,Open 1d (%),Open 1w (%),Close 1d (%),Close 1w (%),High 1d (%),High 1w (%),Low 1d (%),Low 1w (%),Realised Volatility 30d (%),Realised Volatility 60d (%),Realised Volatility 100d (%),Realised Volatility 100d 1d (%),Realised Volatility 100d 1w (%),Min Realised Volatility 100d (1y),Max Realised Volatility 100d (1y),Mean Realised Volatility 100d (1y),Rvol 100d Percentile (%),Rvol 100d Z-Score Percentile (%),Realised Volatility 180d (%),Realised Volatility 252d (%),Weighted IV (%),Weighted IV 3m (%),Weighted IV 3m 1d (%),Weighted IV 3m 1w (%),ATM IV 3m (%),ATM IV 3m 1d (%),ATM IV 3m 1w (%),Weighted IV 1d (%),Weighted IV 1w (%),Rvol100d - Weighted IV,Volume,Volume 1d (%),Volume 1w (%),Open Interest,OI 1d (%),OI 1w (%)
43,FLR,41.119998931884766,40.369998931884766,41.16999816894531,40.290000915527344,-1.130082276938582,2.161488029527368,-1.07817306199411,-3.282229735244118,-1.3183198362057553,-2.6023238157224187,-1.225790607446805,1.5885049685806876,98.39503015128396,73.56113237073836,64.91203596074936,0.5256349825216188,-3.420272425326792,48.41788212477397,71.26268913262712,55.77117911570462,84.10596026490066,91.03660203986948,62.07745820356679,57.35815999053497,57.74606895124875,56.28750104513435,N/A,N/A,N/A,N/A,N/A,19.321302889893637,2.8258336575461365,7.165967009500612,5602.0,8.209387676260382,-60.82791413187889,166713.0,0.21038331840613597,8.581644815256258
44,PANW,197.69000244140625,196.90139770507807,198.1300048828125,195.7700042724609,1.2808033038221158,5.569800406135083,-0.2424800718890387,3.3494611009409736,0.1162258683284288,3.413543854026596,0.5031115663567631,5.05500287652934,36.89228832761282,33.99727834343591,33.63721990222043,0.09687408224906885,-14.143380513160372,30.355425929260793,43.19857038818754,38.27689583671615,25.82781456953642,14.798126678820116,37.962974767503326,35.74624969771168,67.7909992913506,43.26311930160421,N/A,N/A,40.06938804280543,N/A,16.178104221360158,1.9962487048477375,65.74927368826363,-34.15377938913017,22630.0,-57.53026179975603,-62.928986813006794,779161.0,0.49229761241461856,-1.5598093257545416
45,NMFC,10.529999732971191,10.505000114440918,10.59000015258789,10.5,-0.8474590730483105,-0.7540049603649885,-0.520836202559333,-0.3320668646943343,-0.7497649778259385,-0.3762931460244028,-0.19011841153401954,0.28653039356325416,13.5430368771396,14.00707719313306,17.42356579760371,-0.06617119404173516,-25.776360710026037,13.992709434617245,29.077899262155103,23.878009032861495,28.47682119205298,14.969041344477807,23.163533298214237,21.004638374233785,87.82406228640313,82.26693763138027,N/A,N/A,N/A,N/A,N/A,21.071349244725816,85.14336343245843,-70.40049648879942,512.0,0.0,0.0,1368.0,0.7363770250368188,2.318623784592371
46,LITE,149.02000427246094,152.35000610351562,152.52999877929688,148.00999450683594,-1.3047229280300376,16.54023701539666,1.9745731777440645,14.93343481686229,0.18390724420155993,14.787773310073096,-0.2762455647268443,18.40799560546875,43.18126540806831,39.69351535391388,42.34539646236056,0.5486230974357147,-19.815668856226086,42.3229755111287,88.97910822937185,75.53308291731217,1.9867549668874174,0.1277154676849925,71.40958284999259,66.28284756041333,74.74007740883589,88.19020848570594,N/A,N/A,N/A,N/A,N/A,11.939814662849859,-4.568568209486527,-32.394680946475326,7480.0,3.0728951357310184,4.062326099053979,74635.0,2.8894801417168696,9.417835832930173
47,CSIQ,11.0,11.020000457763672,11.359999656677246,11.0,-4.430931526848292,14.22637455117641,0.9157544026654139,10.310317419859375,-2.15331617048083,12.810327715462194,1.01009782561387,16.89692006769973,91.82231772821514,79.77590366461598,83.90683049898841,-0.37591402343950814,-5.766252491032025,61.993276474831625,92.34811630412891,82.77088749191196,39.735099337748345,57.46975416792267,80.69535630902094,83.93877947389508,92.22340969576419,N/A,N/A,N/A,N/A,N/A,N/A,2.5272828061882047,1.0192030867698594,-8.316579196775777,6609.0,-12.821527502967948,-23.338359819046513,79847.0,2.225095699599278,3.8633141251609713
48,BILL,50.63999938964844,50.88999938964844,51.01499938964844,50.310001373291016,-1.0357607939461044,11.862157891725461,1.3744992355027639,8.902203912183104,-0.9609764084924007,9.029703764590055,0.8216429556609877,13.15790015583116,69.01360980203147,54.81374211394123,49.07241281251537,0.3133368759525094,-7.20906874781574,46.47671099086937,89.53837603272162,75.32236099600418,5.298013245033113,6.53080315389773,74.1862148194722,68.55874029869832,47.56283228401966,51.80500100854124,N/A,N/A,N/A,N/A,N/A,-15.217193874703607,-40.511751575285885,1.5095805284957038,8920.0,-22.864060878588724,-35.277898708460306,171924.0,2.4479191495447394,3.017592636978093
49,GKOS,91.36000061035156,90.79000091552734,91.87999725341795,90.5,-2.9530473734022156,-3.3022889878560364,-1.1863260453570188,-3.363487105226544,-2.5869406799204633,-3.8610468276543313,-1.3408953580296816,-2.8553065237708535,43.42509337626255,37.41144201419991,42.10436599350669,0.38299759479217044,-8.76099500604471,34.444372394748655,68.3338239568003,58.07821504387977,10.596026490066226,5.613942342501306,55.83044878791177,51.31183028792686,58.91513752846242,48.41092006686077,N/A,N/A,48.41092006686077,-2.1403651682237617,-2.5250441742832352,-14.610769537688423,-3.700090851544398,-16.810771534955727,391.0,-47.16216216216216,-60.7035175879397,5815.0,-2.2853301966056123,8.488805970149253
50,SSRM,21.530000686645508,20.915000915527344,21.58989906311035,20.825000762939453,-0.3701986184476543,9.17850626934493,-2.220656791374056,4.837093311698233,-0.4615097670933036,7.949495315551758,-1.209673442549837,9.605267173365544,56.308937748889,53.5571715803675,53.19241272682614,0.8216982101555661,-1.7595611857286098,51.43716660998556,60.42960110539235,56.643616523622235,7.28476821192053,4.824959428937579,53.92456238633883,56.31569155827557,205.60872895176655,138.98710255468671,N/A,N/A,N/A,N/A,N/A,150.66550957548927,46.70728788467933,-152.4163162249404,3016.0,-11.268020005884082,-35.89798087141339,88108.0,0.5397386888800138,7.444849578673951
51,WB,11.699999809265137,12.164999961853027,12.279999732971191,11.699999809265137,-1.5151540693756314,3.3568915608245242,5.598953806070997,7.941432721706845,2.3333311080932617,7.813866223192773,1.6507348097747059,4.9327373053969925,49.65731177669989,41.5778934305116,37.526697365801375,2.831908324444311,-3.3818193677403734,36.52985036567975,57.76671182636859,45.41058810350727,3.3112582781456954,5.173534585406185,42.75726090221519,48.99309803206071,83.26865477980353,N/A,N/A,N/A,N/A,N/A,N/A,4.798858812045707,-13.818384603104056,-45.74195741400215,2372.0,109.54063604240282,78.6144578313253,62125.0,0.35052012663952964,3.374544486413631
52,WEC,107.08999633789062,107.38999938964844,107.6500015258789,106.81639862060548,-0.3999258915560155,0.809557520268025,0.027942230929889306,1.2922116487084685,0.0,0.701590261267149,0.1560216524574545,1.1040199506678365,12.551610502003191,14.03006892885269,15.41970908671852,0.4801516573993818,-2.3437025867254113,15.419709086718447,20.63129295793836,18.37927290315477,0.6622516556291391,1.1789408654866396,17.834501330955526,16.897559977607916,14.992526847135714,13.782540152363751,N/A,N/A,N/A,N/A,N/A,-5.899985053843604,-6.399396047665149,0.4271822395828053,456.0,-2.1459227467811157,-15.867158671586715,17652.0,0.215737481548768,3.9453539041337886
53,REXR,42.709999084472656,42.77999877929688,43.09000015258789,42.63999938964844,1.1366316538939496,4.809813704227377,-0.4653344929492282,6.206554309244295,0.11616922861753211,5.303035387937576,1.4754853049274868,6.4403343183047665,29.024812387677414,26.24176397635613,25.697092286224343,0.38748921417347365,-12.537864995634147,25.344579394100247,35.514787696615926,32.21890831161015,5.298013245033113,1.892583446888517,31.24873365107724,30.86383979883463,36.91001030534709,27.62449265946908,N/A,N/A,31.82723076811536,8.004886019011368,-15.320712256247443,-32.55571430224132,-16.114145471956633,-11.21291801912275,606.0,-14.40677966101695,-21.806451612903228,19874.0,0.7145390969442051,7.456069207894026
54,DIS,118.5250015258789,118.2750015258789,119.0500030517578,118.0199966430664,0.4789779974494952,1.2861091488517604,-0.4754247975616752,0.004231743429911911,0.1430062266719609,0.6510012516128812,1.0964526321052293,1.741376416436557,19.316643321566445,17.234070165528287,25.504784572285,0.6337426960471713,-22.108771528133992,20.016376564946423,40.12439307079339,33.111102753503694,30.4635761589404,15.741413823725603,31.685638798992244,29.23101727120705,34.910896434061826,48.70135701902459,N/A,N/A,28.24493665884113,-1.0554559527138005,N/A,-11.111733874322221,-8.826079110107948,-9.406111861776825,11829.0,-61.66510030139028,-62.42614827520487,835768.0,0.942309225258042,1.1763196219119643
55,INSG,12.920000076293944,12.900099754333496,12.975000381469728,12.715399742126465,-2.4169161658315907,4.193552207748421,-0.8447384520744579,-0.3083448790082789,-3.1716361877565316,-4.172818182977125,-1.7357020520875706,2.543549462089229,84.47527171746901,71.17362748923478,69.82055436778509,0.31753645278955495,-2.62157124150526,63.64183523294095,107.9303835596189,80.7786993708158,37.086092715231786,26.628219208345723,69.54009537584689,86.98038117042508,92.4905350263687,39.89461106570999,N/A,N/A,N/A,N/A,N/A,19.213602268004045,12.285122372656286,-22.66998065858361,659.0,7.6797385620915035,-45.31120331950208,8840.0,0.22675736961451248,6.995884773662551
56,TGT,91.48999786376952,90.81999969482422,91.86000061035156,90.2699966430664,-1.8452968968966172,-3.8263423680669297,-0.7431697324325478,-1.7524910253100303,-1.6909265729583547,-3.670301989931055,-1.171447052467584,-1.7950408602557657,31.4014598186515,31.70696622531406,32.74921755526519,-0.3225518201371741,-11.83754535302122,32.749217555264856,53.92383162844921,42.57803147478853,0.6622516556291391,1.0762970824148999,36.23434246287947,41.10738087309689,43.34307954120285,57.6850598854989,N/A,N/A,N/A,N/A,N/A,-4.127439103972323,5.305663815771123,-10.593861985937657,53372.0,-40.210158402975374,-53.05397227499824,736815.0,2.9780281674393123,9.456309727716631
57,MCS,15.800000190734863,15.795000076293944,15.970000267028809,15.654999732971191,2.5974063773565628,2.73081972151346,-0.7228144074235896,2.8320340451804342,0.06265807555096353,2.3062179261328213,1.6558449399835515,2.8580779126839118,39.92535580713978,34.704860191281256,35.075524410570544,0.5455142431829245,-5.214308993557341,31.502977317814445,41.47400453514583,37.679224345288496,19.205298013245034,17.77695570445781,37.06005122956672,36.480057288860834,84.65068688366898,64.26194115918169,N/A,N/A,N/A,N/A,N/A,-10.51175876611861,17.669009332728077,-49.57516247309844,366.0,-10.513447432762836,-10.513447432762836,570.0,-0.17513134851138354,0.0
58,ABNB,124.12000274658205,124.4000015258789,124.77999877929688,123.95999908447266,-0.09658332199832094,-3.3483845847017752,-0.17653764713078793,-2.5001919457414234,-1.0310937760770205,-3.443470630165693,0.7313518151585899,-1.9769097090772965,36.17577419219516,30.0795168917924,30.505839832104176,0.32974214924930867,-20.828616302665075,30.505839832104147,49.64369079802385,43.69743476175251,0.6622516556291391,0.7893591429175913,41.70449241697929,39.29121677665857,42.65909855458058,36.15797353720321,N/A,N/A,36.15797353720321,0.019420712390446147,58.55439449854606,5.822170110312337,-11.20111858431516,-12.153258722476405,12452.0,-56.9611502834232,-33.283326189455636,323149.0,2.657051638419874,6.601635564117875
59,MP,63.369998931884766,63.63999938964844,64.18000030517578,62.28499984741211,1.1492376511889617,-8.039478211885248,1.4668337867340986,-5.452381967107572,1.4703562137166502,-7.454936240372908,1.1530638663020334,-5.72877230951254,51.70039531911381,108.47553835714874,101.79436632083538,-0.8148693721684778,-5.170540369148854,59.08449790856793,111.58113488748332,83.14412624925272,72.18543046357617,84.69905749930808,91.6519889861396,83.06320740378685,85.43639072819714,84.20321632165717,N/A,N/A,N/A,N/A,N/A,8.849201173171942,11.32122502799832,16.35797559263824,25144.0,-58.84442262050904,-56.488483568968796,576858.0,15.137640314880162,16.692559776671924
60,CNP,37.27000045776367,37.52999877929688,37.650001525878906,37.25,-0.982993990128812,-1.0092989447929739,0.5626985160500615,-1.0806533006130996,-0.23847416159295445,-1.3364735942675576,0.3231859101340363,-0.8781314927504514,13.558433557441813,15.83096082913853,16.22756532441047,0.6266931092249813,-1.5004434805992732,16.207743985901182,19.668828912272822,18.44020898481075,1.3245033112582782,0.1801125192852373,17.570243844880487,17.99311407195204,23.164810310905484,23.49278508385122,N/A,N/A,20.16125495093064,-6.758052412480732,-6.765524354470225,-4.892984632825958,-0.5345128211198363,-6.937244986495013,2268.0,-3.7351443123938877,74.5958429561201,38907.0,0.7196665717466152,20.956911024062673
61,CYTK,51.90999984741211,50.93000030517578,52.130001068115234,50.63999938964844,-0.5746011153441433,15.586729066540773,-2.226914655431191,2.640067314570691,-3.8546663694833234,3.803265234937339,-1.9744492078521918,12.758850059462901,109.42301929231716,81.61642371427375,73.05720341820009,0.36938337464971266,-0.19229594695182453,37.364011952342764,73.5667179292591,54.263615023299295,97.35099337748345,99.73022710622296,66.44615485660964,59.74154178081211,67.98262102575421,49.963284567812224,N/A,N/A,N/A,N/A,N/A,-0.49211558300038616,-6.024941761350759,5.074582392445876,2408.0,-12.308812818645302,-85.27757397896795,91184.0,0.6345947974263042,6.995846143014714
62,SMCI,40.25,42.04999923706055,42.290000915527344,40.165000915527344,-1.5892457252541343,0.5495908753734471,5.01997571322166,3.1142729175568697,2.845335637242319,3.4997559564732406,0.6893996743210528,1.5293213378015562,70.5533777618212,70.63540479629751,75.82843619172085,0.9793730196729099,-4.838898979195834,75.45174486786358,148.736297539826,112.3433029396886,1.9867549668874174,4.617073960378422,93.26068526115763,110.98624920755842,69.07930644805886,89.74137292230103,N/A,N/A,N/A,N/A,N/A,-12.008618732707781,-28.93264209805137,6.749129743661996,108998.0,-64.79995349633299,-52.868175489271906,2363257.0,3.455329931016851,1.2483510909255269
63,ENVX,9.399999618530272,9.19499969482422,9.420000076293944,9.07229995727539,1.0752626424140608,0.750264688066685,-2.0766841466326325,-1.9722858993560273,-0.8421044600637523,-1.6701445583124432,-0.41382767093984657,-0.8491766611391578,74.04024722565627,85.39491174355189,78.6259431225308,0.6329925788914619,-8.262620374329078,78.44916362239373,97.31289154037948,90.72102119355678,1.9867549668874174,0.3481995069037641,89.50730027300567,89.39874907694382,117.69096010234234,104.97577044540083,N/A,N/A,N/A,N/A,N/A,10.910659716384318,5.738968785349434,-39.065016979811546,10781.0,-35.85792479771538,-53.06282380599939,398032.0,1.3944436236174018,141.19058583997867
64,PRCH,19.13500022888184,18.854999542236328,19.13500022888184,18.641599655151367,5.427000722060205,14.58083445927813,-0.9716458214040569,6.225349533725792,-0.4422429110785132,5.601541626039917,2.8502049939385774,11.626340140778312,79.48377687531944,71.0708422532553,110.7364271826868,0.5460888552971972,-1.9795879699671393,110.6898320087514,181.30630877278006,145.79389083545388,0.6622516556291391,3.989212017161587,121.9885821468154,140.57697841883763,126.58103805543364,122.68720070612409,N/A,N/A,N/A,N/A,N/A,20.74613897865086,28.973287548761046,-15.844610872746841,2773.0,-28.732973528655876,-72.70400629983266,31679.0,3.2023716445139434,58.26838529176659
65,CRNC,9.399999618530272,9.399999618530272,9.5,9.279999732971191,-0.6342539045956906,-7.480317325747008,-0.5291025581380752,-4.0816384124437155,-2.564102564102564,-6.588004633900639,0.9793270587302557,-3.7344460324726096,102.32654215405128,90.5603730230498,92.754345507911,0.46584587246513787,-4.5408013540491465,90.75712266814492,216.0223296749202,150.97892027488976,5.960264900662252,13.487811517787563,142.5617982314808,154.25733629605512,87.27326270057083,98.10118872347952,N/A,N/A,N/A,N/A,N/A,9.215657137497505,-0.6459871827060227,5.481082807340172,2731.0,-19.935502785107005,-52.446456555807075,48485.0,0.7857484357785769,26.128352540256493
66,LYV,170.86000061035156,169.4250030517578,170.86000061035156,168.24000549316406,4.221055304313898,3.992694727173692,0.01476337436512536,2.3901624474997885,0.7072951328187352,3.195019056666442,2.6479632448435253,3.088240587725183,24.57123474717153,23.645435832536823,24.70040450232737,0.5114968196451909,-14.341135331128468,21.418053749312072,37.97256754549136,32.464171604821416,13.245033112582782,6.764450228989761,31.412499418489197,29.36595406530497,34.91017892001605,28.58839000928709,N/A,N/A,29.433865613216746,-4.330395830145367,14.74854801768157,-38.87257422610876,30.768314180585104,-10.209774417688681,3882.0,-10.346420323325635,-55.48675610595115,86903.0,3.8602655575872746,5.448169584895587
67,GPRE,10.289999961853027,10.114999771118164,10.510000228881836,10.085000038146973,-3.2894771633101785,-6.962029191228162,0.14850880279128315,-8.128977649027416,-1.8674118445637315,-6.826236899976725,2.0748979891854495,-5.571163389765594,90.31712578516866,77.87809484074728,74.41723579780577,-0.7263501098141321,-2.8688392561014426,57.88620943243641,89.1865759410586,77.99689770240614,28.47682119205298,29.19779207975464,81.16987586585958,75.5115940230299,86.52306538494798,91.67629985551224,N/A,N/A,N/A,N/A,N/A,-11.443319344725511,0.05124618282730645,-12.10582958714221,4180.0,-15.9967845659164,4.867034621174109,98660.0,4.322632491646576,9.753926934543674
68,CNK,27.18000030517578,26.924999237060547,27.58359909057617,26.809999465942383,4.538462712214543,5.553399243401092,-1.9482879288026878,5.134707518036785,0.4135412452174812,5.04036119633609,3.5534959365884884,6.136180613681474,30.550428714532146,31.495176241011563,29.83885702992872,0.6980127818120571,1.015519498257766,27.37079863347406,39.22471418209174,34.69588466244133,11.920529801324504,8.024836789723794,33.76482447340125,32.86000129956776,36.77122798523054,40.267777548906984,N/A,N/A,38.691343362178685,-8.656067991731717,14.177538716070268,-17.908666284648724,7.1103475497960185,-6.932370955301817,16553.0,-21.542326286851836,28.82714608140711,112752.0,1.141919105840562,4.587870804964473
69,CHEF,64.83999633789062,64.9800033569336,65.0999984741211,63.56480026245117,0.9968838318861646,2.9860185526616663,0.21592693854171718,0.6349754747516901,0.40099036229977547,0.7583932195336115,0.07052865926424026,1.2984864740257718,37.412354399165366,36.795149411300095,34.59519781269176,0.16784595256700716,-4.593206355886316,27.54923794091695,41.09738498560257,36.31298507305997,22.516556291390728,27.987327913465577,36.55039494654645,34.87104543750864,42.40763343652586,43.07323053391582,N/A,N/A,N/A,N/A,N/A,12.745780426365128,17.06206727012987,-7.812435623834105,948.0,0.0,-1.9648397104446742,3029.0,0.33123550844650546,2.1929824561403506
