Ticker,Strike,Expiry,Type,Bid,Ask,Volume,Open Interest
DXCM,105.0,16/01/2026,Call,0.75,0.95,5,"2,038"
DXCM,50.0,16/01/2026,Put,0.55,0.75,1,"1,946"
DXCM,70.0,15/01/2027,Put,9.5,10.5,1,"1,770"
DXCM,60.0,15/01/2027,Put,5.9,7.5,20,"1,726"
DXCM,105.0,15/01/2027,Call,6.1,6.9,1,"1,582"
BE,30.0,16/01/2026,Call,38.3,38.8,16,"7,815"
BE,25.0,16/01/2026,Call,42.8,43.3,49,"7,109"
BE,35.0,16/01/2026,Put,1.3,1.4,61,"6,003"
BE,22.0,16/01/2026,Call,45.7,46.1,16,"5,349"
BE,40.0,15/01/2027,Call,36.2,36.8,17,"5,132"
BE,65.0,20/03/2026,Call,17.6,18.0,33,"4,951"
BE,65.0,20/03/2026,Put,14.1,14.3,46,"4,915"
BE,40.0,15/01/2027,Put,6.9,7.3,5,"4,822"
BE,25.0,15/01/2027,Call,45.8,46.3,7,"4,432"
BE,37.0,15/01/2027,Call,37.2,39.9,7,"4,116"
IBM,280.0,20/03/2026,Call,12.3,12.5,55,"4,536"
IBM,270.0,16/01/2026,Call,11.55,11.95,42,"4,230"
IBM,260.0,16/01/2026,Call,16.0,16.3,84,"3,870"
IBM,210.0,19/12/2025,Call,49.6,50.65,16,"3,092"
IBM,250.0,16/01/2026,Call,21.45,21.7,90,"2,670"
IBM,200.0,16/01/2026,Put,1.81,2.3,1,"2,454"
IBM,250.0,16/01/2026,Put,12.4,14.0,1,"2,438"
IBM,230.0,16/01/2026,Put,6.1,6.55,1,"2,416"
IBM,300.0,16/01/2026,Call,3.95,4.1,241,"2,411"
IBM,300.0,15/01/2027,Call,18.25,19.25,8,"2,353"
MCS,17.5,20/02/2026,Call,0.0,4.3,300,211
EVRG,62.5,19/12/2025,Put,0.0,2.55,2,293
EVRG,67.5,19/12/2025,Call,4.5,7.6,2,269
EVRG,75.0,19/12/2025,Call,1.0,1.45,2,173
EVRG,70.0,19/12/2025,Call,2.0,6.0,1,132
EVRG,80.0,19/12/2025,Call,0.15,0.4,4,111
EVRG,65.0,19/12/2025,Call,6.0,10.0,1,78
EVRG,70.0,20/03/2026,Put,0.7,4.6,2,45
EVRG,55.0,19/12/2025,Put,0.0,1.2,1,38
EVRG,55.0,19/12/2025,Call,15.7,19.2,8,33
EVRG,77.5,19/12/2025,Call,0.4,0.95,20,29
UNIT,10.0,15/01/2027,Call,0.4,1.0,22,"6,282"
UNIT,4.0,16/01/2026,Put,0.15,0.6,2,"4,225"
UNIT,3.0,16/01/2026,Put,0.0,0.15,15,"2,522"
UNIT,5.0,15/01/2027,Put,0.0,2.75,1,"2,261"
UNIT,8.0,16/01/2026,Call,0.55,0.7,3,"1,582"
UNIT,7.0,15/01/2027,Put,0.8,1.45,5,555
UNIT,7.0,16/01/2026,Put,0.0,0.85,1,529
UNIT,7.0,17/12/2027,Put,1.55,1.75,2,313
UNIT,8.0,20/02/2026,Call,0.6,0.8,30,109
UNIT,7.0,16/01/2026,Call,0.95,1.15,38,79
SPCE,5.0,15/01/2027,Put,3.4,3.8,5,"10,588"
SPCE,10.0,16/01/2026,Call,0.06,0.08,99,"10,559"
SPCE,3.0,15/01/2027,Put,1.8,1.89,21,"10,396"
SPCE,2.0,16/01/2026,Put,0.29,0.55,1,"8,645"
SPCE,5.0,16/01/2026,Call,0.25,0.33,120,"8,101"
SPCE,8.0,16/01/2026,Put,5.05,5.25,15,"7,524"
SPCE,5.0,19/12/2025,Put,1.81,3.05,37,"7,074"
SPCE,8.0,16/01/2026,Call,0.09,0.14,30,"5,872"
SPCE,2.0,15/01/2027,Call,1.36,1.85,10,"5,509"
SPCE,5.0,15/01/2027,Call,0.9,1.0,65,"5,403"
IMCR,30.0,19/12/2025,Call,6.1,9.4,10,"1,060"
IMCR,30.0,17/04/2026,Put,0.15,4.6,34,349
IMCR,30.0,19/12/2025,Put,0.0,4.7,1,304
IMCR,25.0,19/12/2025,Call,10.7,14.4,1,63
IMCR,35.0,19/12/2025,Put,0.5,4.3,1,41
IMCR,25.0,17/04/2026,Put,0.0,4.2,N/A,29
IMCR,25.0,19/12/2025,Put,0.0,4.8,1,28
IMCR,35.0,19/12/2025,Call,0.55,4.9,2,26
IMCR,40.0,19/12/2025,Call,0.7,4.3,1,12
IMCR,22.5,19/12/2025,Put,0.0,4.9,2,8
CHEF,70.0,19/12/2025,Call,2.9,3.7,285,478
CHEF,75.0,19/12/2025,Call,1.3,2.0,35,321
CHEF,50.0,19/12/2025,Put,0.45,0.85,8,313
CHEF,80.0,19/12/2025,Call,0.05,2.1,100,210
CHEF,85.0,19/12/2025,Call,0.05,1.7,35,201
CHEF,30.0,19/12/2025,Put,0.0,0.25,30,124
CHEF,65.0,16/01/2026,Call,5.9,8.3,1,106
CHEF,50.0,19/12/2025,Call,14.6,16.9,3,97
CHEF,55.0,19/12/2025,Put,1.5,3.8,200,91
CHEF,50.0,16/01/2026,Put,0.7,1.8,8,42
AXON,690.0,16/01/2026,Put,38.9,47.0,2,735
AXON,900.0,16/01/2026,Call,28.6,31.5,5,683
AXON,730.0,16/01/2026,Put,55.0,63.0,1,676
AXON,1180.0,20/03/2026,Call,8.3,16.0,1,392
AXON,900.0,19/12/2025,Call,23.2,25.7,1,309
AXON,770.0,16/01/2026,Call,69.1,76.4,3,296
AXON,840.0,16/01/2026,Call,43.4,50.0,1,284
AXON,710.0,16/01/2026,Call,99.9,107.8,1,277
AXON,560.0,15/01/2027,Put,49.1,59.0,6,257
AXON,740.0,16/01/2026,Call,85.0,88.7,4,251
CYRX,15.0,16/01/2026,Call,0.2,0.4,45,"4,363"
CYRX,5.0,19/12/2025,Put,0.05,0.25,1,"3,240"
CYRX,5.0,16/01/2026,Call,4.5,4.9,7,"3,054"
CYRX,5.0,19/12/2025,Call,4.1,5.3,5,"2,961"
CYRX,7.5,16/01/2026,Call,2.6,2.9,1,"2,731"
CYRX,15.0,19/12/2025,Call,0.1,0.35,919,"1,901"
CYRX,7.5,19/12/2025,Call,2.5,2.75,3,"1,601"
CYRX,10.0,16/01/2026,Call,1.25,1.5,5,"1,193"
CYRX,10.0,20/02/2026,Call,1.45,1.8,3,131
CYRX,10.0,19/12/2025,Call,1.05,1.35,2,116
MKSI,70.0,16/01/2026,Put,0.0,2.5,5,155
MKSI,110.0,16/01/2026,Call,14.7,17.7,7,79
MKSI,90.0,19/12/2025,Put,2.4,6.1,3,45
MKSI,100.0,19/12/2025,Call,19.4,22.5,25,39
MKSI,95.0,19/12/2025,Call,23.7,26.1,2,31
MKSI,110.0,19/12/2025,Call,12.3,15.8,20,29
MKSI,100.0,19/12/2025,Put,2.3,6.0,20,27
MKSI,140.0,19/12/2025,Call,1.25,5.2,10,22
MKSI,110.0,17/04/2026,Put,10.4,14.0,2,21
MKSI,85.0,19/12/2025,Put,1.3,2.25,11,17
EQX,10.0,16/01/2026,Call,1.8,1.85,"9,454","49,620"
EQX,12.5,16/01/2026,Call,0.75,0.8,"5,058","30,050"
EQX,7.5,16/01/2026,Call,3.7,3.8,435,"25,365"
EQX,7.5,15/01/2027,Call,4.5,4.8,182,"11,155"
EQX,10.0,15/01/2027,Call,2.9,3.3,789,"11,009"
EQX,12.5,15/01/2027,Call,2.05,2.25,116,"10,769"
EQX,5.0,15/01/2027,Call,6.3,6.6,51,"6,789"
EQX,5.5,16/01/2026,Call,5.5,5.7,42,"3,911"
EQX,7.5,16/01/2026,Put,0.1,0.2,5,"3,334"
EQX,15.0,15/01/2027,Call,1.35,1.6,11,"2,995"
TRIP,8.0,16/01/2026,Put,0.05,0.2,100,"19,834"
TRIP,16.0,16/01/2026,Call,3.0,3.1,9,"13,825"
TRIP,25.0,16/01/2026,Call,0.15,0.2,55,"9,775"
TRIP,20.0,16/01/2026,Call,1.0,1.1,39,"5,653"
TRIP,15.0,16/01/2026,Put,0.6,2.65,8,"5,126"
TRIP,13.0,16/01/2026,Put,0.25,0.4,2,"5,104"
TRIP,17.0,16/01/2026,Put,1.2,1.45,2,"4,781"
TRIP,20.0,15/01/2027,Call,2.75,3.2,18,"4,504"
TRIP,25.0,15/01/2027,Call,1.25,1.6,"1,461","3,875"
TRIP,15.0,19/12/2025,Call,3.6,3.8,15,"3,701"
GKOS,150.0,16/01/2026,Call,0.0,2.4,3,104
GKOS,100.0,19/12/2025,Call,3.6,5.0,20,61
GKOS,145.0,19/12/2025,Call,0.1,0.9,1,54
GKOS,80.0,19/12/2025,Put,4.4,5.8,1,31
GKOS,80.0,16/01/2026,Put,5.3,6.4,2,31
GKOS,115.0,19/12/2025,Call,1.35,2.35,25,28
GKOS,125.0,16/01/2026,Call,0.65,2.45,1,28
GKOS,110.0,19/12/2025,Call,2.05,3.3,1,25
GKOS,75.0,19/12/2025,Put,2.85,4.4,4,17
GKOS,75.0,16/01/2026,Put,3.6,4.8,1,15
VECO,21.0,19/12/2025,Call,4.7,6.4,2,112
VECO,22.0,16/01/2026,Call,4.3,5.6,2,111
VECO,20.0,19/12/2025,Put,0.0,1.9,100,107
VECO,20.0,19/12/2025,Call,6.0,6.8,1,101
VECO,40.0,19/12/2025,Call,0.0,0.35,2,93
VECO,25.0,19/12/2025,Call,2.5,3.1,8,62
VECO,25.0,16/01/2026,Call,2.95,3.8,2,29
VECO,26.0,19/12/2025,Call,2.0,2.9,27,28
VECO,10.0,19/12/2025,Call,15.0,18.0,10,24
VECO,30.0,17/04/2026,Call,1.45,3.3,20,21
PTCT,50.0,19/12/2025,Call,12.9,13.7,1,"4,137"
PTCT,40.0,19/12/2025,Call,21.5,22.2,3,326
PTCT,60.0,19/12/2025,Call,6.7,7.3,3,312
PTCT,40.0,19/12/2025,Put,0.0,2.6,300,307
PTCT,50.0,16/01/2026,Put,1.55,2.95,25,259
PTCT,55.0,16/01/2026,Call,8.9,12.8,12,198
PTCT,75.0,19/12/2025,Call,1.7,2.45,109,190
PTCT,50.0,16/01/2026,Call,13.8,16.2,5,174
PTCT,49.0,19/12/2025,Call,13.7,14.4,2,173
PTCT,55.0,16/01/2026,Put,2.9,5.5,23,170
XIFR,10.0,15/01/2027,Put,1.65,1.8,10,"29,031"
XIFR,8.0,16/01/2026,Put,0.2,0.3,3,"19,597"
XIFR,5.0,15/01/2027,Put,0.15,0.25,"4,000","14,203"
XIFR,8.0,15/01/2027,Call,3.3,3.5,1,"12,303"
XIFR,8.0,15/01/2027,Put,0.75,1.0,"4,000","9,710"
XIFR,18.0,15/01/2027,Call,0.5,0.65,1,"8,691"
XIFR,15.0,16/01/2026,Call,0.05,0.2,33,"7,611"
XIFR,12.5,16/01/2026,Put,2.55,2.7,15,"7,610"
XIFR,9.0,16/01/2026,Put,0.45,0.65,"6,000","6,050"
XIFR,10.0,15/01/2027,Call,2.25,2.4,5,"5,407"
MGNI,35.0,20/03/2026,Call,1.5,1.7,1,"6,163"
MGNI,25.0,16/01/2026,Call,3.1,3.3,23,"4,197"
MGNI,30.0,20/02/2026,Call,1.95,2.15,N/A,"4,005"
MGNI,30.0,15/01/2027,Call,4.9,5.2,42,"3,489"
MGNI,35.0,16/01/2026,Call,0.75,0.9,20,"2,910"
MGNI,27.0,16/01/2026,Call,2.35,2.55,3,"2,595"
MGNI,30.0,19/12/2025,Call,1.25,1.4,3,"2,399"
MGNI,23.0,19/12/2025,Put,2.3,2.4,6,"2,143"
MGNI,16.0,20/03/2026,Put,0.8,1.0,"2,025","2,025"
MGNI,30.0,16/01/2026,Call,1.55,1.75,17,"1,820"
TNDM,8.0,16/01/2026,Put,0.25,0.55,2,658
TNDM,12.0,16/01/2026,Call,2.05,4.1,25,482
TNDM,20.0,16/01/2026,Call,0.0,0.7,1,178
TNDM,19.0,16/01/2026,Call,0.0,0.85,2,167
TNDM,15.0,16/01/2026,Call,1.4,1.65,5,156
TNDM,20.0,15/01/2027,Call,0.0,2.65,9,151
TNDM,18.0,16/01/2026,Call,0.0,1.2,2,147
TNDM,12.0,20/02/2026,Call,2.55,3.2,1,116
TNDM,10.0,16/01/2026,Call,3.5,4.0,4,116
TNDM,30.0,15/01/2027,Call,0.25,3.2,2,115
ABBV,185.0,19/12/2025,Put,1.52,1.73,425,"10,758"
ABBV,210.0,16/01/2026,Call,18.3,19.4,77,"7,790"
ABBV,200.0,16/01/2026,Call,25.55,26.7,425,"7,636"
ABBV,220.0,19/12/2025,Call,10.8,12.0,310,"6,861"
ABBV,220.0,16/01/2026,Call,12.2,12.45,130,"5,799"
ABBV,195.0,16/01/2026,Call,29.5,30.85,14,"4,395"
ABBV,230.0,16/01/2026,Call,7.55,8.45,136,"4,217"
ABBV,170.0,16/01/2026,Put,0.84,1.47,19,"3,123"
ABBV,210.0,15/01/2027,Call,30.1,30.85,17,"3,011"
ABBV,150.0,16/01/2026,Put,0.1,0.7,1,"2,951"
OMER,4.0,19/12/2025,Put,1.4,1.55,500,"7,881"
OMER,5.0,19/12/2025,Call,1.35,1.5,45,"1,479"
OMER,8.0,19/12/2025,Call,0.8,1.0,1,752
OMER,6.0,20/02/2026,Call,1.2,1.7,10,685
OMER,10.0,18/12/2026,Put,6.6,7.0,15,678
OMER,10.0,19/12/2025,Call,0.6,0.85,2,658
OMER,4.0,20/02/2026,Call,1.9,2.25,305,545
OMER,10.0,15/01/2027,Call,1.2,1.85,5,482
OMER,4.0,19/12/2025,Call,1.6,1.85,20,431
OMER,4.0,20/02/2026,Put,1.7,1.85,7,407
PEGA,50.0,16/01/2026,Call,10.8,11.2,3,"1,353"
PEGA,55.0,19/12/2025,Put,3.4,3.9,168,752
PEGA,100.0,16/01/2026,Call,12.8,15.6,3,529
PEGA,60.0,16/01/2026,Call,4.9,5.3,2,217
PEGA,52.5,19/12/2025,Call,8.7,9.0,10,123
PEGA,65.0,19/12/2025,Call,2.65,2.95,21,112
PEGA,52.5,16/01/2026,Put,2.8,3.1,5,104
PEGA,47.5,16/01/2026,Call,12.4,13.5,1,104
PEGA,47.5,18/12/2026,Put,3.0,8.0,1,104
PEGA,120.0,16/01/2026,Call,4.8,7.7,2,100
INDI,2.0,16/01/2026,Put,0.0,0.15,1,"13,853"
INDI,7.5,16/01/2026,Call,0.15,0.2,1,"11,666"
INDI,5.0,16/01/2026,Call,0.2,0.5,16,"10,819"
INDI,2.0,16/01/2026,Call,1.9,2.05,26,"9,513"
INDI,10.0,16/01/2026,Call,0.05,0.15,20,"7,090"
INDI,4.0,16/01/2026,Call,0.6,0.75,4,"5,467"
INDI,5.0,15/01/2027,Call,1.0,1.25,5,"3,779"
INDI,5.0,16/01/2026,Put,1.4,1.55,1,"3,530"
INDI,4.0,16/01/2026,Put,0.7,0.85,50,"2,552"
INDI,2.5,15/01/2027,Call,2.0,2.15,2,"2,203"
NKE,75.0,19/12/2025,Call,5.7,5.85,44,"28,354"
NKE,65.0,19/12/2025,Call,11.9,12.05,4,"28,014"
NKE,60.0,16/01/2026,Put,1.21,1.49,4,"23,576"
NKE,70.0,16/01/2026,Put,4.1,4.2,211,"22,086"
NKE,60.0,15/01/2027,Put,4.7,4.9,1,"15,877"
NKE,55.0,16/01/2026,Put,0.78,0.82,2,"14,596"
NKE,75.0,16/01/2026,Put,6.35,6.45,12,"13,796"
NKE,80.0,16/01/2026,Call,4.3,4.45,145,"13,378"
NKE,75.0,16/01/2026,Call,6.45,6.55,57,"13,026"
NKE,60.0,16/01/2026,Call,16.35,16.45,12,"12,646"
GEO,22.0,16/01/2026,Call,3.6,3.8,130,"41,501"
GEO,35.0,16/01/2026,Call,0.4,0.5,"2,740","20,234"
GEO,30.0,16/01/2026,Call,1.0,1.15,"1,819","15,471"
GEO,25.0,16/01/2026,Put,3.9,6.0,"2,004","14,068"
GEO,8.0,15/01/2027,Put,0.0,1.55,2,"10,401"
GEO,40.0,16/01/2026,Call,0.1,0.2,124,"9,813"
GEO,25.0,16/01/2026,Call,2.3,2.45,"1,819","9,257"
GEO,10.0,16/01/2026,Put,0.0,0.1,2,"7,954"
GEO,50.0,15/01/2027,Call,1.0,1.2,3,"7,059"
GEO,45.0,16/01/2026,Call,0.0,0.1,13,"6,636"
VNET,9.0,19/12/2025,Call,1.75,1.9,161,"7,810"
VNET,8.0,19/12/2025,Call,2.2,2.35,478,"3,926"
VNET,7.0,19/12/2025,Call,2.75,2.85,27,"3,388"
VNET,12.0,19/12/2025,Call,0.95,1.1,264,"1,642"
VNET,7.0,19/12/2025,Put,0.55,0.65,7,"1,581"
VNET,12.0,20/03/2026,Call,1.55,1.7,"1,923","1,536"
VNET,6.0,19/12/2025,Call,3.4,3.6,10,686
VNET,13.0,19/12/2025,Call,0.8,0.9,6,657
VNET,16.0,20/03/2026,Call,0.95,1.15,13,638
VNET,8.0,20/03/2026,Call,2.75,3.0,176,626
RKLB,50.0,16/01/2026,Call,8.65,8.7,"3,440","13,999"
RKLB,55.0,16/01/2026,Call,6.9,7.05,329,"8,945"
RKLB,20.0,16/01/2026,Call,28.95,29.2,10,"8,868"
RKLB,35.0,15/01/2027,Call,22.9,23.1,40,"8,487"
RKLB,50.0,19/12/2025,Call,7.55,7.65,700,"8,379"
RKLB,80.0,15/01/2027,Call,10.15,10.9,136,"7,186"
RKLB,50.0,15/01/2027,Call,17.0,17.2,234,"6,572"
RKLB,30.0,16/01/2026,Call,20.2,20.4,21,"5,142"
RKLB,30.0,15/01/2027,Call,25.0,25.7,124,"4,988"
RKLB,40.0,15/01/2027,Call,20.65,20.9,181,"4,968"
GVA,115.0,19/12/2025,Call,2.3,6.2,2,308
GVA,110.0,19/12/2025,Call,5.0,7.7,150,181
GVA,130.0,19/12/2025,Call,0.6,1.1,1,47
GVA,45.0,19/12/2025,Put,0.0,2.55,1,36
GVA,110.0,20/03/2026,Call,6.7,10.8,1,31
GVA,100.0,19/12/2025,Call,11.9,14.0,8,19
GVA,95.0,19/12/2025,Call,15.5,18.9,7,18
GVA,60.0,19/12/2025,Put,0.45,2.9,40,18
GVA,100.0,19/12/2025,Put,2.5,3.2,1,13
GVA,40.0,19/12/2025,Put,0.05,2.45,1,11
APLS,40.0,16/01/2026,Call,0.45,0.7,5,"10,513"
APLS,20.0,16/01/2026,Call,6.9,7.3,18,"10,069"
APLS,35.0,15/01/2027,Call,1.3,4.8,70,"2,786"
APLS,42.0,15/01/2027,Call,1.2,3.0,1,"2,705"
APLS,25.0,16/01/2026,Call,3.9,4.4,6,"2,138"
APLS,30.0,16/01/2026,Call,2.1,2.35,10,"1,788"
APLS,35.0,16/01/2026,Call,0.85,1.35,1,"1,680"
APLS,30.0,16/01/2026,Put,6.3,6.5,10,"1,304"
APLS,60.0,16/01/2026,Call,0.05,0.5,105,"1,182"
APLS,70.0,16/01/2026,Put,44.5,44.8,300,"1,163"
PATK,110.0,19/12/2025,Call,8.5,12.6,2,302
PATK,120.0,19/12/2025,Call,3.4,7.8,3,52
PATK,80.0,20/02/2026,Put,0.0,3.2,10,20
PATK,90.0,20/02/2026,Put,1.05,4.4,10,20
PATK,115.0,19/12/2025,Call,5.8,10.0,1,12
PATK,120.0,20/02/2026,Put,11.3,15.3,N/A,6
PATK,130.0,19/12/2025,Call,0.6,4.0,1,6
PATK,110.0,20/02/2026,Call,11.0,14.9,1,2
PATK,125.0,19/12/2025,Put,14.0,18.8,N/A,1
PATK,110.0,20/02/2026,Put,6.2,10.3,N/A,1
VRNT,22.5,19/12/2025,Call,0.0,0.1,79,"8,465"
VRNT,27.5,19/12/2025,Call,0.0,0.1,18,"2,480"
VRNT,17.5,19/12/2025,Put,0.0,0.05,1,"1,397"
VRNT,20.0,16/01/2026,Put,0.05,0.3,"1,133","1,123"
VRNT,20.0,19/12/2025,Put,0.05,0.25,10,796
VRNT,25.0,19/12/2025,Call,0.0,0.1,3,787
VRNT,20.0,19/12/2025,Call,0.5,0.85,3,535
VRNT,15.0,19/12/2025,Put,0.0,0.05,1,373
VRNT,32.5,19/12/2025,Call,0.0,0.05,3,336
VRNT,20.0,18/12/2026,Put,0.05,0.4,11,190
VAC,60.0,16/01/2026,Put,1.15,1.55,28,175
VAC,55.0,16/01/2026,Put,0.7,1.1,10,67
VAC,50.0,16/01/2026,Put,0.05,2.45,1,59
VAC,75.0,17/04/2026,Put,6.2,8.2,45,48
VAC,80.0,16/01/2026,Put,7.3,7.8,25,31
VAC,100.0,16/01/2026,Call,0.7,1.8,1,28
VAC,80.0,16/01/2026,Call,6.1,7.0,1,26
VAC,90.0,16/01/2026,Call,2.45,3.7,2,21
VAC,95.0,16/01/2026,Call,1.4,2.55,1,20
VAC,85.0,16/01/2026,Call,4.0,4.8,4,15
AKAM,115.0,15/01/2027,Call,3.0,3.4,3,"7,267"
AKAM,120.0,17/12/2027,Call,5.5,6.2,10,"2,568"
AKAM,110.0,16/01/2026,Call,0.3,0.45,2,"2,040"
AKAM,95.0,15/01/2027,Call,7.6,7.9,1,"2,040"
AKAM,70.0,16/01/2026,Put,2.35,2.65,5,"1,830"
AKAM,85.0,15/01/2027,Call,11.1,11.8,2,"1,775"
AKAM,55.0,16/01/2026,Put,0.4,0.55,5,"1,773"
AKAM,85.0,16/01/2026,Call,4.2,4.4,13,"1,701"
AKAM,75.0,16/01/2026,Put,3.9,4.1,3,"1,493"
AKAM,65.0,16/01/2026,Put,1.35,1.6,1,"1,471"
MSFT,520.0,16/01/2026,Call,21.15,22.7,263,"29,434"
MSFT,550.0,20/03/2026,Put,57.5,60.0,20,"20,286"
MSFT,350.0,16/01/2026,Put,1.03,1.08,9,"16,343"
MSFT,500.0,19/12/2025,Call,26.2,28.0,744,"14,614"
MSFT,350.0,16/01/2026,Call,155.3,159.0,21,"13,901"
MSFT,600.0,19/12/2025,Call,1.96,2.03,64,"12,958"
MSFT,475.0,19/12/2025,Put,11.65,12.7,220,"12,438"
MSFT,480.0,19/12/2025,Call,39.2,40.3,226,"12,087"
MSFT,550.0,16/01/2026,Call,10.15,11.2,250,"11,670"
MSFT,505.0,19/12/2025,Call,23.5,26.0,167,"11,633"
LUV,35.0,16/01/2026,Call,1.57,1.7,46,"15,683"
LUV,22.5,16/01/2026,Put,0.0,0.38,5,"8,964"
LUV,32.5,16/01/2026,Put,2.97,3.1,20,"6,375"
LUV,37.5,16/01/2026,Call,0.91,1.09,70,"5,925"
LUV,30.0,16/01/2026,Put,1.83,1.97,15,"5,601"
LUV,30.0,19/12/2025,Put,1.18,1.7,6,"5,051"
LUV,40.0,16/01/2026,Call,0.51,0.65,20,"4,583"
LUV,25.0,16/01/2026,Call,7.5,7.7,1,"3,951"
LUV,30.0,16/01/2026,Call,3.85,4.0,20,"3,827"
LUV,35.0,16/01/2026,Put,4.5,4.6,6,"3,769"
TCOM,70.0,16/01/2026,Call,8.9,9.2,49,"4,154"
TCOM,105.0,15/01/2027,Call,2.8,4.5,25,"1,988"
TCOM,95.0,15/01/2027,Call,5.7,6.7,4,"1,878"
TCOM,100.0,15/01/2027,Call,3.8,5.5,4,"1,679"
TCOM,65.0,16/01/2026,Call,12.3,13.6,1,"1,353"
TCOM,75.0,16/01/2026,Call,6.2,6.5,70,"1,329"
TCOM,65.0,20/03/2026,Put,2.7,3.1,12,"1,223"
TCOM,85.0,16/01/2026,Call,2.7,2.95,139,"1,033"
TCOM,80.0,20/03/2026,Call,5.8,6.1,1,"1,011"
TCOM,80.0,16/01/2026,Call,4.1,4.4,78,977
RWT,5.0,19/12/2025,Put,0.05,0.15,100,"21,257"
RWT,7.0,19/12/2025,Call,0.0,0.15,1,"2,397"
RWT,7.0,16/01/2026,Call,0.1,0.15,76,"1,309"
RWT,6.0,19/12/2025,Call,0.35,0.5,3,607
RWT,7.0,17/04/2026,Call,0.1,0.25,7,298
RWT,5.0,16/01/2026,Put,0.0,0.2,3,283
RWT,6.0,19/12/2025,Put,0.25,0.4,1,281
RWT,6.0,16/01/2026,Call,0.35,0.5,1,169
RWT,6.0,16/01/2026,Put,0.4,0.5,10,145
RWT,6.0,17/04/2026,Call,0.4,0.6,10,46
CTO,15.0,20/02/2026,Put,0.0,0.65,3,597
CTO,12.5,20/02/2026,Put,0.0,0.75,N/A,520
CTO,20.0,20/02/2026,Call,0.0,0.25,2,134
CTO,17.5,20/02/2026,Call,0.4,0.7,1,77
CTO,17.5,20/02/2026,Put,1.25,1.95,4,49
CNX,32.0,19/12/2025,Call,1.25,1.4,2,"13,711"
CNX,38.0,16/01/2026,Call,0.0,0.4,1,"10,000"
CNX,35.0,19/12/2025,Call,0.45,0.65,1,"1,138"
CNX,37.0,19/12/2025,Call,0.2,0.35,2,914
CNX,25.0,16/01/2026,Put,0.5,0.75,2,857
CNX,27.0,19/12/2025,Put,0.85,1.25,108,651
CNX,32.0,19/12/2025,Put,3.0,3.2,1,581
CNX,25.0,19/12/2025,Put,0.45,0.6,4,431
CNX,30.0,19/12/2025,Call,2.1,2.25,11,332
CNX,30.0,19/12/2025,Put,1.9,2.1,8,325
PRO,17.5,20/02/2026,Call,1.2,1.85,505,951
PRO,20.0,19/12/2025,Call,0.0,0.55,10,433
PRO,5.0,20/02/2026,Put,0.0,0.75,N/A,300
PRO,22.5,19/12/2025,Call,0.0,0.45,20,225
PRO,12.5,19/12/2025,Put,0.0,1.15,90,186
PRO,15.0,19/12/2025,Put,1.1,1.5,1,180
PRO,12.5,20/02/2026,Put,0.35,1.6,150,150
PRO,10.0,20/02/2026,Put,0.0,1.1,N/A,150
PRO,17.5,19/12/2025,Put,2.25,3.6,5,42
PRO,17.5,19/12/2025,Call,0.6,1.35,3,26
MTN,100.0,19/12/2025,Put,0.05,1.15,4,"2,397"
MTN,170.0,16/01/2026,Call,3.6,4.3,10,568
MTN,130.0,19/12/2025,Put,3.2,4.8,6,485
MTN,195.0,19/12/2025,Call,0.0,2.05,1,318
MTN,200.0,19/12/2025,Call,0.35,1.85,2,179
MTN,120.0,19/12/2025,Put,0.0,3.3,8,165
MTN,145.0,19/12/2025,Put,9.8,10.4,2,161
MTN,170.0,19/12/2025,Call,3.3,3.8,1,131
MTN,150.0,19/12/2025,Put,10.8,13.3,15,115
MTN,130.0,16/01/2026,Put,5.3,6.5,106,113
FOUR,180.0,15/01/2027,Call,1.65,4.9,6,"10,638"
FOUR,110.0,16/01/2026,Call,2.0,2.3,3,"2,809"
FOUR,175.0,15/01/2027,Call,1.85,3.6,"2,500","2,501"
FOUR,170.0,15/01/2027,Call,1.15,5.0,"2,500","2,311"
FOUR,165.0,15/01/2027,Call,2.4,4.3,"2,502","2,283"
FOUR,75.0,15/01/2027,Call,24.7,26.0,1,"2,282"
FOUR,70.0,20/03/2026,Put,3.1,4.6,1,"1,503"
FOUR,100.0,16/01/2026,Call,4.0,4.3,3,650
FOUR,105.0,16/01/2026,Call,2.8,3.2,5,611
FOUR,85.0,16/01/2026,Put,6.9,7.3,12,473
POST,95.0,19/12/2025,Put,1.15,1.8,1,701
POST,105.0,19/12/2025,Put,1.4,5.5,1,395
POST,90.0,20/03/2026,Put,1.3,2.3,1,223
POST,115.0,19/12/2025,Call,0.75,3.3,1,103
POST,120.0,19/12/2025,Call,0.1,2.5,1,99
POST,90.0,19/12/2025,Put,0.05,3.1,1,98
POST,130.0,16/01/2026,Call,0.0,1.5,2,42
POST,155.0,19/12/2025,Call,0.0,1.0,27,28
POST,100.0,19/12/2025,Put,0.85,3.7,1,27
POST,90.0,16/01/2026,Put,0.05,1.75,5,19
DBRG,12.0,17/07/2026,Call,1.85,3.2,18,"10,986"
DBRG,15.0,16/01/2026,Call,0.25,0.35,500,"8,847"
DBRG,10.0,17/07/2026,Call,2.8,4.5,2,"8,290"
DBRG,13.0,16/01/2026,Call,0.8,1.0,109,"4,911"
DBRG,13.0,16/01/2026,Put,0.45,1.6,1,"3,851"
DBRG,15.0,17/07/2026,Call,0.0,1.1,1,"2,427"
