Rank,Ticker,Normalized 3m,Normalized 6m,Normalized 1y,Latest Open,Latest Close,Latest High,Latest Low,Open 1d (%),Open 1w (%),Close 1d (%),Close 1w (%),High 1d (%),High 1w (%),Low 1d (%),Low 1w (%),Realised Volatility 30d (%),Realised Volatility 60d (%),Realised Volatility 100d (%),Realised Volatility 100d 1d (%),Realised Volatility 100d 1w (%),Min Realised Volatility 100d (2y),Max Realised Volatility 100d (2y),Mean Realised Volatility 100d (2y),Rvol 100d Percentile 2y (%),Rvol 100d Z-Score Percentile 2y (%),Realised Volatility 180d (%),Realised Volatility 252d (%),Weighted IV (%),Weighted IV 3m (%),Weighted IV 3m 1d (%),Weighted IV 3m 1w (%),ATM IV 3m (%),ATM IV 3m 1d (%),ATM IV 3m 1w (%),Weighted IV 1d (%),Weighted IV 1w (%),Rvol100d - Weighted IV,Volume,Volume 1d (%),Volume 1w (%),Open Interest,OI 1d (%),OI 1w (%),Num Contracts
275,LYV,86.00765187796935,70.85508523606421,58.89313944043673,173.7899932861328,172.3800048828125,175.25,171.61000061035156,0.0,1.7148499738467966,0.0,1.2213750991082077,0.0,2.5693546611063685,0.0,2.0030878549421054,21.653129213885293,22.13749079441728,23.03863738071589,0.5037815259229763,-6.257197953827269,21.41805374931205,37.97256754549135,29.066178575737162,13.750000000000002,10.635862959859843,31.11119651265601,29.27519522055539,52.36761479288924,29.542886668205888,-1.85045484111938,8.00253356384481,27.85394768666479,-7.078738475112055,7.576073670575425,14.593523033861228,57.58027945192591,-29.32897741217335,19179.0,9.35682517960999,70.11708355508249,116014.0,0.8773531585583236,33.49826818406729,222.0
276,NOTV,158.39416560154183,205.83941046916863,135.0364976206435,1.4199999570846558,1.3700000047683716,1.4494999647140503,1.350000023841858,0.0,-10.691828473280662,0.0,-14.906832758031282,0.0,-10.447302917460641,0.0,-13.461533759002211,92.35846677653264,90.92270026556098,105.85588093619936,0.5037815259215475,2.6169895360045903,78.36357564414959,177.74242561208752,136.06859104506265,13.5,11.693009179263969,138.8383342973771,138.0812445802689,139.4457363896205,N/A,N/A,N/A,N/A,N/A,N/A,-15.722702893465074,-12.260251082500387,-33.58985545342114,741.0,-3.1372549019607843,97.6,4065.0,0.0,12.728785357737104,5.0
277,NVAX,77.97030012650347,95.5445527609698,163.36633581564058,7.980000019073486,8.079999923706055,8.154999732971191,7.875,0.0,2.9983065717509825,0.0,1.5075362435176205,0.0,0.8034558610299682,0.0,2.7397265387096597,85.98945127827311,68.36833665446727,78.35017986880071,0.5037815259207404,0.373036129660648,56.12729396992934,164.93558993717858,103.42491621595798,13.5,22.234328094263127,81.57625197539188,81.6426190602784,94.75408655038731,N/A,N/A,N/A,N/A,N/A,N/A,2.6779639307595633,-9.07680680014121,-16.403906681586605,22651.0,8.867634336249159,-0.9445926444220929,338100.0,2.629326307226246,2.8541181194823526,150.0
278,LCII,88.03352903360641,86.7808350824837,113.08755308707677,100.9000015258789,99.9499969482422,101.54000091552734,99.45999908447266,0.0,-3.2412708985272958,0.0,-3.317856835271245,0.0,-2.9532604597193273,0.0,-3.1642488842075394,34.49536135249988,32.15573757646218,32.97252289546167,0.5037815259190291,2.0593569176356903,31.833855467012416,41.85241423109516,38.08513278261484,13.5,4.107659534672094,37.265769882100926,36.07337053037141,311.5259490098689,N/A,N/A,N/A,N/A,N/A,N/A,8.608304137835464,381.46983379797945,-278.5534261144072,457.0,9.85576923076923,1.1061946902654867,1343.0,0.0,-11.586570111915734,36.0
279,SIRI,90.5192813494589,95.84172782347196,96.2995728564441,23.34000015258789,23.440000534057617,23.75,23.315000534057617,0.0,-4.147844817491022,0.0,-3.41985953049518,0.0,-2.7635588869798484,0.0,-2.7731402038079205,37.84940394338848,36.76009397940387,37.852570738263246,0.5037815259188607,0.9361058577375455,30.531863395038116,65.39804221450282,49.05911757620055,13.5,11.692974333751616,41.46919376189222,46.569401306681904,224.77718163349962,312.6722649439548,-4.6666596998729775,709.1807203036367,N/A,N/A,N/A,-2.8189788475874398,421.1110410413563,-186.92461089523638,9320.0,-67.96590362274009,-36.21244268017247,445577.0,2.3677203397423674,3.0319216584001016,212.0
280,AMD,78.67336686176631,66.4805143677459,94.36584659672013,160.00999450683594,161.16000366210938,161.39999389648438,157.6011962890625,0.0,5.245496532134537,0.0,3.4270286785313493,0.0,3.4350172013419993,0.0,3.719117771845199,47.33327888896316,44.58093054975538,43.23559280948229,0.5037815259224898,-3.4856986935989474,40.26681129736107,62.50957888987111,50.59096505318358,13.25,13.276500456115947,54.26216089769791,50.927877291717415,54.16281214465811,54.08876409085172,8.658976970898356,-0.09590556050038034,47.93867620782113,2.652837472921238,6.162429729369509,10.266886211365351,4.279423094564735,-10.92721933517582,340766.0,-28.12845367956603,-50.242460790855844,4030425.0,1.3342019163972878,2.235681411403733,1071.0
281,MITK,95.98795825986679,90.87261962849173,84.35305538781495,10.239999771118164,9.970000267028809,10.30500030517578,9.9350004196167,0.0,2.3999977111816406,0.0,0.3018177858348656,0.0,2.333670481364012,0.0,0.2522762118015418,40.40648771015379,33.66337148770114,35.54145689818364,0.5037815259128703,3.0680361336649176,30.926856306532745,65.4567931523537,46.47455130023283,13.0,12.959629771580444,39.408640468257055,40.91746056781943,53.980605441367466,46.55836328287612,-18.473634933005222,-4.904000090105788,46.55523858941093,N/A,109.86624684063901,-4.946366317048773,-6.217810311739001,-18.439148543183826,485.0,232.19178082191783,174.01129943502823,3669.0,-0.19042437431991296,0.575657894736842,23.0
282,CAKE,104.19485934641834,85.39019712228179,65.39814768326251,56.650001525878906,56.29999923706055,56.7598991394043,56.09000015258789,0.0,-5.235860350171104,0.0,-4.753851030749131,0.0,-5.541855557875508,0.0,-3.873176316423611,20.19526035050182,30.020813808187075,31.82020538344717,0.5037815259206739,-0.12195473079806181,29.24655179099999,43.2912711882057,36.42255008315052,12.75,11.943202528545443,37.43100293470638,37.61344386726542,172.42365250821982,N/A,N/A,N/A,5.03867338523186,-98.1026273154957,-86.71023297358569,2.8957351011853,275.5685605903999,-140.60344712477266,5124.0,163.03901437371664,116.84299619128227,23945.0,1.3416285762654478,10.928379505234874,107.0
283,TDOC,91.39504770733961,106.51890475914563,106.38852367984495,7.699999809265137,7.670000076293945,7.765100002288818,7.599999904632568,0.0,-1.4084524240758929,0.0,-1.6666680931025752,0.0,-0.9490394615824361,0.0,-0.9126489043687236,40.51303643696012,55.723031470033405,50.20279616259139,0.5037815259213256,-1.4023737603738686,40.44614552858592,72.54656579862043,59.12208350972318,12.75,11.46030478855859,58.58512818968925,61.73097989980064,83.63866053834415,81.24281341783058,-2.937694029100893,3.8932532002326727,64.45485689096732,4.6496569993473,8.766386002673196,3.7861475400780575,6.527817427106412,-33.435864375752764,14409.0,-1.4230006157214203,39.32508218913169,317362.0,1.5278995220515315,2.0266316892669534,149.0
284,COIN,90.29723517377299,58.21662628545107,49.38536035277284,322.8949890136719,327.0199890136719,328.44000244140625,320.9649963378906,0.0,6.295881980342448,0.0,2.584851705228799,0.0,2.8333652468404673,0.0,5.660535255655176,43.62570020400805,62.84659474266526,72.0642036858429,0.503781525920783,-0.8926639609125205,65.33163063824504,97.63028690456625,81.7054345316421,12.75,11.791974894896962,75.40751981288778,83.1963660243499,78.54206480232361,70.43025426500148,7.865891513494,6.813671042919249,57.93964838350969,-2.9328909662153886,1.1227879519656945,14.728684076065862,18.186113412888634,-6.47786111648071,169385.0,1.4451524806554392,-37.12836007037496,1299333.0,1.4545113824026612,0.12491215308173154,1500.0
285,ZTO,88.53139107772618,102.46433000792831,112.53779311751029,19.14999961853028,19.270000457763672,19.31999969482422,19.09499931335449,0.0,1.3227513494491845,0.0,0.8900527376893381,0.0,1.0196062474468954,0.0,1.058474997329996,27.14056240297857,31.874651804842703,33.39402366091836,0.5037815259213325,0.6392936619430493,29.026281250582116,41.44571448503111,36.80819373765236,12.5,10.769447936072474,36.69689456991989,36.92154436170926,228.6539018474461,229.21503053977506,4.151277566036961,399.7268166561736,N/A,N/A,N/A,1.6082426840539672,417.48838158949405,-195.25987818652774,887.0,-72.53869969040248,-31.133540372670808,39463.0,-0.13665004934585115,5.983617564119779,84.0
286,PCT,100.4402015072532,55.97945744957823,65.29713531770824,13.31999969482422,13.630000114440918,13.828499794006348,13.26140022277832,0.0,-0.8190663280116672,0.0,0.8882300779132845,0.0,1.8298959624181956,0.0,0.6940026268405073,53.3803993944781,54.47714206709481,71.6388055651582,0.5037815259208436,-5.271161325500982,64.40572043076762,155.56032254548248,95.34876231624872,12.5,17.277105598444052,78.62661599320666,81.85206162849326,83.24447352990293,75.09684686367173,-0.39667497393781814,1.0004864763841683,79.11505505619074,12.330012203162399,9.444368337364294,1.0490701087939336,-1.012644601573174,-11.60566796474474,12363.0,3.6816504528681655,-3.6924515073615334,341732.0,0.33647889226215993,1.521340657316606,224.0
287,CNK,114.1271800252182,92.16245580896661,98.74171838198521,28.450000762939453,28.520000457763672,28.86000061035156,28.25,0.0,4.672554979779859,0.0,5.590522828900929,0.0,4.627392950369077,0.0,5.371132274310176,28.8007902097123,32.19973538768009,29.88990205625768,0.5037815259192454,0.8367928274488975,27.370679821998458,39.22470999991283,33.497562979703496,12.25,10.879958383080506,33.84844878242216,32.95215947623519,155.40926357714642,92.70531629119532,0.3322441768992508,134.4276504880649,N/A,N/A,N/A,12.380151621609777,230.61125475639653,-125.51936152088874,14261.0,-4.192139737991266,-2.006459149316292,113143.0,-0.187023069119139,0.34677877110827304,119.0
288,JOYY,79.36956805856057,63.17816917337918,55.07211729483744,62.720001220703125,62.54999923706055,63.27000045776367,62.505001068115234,0.0,-1.2283445343257875,0.0,-1.95924767233209,0.0,-1.2640470507890496,0.0,-1.0605432165201665,36.16841075038499,30.38477042715813,28.06023377325662,0.5037815259206831,-1.5331375114157542,25.767341758297686,52.8143793186694,38.60304236976354,11.75,7.934156420749961,38.178062442542135,40.63186956287831,342.3931051210197,N/A,N/A,N/A,N/A,N/A,N/A,6.769260219440499,588.773583548007,-314.33287134776305,705.0,-24.11194833153929,-4.081632653061225,7001.0,-2.912217445569269,-1.3804761233976617,36.0
289,CMRC,104.24628041709786,126.75158687557871,122.08067841677106,4.630000114440918,4.710000038146973,4.78000020980835,4.630000114440918,0.0,-0.8565302184057098,0.0,1.7278600805329538,0.0,0.8438911523565212,0.0,0.9814629426291583,59.73034140420731,50.32165454904403,44.04475707272365,0.5037815259208779,0.5262303539568702,39.979907565655324,58.40670882124618,49.34649880002179,11.5,11.21725465060282,46.45792902745336,48.29461037636784,76.12495701373855,N/A,N/A,N/A,N/A,N/A,N/A,2.8225864654330466,1.5908598753377308,-32.080199941014904,1222.0,208.5858585858586,-22.950819672131146,13040.0,0.7650104319604358,7.599636933740407,19.0
290,INSG,58.75575903536798,73.34869320254371,134.33179075419375,13.34000015258789,13.020000457763672,13.9399995803833,12.920000076293944,0.0,3.250774565122314,0.0,1.5600683907987694,0.0,5.606058953112674,0.0,1.6090751239981251,80.45569653736892,70.17540583633343,68.98341869607657,0.5037815259214575,-0.7571562693156203,63.64183523294095,151.4585289259512,105.25414627463326,11.5,7.963116755038508,69.63666108081635,86.67339871862774,107.67154867653154,104.48309256651397,0.8582507351208847,1.9678892847888276,89.05905163585103,2.27122152149018,-0.3038513382506902,-4.151014861741235,4.547045287063405,-38.688129980454974,1275.0,-5.695266272189349,54.73300970873787,8632.0,-0.12727062362605576,-2.3529411764705883,64.0
291,LNT,91.98504035281204,96.6096400983889,90.46376414953235,64.86000061035156,64.7300033569336,65.0374984741211,64.69000244140625,0.0,1.693323693516989,0.0,1.124826115722929,0.0,1.2414393475584808,0.0,1.6818665946019453,13.0246571559147,15.034174317973504,16.103133457085857,0.5037815259213261,-7.298093245993796,14.661827111045556,22.469391555225965,18.922359688060997,11.0,6.852038147294687,19.183072403643106,19.22942840511275,204.1885550654186,N/A,N/A,N/A,N/A,N/A,N/A,10.70161586067444,606.0002616772855,-188.08542160833275,177.0,-1.6666666666666667,-8.762886597938143,2450.0,0.04083299305839118,1.8711018711018712,33.0
292,STWD,96.30218294316187,95.00460418762945,91.1625679311178,20.6200008392334,20.32999992370605,20.6200008392334,20.299999237060547,0.0,0.5363267144027523,0.0,-1.358567095358915,0.0,-0.24189277637154008,0.0,-0.29470221754564097,12.509816285446773,17.323990364807486,16.71464287599873,0.5037815259223486,-6.294513330153759,15.18706174105854,28.573711262668724,22.248195319792686,11.0,7.05856857367459,22.32305310178294,20.70451720218752,399.23536365123016,441.7168833766717,-21.711949381844807,1662.2723534483428,N/A,N/A,N/A,-10.052822324658422,1159.9353660226293,-382.52072077523144,10836.0,-4.300980305572728,65.58679706601467,163241.0,0.32634748939831604,7.010999960667602,77.0
293,OPK,93.47825842829116,131.88406222759494,118.84057908417722,1.3799999952316284,1.3799999952316284,1.399999976158142,1.3700000047683716,0.0,-1.4285700905079517,0.0,-2.127657595741337,0.0,-1.408449403588351,0.0,-1.4459389603159385,36.759529999905375,37.19306784283346,36.96321378264364,0.5037815259225479,-1.7328137259415213,32.93805943836193,98.61080117623771,52.68692469805186,10.75,23.140054041803793,39.986123336190126,39.09028059170933,109.00516032542005,65.98453982342002,12.102804524538843,-34.22932750273909,58.68397389412303,-0.8475883511638567,31.512488045164627,59.24650167872421,12.202081621834433,-72.0419465427764,1263.0,-15.518394648829432,-93.86357010980468,70431.0,0.03408751970684733,-8.1338776787927,32.0
294,FUBO,72.47706396934332,70.64219792175562,38.76146801532834,4.360000133514404,4.360000133514404,4.46999979019165,4.190000057220459,0.0,5.5690075714349385,0.0,6.601466280036076,0.0,7.971012906968722,0.0,7.4358962759385525,54.186892222688456,63.923097608903326,69.57736443877018,0.5037815259205107,-0.21742358777364085,59.39588418906847,218.8984413262619,110.75879403907267,9.5,25.228270103550543,168.0864623527792,147.24556644226095,96.86189919618302,N/A,N/A,N/A,94.3227133524291,-0.7156777389617694,13.678319364645603,1.0878535068354793,11.200706716471359,-27.284534757412843,65798.0,-31.157077539575422,66.18174470879427,657834.0,6.076765422503302,8.441444975981907,126.0
295,TREE,46.935179838615646,69.69080672417233,78.16653249181682,72.55999755859375,73.73999786376953,74.1500015258789,72.22000122070312,0.0,-1.252049205646956,0.0,1.6262408281131842,0.0,0.4041895629938602,0.0,1.3898607568620365,45.43655204398564,57.9099861013205,68.12715564377334,0.5037815259210399,-0.7010646025347751,61.847887678082635,87.86715369449108,76.27853520648517,9.5,11.246507192431649,74.07935731582226,73.3717673115697,84.08381237339158,N/A,N/A,N/A,60.54827024441346,-10.386298450064304,-10.044898857760957,8.118161225347768,6.815175388276947,-15.956656729618246,932.0,41.21212121212121,-41.96762141967621,9188.0,0.8672741244922604,7.286314806165343,72.0
296,UPST,88.20543277106133,74.20125152590731,52.43355803482389,64.4655990600586,66.9800033569336,67.27279663085938,64.26000213623047,0.0,-5.531065243064535,0.0,-2.814850353385328,0.0,-3.551408902329282,0.0,-4.672899205981644,90.8997609730486,74.4638933421633,73.79718838424772,0.5037815259213805,2.566967450557065,62.47377731584242,112.9440371845296,92.77783102007929,9.5,5.9830063054577485,87.60615659671936,92.9421726336958,89.59630651638889,83.54710048451595,2.390315169003839,1.9354277544000202,78.95434094017838,1.9087057412777466,3.411723024483785,8.086158258537083,9.151564745481796,-15.799118132141174,74910.0,-9.513685888918417,19.563309019520215,488679.0,4.520430162722653,14.508823439817602,513.0
297,HCI,83.32343861874982,76.56281170813553,57.065550007225106,180.3099975585937,178.13999938964844,181.8000030517578,175.0,0.0,3.4777604353478866,0.0,1.9340838802099456,0.0,3.773046702572159,0.0,1.5965166908563133,33.76695023771358,28.52826459508208,30.9756017827939,0.503781525920754,-0.479399394750143,29.340875684408086,49.698950591104676,38.229541911488525,9.0,14.255437320898439,32.32189981789953,39.5929267813865,111.24641524719392,85.29155938365712,-0.4217016885191229,62.44024805334604,21.92769533310899,6.518176790475167,-49.894763746433185,0.16496322089840548,118.84788287499921,-80.27081346440002,739.0,-28.599033816425123,-37.74220724515585,7022.0,0.01424298532972511,0.8908045977011494,73.0
298,VATE,111.15789915385999,183.99999518143503,82.73684351067794,5.079999923706055,4.75,5.164999961853027,4.670000076293945,0.0,-1.7408153048308308,0.0,-1.247400072625968,0.0,-5.612101962168297,0.0,-1.7875927676390135,101.5385073432082,80.03755734651331,86.08162259088752,0.5037815259211204,-0.22657340832907022,80.31209367469728,142.52261166422775,107.54593371822564,9.0,11.881135302685063,112.77204808472445,110.93385219424694,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,MOMO,112.72966248814633,82.78419463767196,78.19197113846063,7.46999979019165,7.619999885559082,7.695000171661377,7.460000038146973,0.0,5.211266063787784,0.0,-3.299495242460194,0.0,-3.932584871654014,0.0,5.6582378724790034,27.792109489792196,30.92671063050528,37.78149274816605,0.5037815259208773,-0.35579291852999334,34.07334010689503,61.2543920136693,46.03310373500341,7.75,12.241947385386842,40.46007341376991,41.88619311214428,46.069983236209104,N/A,N/A,N/A,N/A,N/A,N/A,-8.011373588856676,-13.644485786630495,-8.288490488043053,1790.0,6.294536817102138,-59.44721341187132,50579.0,-0.17171278569454862,1.6704189113130177,32.0
300,CHRS,60.472442378734115,74.48818851813652,82.67716284139382,1.2899999618530271,1.2699999809265137,1.305500030517578,1.2300000190734863,0.0,-6.521741571708853,0.0,-5.925929000184642,0.0,-6.749996232134907,0.0,-7.616044384462752,64.1972240016227,71.68654553915657,75.6945455829643,0.5037815259212904,-2.5177459491856213,70.12742068437221,128.9631065420567,95.76284068830174,7.75,8.247487993606217,84.16656541762879,93.53053280794312,184.5736649499537,N/A,N/A,N/A,N/A,N/A,N/A,-26.244567184558615,27.2531805989286,-108.8791193669894,1028.0,27.22772277227723,-30.210454854039376,15289.0,0.7180500658761528,4.68332762752482,21.0
301,AG,77.38647276172681,65.37315048830511,57.11616928735603,10.539999961853027,10.789999961853027,10.84910011291504,10.414999961853027,0.0,11.298834896019795,0.0,18.052511559648725,0.0,14.562827951418017,0.0,14.450544233613705,46.57992159912542,49.39436500238597,57.17601752792783,0.503781525921486,2.263425585007924,54.01014794273421,72.17061965265972,61.70738866753683,7.5,11.385535791764395,62.132432407126025,61.49950709192282,99.823575155986,97.54539793322309,1.4149446009446576,43.30041735480125,55.57424366940115,4.958859766258984,-5.300221369902915,-0.2168683658036524,45.01789241064825,-42.64755762805817,74821.0,27.92538640404869,69.50070227900865,899365.0,1.2777894141785415,4.855191839770741,187.0
302,WKC,110.30684827446852,110.16044313516188,112.50477868865805,25.3700008392334,25.420000076293945,25.55500030517578,25.114999771118164,0.0,-2.1219106305619504,0.0,-2.0046277835690227,0.0,-3.456739825894432,0.0,-2.7304412549910926,22.88236818858253,26.459884061171085,24.14925921137604,0.5037815259212107,-0.11674514546378997,22.223594450665153,39.17137794449073,31.04065292600127,7.5,6.264316681118677,29.92619100776817,32.97613700004508,216.1762368792794,230.93549611915495,-21.081021504053133,313.115106998936,N/A,N/A,N/A,-19.2558909045364,337.737475972232,-192.02697766790337,40.0,2.564102564102564,-6.976744186046512,435.0,0.0,0.2304147465437788,11.0
303,ABNB,109.80310305982637,104.80185980510912,97.65722386767635,122.91000366210938,120.37000274658205,122.9800033569336,119.76000213623048,0.0,-0.9748622765849809,0.0,-2.7784467166181166,0.0,-1.4425352139544427,0.0,-3.1146334884805964,33.33673678375775,29.2486505969016,30.165503324163872,0.5037815259209573,-0.6812273405334883,26.065804845196666,49.643690798023826,37.63882518499076,7.5,12.310843143310624,41.27616803287832,39.24660583755199,40.97429044379423,N/A,N/A,N/A,37.63359896722995,-3.5012214316172545,4.687066430495455,2.683778407569143,4.907796189278316,-10.80878711963036,23688.0,-33.09419573506567,71.56514811327588,328301.0,2.4279371893709887,1.5943109834782099,495.0
304,ASND,87.71452625465164,83.87627663584698,71.71411510938471,196.19000244140625,194.6199951171875,197.0,193.0500030517578,0.0,-5.061694538601244,0.0,-4.083193470812964,0.0,-4.669728614324712,0.0,-4.577131441145893,33.115113749972025,32.985508282858376,35.209715700801866,0.5037815259208744,-1.7766864362871053,32.61155558567112,50.59605668626542,42.17172626136562,7.249999999999999,8.887543587182096,42.94259991431081,43.88932953025825,52.769701113772705,53.31708358385663,2.7747570332012876,4.9367904145034895,48.349055540710815,0.15161680531756935,3.7714490746072826,1.7151884198038627,1.6948429163129304,-17.55998541297084,1797.0,-0.5534034311012728,0.5595970900951315,10408.0,2.642998027613412,4.887634787866572,101.0
305,BL,101.10374994000063,91.57468399626447,92.08977338340625,54.56999969482422,54.36000061035156,54.93999862670898,54.34999847412109,0.0,-1.1592092017049713,0.0,-0.4213217468280677,0.0,-0.6689617381942631,0.0,0.6667841905214642,32.894175125971906,28.40750181464432,30.08078930855425,0.5037815259206508,-0.5458132930792884,26.388971365533564,48.002658995639806,38.580969485341946,7.249999999999999,7.211184294483554,39.94785400201414,36.945470223713,47.33773768897943,52.26126002974677,-1.1285285057329215,8.845480417610535,37.85041984869652,5.181068440867376,48.795096413774964,-2.453748090560979,0.904684534394389,-17.25694838042518,1972.0,-1.3506753376688343,63.24503311258278,8238.0,0.46341463414634143,5.116753859895368,70.0
306,EXPE,71.04529187414013,75.5133278071702,59.11652790087295,222.3500061035156,228.2400054931641,229.0,221.2449951171875,0.0,2.4135256222343573,0.0,4.841529027410953,0.0,5.045871559633028,0.0,2.4913444913642833,30.432465024195803,29.118211256346918,31.57335822924157,0.5037815259225048,-1.3861909832351624,24.333102956978735,55.96184198535062,42.56641900859327,7.000000000000001,9.388848698628028,45.57430881001007,40.91385080258591,131.48696467604265,N/A,N/A,N/A,N/A,N/A,N/A,-0.043467975928202424,236.78200694559308,-99.91360644680108,7806.0,-13.898080741230972,21.7974723045717,72874.0,4.649893733126544,6.996138542630195,359.0
307,WEC,92.80583235820271,95.5323044387579,83.73592133686626,110.51000213623048,110.97000122070312,111.26499938964844,110.36000061035156,0.0,3.1935810209097846,0.0,3.170327017022985,0.0,2.9897677771560107,0.0,3.317470009761683,12.857730199579812,14.074198489269252,15.098791401464414,0.5037815259211212,-1.6041627454416447,13.491097920661588,22.348028999908156,17.86306131966213,6.5,8.386987344661007,17.73676215481501,16.891368548829256,224.04680545497527,216.9890952483212,-3.5618741304858195,793.778770431982,N/A,N/A,N/A,1.5447945969361454,880.0704574015583,-208.94801405351086,503.0,2.028397565922921,3.285420944558522,18348.0,0.10912265386294195,3.9428959891230457,60.0
308,LITE,52.41452677909728,40.78331462262458,33.5308400308087,163.27000427246094,168.77000427246094,171.47999572753906,162.75,0.0,9.562474561432701,0.0,11.23048113408014,0.0,12.335409488338247,0.0,9.958790649426911,46.80423293588811,41.38657737081361,43.19670380883244,0.503781525921715,2.56537706876488,38.056198852124695,88.97910822937182,62.93383100486131,6.5,6.4171681914755085,71.52169348389712,66.33655192364834,92.51457724890176,70.17170186451104,8.369418437874485,-2.147032102537766,63.41080583480099,-3.229064152788845,5.973405851982591,42.95962819839419,19.98950021927044,-49.31787344006932,8488.0,-4.618496460276435,-5.772646536412078,85849.0,3.2732653257626794,15.025122261673477,276.0
309,FWONK,103.07288072996023,88.01172488247624,78.42918841457974,99.80999755859376,98.93000030517578,100.45999908447266,98.8499984741211,0.0,-2.147061217064937,0.0,-2.5224136491066163,0.0,-1.9663326856816716,0.0,-1.4358384966205564,24.28678570661151,22.03061466665916,20.56314321770132,0.5037815259229274,4.176854987401874,19.473821695508473,33.169549386826525,25.437342843725318,6.5,9.252759646534447,26.8930376375377,26.901516193525165,29.38628355575428,N/A,N/A,N/A,29.965504959338553,4.43056465264701,26.063122938778694,-1.4631693914618449,-17.05491871500086,-8.823140338052958,305.0,-22.391857506361323,-42.234848484848484,1515.0,7.294617563739377,58.80503144654088,30.0
310,IQ,65.75875879841115,92.21789677514279,76.65369960241613,2.619999885559082,2.569999933242798,2.630000114440918,2.5350000858306885,0.0,-4.029308891790279,0.0,-7.885305792768292,0.0,-7.067131259962189,0.0,-6.801468413000915,61.76123636713381,49.705904271293655,48.56907842409008,0.5037815259213491,-0.26246837023589176,43.82610261251861,76.09989811618418,62.708303361447854,6.25,6.597008870955856,62.73282529538421,66.31723458046747,118.95300359360759,135.5030220669608,19.137981307991502,50.7958257136549,56.54928494247482,-6.318699235905336,-10.398349864283748,22.418848881424545,46.23309352246319,-70.38392516951751,10403.0,-20.913790481982666,-59.296502073714684,858771.0,0.3211366063021745,0.8379176525154556,72.0
311,CENX,66.30810516166044,77.2570114478285,54.55243732110363,26.479999542236328,26.030000686645508,26.834999084472656,26.0,0.0,20.254309680998116,0.0,19.733215090584586,0.0,18.52915109504054,0.0,20.593695009461104,44.25266805288192,45.55966678711462,54.96839290480463,0.5037815259207696,3.9740139940585144,51.98289437515907,83.67713978021463,66.98156413843249,5.5,5.591233543559284,69.32736233171376,66.49979373497104,76.64692821600043,65.58250613479211,6.464763735056279,7.50425922206378,59.45257465536995,-2.515052958262808,4.295725186602032,27.688988102008093,11.476487878548545,-21.6785353111958,3397.0,16.93631669535284,16.65521978021978,76636.0,0.1803968731208659,13.047454676874512,116.0
312,VRM,119.48997568460611,101.6393400476636,N/A,25.989999771118164,27.450000762939453,27.729999542236328,25.93320083618164,0.0,-7.5088988672860735,0.0,8.7128743086711,0.0,-1.3167289473682424,0.0,3.6498815416072623,58.15228926269348,56.04414596085181,65.9302890679569,0.5037815259211333,-2.105073018516505,65.79385890754344,78.14863619674551,69.70362321786524,4.651162790697675,3.8398474028920564,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
313,VIAV,77.09451365285372,93.7680550664077,68.59265849453435,12.0600004196167,12.114999771118164,12.1850004196167,11.960000038146973,0.0,3.87597567826494,0.0,3.6355877330230673,0.0,3.9675780033559245,0.0,3.5497821700557335,28.96419092858643,25.173037338398363,31.5614959880823,0.5037815259221766,1.1269522281153592,30.29843904651016,50.669681168258826,39.68010354023556,4.5,6.004796233297167,39.68852076694518,37.63707092521078,84.6341817890542,42.181698936232465,3.0377485280102494,0.28841349526381366,43.59915690056183,1.2620280705371025,7.129812593541983,33.113237473752136,59.28040579638797,-53.0726858009719,2904.0,-41.55765747635339,106.83760683760684,17680.0,27.057132590729427,47.50542299349241,32.0
314,IMAX,89.16030767309758,80.88549548433028,62.29007517108482,32.529998779296875,32.75,32.95000076293945,32.48199844360352,0.0,6.133765690587449,0.0,6.7470654310098075,0.0,6.668829439929805,0.0,7.197066500757016,26.39641361152532,31.92310979367834,29.30993568384672,0.5037815259214268,-2.7310221959172223,27.036232873830883,39.26598417006755,34.37397233678357,4.5,1.3855651373590647,33.312283977087034,34.42116936938486,65.81005163291961,44.65862018491098,-24.84248049796739,6.645272768940927,40.4234411804232,-23.283198169894614,1.8953220205470234,-38.50886722259341,36.6499462144395,-36.50011594907289,1513.0,42.60131950989632,6.549295774647887,11832.0,1.0677372512172205,5.718370264474625,70.0
315,GDS,73.2526866696945,76.93548454909202,43.33333470060831,37.68999862670898,37.20000076293945,37.880001068115234,36.18999862670898,0.0,13.729629815508599,0.0,8.581443623592913,0.0,8.197666050206038,0.0,9.226121773598088,67.70958198488538,62.12330072964528,66.35740751182323,0.5037815259212753,3.3836059683471253,61.976391604911306,108.74456687775083,85.27423925369742,4.25,7.435743473906917,90.67737640749242,86.543127269186,121.20875658445863,92.02613623667686,13.967747974944187,26.80140434460714,89.20106497167424,17.512086024386704,23.16229289572776,21.977130773026285,44.9828465893559,-54.8513490726354,11623.0,-10.757063882063882,-27.63665795044204,113374.0,0.399387193043047,17.734900722771453,228.0
