Ticker,Strike,Expiry,Type,Bid,Ask,Volume,Open Interest
XYZ,110.0,20/03/2026,Put,34.05,34.55,265,266
XYZ,145.0,16/01/2026,Call,0.2,0.23,204,"1,371"
XYZ,60.0,18/09/2026,Put,5.7,5.9,169,405
XYZ,70.0,18/09/2026,Put,9.5,9.7,153,"1,445"
NICE,200.0,20/02/2026,Call,1.1,4.5,"1,503","1,507"
NICE,150.0,20/02/2026,Put,12.7,14.1,"1,355","2,023"
NICE,145.0,20/02/2026,Put,10.3,11.8,502,"1,529"
NICE,165.0,15/01/2027,Put,28.9,31.9,50,120
NICE,155.0,20/02/2026,Call,13.8,17.4,43,54
NICE,100.0,15/01/2027,Call,61.0,65.5,30,27
NICE,95.0,15/01/2027,Put,2.0,7.0,29,45
NICE,160.0,16/01/2026,Call,10.0,11.9,29,620
NICE,125.0,16/01/2026,Put,2.7,4.0,25,77
NICE,185.0,20/02/2026,Call,4.8,6.3,23,24
INSM,195.0,16/01/2026,Call,0.6,1.95,"1,006","1,024"
INSM,105.0,20/02/2026,Put,2.1,4.5,300,770
INSM,105.0,20/02/2026,Call,39.6,42.3,300,432
INSM,105.0,15/01/2027,Call,49.9,54.5,60,128
INSM,110.0,20/02/2026,Call,36.5,38.5,60,134
INSM,97.5,20/02/2026,Call,45.9,49.8,50,50
INSM,90.0,20/02/2026,Call,52.4,56.4,50,90
INSM,92.5,20/02/2026,Call,50.1,54.0,50,51
INSM,135.0,16/01/2026,Put,10.3,11.0,36,61
INSM,180.0,20/02/2026,Call,4.0,6.1,34,118
GOSS,3.0,16/01/2026,Call,0.5,0.65,548,"15,761"
GOSS,5.0,20/03/2026,Call,0.7,0.8,100,"2,902"
GOSS,7.0,15/01/2027,Call,0.4,0.75,80,80
GOSS,5.0,16/01/2026,Call,0.1,0.2,70,"5,925"
GOSS,3.0,20/02/2026,Call,1.0,2.0,60,"3,166"
GOSS,4.0,21/01/2028,Call,1.4,2.4,28,572
GOSS,1.0,16/01/2026,Call,1.75,2.25,20,"4,684"
GOSS,1.5,20/02/2026,Call,1.55,2.05,19,"1,340"
GOSS,2.0,20/03/2026,Call,1.35,2.0,10,"7,465"
GOSS,3.0,20/03/2026,Call,1.1,1.5,9,"2,847"
DBRG,10.0,16/01/2026,Call,2.7,2.9,200,"1,042"
DBRG,12.0,20/03/2026,Call,0.75,2.05,50,18
DBRG,12.0,17/07/2026,Call,2.05,2.45,18,"10,986"
DBRG,22.0,21/01/2028,Call,0.85,1.0,16,16
DBRG,8.0,16/01/2026,Call,3.8,4.8,15,147
DBRG,32.0,16/01/2026,Call,0.1,0.2,15,52
DBRG,5.0,16/01/2026,Call,7.3,7.5,15,743
DBRG,10.0,16/01/2026,Put,0.35,0.5,12,981
DBRG,13.0,16/01/2026,Call,0.85,1.1,12,"4,937"
DBRG,10.0,21/01/2028,Call,4.0,4.7,11,20
NEE,77.5,18/09/2026,Put,8.8,9.2,"7,500","7,546"
NEE,92.5,16/01/2026,Put,18.65,18.9,700,123
NEE,75.0,16/01/2026,Call,3.8,3.95,367,"8,138"
NEE,80.0,16/01/2026,Call,1.91,2.02,325,"4,512"
NEE,72.5,16/01/2026,Call,5.1,5.25,306,"2,305"
NEE,90.0,18/06/2026,Call,1.63,1.7,305,"2,578"
NEE,82.5,18/06/2026,Put,11.15,11.45,235,277
NEE,82.5,16/01/2026,Call,1.33,1.44,225,"2,948"
NEE,62.5,18/09/2026,Put,2.99,3.2,213,939
NEE,77.5,20/03/2026,Call,3.85,3.9,198,"1,164"
UNIT,7.0,15/01/2027,Put,1.5,1.95,500,550
UNIT,5.0,17/12/2027,Put,0.8,0.95,79,87
UNIT,4.0,20/02/2026,Call,1.1,2.2,15,25
UNIT,5.0,15/01/2027,Call,1.65,2.5,14,69
UNIT,7.0,16/01/2026,Call,0.55,0.7,12,71
UNIT,4.0,15/01/2027,Call,2.7,3.1,10,13
UNIT,8.0,16/01/2026,Put,1.8,1.9,8,22
UNIT,6.0,20/02/2026,Put,0.55,0.75,6,"1,042"
UNIT,8.0,16/01/2026,Call,0.3,0.4,6,"2,300"
UNIT,12.0,17/12/2027,Call,0.7,1.05,5,"1,609"
BE,65.0,20/02/2026,Call,19.7,20.1,"2,168",150
BE,125.0,21/08/2026,Call,12.7,12.9,"1,657",74
BE,25.0,15/01/2027,Put,3.1,3.5,"1,558","4,023"
BE,65.0,16/01/2026,Call,17.6,17.8,"1,383","2,623"
BE,90.0,20/03/2026,Call,13.4,13.5,"1,239","3,478"
BE,75.0,20/02/2026,Call,16.0,16.4,"1,205",459
BE,80.0,20/03/2026,Call,15.8,16.1,"1,014",520
BE,33.0,16/01/2026,Put,1.3,1.45,"1,001","1,178"
BE,90.0,20/02/2026,Call,11.8,12.3,958,"2,315"
BE,42.0,16/01/2026,Put,3.1,3.3,942,"4,582"
PD,10.0,16/01/2026,Put,0.05,0.3,378,640
PD,17.5,16/01/2026,Call,1.15,1.5,32,"1,154"
PD,12.5,20/03/2026,Call,3.0,5.4,30,33
PD,22.5,18/06/2026,Call,0.4,0.85,20,"1,945"
PD,15.0,16/01/2026,Call,2.4,2.7,15,"1,104"
PD,17.5,20/02/2026,Call,1.45,1.65,11,51
PD,15.0,16/01/2026,Put,0.95,1.3,10,516
PD,25.0,16/01/2026,Call,0.05,0.2,10,607
PD,20.0,20/03/2026,Call,0.6,0.95,10,403
PD,17.5,16/01/2026,Put,2.25,2.55,10,268
PRO,17.5,20/02/2026,Call,5.6,7.8,25,951
PRO,30.0,20/02/2026,Call,0.05,0.1,1,15
DXCM,50.0,16/01/2026,Put,1.4,1.7,"1,285","3,070"
DXCM,60.0,18/06/2026,Put,6.4,6.7,292,"1,122"
DXCM,35.0,15/01/2027,Put,1.95,2.3,250,290
DXCM,110.0,16/01/2026,Put,42.1,43.8,210,345
DXCM,65.0,18/06/2026,Put,8.5,8.8,182,"1,109"
DXCM,70.0,16/01/2026,Call,6.8,7.0,176,861
DXCM,60.0,15/01/2027,Put,8.9,9.4,140,"2,149"
DXCM,75.0,16/01/2026,Call,4.9,5.1,124,752
DXCM,55.0,15/01/2027,Put,7.0,7.4,102,862
DXCM,115.0,16/01/2026,Put,47.2,47.8,100,20
TTWO,185.0,20/03/2026,Put,3.0,4.3,608,610
TTWO,180.0,20/03/2026,Put,2.95,3.5,422,432
TTWO,300.0,18/06/2026,Call,14.6,15.3,311,621
TTWO,290.0,20/03/2026,Call,10.4,11.4,257,"1,104"
TTWO,340.0,20/03/2026,Call,3.8,4.9,245,198
TTWO,260.0,16/01/2026,Call,12.9,13.3,103,835
TTWO,175.0,18/09/2026,Call,83.1,84.6,100,102
TTWO,185.0,16/01/2026,Put,1.6,2.2,100,457
TTWO,320.0,15/01/2027,Call,19.1,21.7,94,703
TTWO,260.0,18/06/2026,Call,26.6,27.5,82,647
SPHR,75.0,16/01/2026,Call,3.7,4.0,"1,403","2,500"
SPHR,65.0,16/01/2026,Call,6.1,6.3,237,"1,848"
SPHR,70.0,16/01/2026,Call,4.7,5.0,109,"1,281"
SPHR,70.0,20/02/2026,Call,5.7,6.0,103,77
SPHR,60.0,16/01/2026,Call,7.8,8.1,102,622
SPHR,47.5,16/01/2026,Put,2.1,2.4,80,152
SPHR,80.0,20/02/2026,Call,3.7,3.9,54,852
SPHR,85.0,21/01/2028,Call,15.0,15.9,27,27
SPHR,60.0,15/05/2026,Call,11.4,11.9,25,56
SPHR,37.5,15/01/2027,Call,25.4,27.4,21,248
TNDM,10.0,15/01/2027,Put,1.9,2.55,"1,000","1,020"
TNDM,17.0,16/01/2026,Call,0.8,1.05,50,70
TNDM,8.0,16/01/2026,Put,0.25,1.25,33,680
TNDM,20.0,15/01/2027,Put,6.5,11.5,25,45
TNDM,20.0,15/01/2027,Call,1.1,2.75,21,175
TNDM,20.0,16/01/2026,Call,0.35,0.6,20,198
TNDM,25.0,16/01/2026,Put,10.3,13.2,20,30
TNDM,13.0,15/01/2027,Call,3.0,6.9,20,33
TNDM,30.0,15/01/2027,Put,9.0,14.0,20,35
TNDM,11.0,20/02/2026,Call,3.2,3.6,19,20
APLS,55.0,16/01/2026,Put,37.9,38.4,650,23
APLS,30.0,15/01/2027,Put,8.7,11.6,500,432
APLS,25.0,16/01/2026,Call,2.5,2.95,465,"3,608"
APLS,28.0,16/01/2026,Put,6.5,7.0,400,331
APLS,60.0,16/01/2026,Call,0.05,1.35,105,"1,182"
APLS,35.0,16/01/2026,Put,15.2,15.8,80,879
APLS,17.0,16/01/2026,Call,6.6,7.2,60,59
APLS,50.0,16/01/2026,Call,0.05,0.25,50,367
APLS,20.0,15/01/2027,Call,6.2,9.4,22,89
APLS,35.0,15/01/2027,Put,12.6,14.9,20,509
PODD,200.0,18/06/2026,Put,0.5,9.1,800,801
PODD,330.0,18/06/2026,Put,34.4,42.9,800,800
PODD,330.0,16/01/2026,Put,22.8,29.2,324,475
PODD,320.0,18/06/2026,Put,30.4,38.0,40,45
PODD,370.0,20/03/2026,Put,52.9,59.6,39,39
PODD,200.0,16/01/2026,Put,9.6,14.4,28,33
PODD,100.0,16/01/2026,Put,1.05,5.4,27,35
PODD,340.0,16/01/2026,Put,28.0,34.4,16,36
PODD,350.0,16/01/2026,Call,15.3,21.5,15,115
PODD,350.0,18/06/2026,Call,32.4,40.5,11,10
TEVA,17.0,15/01/2027,Put,1.78,1.94,"1,401","1,885"
TEVA,17.0,18/06/2026,Call,4.1,4.2,"1,098","1,232"
TEVA,17.0,20/03/2026,Put,0.97,1.06,897,"1,200"
TEVA,25.0,20/02/2026,Call,0.54,0.62,853,"2,140"
TEVA,18.0,16/01/2026,Put,0.73,1.05,503,"1,951"
TEVA,20.0,16/01/2026,Put,1.89,2.01,392,"12,972"
TEVA,23.0,16/01/2026,Call,0.55,0.67,381,"1,035"
TEVA,17.0,16/01/2026,Put,0.68,0.73,264,"13,617"
TEVA,20.0,18/06/2026,Put,2.45,2.79,224,588
TEVA,13.0,18/06/2026,Put,0.33,0.46,219,"1,338"
RPD,25.0,16/01/2026,Put,5.8,6.1,"2,179","2,241"
RPD,30.0,16/01/2026,Put,10.5,10.7,503,218
RPD,26.0,16/01/2026,Put,6.8,7.0,50,276
RPD,25.0,16/01/2026,Call,0.7,0.8,40,"1,778"
RPD,23.0,18/12/2026,Put,5.6,6.0,22,34
RPD,28.0,16/01/2026,Put,5.7,6.7,20,"2,594"
RPD,25.0,20/03/2026,Call,1.1,1.35,17,41
RPD,26.0,20/03/2026,Call,0.9,1.2,15,8
RPD,20.0,16/01/2026,Call,2.05,2.25,13,475
RPD,14.0,17/04/2026,Put,0.6,1.0,10,11
FRT,55.0,20/02/2026,Call,42.8,46.0,40,42
FRT,95.0,20/02/2026,Call,5.3,9.4,10,26
FRT,100.0,20/02/2026,Put,3.8,7.8,10,10
FRT,90.0,20/02/2026,Call,8.7,13.0,2,3
FRT,95.0,20/02/2026,Put,1.7,5.9,2,5
FRT,90.0,20/02/2026,Put,0.6,3.7,1,11
FRT,75.0,20/02/2026,Put,0.2,0.7,1,78
FRT,85.0,20/02/2026,Call,13.0,16.9,1,3
FRT,105.0,20/02/2026,Call,1.25,4.3,1,85
FRT,100.0,20/02/2026,Call,2.45,6.4,1,616
U,49.0,16/01/2026,Call,5.4,5.5,"1,022",112
U,23.0,16/01/2026,Call,21.9,22.2,405,"2,494"
U,65.0,16/01/2026,Call,2.35,2.46,289,"39,635"
U,32.0,20/02/2026,Put,2.0,2.06,246,405
U,18.0,16/01/2026,Call,26.6,26.95,240,131
U,47.0,15/05/2026,Put,10.2,10.7,185,207
U,47.0,18/06/2026,Put,11.0,11.15,173,347
U,23.0,17/12/2027,Call,26.9,28.0,171,89
U,42.0,15/05/2026,Call,11.15,11.35,171,156
U,25.0,17/12/2027,Call,25.85,26.8,170,385
POST,115.0,16/01/2026,Call,1.9,3.2,10,12
POST,100.0,16/01/2026,Put,1.95,3.1,6,13
POST,90.0,16/01/2026,Put,0.65,3.0,5,19
POST,150.0,17/04/2026,Call,0.05,0.95,4,7
POST,130.0,16/01/2026,Call,0.2,1.4,2,42
POST,130.0,20/02/2026,Call,0.5,2.15,2,5
POST,140.0,17/04/2026,Call,0.3,1.8,1,3
POST,85.0,20/03/2026,Put,0.8,2.8,1,2
POST,135.0,17/04/2026,Call,0.5,2.15,1,5
POST,85.0,17/04/2026,Put,0.9,2.65,1,2
GKOS,50.0,16/01/2026,Call,32.3,36.2,7,8
GKOS,100.0,16/01/2026,Put,18.8,20.5,6,7
GKOS,90.0,16/01/2026,Call,5.2,7.4,5,6
GKOS,60.0,17/04/2026,Call,25.3,29.4,4,5
GKOS,80.0,16/01/2026,Put,5.9,8.0,3,59
GKOS,95.0,16/01/2026,Call,4.4,5.5,3,3
GKOS,110.0,16/01/2026,Call,1.2,2.5,2,10
GKOS,90.0,16/01/2026,Put,11.4,13.5,2,5
GKOS,65.0,17/04/2026,Put,3.2,5.0,1,2
GKOS,60.0,17/04/2026,Put,1.05,3.5,1,3
PTCT,75.0,18/06/2026,Call,3.2,7.5,20,27
PTCT,50.0,18/06/2026,Call,13.6,17.6,10,15
PTCT,60.0,16/01/2026,Put,6.4,7.1,10,147
PTCT,60.0,18/06/2026,Call,8.5,12.8,7,23
PTCT,65.0,16/01/2026,Call,4.7,5.5,5,14
PTCT,40.0,16/01/2026,Call,18.8,22.7,5,7
PTCT,60.0,16/01/2026,Call,6.8,8.0,5,59
PTCT,40.0,18/06/2026,Call,20.6,24.6,4,8
PTCT,65.0,20/03/2026,Call,5.0,9.0,2,12
PTCT,45.0,18/06/2026,Call,17.0,20.9,2,5
XERS,10.0,17/04/2026,Call,0.8,1.0,309,188
XERS,5.0,16/01/2026,Call,3.1,3.3,53,595
XERS,5.0,16/01/2026,Put,0.1,0.2,50,212
XERS,5.0,17/04/2026,Call,2.95,3.5,25,183
XERS,7.5,16/01/2026,Call,1.35,1.5,16,"1,203"
XERS,10.0,16/01/2026,Call,0.45,0.6,10,901
XERS,7.5,17/04/2026,Call,1.75,2.0,6,76
XERS,2.5,16/01/2026,Call,5.4,5.6,4,"2,487"
XMTR,20.0,16/01/2026,Call,33.3,36.0,20,21
XMTR,48.0,17/04/2026,Call,13.5,17.1,10,21
XMTR,38.0,16/01/2026,Call,17.7,20.5,10,10
XMTR,40.0,16/01/2026,Call,16.8,17.7,9,18
XMTR,45.0,16/01/2026,Call,13.1,15.7,7,16
XMTR,70.0,16/01/2026,Call,3.2,4.1,7,6
XMTR,55.0,16/01/2026,Call,8.2,8.8,7,37
XMTR,36.0,16/01/2026,Call,19.3,22.0,6,7
XMTR,70.0,17/04/2026,Call,6.1,7.5,5,9
XMTR,55.0,17/04/2026,Call,10.9,13.6,5,28
EQX,10.0,16/01/2026,Call,1.5,1.55,739,"38,190"
EQX,12.5,16/01/2026,Call,0.6,0.7,711,"38,221"
EQX,12.5,17/04/2026,Call,0.8,1.1,367,"2,915"
EQX,10.0,15/01/2027,Call,2.9,3.1,279,"10,940"
EQX,15.0,16/01/2026,Call,0.25,0.3,248,"5,917"
EQX,7.5,16/01/2026,Call,3.2,3.4,226,"25,177"
EQX,12.5,16/01/2026,Put,2.4,2.55,222,473
EQX,20.0,21/01/2028,Call,1.5,1.8,137,428
EQX,12.5,15/01/2027,Call,2.0,2.1,134,"10,760"
EQX,5.5,16/01/2026,Call,5.1,5.3,96,"3,765"
IBM,275.0,16/01/2026,Call,14.9,15.2,"1,303",692
IBM,300.0,16/01/2026,Call,6.75,6.95,399,"3,384"
IBM,260.0,16/01/2026,Put,13.05,13.3,218,"1,389"
IBM,430.0,18/09/2026,Call,1.94,2.88,175,95
IBM,270.0,15/01/2027,Call,34.9,37.7,160,"1,269"
IBM,280.0,15/01/2027,Call,31.45,34.0,147,966
IBM,210.0,18/09/2026,Put,8.15,10.7,143,255
IBM,300.0,20/03/2026,Call,10.5,11.25,114,"2,066"
IBM,255.0,16/01/2026,Put,10.9,11.35,112,947
IBM,300.0,15/01/2027,Call,24.4,25.05,107,"2,107"
BTSG,30.0,17/04/2026,Call,3.2,3.6,41,"1,765"
BTSG,35.0,16/01/2026,Call,0.65,1.2,22,36
BTSG,30.0,16/01/2026,Call,1.75,2.95,22,288
BTSG,25.0,16/01/2026,Put,1.4,2.15,6,6
BTSG,20.0,16/01/2026,Put,0.3,0.95,5,116
BTSG,20.0,16/01/2026,Call,7.7,10.1,4,25
BTSG,25.0,16/01/2026,Call,4.0,6.4,3,174
BTSG,22.5,17/04/2026,Call,6.6,9.0,2,15
BTSG,25.0,17/04/2026,Call,5.2,7.1,2,76
BTSG,22.5,16/01/2026,Call,5.7,8.0,1,78
AWK,150.0,20/03/2026,Call,2.75,4.7,30,720
AWK,140.0,20/03/2026,Call,6.1,7.7,20,85
AWK,130.0,20/03/2026,Put,4.3,5.6,17,84
AWK,135.0,20/03/2026,Call,9.0,10.4,15,47
AWK,130.0,20/03/2026,Call,11.8,13.1,13,17
AWK,120.0,20/03/2026,Put,2.4,3.3,5,242
AWK,145.0,20/03/2026,Put,11.5,13.6,5,113
AWK,120.0,20/03/2026,Call,18.0,21.0,5,5
AWK,160.0,20/03/2026,Put,23.2,26.3,4,4
AWK,170.0,20/03/2026,Call,0.65,1.8,4,37
MITT,8.0,20/02/2026,Call,0.1,0.45,3,275
MITT,7.0,20/02/2026,Call,0.6,0.95,2,17
MITT,6.0,20/02/2026,Call,1.45,2.15,2,6
MITT,8.0,20/02/2026,Put,0.35,1.05,1,15
MITT,9.0,20/02/2026,Call,0.05,0.1,1,542
DDOG,155.0,16/01/2026,Call,7.0,7.2,218,"2,077"
DDOG,115.0,16/01/2026,Put,4.4,4.6,210,"4,925"
DDOG,170.0,16/01/2026,Call,3.9,4.1,146,"1,517"
DDOG,135.0,16/01/2026,Call,14.65,15.05,96,"1,035"
DDOG,125.0,16/01/2026,Put,7.35,7.55,88,"2,874"
DDOG,95.0,20/03/2026,Put,2.74,2.99,61,100
DDOG,160.0,16/01/2026,Call,5.75,5.95,57,"3,820"
DDOG,125.0,17/04/2026,Put,10.9,11.65,51,52
DDOG,200.0,16/01/2026,Call,1.29,1.4,40,"5,419"
DDOG,80.0,15/01/2027,Call,64.8,65.7,37,106
TRIP,18.0,16/01/2026,Call,1.55,1.7,360,"1,634"
TRIP,15.0,16/01/2026,Put,1.0,1.15,245,"5,220"
TRIP,14.0,16/01/2026,Call,3.6,4.0,200,317
TRIP,22.0,15/01/2027,Call,2.05,2.2,181,"4,197"
TRIP,12.0,16/01/2026,Put,0.25,0.45,154,462
TRIP,27.0,15/01/2027,Call,0.9,1.1,81,379
TRIP,15.0,15/01/2027,Put,2.3,2.5,52,"2,395"
TRIP,21.0,20/03/2026,Put,4.6,5.0,47,48
TRIP,20.0,16/01/2026,Call,0.85,0.95,44,"6,291"
TRIP,18.0,20/03/2026,Call,2.05,2.2,31,"1,306"
RKLB,70.0,17/04/2026,Call,7.4,7.5,"2,243","9,219"
RKLB,60.0,16/01/2026,Call,6.35,6.5,"2,191","6,092"
RKLB,80.0,16/01/2026,Call,3.2,3.25,"2,048","4,174"
RKLB,50.0,16/01/2026,Call,9.3,9.45,"1,641","9,377"
RKLB,55.0,16/01/2026,Call,7.7,7.8,"1,581","6,444"
RKLB,50.0,17/04/2026,Call,12.4,12.6,549,862
RKLB,75.0,15/01/2027,Put,35.0,36.1,500,518
RKLB,70.0,16/01/2026,Call,4.4,4.55,492,"1,759"
RKLB,65.0,16/01/2026,Call,5.3,5.4,433,"3,576"
RKLB,80.0,15/01/2027,Call,11.25,11.9,411,"7,315"
OMER,5.0,15/01/2027,Put,2.55,3.3,50,145
OMER,6.0,20/02/2026,Call,1.45,1.75,20,687
OMER,5.0,20/02/2026,Put,2.4,2.6,20,117
OMER,4.0,20/02/2026,Call,2.05,2.35,18,545
OMER,8.0,20/02/2026,Call,1.25,1.45,18,120
OMER,5.0,18/12/2026,Put,1.75,3.3,15,56
OMER,3.0,15/01/2027,Call,1.4,2.9,15,49
OMER,7.0,18/12/2026,Put,3.9,5.6,15,100
OMER,3.0,15/01/2027,Put,1.2,1.6,10,130
OMER,10.0,15/01/2027,Call,1.2,5.0,5,482
VNET,15.0,20/03/2026,Call,1.7,1.85,634,"1,539"
VNET,12.0,15/05/2026,Call,2.7,2.85,629,21
VNET,12.0,20/03/2026,Call,2.35,2.45,466,"2,250"
VNET,10.0,20/03/2026,Call,2.9,3.1,421,293
VNET,8.0,20/03/2026,Call,3.7,3.9,148,627
VNET,15.0,17/12/2027,Call,4.0,4.4,139,673
VNET,10.0,15/05/2026,Call,2.75,3.5,125,127
VNET,7.0,15/01/2027,Call,5.2,5.6,36,53
VNET,11.0,20/03/2026,Call,2.6,2.7,35,"5,175"
VNET,14.0,20/03/2026,Call,1.85,2.0,31,194
VAC,75.0,16/01/2026,Put,5.7,9.5,50,5
VAC,55.0,16/01/2026,Put,0.05,2.15,42,70
VAC,80.0,16/01/2026,Put,8.5,12.5,25,31
VAC,75.0,17/04/2026,Put,8.0,11.8,21,68
VAC,65.0,16/01/2026,Call,9.5,13.4,17,17
VAC,60.0,16/01/2026,Call,13.5,17.3,15,15
VAC,80.0,16/01/2026,Call,1.75,5.2,10,37
VAC,65.0,17/04/2026,Call,11.6,15.0,9,10
VAC,85.0,16/01/2026,Put,12.2,16.0,8,14
VAC,70.0,17/04/2026,Call,8.6,12.5,6,7
PATK,80.0,20/02/2026,Put,0.55,4.2,10,20
PATK,90.0,20/02/2026,Put,1.75,5.9,10,20
PATK,110.0,20/02/2026,Call,5.7,9.7,1,2
PATK,90.0,20/02/2026,Call,17.5,21.2,1,1
PATK,125.0,20/02/2026,Put,20.7,24.5,1,1
VERX,25.0,20/03/2026,Put,3.3,4.0,40,40
VERX,20.0,20/03/2026,Call,6.7,7.1,10,190
VERX,30.0,20/03/2026,Call,2.05,2.7,6,99
VERX,22.5,20/03/2026,Call,5.1,7.3,2,3
VERX,40.0,20/03/2026,Call,0.5,1.1,1,15
VERX,22.5,20/03/2026,Put,1.95,3.0,1,6
VERX,25.0,20/03/2026,Call,3.9,4.4,1,34
AMZN,175.0,16/01/2026,Put,2.23,2.28,"4,219","7,358"
AMZN,250.0,16/01/2026,Call,6.45,6.55,"3,960","31,440"
AMZN,300.0,16/01/2026,Call,1.11,1.13,"2,749","14,680"
AMZN,225.0,18/06/2026,Call,25.7,25.8,"2,321","8,140"
AMZN,260.0,16/01/2026,Call,4.45,4.55,"2,131","15,187"
AMZN,230.0,16/01/2026,Call,12.9,13.0,"2,027","21,956"
AMZN,225.0,16/01/2026,Call,15.05,15.2,"1,823","8,275"
AMZN,250.0,20/03/2026,Call,10.8,10.9,"1,681","8,561"
AMZN,240.0,16/01/2026,Call,9.25,9.35,"1,500","17,242"
AMZN,210.0,16/01/2026,Put,9.85,10.0,"1,495","14,876"
MTN,160.0,17/04/2026,Call,8.1,11.6,242,254
MTN,100.0,16/01/2026,Put,0.35,1.05,52,66
MTN,175.0,17/04/2026,Put,32.3,35.0,12,14
MTN,190.0,16/01/2026,Call,0.7,1.65,12,16
MTN,180.0,16/01/2026,Call,1.9,2.55,11,73
MTN,240.0,16/01/2026,Put,91.6,95.1,10,11
MTN,150.0,16/01/2026,Put,13.5,14.2,10,46
MTN,165.0,16/01/2026,Call,5.2,5.6,8,36
MTN,175.0,17/04/2026,Call,4.1,7.0,7,152
MTN,150.0,16/01/2026,Call,10.8,11.3,7,18
PI,165.0,16/01/2026,Put,11.9,15.5,14,20
PI,160.0,16/01/2026,Put,9.9,13.5,10,11
PI,200.0,16/01/2026,Put,29.7,33.5,10,20
PI,150.0,16/01/2026,Call,43.8,47.5,8,15
PI,170.0,16/01/2026,Call,31.3,34.5,7,8
PI,210.0,16/01/2026,Call,13.7,17.4,6,20
PI,190.0,17/04/2026,Call,29.7,33.9,6,7
PI,220.0,17/04/2026,Call,19.3,23.5,6,7
PI,195.0,16/01/2026,Put,26.7,30.5,5,17
PI,180.0,17/04/2026,Put,25.2,29.4,5,5
LYFT,35.0,15/01/2027,Call,3.0,3.1,"30,108","22,012"
LYFT,12.0,15/01/2027,Put,1.04,1.45,"30,033","24,974"
LYFT,30.0,15/01/2027,Call,3.95,4.1,"1,559","10,960"
LYFT,15.0,15/01/2027,Call,9.85,10.0,"1,216","22,837"
LYFT,30.0,16/01/2026,Call,0.99,1.02,554,"6,209"
LYFT,17.0,15/01/2027,Call,8.7,8.8,430,"7,691"
LYFT,20.0,15/01/2027,Call,7.2,7.35,349,"7,449"
LYFT,22.0,15/01/2027,Call,6.3,6.5,296,"2,650"
LYFT,25.0,15/01/2027,Call,5.35,5.45,291,"5,690"
LYFT,35.0,17/04/2026,Call,1.15,1.23,287,952
RH,175.0,15/01/2027,Put,34.0,35.1,125,160
RH,185.0,15/01/2027,Put,38.6,40.0,100,183
RH,300.0,20/02/2026,Call,9.9,10.8,100,146
RH,140.0,16/01/2026,Call,78.7,82.3,69,74
RH,195.0,18/06/2026,Put,48.3,51.5,55,60
RH,200.0,18/06/2026,Put,35.1,36.1,50,662
RH,190.0,20/02/2026,Put,20.2,21.0,47,53
RH,380.0,16/01/2026,Put,214.7,220.2,41,31
RH,430.0,16/01/2026,Put,266.9,275.2,35,7
RH,340.0,20/02/2026,Call,4.5,6.8,33,87
XOM,125.0,18/06/2026,Call,4.4,4.75,"3,157","2,139"
XOM,130.0,18/09/2026,Call,4.4,4.55,"2,391","1,804"
XOM,130.0,18/12/2026,Call,5.5,5.7,"1,304","4,132"
XOM,105.0,18/12/2026,Put,7.05,7.25,"1,300","1,677"
XOM,125.0,16/01/2026,Call,1.96,2.03,"1,200","33,213"
XOM,150.0,18/06/2026,Call,0.67,0.72,706,"1,337"
XOM,120.0,16/01/2026,Call,3.45,3.55,693,"14,344"
XOM,100.0,16/01/2026,Put,1.3,1.39,677,"16,287"
XOM,85.0,18/06/2026,Put,1.22,1.28,660,"2,417"
XOM,125.0,15/05/2026,Call,4.15,4.25,463,342
INDI,7.5,16/01/2026,Call,0.1,0.15,"1,252","11,797"
INDI,4.5,16/01/2026,Put,1.05,1.15,140,"1,418"
INDI,4.5,15/01/2027,Call,1.3,1.5,51,718
INDI,7.5,15/01/2027,Call,0.75,0.9,41,"2,842"
INDI,3.0,16/01/2026,Call,1.2,1.35,40,510
INDI,2.5,16/01/2026,Call,1.55,1.7,20,"1,403"
INDI,7.5,15/01/2027,Put,3.9,4.2,20,55
INDI,5.0,15/01/2027,Call,1.15,1.3,12,"4,447"
INDI,5.0,15/01/2027,Put,2.0,2.2,12,80
INDI,3.5,16/01/2026,Call,0.75,1.05,10,189
AXON,750.0,18/09/2026,Put,140.0,149.0,88,90
AXON,800.0,16/01/2026,Call,36.8,42.7,66,203
AXON,700.0,16/01/2026,Call,75.2,79.9,42,152
AXON,600.0,16/01/2026,Put,24.0,32.4,41,121
AXON,680.0,20/03/2026,Put,72.1,79.4,32,33
AXON,720.0,16/01/2026,Put,76.2,81.8,31,27
AXON,580.0,16/01/2026,Put,19.0,24.0,28,124
AXON,820.0,20/03/2026,Call,51.3,58.6,28,8
AXON,580.0,20/03/2026,Put,32.0,40.2,27,6
AXON,830.0,16/01/2026,Put,149.0,158.7,25,35
GEO,15.0,16/01/2026,Put,0.35,0.45,405,"1,279"
GEO,32.0,17/04/2026,Put,10.9,11.7,401,251
GEO,30.0,15/01/2027,Put,10.3,11.2,100,197
GEO,32.0,15/01/2027,Put,9.2,11.8,100,103
GEO,32.0,15/01/2027,Call,2.6,2.9,64,333
GEO,42.0,16/01/2026,Put,12.2,12.7,54,237
GEO,18.0,16/01/2026,Call,4.7,5.1,51,"3,929"
GEO,22.0,16/01/2026,Call,2.55,2.85,51,"41,517"
GEO,25.0,20/03/2026,Call,2.2,2.45,50,92
