Ticker,Strike,Expiry,Type,Bid,Ask,Volume,Open Interest
IIIV,35.0,16/01/2026,Call,0.9,2.1,2,43
IIIV,35.0,17/04/2026,Call,0.6,3.3,N/A,5
IIIV,25.0,16/01/2026,Put,0.0,1.8,2,3
IIIV,30.0,16/01/2026,Call,3.0,5.3,1,3
IIIV,40.0,17/04/2026,Put,8.7,11.5,N/A,1
IIIV,30.0,16/01/2026,Put,2.3,3.9,N/A,1
BOX,35.0,16/01/2026,Call,1.3,1.4,5,"7,579"
BOX,39.0,19/12/2025,Call,0.0,0.4,2,"2,085"
BOX,27.0,16/01/2026,Put,0.3,0.4,18,"1,984"
BOX,27.0,16/01/2026,Call,6.4,6.6,5,"1,800"
BOX,40.0,15/01/2027,Call,1.25,2.5,32,"1,454"
BOX,30.0,16/01/2026,Put,0.85,0.95,1,"1,213"
BOX,35.0,16/01/2026,Put,3.0,3.3,3,972
BOX,32.0,16/01/2026,Call,2.7,2.8,2,934
BOX,38.0,16/01/2026,Call,0.5,0.6,7,923
BOX,26.0,19/12/2025,Put,0.15,0.3,4,758
DVAX,7.0,19/12/2025,Put,0.0,0.25,851,"1,693"
DVAX,8.0,19/12/2025,Put,0.0,0.3,815,814
DVAX,15.0,19/12/2025,Call,0.05,0.15,2,770
DVAX,10.0,19/12/2025,Put,0.0,2.15,500,527
DVAX,20.0,19/12/2025,Call,0.0,0.05,9,427
DVAX,14.0,16/01/2026,Call,0.0,0.25,12,224
DVAX,25.0,19/12/2025,Call,0.0,0.05,10,215
DVAX,9.0,19/12/2025,Put,0.0,0.8,1,163
DVAX,10.0,16/01/2026,Call,0.0,2.0,100,104
DVAX,13.0,16/01/2026,Call,0.0,0.15,10,101
PEP,150.0,16/01/2026,Call,4.75,4.85,71,"10,467"
PEP,160.0,16/01/2026,Call,2.14,2.22,220,"7,123"
PEP,155.0,16/01/2026,Call,3.2,3.3,45,"6,558"
PEP,170.0,16/01/2026,Call,0.96,1.02,7,"5,530"
PEP,125.0,16/01/2026,Put,1.94,1.99,19,"5,497"
PEP,130.0,16/01/2026,Put,2.83,2.96,9,"5,074"
PEP,140.0,16/01/2026,Put,5.95,6.05,19,"4,804"
PEP,120.0,16/01/2026,Put,1.32,1.38,16,"4,685"
PEP,140.0,16/01/2026,Call,9.5,9.65,22,"4,217"
PEP,115.0,16/01/2026,Put,0.76,1.15,2,"3,790"
CYTK,60.0,16/01/2026,Call,5.4,5.8,35,"8,926"
CYTK,40.0,15/01/2027,Call,19.6,21.4,300,"8,305"
CYTK,70.0,16/01/2026,Call,2.6,3.0,1,"6,791"
CYTK,42.0,16/01/2026,Call,13.9,15.6,10,"4,371"
CYTK,80.0,16/01/2026,Call,1.05,1.65,1,"2,072"
CYTK,40.0,16/01/2026,Call,15.3,16.1,12,"1,830"
CYTK,80.0,15/01/2027,Call,5.1,7.2,24,"1,751"
CYTK,70.0,15/01/2027,Call,6.6,9.5,9,"1,522"
CYTK,30.0,16/01/2026,Put,0.45,1.85,5,"1,285"
CYTK,50.0,16/01/2026,Call,9.4,10.4,103,"1,189"
TTGT,10.0,19/12/2025,Call,0.0,0.25,1,86
TTGT,7.5,19/12/2025,Call,0.0,1.5,6,46
TTGT,5.0,19/12/2025,Put,0.0,2.25,30,40
TTGT,5.0,20/03/2026,Put,0.0,3.0,27,33
TTGT,5.0,19/12/2025,Call,0.05,3.5,2,28
TTGT,7.5,20/03/2026,Put,0.15,4.6,15,15
KHC,25.0,16/01/2026,Put,0.84,0.91,44,"23,008"
KHC,32.5,16/01/2026,Call,0.18,0.22,"2,712","11,313"
KHC,30.0,16/01/2026,Call,0.44,0.51,90,"8,897"
KHC,27.5,16/01/2026,Put,1.96,2.06,203,"8,453"
KHC,22.5,15/01/2027,Put,1.38,1.58,2,"7,962"
KHC,22.5,16/01/2026,Put,0.32,0.38,18,"7,573"
KHC,25.0,18/06/2026,Put,1.63,2.82,3,"7,116"
KHC,27.5,16/01/2026,Call,1.18,1.24,18,"6,794"
KHC,30.0,16/01/2026,Put,3.0,3.9,2,"6,287"
KHC,25.0,15/01/2027,Put,2.31,2.51,102,"5,989"
HALO,60.0,19/12/2025,Call,17.1,18.1,10,"1,590"
HALO,45.0,19/12/2025,Put,0.05,0.35,4,827
HALO,50.0,19/12/2025,Call,26.2,27.0,5,621
HALO,70.0,19/12/2025,Call,9.3,9.8,7,464
HALO,60.0,20/03/2026,Call,18.5,19.4,2,458
HALO,65.0,19/12/2025,Call,13.0,14.1,1,457
HALO,75.0,19/12/2025,Call,6.7,7.4,10,456
HALO,55.0,19/12/2025,Call,21.6,22.6,5,430
HALO,70.0,20/03/2026,Call,11.0,12.5,1,373
HALO,45.0,19/12/2025,Call,31.2,31.9,4,314
LIVN,60.0,19/12/2025,Call,2.3,3.4,2,450
LIVN,60.0,16/01/2026,Call,2.95,4.3,2,253
LIVN,37.5,16/01/2026,Put,0.0,2.65,75,98
LIVN,65.0,16/01/2026,Call,1.7,2.35,1,79
LIVN,62.5,16/01/2026,Call,2.35,3.0,52,53
LIVN,35.0,19/12/2025,Put,0.15,3.4,N/A,22
LIVN,52.5,19/12/2025,Call,5.3,9.5,2,15
LIVN,57.5,16/01/2026,Call,4.1,5.2,N/A,11
LIVN,40.0,19/12/2025,Put,2.05,4.6,N/A,10
LIVN,47.5,19/12/2025,Put,3.6,7.3,N/A,3
PLUG,2.0,19/12/2025,Call,0.13,0.15,368,"86,000"
PLUG,1.5,16/01/2026,Call,0.28,0.31,662,"72,168"
PLUG,1.0,16/01/2026,Put,0.11,0.13,33,"53,615"
PLUG,2.0,16/01/2026,Put,0.64,0.89,13,"33,109"
PLUG,2.0,16/01/2026,Call,0.16,0.18,301,"26,813"
PLUG,1.5,16/01/2026,Put,0.35,0.4,23,"23,246"
PLUG,1.0,16/01/2026,Call,0.51,0.55,122,"21,792"
PLUG,1.5,19/12/2025,Put,0.33,0.37,357,"21,214"
PLUG,2.0,15/01/2027,Call,0.41,0.45,750,"20,071"
PLUG,1.0,19/12/2025,Put,0.08,0.11,48,"19,620"
SKIN,2.0,20/02/2026,Put,0.35,0.45,2,203
SKIN,1.0,20/02/2026,Call,1.3,1.45,1,123
SKIN,3.0,20/02/2026,Call,0.25,0.45,5,70
SKIN,1.0,20/02/2026,Put,0.05,0.15,3,68
SKIN,5.0,20/02/2026,Call,0.1,0.2,5,44
SKIN,4.0,20/02/2026,Call,0.15,0.25,1,24
SKIN,2.0,20/02/2026,Call,0.65,0.8,10,14
ARRY,5.0,15/01/2027,Put,0.8,1.1,5,"7,363"
ARRY,15.0,16/01/2026,Call,0.2,0.3,1,"4,325"
ARRY,15.0,15/01/2027,Call,1.3,1.45,1,"2,791"
ARRY,10.0,16/01/2026,Call,0.9,1.0,15,"2,495"
ARRY,7.5,16/01/2026,Put,1.05,1.45,11,"2,450"
ARRY,5.0,16/01/2026,Call,3.4,3.6,6,"2,264"
ARRY,7.5,16/01/2026,Call,1.8,1.95,2,"1,531"
ARRY,12.5,16/01/2026,Call,0.4,0.5,6,"1,417"
ARRY,11.0,16/01/2026,Call,0.65,0.8,3,"1,257"
ARRY,12.0,15/01/2027,Call,1.7,2.0,1,"1,068"
RPAY,7.5,20/03/2026,Call,0.3,0.45,10,"3,406"
RPAY,5.0,20/03/2026,Put,0.5,0.6,"1,902","3,402"
RPAY,5.0,19/12/2025,Call,1.0,1.15,15,638
RPAY,7.5,19/12/2025,Call,0.15,0.3,2,189
RPAY,5.0,20/03/2026,Call,1.2,1.7,1,6
PRGS,45.0,19/12/2025,Put,5.3,5.6,1,"9,046"
PRGS,55.0,19/12/2025,Put,13.0,13.5,1,"2,065"
PRGS,60.0,19/12/2025,Call,0.35,0.65,2,"1,327"
PRGS,30.0,19/12/2025,Put,0.3,0.95,40,"1,300"
PRGS,60.0,20/03/2026,Call,0.95,1.2,1,"1,216"
PRGS,35.0,19/12/2025,Put,1.25,1.45,10,"1,098"
PRGS,55.0,19/12/2025,Call,0.95,1.2,1,931
PRGS,52.5,19/12/2025,Call,1.25,1.4,5,839
PRGS,60.0,18/12/2026,Call,2.6,3.1,800,805
PRGS,50.0,19/12/2025,Call,1.75,1.85,2,617
BHR,2.5,16/01/2026,Call,0.45,0.9,16,"1,246"
BHR,5.0,17/04/2026,Call,0.15,0.25,5,373
BHR,2.5,16/01/2026,Put,0.2,0.5,2,104
BHR,2.5,17/04/2026,Call,0.55,0.95,10,44
ATI,92.5,20/02/2026,Call,2.95,3.2,250,711
ATI,70.0,20/02/2026,Put,4.5,4.8,2,700
ATI,90.0,20/02/2026,Call,3.4,3.9,1,582
ATI,77.5,20/02/2026,Put,7.7,8.1,1,474
ATI,80.0,20/02/2026,Call,7.0,7.2,2,435
ATI,105.0,16/01/2026,Call,0.5,0.65,1,342
ATI,72.5,20/02/2026,Put,5.5,5.8,1,282
ATI,115.0,20/02/2026,Call,0.3,0.6,218,266
ATI,90.0,16/01/2026,Call,2.45,2.7,1,252
ATI,85.0,16/01/2026,Call,3.8,4.1,30,211
GPN,100.0,16/01/2026,Call,2.3,2.5,1,"7,626"
GPN,100.0,15/01/2027,Call,8.3,9.0,1,"4,815"
GPN,65.0,16/01/2026,Put,0.95,1.15,13,"2,846"
GPN,120.0,15/01/2027,Call,3.6,4.4,3,"2,495"
GPN,135.0,15/01/2027,Call,1.9,2.6,1,"2,045"
GPN,110.0,16/01/2026,Call,0.95,1.1,1,"1,501"
GPN,105.0,16/01/2026,Call,1.5,1.65,83,"1,493"
GPN,95.0,16/01/2026,Call,3.4,3.7,11,"1,292"
GPN,110.0,15/01/2027,Call,5.6,6.3,2,"1,285"
GPN,95.0,16/01/2026,Put,12.5,12.7,37,"1,285"
HLX,6.0,19/12/2025,Call,0.75,0.85,2,494
HLX,10.0,20/03/2026,Call,0.0,0.15,2,245
HLX,6.0,20/03/2026,Call,0.95,1.05,1,163
HLX,10.0,19/12/2025,Call,0.05,0.55,1,128
HLX,7.0,19/12/2025,Put,1.0,1.1,5,118
HLX,8.0,19/12/2025,Call,0.1,0.2,1,109
HLX,8.0,20/03/2026,Call,0.25,0.4,4,104
HLX,7.0,19/12/2025,Call,0.35,0.4,3,96
HLX,6.0,19/12/2025,Put,0.4,0.5,15,82
HLX,7.0,20/03/2026,Call,0.55,0.65,2,65
VREX,10.0,19/12/2025,Call,1.75,2.25,1,130
VREX,17.5,19/12/2025,Call,0.0,0.35,2,122
VREX,15.0,19/12/2025,Call,0.0,0.55,2,51
VREX,12.5,19/12/2025,Put,4.3,4.7,3,49
VREX,10.0,19/12/2025,Put,3.2,5.5,2,22
VREX,10.0,20/02/2026,Call,1.7,3.1,1,22
VREX,12.5,20/02/2026,Call,0.0,1.65,N/A,11
VREX,7.5,19/12/2025,Put,0.0,0.7,5,10
VREX,5.0,20/02/2026,Call,5.7,7.3,2,3
WGO,37.5,16/01/2026,Call,2.7,2.9,1,"3,018"
WGO,37.5,19/12/2025,Put,5.1,6.1,1,"1,510"
WGO,27.5,16/01/2026,Put,1.35,1.6,7,504
WGO,50.0,19/12/2025,Call,0.25,1.75,3,382
WGO,40.0,16/01/2026,Call,1.95,2.15,8,360
WGO,25.0,19/12/2025,Put,0.5,1.05,1,231
WGO,35.0,19/12/2025,Put,3.9,4.2,1,139
WGO,30.0,19/12/2025,Put,1.75,1.95,11,134
WGO,22.5,19/12/2025,Put,0.0,1.05,2,124
WGO,25.0,16/01/2026,Put,0.85,1.05,1,121
VERI,2.5,20/02/2026,Call,1.4,1.6,119,"3,318"
VERI,5.0,20/02/2026,Call,0.75,0.85,"1,254","2,891"
VERI,7.5,20/02/2026,Call,0.45,0.55,"1,215","1,402"
VERI,2.5,20/02/2026,Put,0.4,0.55,30,162
NBR,15.0,15/01/2027,Put,1.5,2.0,50,"3,587"
NBR,35.0,19/12/2025,Call,10.2,12.0,2,"1,113"
NBR,25.0,19/12/2025,Put,0.55,1.1,1,566
NBR,45.0,15/01/2027,Put,13.7,14.7,5,161
NBR,45.0,19/12/2025,Call,5.3,5.9,1,133
NBR,30.0,15/01/2027,Put,4.0,8.3,10,132
NBR,50.0,19/12/2025,Call,3.7,4.2,1,129
NBR,45.0,16/01/2026,Call,5.9,6.7,7,124
NBR,40.0,19/12/2025,Call,7.4,8.1,2,104
NBR,22.5,15/01/2027,Put,4.0,4.7,N/A,90
IRWD,1.0,20/02/2026,Call,0.3,0.4,100,634
IRWD,0.5,20/02/2026,Call,0.6,1.6,1,401
IRWD,1.5,20/02/2026,Call,0.15,0.4,170,135
IRWD,1.5,20/02/2026,Put,0.45,0.75,6,100
RTX,115.0,20/02/2026,Call,42.3,43.3,3,"7,969"
RTX,120.0,16/01/2026,Put,0.71,0.77,4,"4,092"
RTX,130.0,16/01/2026,Put,1.44,1.73,7,"3,526"
RTX,140.0,16/01/2026,Put,2.92,3.0,27,"3,302"
RTX,170.0,16/01/2026,Call,3.5,3.65,28,"3,033"
RTX,140.0,16/01/2026,Call,19.15,19.7,9,"2,920"
RTX,125.0,16/01/2026,Put,1.01,1.07,25,"1,958"
RTX,135.0,16/01/2026,Put,1.89,2.44,18,"1,823"
RTX,125.0,16/01/2026,Call,31.55,32.65,20,"1,743"
RTX,150.0,16/01/2026,Call,11.65,12.45,19,"1,618"
NOG,20.0,16/01/2026,Put,0.85,1.05,5,"1,967"
NOG,33.0,16/01/2026,Put,8.4,9.9,1,"1,385"
NOG,24.0,19/12/2025,Put,1.75,1.95,2,773
NOG,33.0,19/12/2025,Call,0.35,0.65,1,766
NOG,35.0,15/05/2026,Call,0.85,1.05,3,461
NOG,19.0,19/12/2025,Put,0.45,0.6,2,257
NOG,35.0,16/01/2026,Call,0.35,0.45,16,250
NOG,22.0,16/01/2026,Put,1.4,1.6,1,245
NOG,25.0,16/01/2026,Call,2.95,3.2,5,242
NOG,25.0,16/01/2026,Put,2.65,2.8,2,242
MRK,100.0,18/09/2026,Call,3.4,3.5,1,"20,279"
MRK,90.0,16/01/2026,Call,3.0,3.1,388,"14,422"
MRK,100.0,19/12/2025,Call,0.69,0.73,155,"13,522"
MRK,80.0,17/06/2027,Call,13.15,13.45,7,"13,349"
MRK,75.0,16/01/2026,Put,2.3,2.34,164,"9,996"
MRK,100.0,16/01/2026,Call,0.94,0.98,115,"9,884"
MRK,85.0,19/12/2025,Call,4.5,4.6,55,"8,569"
MRK,100.0,15/01/2027,Call,4.4,4.65,23,"7,663"
MRK,90.0,16/01/2026,Put,9.15,9.35,14,"6,398"
MRK,70.0,16/01/2026,Put,1.29,1.41,26,"6,320"
HUBS,760.0,18/06/2026,Call,12.2,16.4,2,306
HUBS,790.0,20/03/2026,Call,33.1,42.0,1,297
HUBS,750.0,19/12/2025,Call,2.45,3.4,1,284
HUBS,430.0,16/01/2026,Put,22.1,25.5,76,194
HUBS,740.0,18/06/2026,Call,14.6,19.1,1,184
HUBS,660.0,16/01/2026,Call,7.6,10.8,1,168
HUBS,500.0,16/01/2026,Put,51.0,55.0,6,156
HUBS,960.0,15/01/2027,Call,10.0,14.6,1,155
HUBS,580.0,16/01/2026,Call,20.4,24.1,1,147
HUBS,500.0,16/01/2026,Call,48.2,52.2,16,123
MCHP,50.0,16/01/2026,Put,1.25,1.4,10,"4,106"
MCHP,40.0,20/03/2026,Put,0.6,0.75,40,"4,101"
MCHP,52.5,16/01/2026,Put,1.75,1.9,26,"3,101"
MCHP,80.0,20/03/2026,Call,2.8,3.1,4,"3,072"
MCHP,52.5,18/06/2026,Put,3.8,4.0,2,"2,817"
MCHP,70.0,15/01/2027,Call,10.0,10.5,1,"2,581"
MCHP,85.0,16/01/2026,Call,1.05,1.25,3,"2,290"
MCHP,62.5,20/03/2026,Call,8.9,9.3,1,"2,133"
MCHP,40.0,20/03/2026,Call,29.9,30.3,4,"2,086"
MCHP,47.5,16/01/2026,Put,0.9,1.05,4,"1,943"
NRG,135.0,16/01/2026,Call,32.0,34.3,2,"1,683"
NRG,155.0,16/01/2026,Call,20.4,21.3,3,609
NRG,120.0,16/01/2026,Put,2.7,3.1,2,568
NRG,105.0,16/01/2026,Call,57.4,59.6,1,461
NRG,85.0,16/01/2026,Call,77.4,78.1,2,421
NRG,60.0,19/12/2025,Call,100.2,103.9,1,402
NRG,165.0,16/01/2026,Call,15.4,16.3,68,393
NRG,100.0,20/03/2026,Put,1.7,2.0,4,334
NRG,200.0,18/06/2026,Call,11.3,11.9,15,309
NRG,170.0,19/12/2025,Call,11.5,11.9,1,298
BTU,15.0,16/01/2026,Call,4.35,4.45,34,"18,467"
BTU,22.0,16/01/2026,Call,1.08,1.11,619,"17,624"
BTU,15.0,16/01/2026,Put,0.71,0.76,1,"10,018"
BTU,20.0,16/01/2026,Call,1.67,1.95,300,"7,744"
BTU,25.0,16/01/2026,Call,0.56,0.67,"5,007","6,846"
BTU,17.0,16/01/2026,Put,1.36,1.45,151,"5,602"
BTU,23.0,16/01/2026,Call,0.87,0.91,9,"4,772"
BTU,10.0,16/01/2026,Put,0.05,0.2,116,"4,534"
BTU,18.0,16/01/2026,Call,2.5,2.73,29,"3,835"
BTU,17.0,16/01/2026,Call,3.0,3.15,14,"3,774"
VSH,35.0,19/12/2025,Call,0.0,0.3,50,218
VSH,15.0,16/01/2026,Put,1.3,1.5,1,195
VSH,22.5,19/12/2025,Call,0.0,0.25,1,179
VSH,22.5,18/12/2026,Call,0.65,2.1,2,177
VSH,17.5,16/01/2026,Call,0.7,0.85,10,167
VSH,15.0,16/01/2026,Call,1.65,1.8,4,151
VSH,25.0,19/12/2025,Call,0.0,0.25,60,143
VSH,20.0,16/01/2026,Call,0.25,0.4,18,127
VSH,10.0,17/04/2026,Put,0.25,0.7,N/A,125
VSH,12.5,19/12/2025,Put,0.4,0.6,2,112
PCG,12.0,19/12/2025,Put,0.22,0.32,263,"94,493"
PCG,20.0,19/12/2025,Call,0.18,0.24,9,"52,166"
PCG,20.0,16/01/2026,Call,0.26,0.28,"6,020","34,647"
PCG,13.0,18/06/2026,Put,0.53,1.22,13,"22,852"
PCG,17.0,19/12/2025,Call,0.7,0.78,11,"20,495"
PCG,18.0,19/12/2025,Call,0.46,0.51,4,"18,529"
PCG,16.0,19/12/2025,Call,1.05,1.13,495,"18,179"
PCG,22.0,16/01/2026,Call,0.1,0.15,2,"17,352"
PCG,17.0,16/01/2026,Call,0.81,0.89,13,"16,983"
PCG,15.0,16/01/2026,Call,1.63,1.7,"3,186","15,865"
PR,20.0,16/01/2026,Call,0.05,0.15,12,"6,644"
PR,15.0,16/01/2026,Call,0.75,0.9,2,"4,808"
PR,10.0,15/01/2027,Put,0.6,0.9,4,"4,666"
PR,17.0,16/01/2026,Call,0.2,0.35,3,"3,206"
PR,20.0,15/01/2027,Call,0.45,0.8,23,"2,921"
PR,12.0,15/01/2027,Put,1.2,1.55,1,"2,911"
PR,13.0,16/01/2026,Call,1.75,1.95,1,"2,815"
PR,10.0,16/01/2026,Call,4.2,4.5,16,"1,970"
PR,12.0,16/01/2026,Put,0.35,0.55,2,"1,786"
PR,10.0,16/01/2026,Put,0.05,0.25,5,"1,621"
NMFC,10.0,19/12/2025,Put,0.25,1.0,2,73
NMFC,12.5,19/12/2025,Call,0.0,0.05,2,43
NMFC,10.0,17/04/2026,Put,0.0,1.3,21,31
NMFC,10.0,16/01/2026,Put,0.0,1.0,4,26
NMFC,15.0,19/12/2025,Put,4.7,5.5,17,19
NMFC,15.0,16/01/2026,Put,4.5,5.5,1,2
NMFC,17.5,19/12/2025,Put,7.2,8.1,N/A,1
RIG,7.0,16/01/2026,Call,0.02,0.04,8,"58,292"
RIG,5.0,19/12/2025,Call,0.03,0.05,8,"52,930"
RIG,3.0,16/01/2026,Put,0.28,0.3,20,"46,291"
RIG,5.0,16/01/2026,Call,0.06,0.07,4,"38,222"
RIG,3.0,16/01/2026,Call,0.56,0.68,170,"29,066"
RIG,10.0,16/01/2026,Call,0.01,0.04,11,"22,658"
RIG,5.0,18/12/2026,Call,0.4,0.45,358,"20,862"
RIG,5.0,15/01/2027,Put,1.1,2.41,85,"20,060"
RIG,4.0,16/01/2026,Call,0.2,0.21,539,"19,869"
RIG,5.0,15/01/2027,Call,0.41,0.45,17,"19,641"
GPRE,22.0,16/01/2026,Call,0.05,0.15,6,"9,484"
GPRE,8.0,16/01/2026,Put,0.7,0.85,14,"7,865"
GPRE,13.0,16/01/2026,Call,0.65,0.75,3,"7,362"
GPRE,17.0,18/12/2026,Call,1.15,1.3,76,"5,846"
GPRE,3.0,18/12/2026,Put,0.2,0.3,"1,642","4,362"
GPRE,15.0,20/03/2026,Call,0.6,0.7,2,"3,415"
GPRE,10.0,20/03/2026,Call,1.85,1.95,42,"3,122"
GPRE,15.0,16/01/2026,Put,5.4,5.6,6,"2,853"
GPRE,10.0,16/01/2026,Call,1.5,1.65,2,"2,369"
GPRE,15.0,16/01/2026,Call,0.3,0.45,3,"1,230"
JAZZ,150.0,19/12/2025,Call,3.5,6.9,1,"1,337"
JAZZ,160.0,19/12/2025,Call,1.5,5.0,1,639
JAZZ,145.0,19/12/2025,Call,5.0,8.1,2,487
JAZZ,135.0,19/12/2025,Call,8.5,11.7,8,352
JAZZ,135.0,16/01/2026,Call,9.5,12.5,1,312
JAZZ,160.0,20/03/2026,Call,5.5,9.0,100,286
JAZZ,140.0,15/05/2026,Call,13.5,17.0,1,276
JAZZ,140.0,19/12/2025,Call,6.5,9.8,2,234
JAZZ,145.0,20/03/2026,Call,10.0,13.1,1,232
JAZZ,125.0,19/12/2025,Call,13.0,16.6,2,207
MDB,210.0,19/12/2025,Put,2.57,3.45,5,"8,658"
MDB,290.0,19/12/2025,Call,63.7,68.05,436,"2,114"
MDB,250.0,16/01/2026,Call,96.85,98.65,4,"1,939"
MDB,200.0,19/12/2025,Put,1.0,2.89,2,"1,476"
MDB,220.0,16/01/2026,Put,4.15,4.4,34,"1,410"
MDB,240.0,20/03/2026,Put,11.35,12.05,1,"1,394"
MDB,300.0,16/01/2026,Put,21.7,22.75,11,"1,337"
MDB,200.0,16/01/2026,Put,2.49,2.98,21,"1,327"
MDB,310.0,15/01/2027,Call,96.4,99.05,3,"1,313"
MDB,180.0,19/12/2025,Put,0.6,2.5,5,"1,271"
INN,7.5,20/03/2026,Call,0.0,0.4,1,300
INN,5.0,19/12/2025,Put,0.0,0.35,1,95
INN,5.0,20/03/2026,Call,0.6,1.35,1,27
INN,2.5,20/03/2026,Call,2.9,4.7,3,5
AAL,5.0,17/12/2027,Put,0.31,0.34,1,"143,262"
AAL,8.0,16/01/2026,Put,0.1,0.12,20,"69,590"
AAL,10.0,16/01/2026,Put,0.33,0.36,1,"68,802"
AAL,5.0,18/06/2026,Put,0.04,0.09,2,"68,389"
AAL,8.0,18/06/2026,Put,0.27,0.31,10,"61,926"
AAL,5.0,15/01/2027,Put,0.14,0.21,1,"58,866"
AAL,12.0,16/01/2026,Put,0.91,0.93,328,"58,060"
AAL,10.0,18/06/2026,Put,0.65,0.7,30,"57,441"
AAL,10.0,19/12/2025,Put,0.26,0.29,31,"51,031"
AAL,10.0,18/06/2026,Call,3.75,3.9,21,"37,360"
KOS,4.0,15/01/2027,Call,0.15,0.25,120,"31,670"
KOS,2.0,16/01/2026,Put,0.3,0.5,1,"16,218"
KOS,2.0,16/01/2026,Call,0.1,0.45,34,"13,018"
KOS,3.0,16/01/2026,Call,0.05,0.1,47,"12,692"
KOS,4.0,16/01/2026,Call,0.0,0.05,23,"12,260"
KOS,3.0,15/01/2027,Call,0.25,0.35,28,"11,346"
KOS,5.0,16/01/2026,Call,0.0,0.05,5,"6,052"
KOS,2.0,15/01/2027,Call,0.45,0.6,26,"5,620"
KOS,2.5,15/01/2027,Call,0.3,0.45,30,"3,965"
KOS,1.5,16/01/2026,Put,0.1,0.2,154,"3,960"
CBRL,35.0,16/01/2026,Put,1.2,1.4,4,"2,992"
CBRL,40.0,16/01/2026,Put,2.25,2.5,5,"1,549"
CBRL,70.0,19/12/2025,Call,0.7,0.95,2,545
CBRL,45.0,16/01/2026,Put,4.0,4.2,18,532
CBRL,57.5,19/12/2025,Put,10.5,10.9,5,517
CBRL,50.0,19/12/2025,Put,5.8,6.2,17,373
CBRL,60.0,16/01/2026,Call,2.65,2.9,14,304
CBRL,70.0,16/01/2026,Call,1.1,1.3,6,292
CBRL,57.5,16/01/2026,Call,3.3,3.5,25,288
CBRL,52.5,16/01/2026,Put,7.8,8.1,55,274
STX,105.0,15/01/2027,Put,6.0,6.8,"5,050","5,067"
STX,160.0,16/01/2026,Call,40.1,41.9,2,"3,019"
STX,190.0,20/03/2026,Call,25.6,27.1,1,"2,449"
STX,105.0,15/01/2027,Call,93.5,96.8,2,"2,307"
STX,140.0,16/01/2026,Put,2.5,2.95,8,"1,560"
STX,140.0,15/01/2027,Put,11.5,12.6,5,"1,291"
STX,130.0,19/12/2025,Call,64.1,65.7,2,"1,271"
STX,155.0,16/01/2026,Call,44.0,44.9,3,"1,213"
STX,125.0,18/06/2026,Call,74.1,75.1,1,"1,174"
STX,135.0,16/01/2026,Put,2.05,2.35,10,922
HCAT,5.0,16/01/2026,Call,0.05,0.35,50,"2,909"
HCAT,2.5,16/01/2026,Put,0.0,0.55,300,"1,220"
HCAT,2.5,17/04/2026,Put,0.0,0.8,150,150
HCAT,5.0,16/01/2026,Put,1.55,2.0,20,140
EVH,30.0,19/12/2025,Call,0.0,0.05,37,"2,710"
EVH,15.0,16/01/2026,Call,0.1,0.3,10,546
EVH,22.5,19/12/2025,Put,13.2,13.4,7,225
EVH,20.0,16/01/2026,Call,0.05,0.2,75,179
EVH,12.5,16/01/2026,Call,0.0,0.85,10,155
EVH,20.0,15/01/2027,Call,0.0,4.9,1,140
EVH,7.5,19/12/2025,Put,0.45,0.55,1,138
EVH,10.0,16/01/2026,Call,0.5,1.35,3,121
EVH,10.0,19/12/2025,Call,0.0,1.25,2,115
EVH,15.0,15/01/2027,Call,0.9,1.55,8,115
LRN,95.0,19/12/2025,Put,0.3,1.15,5,590
LRN,120.0,19/12/2025,Put,1.9,3.2,1,419
LRN,175.0,19/12/2025,Call,8.6,9.3,1,256
LRN,150.0,19/12/2025,Call,19.9,21.0,10,206
LRN,165.0,19/12/2025,Call,12.4,13.1,2,141
LRN,125.0,19/12/2025,Put,2.8,4.6,1,138
LRN,130.0,19/12/2025,Put,3.9,4.8,1,133
LRN,70.0,20/03/2026,Call,91.4,94.3,100,100
LRN,160.0,19/12/2025,Put,13.6,15.9,1,82
LRN,145.0,19/12/2025,Put,8.1,9.2,2,77
GES,9.0,16/01/2026,Put,0.0,0.05,3,"5,008"
GES,10.75,16/01/2026,Put,0.0,0.1,1,"2,831"
GES,14.0,16/01/2026,Put,0.05,0.2,5,"2,011"
GES,32.75,16/01/2026,Call,0.0,2.0,3,"1,338"
GES,17.0,19/12/2025,Call,0.0,0.15,1,"1,070"
GES,5.0,16/01/2026,Put,0.0,0.05,5,948
GES,22.75,16/01/2026,Put,5.8,8.5,16,779
GES,22.75,16/01/2026,Call,0.0,0.05,5,718
GES,15.75,16/01/2026,Put,0.1,0.2,10,661
GES,29.75,16/01/2026,Call,0.0,0.05,2,541
EZPW,12.5,19/12/2025,Put,0.0,0.15,3,"2,073"
EZPW,10.0,19/12/2025,Put,0.0,0.2,20,"1,934"
EZPW,17.5,19/12/2025,Call,0.85,1.0,37,"1,327"
EZPW,12.5,19/12/2025,Call,4.4,4.6,7,429
EZPW,15.0,19/12/2025,Call,2.3,2.5,4,416
EZPW,20.0,19/12/2025,Call,0.2,0.4,2,151
EZPW,17.5,20/03/2026,Call,1.4,1.55,50,139
EZPW,15.0,19/12/2025,Put,0.35,0.5,"1,001",90
EZPW,20.0,20/03/2026,Call,0.65,1.0,6,88
EZPW,15.0,20/03/2026,Call,2.75,2.9,25,79
