Rank,Ticker,Normalized 3m,Normalized 6m,Normalized 1y,Latest Open,Latest Close,Latest High,Latest Low,Open 1d (%),Open 1w (%),Close 1d (%),Close 1w (%),High 1d (%),High 1w (%),Low 1d (%),Low 1w (%),Realised Volatility 30d (%),Realised Volatility 60d (%),Realised Volatility 100d (%),Realised Volatility 100d 1d (%),Realised Volatility 100d 1w (%),Min Realised Volatility 100d (2y),Max Realised Volatility 100d (2y),Mean Realised Volatility 100d (2y),Rvol 100d Percentile 2y (%),Rvol 100d Z-Score Percentile 2y (%),Realised Volatility 180d (%),Realised Volatility 252d (%),Weighted IV (%),Weighted IV 3m (%),Weighted IV 3m 1d (%),Weighted IV 3m 1w (%),ATM IV 3m (%),ATM IV 3m 1d (%),ATM IV 3m 1w (%),Weighted IV 1d (%),Weighted IV 1w (%),Rvol100d - Weighted IV,Volume,Volume 1d (%),Volume 1w (%),Open Interest,OI 1d (%),OI 1w (%),Num Contracts
220,WELL,90.06282125017549,86.96510685318613,75.0738530095056,168.22999572753906,168.47000122070312,169.22000122070312,167.52999877929688,0.0,-0.07721839055666212,0.0,0.38731609350285845,0.0,0.3736905489634359,0.0,1.9472992835064034,12.508599003216116,17.0345229595939,18.778822663235005,0.5037815259224055,-0.9864197154254033,14.74972869637472,25.855672431123118,20.2381583662385,34.413965087281795,32.67427727618434,22.11575255792157,21.784470578847685,29.797604666869905,22.474494407115124,-13.286751986576242,N/A,20.03895588625987,-7.388082810895077,N/A,-13.605290908869996,N/A,-11.0187820036349,2074.0,19.676860934795155,24.117295032914424,25285.0,-0.311465068601167,0.30545858457632497,90.0
221,PMT,98.68161466325228,110.21352043251139,99.60418656863882,12.390000343322754,12.359999656677246,12.470000267028809,12.324999809265137,0.0,-2.2099426305062133,0.0,-1.9047675994156386,0.0,-2.3492574783149256,0.0,-1.4788202736366765,22.16005692581193,20.868261189750108,24.00647914416922,0.5037815259210633,-2.6748873954732044,14.329434296000137,34.453374463418385,25.08592118702469,33.915211970074814,41.52604620597104,26.119790555901854,23.396413347449744,56.90768105826167,58.12322964451817,-1.7684576828933434,N/A,17.771756116129108,13.815930355908424,N/A,-2.7118479671600526,N/A,-32.901201914092454,2082.0,6.933744221879815,118.01047120418848,69699.0,1.8812489037011053,2.516620580102371,28.0
222,ITGR,113.49899188493909,113.10562754750804,121.04959618669362,102.37999725341795,104.2300033569336,104.66000366210938,102.13999938964844,0.0,-3.832427076969396,0.0,-2.534130374606532,0.0,-3.4768944318507486,0.0,-3.9405646282820865,22.39256310638727,26.554792722773453,27.0839087271648,0.5037815259223046,2.0350448711702684,22.579713181942562,34.591929487216134,29.04742226630463,33.416458852867834,28.209607417115954,28.87606572009373,27.809521343754028,43.73138743162644,N/A,N/A,N/A,16.22969792571996,-32.42866438862784,N/A,23.117054843912914,N/A,-16.647478704461637,51.0,6.25,45.714285714285715,276.0,-1.4285714285714286,10.843373493975903,26.0
223,BURL,81.94155762692453,81.83055084193805,98.57838534631756,280.9599914550781,279.260009765625,281.989990234375,278.5899963378906,0.0,-6.756941249916191,0.0,-4.100275391787209,0.0,-6.755512957558045,0.0,-4.106427484141142,31.64900993598033,29.36901231909345,36.62649910689574,0.5037815259214806,-0.5393079108680855,26.628009688215027,51.22688413163649,38.96950129069454,33.416458852867834,37.646389316371526,42.24659292166958,38.809949594392926,48.59450716990013,40.564999407683786,0.6842332698233483,N/A,36.22885303142993,8.414291092603719,N/A,-13.491413899056473,N/A,-11.96800806300439,7252.0,69.51846657316503,26.783216783216783,43440.0,3.2245799966732407,1.971830985915493,215.0
224,NVCR,137.8633139681753,153.10291022755433,136.135118200182,12.25,12.729999542236328,12.829999923706056,12.229999542236328,0.0,1.4913033117388235,0.0,3.664493640475492,0.0,2.886925813699473,0.0,2.0016661859851075,43.19168640139609,70.61656200827896,67.92854760267338,0.5037815259213055,1.1708669844786062,53.7433268958141,97.67613226627007,73.28769002203865,32.917705735660846,31.526894432100015,61.22685737895996,74.99212551468324,95.04379242282268,96.30536867510259,1.067211789661364,N/A,64.17993802098772,-23.69873964023069,N/A,1.0027877980288373,N/A,-27.1152448201493,1794.0,-34.1651376146789,17.178314826910515,30487.0,1.3867642168274028,3.6514466392411515,83.0
225,GTLS,72.14468315283575,74.46095191973797,55.84071393636836,199.0599975585937,199.88999938964844,199.9600067138672,199.02999877929688,0.0,-0.15548857209511074,0.0,0.22060789578273687,0.0,0.24063113926660562,0.0,0.09555544402814646,3.284338196936055,39.96033197036696,48.25635069341016,0.5037815259206889,0.05682080164829119,37.00489673527515,72.85312955561099,56.15446225932143,32.418952618453865,23.380824696761476,60.03238365145822,55.682285297501,50.42565313477196,36.86284981051803,22.408610890977656,N/A,7.29178647395565,2.5615626443438058,N/A,7.519668083860324,N/A,-2.1693024413618005,1308.0,-0.3048780487804878,-31.338582677165356,10203.0,0.740521327014218,0.5221674876847291,46.0
226,RCL,73.68871269639433,60.367158092342535,46.75974572722986,343.5599975585937,350.2300109863281,355.5450134277344,342.5799865722656,0.0,-4.88372482067547,0.0,-0.579095038171014,0.0,-1.9970216782556183,0.0,-1.9350803905907599,33.65177113960719,32.13088420737955,33.29586497819152,0.5037815259214051,1.6663646856514205,28.25222069496911,56.18807937407928,39.141154944192074,32.16957605985037,24.975946903186614,46.3502285367023,42.61726566249881,53.0438207753128,57.570906260959894,21.70108831669839,N/A,41.9654376024093,1.1292497298123547,N/A,25.111896979914484,N/A,-19.747955797121286,10672.0,-6.336668421976478,12.218717139852785,122532.0,1.5035164889783543,8.183608062650645,463.0
227,NVMI,77.09844219408032,76.03664354295748,71.07810631964514,280.04998779296875,288.19000244140625,289.5400085449219,280.04998779296875,0.0,10.495163213656944,0.0,12.706298741075294,0.0,12.88109494928728,0.0,12.528626707731187,57.08389445548633,48.24092140737341,50.32387769121621,0.5037815259216665,0.1884118658132287,29.848924623041412,66.97743017453635,51.83814409243465,32.16957605985037,44.46495687053121,56.72868816098471,55.8544796844398,56.042124897603685,N/A,N/A,N/A,45.77419124541558,-1.2352828792977755,N/A,8.410718595032746,N/A,-5.718247206387474,492.0,-25.791855203619914,-88.8586956521739,14518.0,0.027559597629874606,7.12019479082122,87.0
228,SHEL,99.72923169493437,93.54163565878744,89.19596326407166,71.91000366210938,72.0199966430664,72.46499633789062,71.80000305175781,0.0,-0.3602528937679992,0.0,0.586589633932905,0.0,0.3114596909947267,0.0,1.0058436751690654,10.744417478256103,16.25193655898127,16.70610502366949,0.5037815259206057,-1.2626672611276257,13.851596927074356,29.366118807317754,20.2835706812719,30.92269326683292,24.963755501221822,24.033035982162804,23.13095502858856,24.10581379699991,N/A,N/A,N/A,N/A,N/A,N/A,-28.94691681945672,N/A,-7.3997087733304205,47572.0,28.62164062077543,94.43331834716149,235581.0,0.6451034087947674,12.83965992096755,181.0
229,ATEC,70.76135853254479,59.436979487094064,35.060780415544514,15.390000343322754,15.630000114440918,15.6899995803833,15.270000457763672,0.0,-7.065212320965782,0.0,-4.695119036584227,0.0,-5.765766126976726,0.0,-6.433818974846838,82.99405058970426,64.44996188883604,56.33251603656399,0.5037815259212317,0.05053263142923098,40.433319171280544,104.7262878086064,67.46650405382181,30.673316708229425,27.051781375446982,55.8449179972775,65.06516738778514,62.56802053085412,N/A,N/A,N/A,N/A,N/A,N/A,-12.754684260590246,N/A,-6.235504494290133,1172.0,-39.959016393442624,-65.95991867557362,48191.0,1.610896746578953,6.72114447692444,36.0
230,BMRN,100.55446498683074,124.19961121609697,150.92111873315207,54.459999084472656,55.90999984741211,55.94499969482422,54.20000076293945,0.0,-3.8488706367715806,0.0,-3.219665216571066,0.0,-3.5929676517872338,0.0,-4.2064351203483685,30.13510807546255,28.44937865479462,27.589727296040067,0.5037815259210418,-1.196512117903594,21.76622741035924,43.86188854442369,32.87739779891631,29.925187032418954,17.84483259212931,32.42817269284143,35.69358611698233,40.07202128104488,N/A,N/A,N/A,N/A,N/A,N/A,3.0582150947089604,N/A,-12.482293985004816,1453.0,-18.87213847012842,-44.02927580893682,40422.0,0.05445544554455446,3.765883711975356,91.0
231,MGNI,70.83678878965688,52.19552899770486,56.04805333496835,24.01000022888184,24.13999938964844,24.280000686645508,23.34499931335449,0.0,-3.998400603152288,0.0,-2.857146804515635,0.0,-3.4976119479472727,0.0,-2.9313927071551342,53.70718109937557,54.05988013384455,56.77235008995847,0.5037815259205876,-3.6401114742102836,44.28743501876718,79.65910120217987,61.74982581556431,29.925187032418954,30.441166438516092,67.12755056531876,63.3824179037234,87.37684449127028,65.47077082676525,3.8813687632484655,N/A,60.909622710168485,-32.107766950984306,N/A,38.26739184895995,N/A,-30.604494401311804,7166.0,-9.405815423514538,5.011723329425557,119015.0,0.24341761703417955,8.18561948913735,133.0
232,W,51.125650893046135,35.36652992927686,49.661749682411745,89.0199966430664,90.16999816894533,91.7699966430664,88.49500274658203,0.0,6.102497048952068,0.0,0.6249275245837622,0.0,1.9100427906926305,0.0,6.070960593166904,57.85590406737138,51.78317728481836,63.0704611537942,0.5037815259206817,-1.1721551528902105,56.88626887546806,99.03431536187354,71.80103104144706,28.92768079800499,26.17123282715228,80.80402599188908,75.82546087930703,66.0072966659281,67.85948605946255,-9.338577543633713,N/A,62.320552719515874,-11.691972202794297,N/A,-21.46104723341544,N/A,-2.9368355121338965,18420.0,-26.578443877551024,-30.097529505521614,318378.0,2.001730048377279,11.555010511562719,424.0
233,BBAI,76.38603934347256,72.48460070517069,31.82751516919887,4.730000019073486,4.869999885559082,5.090000152587891,4.695000171661377,0.0,-5.399999618530273,0.0,-2.2088380139177084,0.0,0.5928895286087692,0.0,-0.739954487758441,73.81647197768508,105.87542433082317,108.00145325191907,0.5037815259210872,-0.12257568613742816,70.98578993590561,165.7544763910881,121.35336117938347,28.428927680798004,30.75334342123942,133.34541734165688,129.33866846665572,107.58463106736602,111.43516093208493,2.489517013491868,N/A,103.03501752485025,6.015560205146742,N/A,2.0619979256720335,N/A,0.4168221845530553,149685.0,45.29279869543694,321.07854169010915,1033593.0,4.491887569364341,11.697761274677204,188.0
234,HRTG,96.35678826440615,57.453939485768245,64.36348586984487,22.100000381469727,23.8799991607666,23.93000030517578,22.040000915527344,0.0,-9.3890900593898,0.0,-0.8717351203450678,0.0,-3.899436971742117,0.0,-7.199996145148026,67.20803696880536,57.01313172947447,62.87694493379333,0.5037815259211658,2.0135961187954745,46.37602668736786,95.90980204685935,71.06381962762632,28.428927680798004,25.87284869102944,58.190118695726426,68.52613951203634,125.26269462126012,75.1795637351833,-7.740311153380736,N/A,74.34468837465235,-24.17293974829043,N/A,-12.511302068541093,N/A,-62.38574968746679,636.0,-33.403141361256544,72.82608695652173,7909.0,3.1160365058670143,4.796607923678282,29.0
235,WT,71.13957054375051,60.27123147068546,65.8656770983049,13.81999969482422,14.109999656677246,14.135000228881836,13.75,0.0,-0.503964339584659,0.0,5.063286195454531,0.0,0.4619796408490788,0.0,4.642310812322198,32.03050991070831,30.293450034029217,28.33014288786656,0.503781525928523,0.17750635397729214,25.170146847296483,39.07603085922957,31.819786610149606,27.93017456359102,19.758391370536117,33.49320399863902,32.35304807251135,50.920251002083596,48.06650940452152,35.72954708917862,N/A,34.73937789806114,7.7383070134639835,N/A,31.86477662016653,N/A,-22.590108114217035,295.0,13.026819923371647,-15.954415954415953,18295.0,-0.005465675557498907,-1.0332143243535648,22.0
236,TSLA,88.20530888859945,67.7801570950701,62.31121690839826,350.2200012207031,368.80999755859375,368.989990234375,347.6000061035156,0.0,0.6379313852595186,0.0,5.121993332651956,0.0,3.686738218226885,0.0,0.8471664992986836,37.64750409682478,47.443537660000345,56.273681691602285,0.5037815259212773,0.6191820229732071,43.748785951557544,81.75912194323848,64.72092771252966,27.93017456359102,22.458301638596804,68.87402362478055,69.45549160786514,63.339746160676555,62.368236190983495,-17.56169203845678,N/A,59.298157440854936,23.271843184525085,N/A,-9.772232656906436,N/A,-7.06606446907427,5318473.0,69.0102814447791,221.30973727199793,8276632.0,4.03431512725193,16.422473842109646,1939.0
237,TGT,103.08876282343962,111.8946950113578,156.16961031648898,90.87000274658205,91.5199966430664,92.25,90.79499816894533,0.0,-2.0586290772198526,0.0,-1.7709579889515183,0.0,-1.8094699345000975,0.0,-1.7901555802358977,31.16694755146293,30.371939700000123,32.32120519001395,0.5037815259219476,-1.7003879018879269,26.439089754821545,53.92383029018307,37.994448560642255,26.932668329177055,21.010341250554294,36.24678036983835,41.11680871022417,39.82760799734001,44.0617938233676,0.8640688018210099,N/A,43.70768370944743,17.986753515338997,N/A,5.259459434792426,N/A,-7.506402807326062,71990.0,-27.015957338956586,29.23667959212983,774490.0,0.42660788381742737,10.02747525948067,550.0
238,LAB,78.9473622884024,85.71428187295534,152.63157187123352,1.2799999713897705,1.3300000429153442,1.350000023841858,1.2799999713897705,0.0,0.0,0.0,2.307699361496682,0.0,0.0,0.0,0.787400835704065,48.24556112276277,65.57136856768886,71.00598935122433,0.5037815259215654,2.1009547773065904,46.74814333847214,105.48030166743698,80.55262963822575,26.683291770573565,27.339195043171017,79.17813246847227,76.90628496978489,118.160474908849,N/A,N/A,N/A,N/A,N/A,N/A,11.317059818185001,N/A,-47.15448555762467,390.0,-7.142857142857142,25.806451612903224,2711.0,-0.3675119441381845,18.643326039387308,12.0
239,FE,91.59614056603667,89.50588950224896,96.96164045808922,43.150001525878906,43.59000015258789,43.650001525878906,42.970001220703125,0.0,-0.9866918015349122,0.0,0.25299128682075595,0.0,-0.1601090870763086,0.0,-0.6014303129454837,12.211475639754829,11.872488522143271,14.128741983375113,0.5037815259212948,-4.985091536743162,11.91846164775007,28.60095252721927,18.776630726220663,26.683291770573565,19.43390870857684,22.816953908513145,20.64259151720299,23.929511465106074,22.249458676482938,-1.3211862220999575,N/A,20.79876009524907,17.544010631158148,N/A,0.29709194782787357,N/A,-9.800769481730962,1493.0,1.0148849797023005,10.921248142644874,68746.0,0.7917192035891271,1.456633067194026,103.0
240,MTSI,98.39779813369431,83.21507103072433,77.16486895393655,132.38999938964844,131.07000732421875,134.1291046142578,130.13999938964844,0.0,-0.7645635592997404,0.0,0.9317778439704811,0.0,-0.06772210223411315,0.0,0.750949318304109,43.97534083065253,35.51884845113551,35.11693448540807,0.5037815259216609,-0.0640315941630637,31.615393696099943,63.79712373964968,44.36198453289691,26.683291770573565,17.83205709329455,51.80213213055463,49.648101578576046,44.53094445472365,45.51226551731403,-16.752781206953973,N/A,39.4517566924246,1.3538573328126549,N/A,0.4219439525082321,N/A,-9.414009969315579,403.0,-18.255578093306287,43.41637010676156,3518.0,-2.6832641770401104,13.228194399742515,63.0
241,MMM,88.83516316962564,93.42730560616728,81.1762692007464,153.7899932861328,159.47000122070312,159.5,153.39999389648438,0.0,-1.2901217755157945,0.0,2.6851243316173994,0.0,1.2312785424389194,0.0,-0.5703946653975405,25.7565513294892,24.34459553964256,27.78692122708116,0.5037815259204275,0.4226890331956509,20.31289208888983,40.45238931749172,31.68718558264236,25.43640897755611,25.943519851765895,31.44396773673536,28.953061301913696,37.798449549005134,38.98944772337343,24.530334648519982,N/A,26.50379551135892,-11.460585784671098,N/A,14.569466703633472,N/A,-10.011528321923976,11377.0,-18.05675597810429,45.69086950954027,169059.0,2.139961454110454,5.782202255065137,329.0
242,ALRM,100.14143920511856,103.41230597297542,95.4915081509139,55.52000045776367,56.560001373291016,56.845001220703125,55.40999984741211,0.0,-3.174048988456583,0.0,-0.6848101570215112,0.0,-2.1937331978892622,0.0,-2.275133859205379,30.395182571138047,25.093706788829,27.02268229320726,0.5037815259215235,1.8691955278832921,20.189783688590396,35.352291103837075,28.914159693793803,25.187032418952622,27.552923320216944,27.265781263902078,28.98100371971968,47.267495377755395,43.99126988969137,12.023926229200146,N/A,29.974341370671347,-2.47667146825048,N/A,6.744322097876827,N/A,-20.244813084548134,111.0,0.9090909090909091,35.36585365853659,1049.0,4.69061876247505,115.40041067761805,28.0
243,CDP,92.5282471035379,85.70412548844223,92.66341491902284,30.57999992370605,30.56999969482422,30.895000457763672,30.489999771118164,0.0,0.19659064561749245,0.0,-0.2935425735022865,0.0,0.4062398379602912,0.0,0.39512324191228,17.168716147504973,16.583528253226945,18.52753632279357,0.5037815259173613,-0.483986190188169,16.078268437608223,26.77208578717491,20.75830654703463,24.93765586034913,19.267372320724483,20.782825030572063,20.161780571276346,61.45931956522425,61.54768021368127,-1.3671414841923442,N/A,16.62293459625256,-33.21733880269392,N/A,-4.4602971521225605,N/A,-42.93178324243068,184.0,75.23809523809524,-9.803921568627452,583.0,0.0,0.5172413793103449,7.0
244,MTCH,78.96664547947844,80.41315017034198,90.41039098639823,37.875,38.02000045776367,38.185001373291016,37.2400016784668,0.0,0.9730783652348551,0.0,-0.39297280161694403,0.0,0.013098659180881192,0.0,-0.41449064687655407,39.12928523041106,33.579465410981186,34.487386856643575,0.5037815259215047,0.5230974378030541,29.53510233476378,47.68486208919777,38.930160327366266,24.438902743142144,18.736130264914625,37.01825956261455,39.73274087702961,47.59286578045479,36.66753999661913,-5.070746519846439,N/A,38.96322532810982,2.5180707076398754,N/A,-3.831388831739893,N/A,-13.105478923811212,18339.0,95.99230522603398,251.45649674204677,173345.0,-0.27040243937519776,-1.5157971286211813,130.0
245,IRTC,79.46197153704381,55.609566838520166,41.29702405145254,183.0,181.02999877929688,184.41000366210932,179.125,0.0,0.3509538207426831,0.0,-0.01104903182753262,0.0,0.2500716072295246,0.0,-0.5855215443812458,55.53706410748253,45.5911448877076,47.82070927400523,0.5037815259218532,0.8882760183159567,43.46501602104154,67.5613025467809,52.64185795953448,24.189526184538654,22.057163008240106,45.19721719062658,52.12923925951205,63.756654119116696,81.23409914272017,4.257812402121166,N/A,47.00583535252423,10.670493107954734,N/A,10.990760321846373,N/A,-15.935944845111464,811.0,8.422459893048128,106.3613231552163,5264.0,20.92809556627613,12.21487955659774,64.0
246,CMPO,71.07180195329578,57.33611265067387,52.2884214903221,19.3799991607666,19.21999931335449,19.56999969482422,19.170000076293945,0.0,3.691806350950302,0.0,3.891888180294533,0.0,3.1628908971406346,0.0,5.271834377190414,66.82700988496632,51.86259516789104,44.03085622605714,0.5037815259209935,1.718866650783691,34.277826547639506,57.35848382627161,48.85630098138288,23.19201995012469,20.952919112699576,47.5631756970935,45.60749012803478,80.53995223519001,63.55275832419309,3.870570119811862,N/A,57.71454974836458,22.783324334918547,N/A,-19.275449841569323,N/A,-36.509096009132875,2079.0,1.06951871657754,1.513671875,31944.0,-1.7923571187013865,-0.034423407917383825,27.0
