Ticker,Strike,Expiry,Type,Bid,Ask,Volume,Open Interest
UNIT,5.0,15/01/2027,Call,2.6,2.85,14,69
UNIT,7.0,20/02/2026,Call,0.9,1.15,10,38
UNIT,5.0,17/12/2027,Call,1.8,3.1,10,14
UNIT,4.0,15/01/2027,Call,3.3,4.4,10,13
UNIT,10.0,15/01/2027,Call,0.8,0.95,6,"6,300"
UNIT,9.0,16/01/2026,Call,0.25,0.4,6,65
VNET,9.0,15/05/2026,Call,2.85,3.2,"1,193","1,036"
VNET,15.0,20/03/2026,Call,0.65,1.4,628,"1,338"
VNET,12.0,19/12/2025,Call,1.2,1.25,452,"1,699"
VNET,10.0,15/01/2027,Call,2.3,3.8,311,17
VNET,15.0,19/12/2025,Call,0.7,0.75,304,408
VNET,10.0,19/12/2025,Call,1.7,1.8,254,455
VNET,8.0,20/03/2026,Call,3.0,3.3,224,636
VNET,6.0,20/03/2026,Call,4.1,4.4,200,31
VNET,15.0,15/01/2027,Call,2.35,2.7,153,17
VNET,9.0,19/12/2025,Call,2.1,2.2,142,"7,759"
EVRG,77.5,19/12/2025,Call,0.0,1.15,20,29
EVRG,52.5,19/12/2025,Put,0.0,2.35,4,31
EVRG,70.0,20/03/2026,Call,3.4,7.4,4,10
EVRG,75.0,19/12/2025,Call,1.05,1.65,3,171
EVRG,75.0,19/12/2025,Put,2.1,4.0,3,4
EVRG,70.0,20/03/2026,Put,0.4,4.5,2,45
EVRG,72.5,20/03/2026,Put,1.3,5.5,2,15
EVRG,72.5,19/12/2025,Call,2.45,2.85,2,29
EVRG,72.5,20/03/2026,Call,1.75,5.9,2,20
EVRG,80.0,19/12/2025,Call,0.2,0.45,2,111
TNDM,10.0,15/01/2027,Put,2.15,2.65,"1,000","1,020"
TNDM,11.0,16/01/2026,Put,1.3,1.65,33,16
TNDM,8.0,16/01/2026,Put,0.35,0.6,33,658
TNDM,20.0,15/01/2027,Put,7.0,12.0,25,45
TNDM,25.0,16/01/2026,Put,12.2,14.5,20,30
TNDM,13.0,15/01/2027,Call,3.7,4.1,20,33
TNDM,11.0,20/02/2026,Call,2.25,3.4,19,20
TNDM,10.0,16/01/2026,Put,0.85,1.15,13,38
TNDM,9.0,16/01/2026,Put,0.6,0.85,11,61
TNDM,15.0,15/01/2027,Call,3.1,3.5,10,66
MKSI,125.0,19/12/2025,Call,6.5,7.8,260,275
MKSI,100.0,19/12/2025,Call,18.6,22.4,25,39
MKSI,100.0,19/12/2025,Put,2.2,6.3,20,27
MKSI,110.0,19/12/2025,Call,12.2,16.0,20,27
MKSI,85.0,19/12/2025,Put,1.05,2.25,11,10
MKSI,140.0,19/12/2025,Call,1.15,5.3,10,22
MKSI,110.0,16/01/2026,Call,13.6,16.1,7,72
MKSI,70.0,16/01/2026,Put,0.0,2.5,5,155
MKSI,110.0,19/12/2025,Put,5.5,9.7,4,6
MKSI,90.0,19/12/2025,Put,2.4,6.1,3,45
XOM,100.0,20/03/2026,Put,2.63,2.78,"3,038","6,632"
XOM,120.0,20/03/2026,Call,3.6,4.0,"2,086","5,345"
XOM,125.0,20/02/2026,Call,1.93,2.11,"1,634","1,950"
XOM,150.0,18/12/2026,Call,1.38,1.68,960,"1,145"
XOM,145.0,18/09/2026,Call,1.1,1.69,381,417
XOM,95.0,18/06/2026,Put,2.6,2.96,363,"5,291"
XOM,150.0,19/12/2025,Put,36.4,39.15,360,68
XOM,150.0,16/01/2026,Put,36.35,39.25,360,57
XOM,125.0,18/06/2026,Call,3.6,4.0,268,"1,931"
XOM,100.0,17/06/2027,Put,7.65,7.95,225,251
XIFR,5.0,15/01/2027,Put,0.15,0.25,"4,000","13,795"
XIFR,8.0,15/01/2027,Put,0.75,1.05,"4,000","13,685"
XIFR,10.0,15/01/2027,Put,1.6,1.85,"1,903","29,041"
XIFR,10.0,16/01/2026,Call,1.1,1.2,43,"1,892"
XIFR,15.0,16/01/2026,Call,0.05,0.2,33,"7,611"
XIFR,15.0,17/04/2026,Call,0.25,0.35,22,39
XIFR,10.0,16/01/2026,Put,0.9,1.0,20,"3,077"
XIFR,11.0,17/04/2026,Put,1.75,1.85,14,52
XIFR,10.0,17/04/2026,Put,1.2,1.3,12,50
XIFR,11.0,17/04/2026,Call,1.05,1.15,10,61
CYRX,15.0,19/12/2025,Call,0.1,0.25,919,"1,901"
CYRX,12.5,16/01/2026,Call,0.35,0.5,16,84
CYRX,10.0,19/12/2025,Call,0.75,0.9,14,116
CYRX,7.5,16/01/2026,Put,0.7,0.85,10,59
CYRX,7.5,19/12/2025,Call,1.85,2.1,10,"1,601"
CYRX,5.0,19/12/2025,Call,3.6,4.6,5,"2,961"
CYRX,10.0,16/01/2026,Call,0.9,1.1,5,"1,193"
CYRX,7.5,20/02/2026,Call,2.1,2.45,4,64
CYRX,15.0,16/01/2026,Call,0.15,0.3,4,"4,408"
CYRX,5.0,16/01/2026,Put,0.0,0.3,1,"2,100"
PTCT,40.0,19/12/2025,Put,0.0,2.0,300,307
PTCT,60.0,19/12/2025,Call,6.9,7.4,81,312
PTCT,55.0,19/12/2025,Put,3.1,3.5,67,159
PTCT,70.0,19/12/2025,Call,2.95,4.0,52,5
PTCT,65.0,19/12/2025,Call,4.7,5.3,27,32
PTCT,42.0,19/12/2025,Call,18.1,22.0,25,16
PTCT,55.0,16/01/2026,Put,3.9,6.0,23,170
PTCT,75.0,18/06/2026,Call,3.9,7.9,20,27
PTCT,60.0,16/01/2026,Put,4.3,8.5,16,95
PTCT,46.0,19/12/2025,Call,14.8,18.6,15,16
APLS,55.0,16/01/2026,Put,37.9,38.4,650,23
APLS,30.0,15/01/2027,Put,7.3,9.5,500,432
APLS,70.0,16/01/2026,Put,45.0,45.3,300,"1,163"
APLS,29.0,16/01/2026,Call,2.15,2.45,201,692
APLS,65.0,16/01/2026,Put,40.0,40.3,150,337
APLS,60.0,16/01/2026,Call,0.05,0.5,105,"1,182"
APLS,35.0,16/01/2026,Put,15.0,15.6,80,879
APLS,35.0,15/01/2027,Call,1.9,4.0,70,"2,786"
APLS,17.0,16/01/2026,Call,8.6,9.1,60,59
APLS,50.0,16/01/2026,Call,0.05,0.5,50,367
TRIP,22.0,20/03/2026,Call,0.85,0.95,"1,801","1,210"
TRIP,22.0,15/01/2027,Call,2.1,2.3,737,"1,235"
TRIP,40.0,16/01/2026,Call,0.0,0.15,461,604
TRIP,22.0,15/01/2027,Put,5.5,5.7,417,428
TRIP,11.0,16/01/2026,Put,0.1,0.25,247,571
TRIP,14.0,16/01/2026,Call,4.3,5.3,200,372
TRIP,20.0,16/01/2026,Call,0.95,1.05,145,"5,678"
TRIP,16.0,16/01/2026,Put,0.95,1.05,102,60
TRIP,8.0,16/01/2026,Put,0.05,2.2,100,"19,834"
TRIP,10.0,16/01/2026,Put,0.0,1.55,100,714
ABBV,200.0,19/12/2025,Put,3.7,3.85,445,"1,060"
ABBV,150.0,15/01/2027,Put,3.5,4.4,212,295
ABBV,210.0,20/03/2026,Put,10.4,10.7,161,540
ABBV,195.0,18/06/2026,Put,8.6,8.8,138,332
ABBV,220.0,19/12/2025,Put,10.5,10.7,133,126
ABBV,210.0,19/12/2025,Put,6.35,6.55,122,356
ABBV,185.0,20/03/2026,Put,3.9,4.05,100,"1,204"
ABBV,220.0,19/12/2025,Call,9.5,9.7,88,"7,084"
ABBV,230.0,19/12/2025,Call,5.3,5.5,78,"1,230"
ABBV,160.0,20/02/2026,Put,0.96,1.22,75,146
GKOS,115.0,19/12/2025,Call,0.75,1.7,25,28
GKOS,100.0,19/12/2025,Call,2.7,4.0,20,71
GKOS,50.0,16/01/2026,Call,43.5,46.7,7,8
GKOS,125.0,16/01/2026,Call,0.0,2.95,5,28
GKOS,55.0,19/12/2025,Put,0.5,1.45,4,5
GKOS,150.0,16/01/2026,Call,0.0,1.5,3,104
GKOS,125.0,17/04/2026,Call,1.45,3.3,3,3
GKOS,90.0,19/12/2025,Call,4.9,6.9,3,4
GKOS,95.0,19/12/2025,Call,3.5,5.3,2,4
GKOS,110.0,16/01/2026,Call,1.5,2.95,2,10
GEO,24.0,19/12/2025,Call,2.0,2.15,"5,059",51
GEO,25.0,19/12/2025,Call,1.6,2.45,"2,014","6,497"
GEO,15.0,17/04/2026,Call,8.1,8.5,"1,000",579
GEO,20.0,19/12/2025,Call,3.8,4.1,808,21
GEO,30.0,16/01/2026,Call,0.75,0.95,604,"15,397"
GEO,35.0,16/01/2026,Call,0.3,0.4,502,"19,267"
GEO,32.0,17/04/2026,Put,10.9,11.3,401,251
GEO,22.0,17/04/2026,Call,4.0,4.3,343,"7,530"
GEO,36.0,16/01/2026,Call,0.2,0.35,200,24
GEO,21.0,16/01/2026,Call,2.9,3.8,153,629
AXON,750.0,18/06/2026,Call,127.7,135.8,47,31
AXON,800.0,18/09/2026,Call,126.0,135.0,30,92
AXON,800.0,19/12/2025,Put,85.5,93.4,30,24
AXON,570.0,19/12/2025,Call,201.1,207.5,25,44
AXON,830.0,16/01/2026,Put,127.9,135.9,25,35
AXON,560.0,19/12/2025,Call,209.9,216.3,25,46
AXON,600.0,16/01/2026,Put,13.2,21.4,24,120
AXON,750.0,16/01/2026,Put,62.9,71.0,20,53
AXON,900.0,16/01/2026,Call,30.9,33.3,18,687
AXON,610.0,19/12/2025,Put,11.4,19.8,17,30
PEGA,55.0,19/12/2025,Put,3.3,3.9,168,752
PEGA,52.5,18/12/2026,Put,5.5,10.5,60,48
PEGA,65.0,19/12/2025,Call,2.55,2.95,21,114
PEGA,85.0,16/01/2026,Call,21.7,24.0,21,34
PEGA,60.0,16/01/2026,Call,4.9,5.3,16,218
PEGA,62.5,16/01/2026,Call,3.8,4.3,14,25
PEGA,70.0,19/12/2025,Put,15.9,18.5,12,6
PEGA,65.0,20/03/2026,Call,4.5,5.2,11,27
PEGA,65.0,16/01/2026,Call,2.9,3.5,11,47
PEGA,52.5,19/12/2025,Put,2.5,2.9,10,30
VECO,20.0,19/12/2025,Put,0.0,1.9,100,107
VECO,30.0,19/12/2025,Put,5.1,6.9,30,5
VECO,26.0,19/12/2025,Call,1.05,3.2,27,28
VECO,30.0,17/04/2026,Call,1.1,3.3,20,21
VECO,25.0,19/12/2025,Call,2.4,2.9,19,62
VECO,19.0,19/12/2025,Call,6.0,8.8,8,6
VECO,27.0,16/01/2026,Put,2.9,4.9,6,3
VECO,25.0,16/01/2026,Put,2.35,3.5,6,3
VECO,22.0,19/12/2025,Call,3.9,5.5,6,14
VECO,27.0,19/12/2025,Call,1.1,2.55,5,7
OMER,4.0,20/02/2026,Call,1.9,2.35,305,545
OMER,6.0,19/12/2025,Call,0.95,1.3,195,213
OMER,10.0,18/12/2026,Put,7.0,7.5,52,693
OMER,6.0,19/12/2025,Put,2.65,3.0,50,120
OMER,5.0,19/12/2025,Call,1.35,1.55,45,"1,456"
OMER,5.0,20/02/2026,Call,1.55,1.95,34,383
OMER,2.0,20/02/2026,Call,2.75,2.95,30,142
OMER,4.0,19/12/2025,Call,1.65,1.8,20,451
OMER,7.0,19/12/2025,Call,0.8,1.15,20,239
OMER,5.0,20/02/2026,Put,2.45,2.65,20,117
IMCR,30.0,17/04/2026,Put,0.35,4.9,34,349
IMCR,30.0,19/12/2025,Call,5.5,9.5,10,"1,060"
IMCR,35.0,16/01/2026,Call,2.6,6.5,5,3
IMCR,22.5,19/12/2025,Put,0.0,4.9,2,8
IMCR,35.0,19/12/2025,Call,0.55,4.9,2,26
IMCR,45.0,19/12/2025,Call,0.1,4.9,1,4
IMCR,55.0,16/01/2026,Call,0.0,4.9,1,5
IMCR,20.0,19/12/2025,Put,0.0,4.9,1,7
IMCR,30.0,16/01/2026,Put,1.0,4.1,1,2
IMCR,55.0,19/12/2025,Call,0.0,4.9,1,6
GVA,60.0,19/12/2025,Put,0.45,2.9,40,18
GVA,90.0,19/12/2025,Call,18.3,21.2,20,200
GVA,100.0,19/12/2025,Call,10.7,12.1,8,19
GVA,95.0,19/12/2025,Call,13.9,17.0,7,18
GVA,115.0,19/12/2025,Call,1.7,5.5,2,308
GVA,75.0,19/12/2025,Put,0.0,2.4,2,7
GVA,125.0,19/12/2025,Call,0.0,2.35,1,7
GVA,95.0,19/12/2025,Put,0.45,3.7,1,5
GVA,120.0,20/03/2026,Call,2.55,6.5,1,2
GVA,40.0,19/12/2025,Put,0.05,2.45,1,11
INDI,4.0,16/01/2026,Put,0.0,0.85,50,"2,552"
INDI,7.5,15/01/2027,Call,0.65,0.8,35,"1,761"
INDI,3.5,15/01/2027,Call,1.55,1.7,29,578
INDI,2.0,16/01/2026,Call,1.85,2.05,26,"9,513"
INDI,3.0,15/01/2027,Call,1.75,1.95,25,"1,417"
INDI,2.5,20/02/2026,Call,1.55,1.7,20,64
INDI,4.5,15/01/2027,Call,1.25,1.4,20,657
INDI,7.5,15/01/2027,Put,3.6,4.0,20,55
INDI,5.0,16/01/2026,Call,0.4,0.45,15,"10,821"
INDI,4.0,20/02/2026,Call,0.75,0.9,15,130
RKLB,50.0,16/01/2026,Call,11.75,11.85,"3,277","11,273"
RKLB,80.0,16/01/2026,Call,3.8,3.85,"1,380","3,375"
RKLB,55.0,19/12/2025,Call,8.55,8.9,"1,378","3,358"
RKLB,55.0,16/01/2026,Call,9.6,10.15,"1,006","8,942"
RKLB,60.0,16/01/2026,Call,7.9,8.0,888,"4,503"
RKLB,50.0,19/12/2025,Call,10.7,10.85,861,"8,354"
RKLB,80.0,19/12/2025,Call,2.83,2.92,666,"1,818"
RKLB,75.0,15/01/2027,Put,31.95,32.8,500,518
RKLB,60.0,19/12/2025,Call,6.8,6.9,493,"2,270"
RKLB,65.0,16/01/2026,Call,6.55,6.65,490,"3,602"
PATK,120.0,19/12/2025,Call,2.9,6.5,3,52
PATK,110.0,19/12/2025,Call,7.1,11.0,2,302
PATK,115.0,19/12/2025,Call,5.9,7.1,2,12
PATK,90.0,19/12/2025,Call,26.3,30.0,2,21
PATK,110.0,20/02/2026,Call,9.7,13.5,1,2
PATK,130.0,19/12/2025,Call,0.3,3.8,1,6
AKAM,75.0,20/03/2026,Put,6.1,6.4,440,502
AKAM,92.5,16/01/2026,Put,15.5,15.9,262,539
AKAM,110.0,15/01/2027,Put,32.4,35.9,150,152
AKAM,80.0,18/09/2026,Call,10.3,10.9,100,131
AKAM,55.0,20/02/2026,Put,0.75,1.15,49,96
AKAM,60.0,20/02/2026,Put,1.45,1.75,48,136
AKAM,65.0,20/03/2026,Call,17.2,17.8,36,26
AKAM,65.0,18/06/2026,Put,3.6,4.1,36,411
AKAM,100.0,20/02/2026,Call,1.2,1.65,30,33
AKAM,75.0,20/02/2026,Call,8.8,9.3,30,78
NKE,100.0,15/01/2027,Call,4.0,4.1,"1,292","6,468"
NKE,105.0,15/01/2027,Call,3.15,3.3,901,556
NKE,40.0,17/12/2027,Put,2.02,2.22,755,"3,245"
NKE,130.0,15/01/2027,Call,1.19,1.27,487,"7,226"
NKE,65.0,20/03/2026,Call,12.55,12.7,476,"7,881"
NKE,120.0,16/01/2026,Put,46.8,47.05,450,507
NKE,70.0,19/12/2025,Put,4.05,4.1,300,"5,168"
NKE,65.0,16/01/2026,Put,2.75,2.79,233,"10,816"
NKE,75.0,16/01/2026,Call,5.7,5.8,223,"13,035"
NKE,82.5,16/01/2026,Put,11.65,11.85,190,"2,511"
VAC,40.0,16/01/2026,Put,0.0,2.4,50,50
VAC,75.0,16/01/2026,Put,5.4,6.0,50,5
VAC,75.0,17/04/2026,Put,6.2,9.9,45,48
VAC,80.0,16/01/2026,Put,7.1,10.0,25,31
VAC,65.0,16/01/2026,Call,15.0,16.1,17,17
VAC,60.0,16/01/2026,Call,19.1,20.0,15,15
VAC,60.0,16/01/2026,Put,0.4,1.75,11,175
VAC,80.0,16/01/2026,Call,3.9,7.0,10,27
VAC,85.0,16/01/2026,Put,10.9,12.9,8,14
VAC,85.0,16/01/2026,Call,3.0,3.9,4,15
VRNT,20.0,16/01/2026,Put,0.05,0.3,"1,133","1,123"
VRNT,30.0,19/12/2025,Put,11.8,12.1,50,70
VRNT,40.0,19/12/2025,Call,0.15,0.25,30,88
VRNT,25.0,19/12/2025,Put,3.0,6.8,22,22
VRNT,22.5,19/12/2025,Put,1.6,4.3,21,9
VRNT,20.0,18/12/2026,Put,0.05,0.4,18,201
VRNT,27.5,19/12/2025,Call,0.0,0.1,18,"2,480"
VRNT,20.0,19/12/2025,Put,0.05,0.25,10,796
VRNT,25.0,16/01/2026,Call,0.0,2.15,10,160
VRNT,32.5,19/12/2025,Call,0.0,0.05,3,336
POST,155.0,19/12/2025,Call,0.0,1.0,27,28
POST,115.0,16/01/2026,Call,1.4,5.5,10,12
POST,100.0,16/01/2026,Put,2.35,3.5,6,13
POST,90.0,16/01/2026,Put,0.85,1.6,5,19
POST,130.0,20/02/2026,Call,0.4,2.1,2,5
POST,130.0,16/01/2026,Call,0.05,1.5,2,42
POST,140.0,20/03/2026,Call,0.1,2.5,1,4
POST,75.0,20/03/2026,Put,0.15,1.9,1,3
POST,135.0,20/03/2026,Call,0.35,2.65,1,4
POST,85.0,16/01/2026,Put,0.5,2.1,1,2
TCOM,65.0,19/12/2025,Put,1.5,1.65,"2,896",253
TCOM,75.0,16/01/2026,Put,5.9,6.1,235,302
TCOM,85.0,16/01/2026,Call,2.5,2.65,192,"1,160"
TCOM,55.0,15/01/2027,Put,2.6,3.6,157,132
TCOM,95.0,20/03/2026,Call,1.55,2.3,100,101
TCOM,70.0,19/12/2025,Call,7.7,8.1,81,439
TCOM,75.0,16/01/2026,Call,5.8,5.9,69,"1,344"
TCOM,65.0,18/06/2026,Put,4.0,4.9,52,63
TCOM,65.0,20/03/2026,Call,13.1,13.4,42,68
TCOM,90.0,16/01/2026,Call,1.6,1.75,40,209
MTN,130.0,16/01/2026,Put,4.7,8.6,106,113
MTN,145.0,19/12/2025,Put,11.2,12.5,102,161
MTN,160.0,19/12/2025,Call,4.4,4.7,62,342
MTN,100.0,16/01/2026,Put,0.0,1.1,52,66
MTN,160.0,19/12/2025,Put,19.8,22.8,48,95
MTN,155.0,19/12/2025,Put,17.3,18.9,31,101
MTN,190.0,19/12/2025,Call,0.65,1.45,16,76
MTN,165.0,16/01/2026,Call,3.4,4.1,16,26
MTN,175.0,17/04/2026,Put,35.6,38.5,12,14
MTN,130.0,17/04/2026,Put,8.1,11.7,12,14
EQX,15.0,17/04/2026,Call,0.55,0.65,"7,085",674
EQX,12.5,16/01/2026,Call,0.6,0.65,"2,866","33,003"
EQX,12.5,17/04/2026,Call,1.0,1.1,"1,603",896
EQX,10.0,15/01/2027,Call,2.8,3.0,982,"10,702"
EQX,10.0,16/01/2026,Call,1.55,1.65,850,"48,598"
EQX,12.5,15/01/2027,Call,1.95,2.05,549,"10,836"
EQX,7.5,16/01/2026,Call,3.3,3.5,354,"25,350"
EQX,15.0,15/01/2027,Call,1.25,1.4,350,"2,988"
EQX,10.0,16/01/2026,Put,0.75,0.9,197,846
EQX,5.0,15/01/2027,Call,6.0,6.3,104,"6,778"
PRO,17.5,20/02/2026,Call,0.7,1.25,505,951
PRO,12.5,20/02/2026,Put,0.75,1.25,150,150
PRO,30.0,19/12/2025,Call,0.0,0.35,30,141
PRO,22.5,19/12/2025,Call,0.0,0.25,20,225
PRO,20.0,19/12/2025,Call,0.0,0.45,10,436
PRO,15.0,19/12/2025,Call,4.3,7.1,10,10
PRO,12.5,20/02/2026,Call,3.3,4.9,10,10
PRO,17.5,20/02/2026,Put,3.1,5.2,5,9
PRO,15.0,20/02/2026,Call,1.65,2.05,1,12
PRO,15.0,19/12/2025,Put,1.5,1.9,1,180
CTO,17.5,20/02/2026,Put,1.3,1.95,4,53
CTO,15.0,20/02/2026,Put,0.0,0.65,3,597
CTO,20.0,20/02/2026,Call,0.05,0.25,2,132
CTO,17.5,20/02/2026,Call,0.3,1.0,1,77
LUV,32.5,19/12/2025,Put,2.74,3.15,"1,503","2,301"
LUV,32.5,16/01/2026,Put,3.05,3.15,"1,001","6,387"
LUV,37.5,20/03/2026,Call,1.44,1.51,512,"2,922"
LUV,27.5,18/06/2026,Put,2.01,2.12,362,"1,277"
LUV,30.0,18/06/2026,Put,2.95,3.05,302,491
LUV,37.5,20/03/2026,Put,6.8,6.95,207,"1,353"
LUV,27.5,18/06/2026,Call,6.65,6.8,150,301
LUV,27.5,20/03/2026,Put,1.52,1.61,106,"1,000"
LUV,37.5,18/06/2026,Put,6.95,7.4,100,"1,753"
LUV,35.0,18/06/2026,Put,5.55,5.7,100,533
CNX,27.0,19/12/2025,Put,0.8,0.95,108,651
CNX,23.0,17/04/2026,Put,0.6,0.75,50,60
CNX,30.0,19/12/2025,Put,1.8,2.0,16,325
CNX,23.0,18/12/2026,Call,9.4,10.0,15,80
CNX,30.0,19/12/2025,Call,2.2,2.35,11,332
CNX,34.0,16/01/2026,Call,0.9,1.05,10,26
CNX,33.0,16/01/2026,Call,1.2,1.35,8,33
CNX,29.0,16/01/2026,Put,1.6,1.75,6,15
CNX,40.0,19/12/2025,Call,0.0,0.2,5,351
CNX,25.0,17/04/2026,Put,1.0,2.1,5,35
FOUR,170.0,15/01/2027,Call,2.2,4.1,"2,500","2,311"
FOUR,175.0,15/01/2027,Call,1.95,5.0,"2,500","2,501"
FOUR,65.0,16/01/2026,Call,24.2,26.2,151,295
FOUR,80.0,20/03/2026,Put,6.2,7.2,54,92
FOUR,80.0,15/01/2027,Call,22.1,23.8,50,139
FOUR,90.0,20/03/2026,Put,10.8,11.9,40,50
FOUR,90.0,15/01/2027,Put,16.2,18.0,21,43
FOUR,55.0,20/03/2026,Call,41.5,46.0,20,9
FOUR,125.0,16/01/2026,Call,0.65,0.95,20,187
FOUR,100.0,20/03/2026,Call,6.3,7.1,17,294
MSFT,630.0,18/12/2026,Call,21.55,22.2,"2,465","2,504"
MSFT,635.0,18/12/2026,Call,20.4,21.1,"2,460","2,629"
MSFT,550.0,16/01/2026,Call,13.65,13.8,"1,521","11,734"
MSFT,490.0,19/12/2025,Call,39.3,39.45,"1,318","2,427"
MSFT,550.0,19/12/2025,Call,10.7,10.85,"1,309","7,895"
MSFT,700.0,16/01/2026,Call,0.42,0.48,"1,270","9,304"
MSFT,485.0,19/12/2025,Call,42.7,42.9,"1,270","10,858"
MSFT,505.0,16/01/2026,Put,22.0,22.25,718,"1,193"
MSFT,545.0,19/12/2025,Call,12.15,12.35,702,"2,006"
MSFT,485.0,16/01/2026,Put,14.8,15.0,649,"1,861"
VERX,45.0,19/12/2025,Call,0.05,1.15,88,"1,780"
VERX,25.0,20/03/2026,Put,3.1,6.1,40,40
VERX,30.0,20/03/2026,Call,1.65,2.15,36,96
VERX,30.0,19/12/2025,Call,0.0,1.1,15,132
VERX,40.0,19/12/2025,Call,0.0,0.7,5,36
VERX,35.0,19/12/2025,Put,9.9,13.3,3,18
VERX,22.5,19/12/2025,Put,1.5,2.05,2,19
VERX,25.0,19/12/2025,Put,2.65,3.2,2,12
VERX,25.0,19/12/2025,Call,2.05,2.5,2,507
VERX,25.0,20/03/2026,Call,2.7,5.6,1,33
BMY,45.0,19/12/2025,Put,2.56,2.61,"1,714","3,791"
BMY,43.0,15/01/2027,Put,4.8,5.15,"1,250","5,379"
BMY,43.0,16/01/2026,Call,5.0,5.15,451,"7,900"
BMY,43.0,18/09/2026,Put,4.0,4.25,200,930
BMY,75.0,15/01/2027,Call,0.3,0.5,200,388
BMY,70.0,17/06/2027,Call,0.86,1.08,200,147
BMY,45.0,16/01/2026,Put,3.0,3.15,163,"12,917"
BMY,45.0,17/12/2027,Call,6.75,7.5,162,458
BMY,52.5,16/01/2026,Call,1.1,1.18,159,"5,222"
BMY,35.0,18/06/2026,Put,1.09,1.36,155,774
HLF,15.0,15/01/2027,Call,1.7,1.9,"8,616","9,335"
HLF,15.0,16/01/2026,Call,0.3,0.35,"8,097","8,687"
HLF,12.5,18/12/2026,Call,2.05,2.4,"1,000","2,537"
HLF,5.0,17/12/2027,Put,0.8,1.3,217,222
HLF,5.0,17/12/2027,Call,4.5,6.3,130,151
HLF,10.0,20/02/2026,Call,1.55,1.7,110,472
HLF,7.5,17/12/2027,Put,2.1,2.55,93,97
HLF,15.0,18/12/2026,Call,1.5,1.85,70,309
HLF,12.5,16/01/2026,Put,3.4,3.5,40,901
HLF,10.0,20/02/2026,Put,1.8,1.9,40,204
FIVN,27.5,17/07/2026,Put,3.3,8.0,321,279
FIVN,35.0,16/01/2026,Call,0.95,1.15,277,413
FIVN,40.0,16/01/2026,Call,0.45,0.6,143,411
FIVN,27.5,17/04/2026,Call,3.9,4.3,100,354
FIVN,42.5,19/12/2025,Call,0.2,0.35,90,250
FIVN,50.0,15/01/2027,Call,0.95,1.55,81,149
FIVN,37.5,15/01/2027,Put,10.6,14.8,52,60
FIVN,30.0,15/01/2027,Call,5.1,5.6,50,100
FIVN,32.5,19/12/2025,Call,0.85,1.4,50,81
FIVN,30.0,19/12/2025,Call,1.65,1.9,30,211
AEIS,115.0,16/01/2026,Put,2.0,4.5,204,560
AEIS,95.0,19/12/2025,Put,0.0,2.4,27,115
AEIS,125.0,19/12/2025,Put,0.7,4.6,20,21
AEIS,145.0,19/12/2025,Call,18.6,21.3,18,37
AEIS,145.0,19/12/2025,Put,4.8,8.6,16,3
AEIS,170.0,19/12/2025,Call,6.1,9.0,16,4
AEIS,160.0,19/12/2025,Call,10.1,12.5,16,21
AEIS,135.0,19/12/2025,Put,2.05,5.5,16,35
AEIS,135.0,19/12/2025,Call,25.8,28.8,15,20
AEIS,155.0,19/12/2025,Call,12.6,15.1,10,27
RWT,7.0,16/01/2026,Call,0.05,0.15,125,"1,383"
RWT,5.0,19/12/2025,Put,0.05,0.15,100,"21,357"
RWT,7.0,17/04/2026,Call,0.1,0.2,75,302
RWT,5.0,19/12/2025,Call,1.2,1.35,50,99
RWT,6.0,16/01/2026,Put,0.35,0.5,10,145
RWT,6.0,17/04/2026,Call,0.4,0.6,10,46
RWT,7.0,16/01/2026,Put,0.9,1.2,6,8
RWT,7.0,19/12/2025,Put,0.75,0.95,3,25
RWT,5.0,16/01/2026,Put,0.05,0.2,3,283
RWT,7.0,19/12/2025,Call,0.05,0.15,1,"2,398"
REAL,5.5,15/01/2027,Put,0.75,1.0,575,587
REAL,15.0,15/01/2027,Call,1.8,2.05,100,134
REAL,7.5,20/02/2026,Put,0.7,0.9,82,135
REAL,4.5,16/01/2026,Call,5.0,5.3,46,212
REAL,15.0,16/01/2026,Call,0.4,0.5,43,"1,152"
REAL,12.5,16/01/2026,Call,0.75,0.85,31,452
REAL,10.0,16/01/2026,Call,1.4,1.5,29,"4,591"
REAL,10.0,16/01/2026,Put,1.8,1.95,21,177
REAL,10.0,15/01/2027,Put,5.5,6.3,20,31
REAL,17.5,15/01/2027,Call,1.4,1.7,15,50
QD,5.0,20/02/2026,Call,0.3,0.6,300,"3,019"
QD,2.5,20/02/2026,Call,1.8,2.05,150,"4,953"
QD,2.5,20/02/2026,Put,0.0,1.65,100,370
QD,7.5,20/02/2026,Call,0.0,0.3,2,514
QD,5.0,20/02/2026,Put,0.85,1.25,1,"1,100"
AR,35.0,16/01/2026,Put,3.8,4.0,"1,009","1,792"
AR,25.0,20/03/2026,Put,0.8,0.9,501,547
AR,34.0,20/03/2026,Call,3.7,3.9,501,515
AR,24.0,20/02/2026,Put,0.55,0.65,129,137
AR,23.0,20/02/2026,Put,0.4,0.5,120,120
AR,50.0,16/01/2026,Call,0.15,0.25,104,"5,580"
AR,45.0,20/03/2026,Put,12.0,12.3,100,248
AR,38.0,20/03/2026,Call,2.2,2.35,56,133
AR,44.0,20/02/2026,Call,0.75,0.85,45,31
AR,44.0,16/01/2026,Call,0.5,0.6,41,643
