Rank,Ticker,Normalized 3m,Normalized 6m,Normalized 1y,Latest Open,Latest Close,Latest High,Latest Low,Open 1d (%),Open 1w (%),Close 1d (%),Close 1w (%),High 1d (%),High 1w (%),Low 1d (%),Low 1w (%),Realised Volatility 30d (%),Realised Volatility 60d (%),Realised Volatility 100d (%),Realised Volatility 100d 1d (%),Realised Volatility 100d 1w (%),Min Realised Volatility 100d (2y),Max Realised Volatility 100d (2y),Mean Realised Volatility 100d (2y),Rvol 100d Percentile 2y (%),Rvol 100d Z-Score Percentile 2y (%),Realised Volatility 180d (%),Realised Volatility 252d (%),Weighted IV (%),Weighted IV 3m (%),Weighted IV 3m 1d (%),Weighted IV 3m 1w (%),ATM IV 3m (%),ATM IV 3m 1d (%),ATM IV 3m 1w (%),Weighted IV 1d (%),Weighted IV 1w (%),Rvol100d - Weighted IV,Volume,Volume 1d (%),Volume 1w (%),Open Interest,OI 1d (%),OI 1w (%),Num Contracts
40,SPB,96.21615708619021,125.94997341911916,156.07782064039478,55.43999862670898,55.970001220703125,56.0,54.869998931884766,0.0,2.005520116264396,0.0,2.265670909625827,0.0,1.4676597090890773,0.0,0.9567625986434548,41.34755954419212,38.36299927216905,38.13415792924973,0.5037815259159187,-0.04500373932128368,21.169018015219105,42.989584248999805,30.706634736018017,85.286783042394,92.10631875604965,36.64341765058125,33.30156397798661,50.92139890924246,N/A,N/A,N/A,N/A,N/A,N/A,2.4447844919813164,6.9045163049332405,-12.787240979992731,778.0,-0.12836970474967907,1.0389610389610389,6736.0,0.0,0.2679368859779696,30.0
41,WIX,92.64248456650705,103.32255943177087,91.98994841845806,151.75,167.0399932861328,167.4600067138672,151.49000549316406,0.0,10.323516272768792,0.0,15.47874202170472,0.0,15.63319862217841,0.0,11.12007882233892,59.28074094361373,46.2902614066387,51.7608692546586,0.5037815259213305,3.386542063016837,27.62143011202986,54.8852158699621,43.10372610180154,84.78802992518703,87.71231514311326,49.44828284368173,47.706377219785736,57.93690122075813,61.09485702807357,-9.089346932001554,N/A,51.3286583609336,-44.97091967136072,9.447485599560316,-25.642656582067,8.072986877290145,-6.176031966099529,7091.0,-49.36085124616154,36.812656762492765,48600.0,11.052715764458561,37.958442148291134,218.0
42,DOCN,82.16783512149122,105.36130585358188,110.02330611100726,33.29999923706055,34.31999969482422,34.775001525878906,33.08000183105469,0.0,4.48697320417625,0.0,7.116100855639907,0.0,7.148357923074644,0.0,5.115991588271132,97.10961272198868,71.78530542426074,68.39269175101238,0.5037815259214641,-1.2293716967491224,43.326096062995894,78.93361238654053,55.486781411366756,84.53865336658353,92.25794566115856,67.89620482385035,63.10396448741143,57.261226585917655,62.87818484802429,-4.929254004590888,N/A,57.565067697496886,4.1749445233175715,3.8006320649596885,-5.912414800368235,2.638090968477614,11.131465165094724,4855.0,-21.414697313046293,99.4658997534922,97021.0,0.6191404629552808,2.616687996446212,124.0
43,CFLT,122.2945940233094,132.06413737191806,97.19439132450655,20.18000030517578,19.959999084472656,20.190000534057617,19.600000381469727,0.0,4.831170416497565,0.0,3.7961495559735923,0.0,4.351876059008348,0.0,4.199898660059662,124.9998140299886,91.03773882538404,82.06368194014433,0.5037815259211373,0.4575865427017582,45.60348620735791,112.51858013331963,68.7104016748944,84.28927680798004,78.22552957982323,79.85512766796774,72.74662737747441,62.974604589431195,67.36738387902584,N/A,N/A,64.4791083477361,-3.9581253628811597,-0.6084545711554382,-0.16334189411975947,4.9424336835650955,19.08907735071314,19600.0,25.46408910510818,24.43654371151038,345534.0,0.7055984471588077,3.6836325009452136,230.0
44,LCID,111.3976331170032,107.78752076541049,182.05260623115765,18.39999961853028,19.38999938964844,19.64999961853028,18.350000381469727,0.0,3.3127466046034435,0.0,15.51980676745712,0.0,6.331169400842781,0.0,9.486874289225291,73.30099606544933,92.88785896287249,82.83029146487965,0.5037815259211413,4.563125781750159,64.67668616730859,86.68821339611226,77.96886969866777,84.28927680798004,84.72539993990584,80.5889505812757,77.98464689513688,100.94568593284568,97.49802126993744,-0.49541569786976153,N/A,66.83744941448661,-0.06411659841938255,N/A,4.775537879986183,-70.21735902692161,-18.115394467966027,121796.0,-18.585561497326204,26.87347653076106,3066127.0,0.8344643580060598,-2.257577911765137,279.0
45,CHGG,94.8387144408292,50.9677448878056,121.93548669924235,1.5499999523162842,1.5499999523162842,1.6150000095367432,1.4600000381469729,0.0,14.814809254985223,0.0,-3.1250044237821637,0.0,0.310558707279667,0.0,9.774435416307972,110.2711272444629,106.38113393942392,110.13013770555062,0.5037815259212132,0.7092319833346256,39.2075099595919,122.32215290326114,87.80290801998596,84.03990024937656,84.77190857150264,112.70279970958796,105.88077358405177,140.63614302759532,133.40965308560118,4.7199442195780446,N/A,125.78156697642694,3.7043378412950965,-6.481457549643254,2.240853593329714,-3.967846570496659,-30.5060053220447,13612.0,-3.536248316915881,103.19450664278251,126500.0,0.26314120854733375,10.044974902786356,49.0
46,NSIT,105.90184904766507,119.48082312463863,156.8249943640361,127.69000244140624,126.73999786376952,128.09500122070312,125.74500274658205,0.0,0.21976200553248237,0.0,0.9639122888864411,0.0,0.04296152565970968,0.0,1.4236161815281512,66.53771986310677,50.12716488204407,42.3038555485027,0.5037815259197248,-0.2979817480144972,20.352440528068218,46.38013551807168,33.24723401496171,84.03990024937656,90.4800976989418,38.556808922814064,38.43725352808129,50.82476165109233,55.48598773085358,-4.273202192133387,N/A,35.72024700428236,-2.2954756112196084,-16.164843724440885,1.1261765166180862,4.122031876524085,-8.520906102589628,685.0,0.0,1.1816838995568686,1428.0,0.0,91.16465863453816,21.0
47,IIIV,78.35051216979335,75.41881171692097,69.4587591173597,30.96999931335449,31.040000915527344,31.049999237060547,30.559999465942383,0.0,1.8414977597904696,0.0,5.506461030021421,0.0,2.1045688683319788,0.0,4.6575296831123225,41.91863653626764,39.9197915158498,38.28243291841521,0.503781525921237,-0.11798020933504788,32.029354930596746,40.569141929650044,36.42785905258987,83.0423940149626,84.59875888854668,36.95843077328256,36.08679562032777,57.12721071737808,N/A,N/A,N/A,N/A,N/A,N/A,3.397727930407323,9.630603845717072,-18.844777798962866,33.0,0.0,-25.0,730.0,0.0,0.41265474552957354,14.0
48,BOX,106.82563626707247,93.11475553361362,97.4664724487321,33.13999938964844,33.54999923706055,33.560001373291016,32.79999923706055,0.0,3.33645059247352,0.0,3.677375167688713,0.0,3.676251098773086,0.0,2.7247069325700592,22.664956961307272,20.480222462318046,31.88359562307338,0.503781525921868,0.7145811484415139,22.031380680480957,35.138081896960415,28.61554197024009,82.7930174563591,82.10021431960791,28.863015043761717,27.620443271096995,34.861477381150834,31.964251095873724,-4.823930249814879,N/A,32.49365695270368,24.030290278433572,7.2809924029703526,-6.593122130320051,4.463216241699217,-2.977881758077455,3053.0,1.0258107213765717,-46.65385287436659,64615.0,-0.13600605845169467,7.57333599706989,106.0
49,DVAX,104.83870502565212,139.818546158125,112.80241425727712,9.729999542236328,9.920000076293944,9.920000076293944,9.699999809265137,0.0,-0.5112494079759354,0.0,-2.073050698662944,0.0,-2.5540296766950488,0.0,-0.7164856214813129,36.599925573406296,32.69012290644076,40.534925361203165,0.5037815259183156,-4.681372313605108,26.103475166419383,44.07856230249652,33.55360955303575,81.79551122194513,90.90322734365388,36.78108291783492,36.74634628513713,84.34481770575009,88.823762472623,-19.017725884733334,N/A,22.96085312715512,-79.481469325852,-29.800989623545615,0.5774853126482877,19.662842128847156,-43.809892344546924,3328.0,0.9096422073984234,-1.9734904270986744,12141.0,0.9226932668329177,18.76161596400274,40.0
50,PEP,91.55718761442758,101.71448642287721,119.63114038277274,141.17999267578125,143.10000610351562,143.6300048828125,141.10000610351562,0.0,-4.927601041940771,0.0,-2.7853501569726737,0.0,-3.605588293259389,0.0,-3.14710779739035,21.675986967084967,25.334297431818666,23.69607948553244,0.5037815259216754,1.0752857679371093,14.34013224450139,25.594760066252686,18.861716759462336,81.54613466334165,91.38465855177915,24.001710906138022,21.755998440225337,26.511412061805867,25.808211842621194,N/A,N/A,24.3307659253233,19.331077834653865,19.038827582275868,-5.177639090322116,-16.4140213838402,-2.815332576273427,28455.0,-15.965269779392221,-7.664600707401759,509279.0,0.8960765201404243,-1.1417789778341139,376.0
51,CYTK,64.46602089891155,86.13592351524575,105.14563403083284,51.90999984741211,51.5,52.130001068115234,50.40999984741211,0.0,4.028052625390777,0.0,3.020600661799208,0.0,4.155847877644936,0.0,5.350055287202483,109.1741314852242,81.47546471556714,72.98040596367954,0.5037815259208487,0.9818130585885126,33.66849718749649,120.92708315385876,62.93818899237545,80.29925187032418,64.08403710871521,66.40524922112905,59.71047310118094,79.02139470275897,64.26227993533735,N/A,N/A,46.53312769871061,-6.40168587503831,3.967033136192504,17.29692789986527,0.338887501294986,-6.040988739079424,2808.0,-2.7700831024930745,-50.986210507942054,91646.0,0.5066678364625373,4.882124055848021,91.0
52,TTGT,121.95945434364816,222.63513742092314,403.7162045695821,5.889999866485596,5.920000076293945,5.949999809265137,5.550000190734863,0.0,5.178570835566024,0.0,7.052438547721353,0.0,4.385965059044991,0.0,2.968466200604778,63.01940792016747,75.98299650994404,80.71367860583433,0.5037815259212773,-1.9880357944604643,28.620477049051573,99.24742808512023,57.3572680984706,80.0498753117207,86.77985895093417,79.65133292576574,76.1426824444438,205.1052314699187,113.50966679953325,0.6199330927809774,N/A,N/A,N/A,N/A,-1.646613939378333,0.14299149882569465,-124.39155286408436,235.0,0.0,0.0,1447.0,0.0,1.047486033519553,10.0
53,KHC,97.77681246214539,110.05427325833574,126.06001060877747,26.790000915527344,26.670000076293945,27.0,26.65999984741211,0.0,2.0571463448660716,0.0,-0.965466861995785,0.0,0.0,0.0,2.106469644594715,32.24564777612554,29.19385232634698,26.2870000538574,0.5037815259210888,-0.184576999368588,17.268839410817915,28.159586974097124,21.943776759962212,80.0498753117207,90.50137076849224,27.29467928915405,24.836396424896268,32.851576687697296,28.954008869930586,N/A,N/A,26.209111426561886,-0.4087095878826754,2.6054680243807207,5.930559758947557,-2.0219732761083757,-6.564576633839895,41361.0,126.84692590358142,-20.95214433147313,470285.0,1.0285780574310897,5.55132857966877,198.0
54,HALO,71.6971225638617,81.85881518019843,77.90193053670438,76.0,76.06999969482422,76.0999984741211,74.8499984741211,0.0,3.528124518031394,0.0,1.6706762965764492,0.0,1.547899646282793,0.0,1.9754726404616718,18.134608738301697,21.928308565334994,59.06675984707393,0.5037815259216728,-0.8482901557921819,28.156728996913554,61.22358100559675,43.698518785003564,79.80049875311721,91.56527910072798,47.93933605172285,51.051474025642975,58.176790625459695,47.92912584067496,11.132366940976747,N/A,37.46700252214163,-1.4124128161085658,0.5504180176445116,23.569371629609694,29.585495434151692,0.889969221614237,1110.0,20.260021668472373,-35.83815028901734,19568.0,0.6532585772336814,3.6001694197373992,53.0
55,LIVN,79.41076311094272,66.82561454823643,80.0238431566983,58.45000076293945,58.720001220703125,58.90999984741211,58.119998931884766,0.0,2.8868145573034196,0.0,3.763917763512903,0.0,2.953510294749025,0.0,4.720718796188767,42.89339874285768,36.44763384310057,47.5304171489565,0.5037815259215344,-1.7315516292876574,25.469455949689255,56.2327995510932,40.84050868730131,78.80299251870323,78.43893054037842,47.453859919910286,42.37259488027787,57.800679828135145,71.02558139708944,-6.274138538714842,N/A,42.28014959582883,45.094321516703964,7.186132870941448,5.246134511506713,-0.5405954868982075,-10.270262679178643,244.0,-19.471947194719473,-16.723549488054605,1286.0,0.0,14.71900089206066,29.0
56,FARO,96.74926062602137,66.90156667937076,38.21322760751545,43.9900016784668,43.9900016784668,43.9900016784668,43.9900016784668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.20996224943179,62.63666206614925,68.27475047791732,0.503781525921612,0.503781525921612,32.20609316236847,82.40832927844458,54.63979062656591,78.2016348773842,81.48677251827448,72.71087927024317,65.02879622851336,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
57,PLUG,92.19858036105536,117.73049687363061,133.33333615151992,1.434999942779541,1.409999966621399,1.440000057220459,1.409999966621399,0.0,-6.8181832256114685,0.0,-5.369130362637857,0.0,-7.096767643859852,0.0,-4.7297332128352965,67.7077139581799,106.1610888604019,118.72286864045604,0.5037815259211464,-0.5938538284263244,75.40576079795433,138.95096225990963,102.93973416722902,78.05486284289277,82.76412885657787,106.81436202339808,105.8267628361991,120.10124381667005,120.64222243885747,1.6264137980103164,N/A,86.05003367120729,-12.35104999999007,-11.97397666779262,-1.7206092400814041,2.451481791712586,-1.378375176214007,24873.0,73.82766091271228,42.88258272058824,1066389.0,0.3331614680556392,0.7267437741748096,85.0
58,SKIN,63.93442238508078,54.09836153675233,61.06557272929272,2.2699999809265137,2.440000057220459,2.509999990463257,2.2699999809265137,0.0,14.646462578759408,0.0,22.00000286102295,0.0,23.34151767068221,0.0,15.5216255657512,94.58371882318244,99.89283098453464,129.091798236151,0.5037815259212671,0.8176362366628822,68.99881799135473,197.22493208522047,108.92816635353995,78.05486284289277,71.40432181876992,113.21344206050104,105.19816331858136,124.16458022807728,116.4951275377947,N/A,N/A,N/A,N/A,N/A,3.37782914974857,-2.9284771965603738,4.927218008073709,1139.0,466.6666666666667,590.3030303030304,11084.0,0.3258508327299059,0.6355547485019067,16.0
59,ARRY,93.81312824198089,76.76767506486068,71.84343437384177,8.760000228881836,7.920000076293945,8.789999961853027,7.869999885559082,0.0,-4.366808135300151,0.0,-8.439301438493738,0.0,-6.737402822612837,0.0,-8.806491527272378,99.09394893737878,92.88682831209664,93.02724219520503,0.5037815259211126,0.922233667670618,54.517795505603,96.61639678937874,79.74141901098464,77.55610972568579,83.81956129804577,89.86247531230201,91.06767828255276,82.81587074475183,N/A,N/A,N/A,N/A,N/A,N/A,-5.485096883986702,-4.5454048873024,10.2113714504532,1476.0,-86.00417219798976,-53.142857142857146,98410.0,-5.566590858930439,-8.381667023544637,54.0
60,RPAY,83.89261691270984,95.1342288591127,133.05368754333338,5.900000095367432,5.960000038146973,6.0,5.860000133514404,0.0,4.609933245332639,0.0,6.428573922235181,0.0,5.355571890169879,0.0,5.776176423552588,43.65513697481026,40.56374090703158,53.49557651408992,0.5037815259212833,-11.251031674395755,32.54265655854494,66.7605316677228,45.91074073541073,77.0573566084788,77.61510539139616,54.17074463570536,50.44359715282168,86.60871982375895,56.65436511368467,-5.509913560098329,N/A,N/A,N/A,N/A,-32.432920726937716,25.490487762206055,-33.11314330966903,2061.0,-47.83599088838269,76.7581475128645,9368.0,-0.20240758495792052,103.29861111111111,8.0
61,PRGS,147.37823794767687,128.71125550835265,134.28105135581774,43.400001525878906,42.90999984741211,43.4900016784668,42.61000061035156,0.0,-2.471906683418188,0.0,-4.218748709452981,0.0,-3.09714651641565,0.0,-3.07097020526994,31.85699746809388,41.23828431937267,34.97797917199173,0.5037815259217789,0.43081674366141537,18.239952186528434,40.36022013605848,29.08056311333197,76.30922693266832,84.47854544089839,36.68265820415098,34.79643754073052,53.853259688553464,48.94791863389899,-2.5174520898602526,N/A,48.887528318932674,3.098080618081682,8.495663673813658,5.422800989547225,15.81190599453863,-18.875280516561737,2433.0,1.7565872020075282,32.80567685589519,47157.0,0.8641156717216008,8.489198702463938,69.0
62,BHR,83.92148573277866,97.5348420886614,93.25127965638231,2.9600000381469727,2.9100000858306885,2.9600000381469727,2.8499999046325684,0.0,8.424909064709247,0.0,5.434786082816421,0.0,5.338081794373899,0.0,4.395600172918968,74.39831231211535,59.52721785247107,63.40249270530075,0.5037815259215987,-1.2254237917946575,45.530374804349826,73.0922046220071,58.68410265487121,76.30922693266832,73.54075275939425,59.107856987243714,55.84734069874505,98.92289697870201,N/A,N/A,N/A,N/A,N/A,N/A,38.506500534584006,18.523360797951685,-35.52040427340126,159.0,0.6329113924050633,-39.31297709923664,3697.0,0.4892633867898886,5.688965122927387,7.0
63,ATI,112.35309874370725,68.75000191040536,79.50053547388394,77.5199966430664,74.87999725341797,77.41999816894531,74.45020294189453,0.0,-1.1098389505752655,0.0,-2.130446787741794,0.0,-2.1733652185598857,0.0,-0.1740398042013841,64.23690637059238,48.77908365536501,49.95194720327833,0.5037815259206233,-0.29465121702066305,32.34299433087977,63.030034566006655,42.596153551580116,76.05985037406484,79.68851972874764,52.27458042701015,47.96938788014455,52.409927854743984,N/A,N/A,N/A,N/A,N/A,N/A,-1.9133492931540788,2.0801707642040963,-2.457980651465654,3635.0,-2.36368520010744,-23.182586644125106,31968.0,1.2061924209326622,5.154435709351666,138.0
64,GPN,89.78252846779714,108.08770212934802,124.53378265206906,87.12000274658203,86.91000366210938,87.83000183105469,86.58000183105469,0.0,0.5656302766934804,0.0,0.1728924875351824,0.0,0.22823757150000099,0.0,1.097620794144787,39.00188324719293,36.783438100346025,46.07564726412552,0.503781525921048,-3.39333135401704,22.571258594850864,55.54628727948724,34.57130198951717,75.81047381546135,86.78641384946464,44.51022915833176,41.22649357563397,41.70462512095319,41.542663499710386,N/A,N/A,36.51050521460804,0.32754277344511645,-6.838391520977978,-4.230889170174155,7.035180357826784,4.371022143172333,3428.0,-0.3777971519907004,-73.40986658392802,121820.0,0.03859640478595419,7.9476477833603605,155.0
65,HLX,116.09195393299036,130.21345861492043,151.06731656411668,6.260000228881836,6.090000152587891,6.364999771118164,6.090000152587891,0.0,-3.095972261364041,0.0,-6.018516440395907,0.0,-3.8519655415278353,0.0,-5.287708939777393,40.68103321996257,54.44338486380531,49.68088932645828,0.5037815259218431,-2.30913530799398,32.721851562151414,63.52887024385574,44.09484295078033,74.81296758104739,74.18484885267821,53.64916856732822,49.99828402181035,74.82781175689477,53.88958664469439,-1.961804551435203,N/A,47.536945550199725,13.846570641625563,5.721251516316704,-4.306116443926301,24.109763054808276,-25.146922430436497,377.0,3.571428571428571,-13.926940639269406,4433.0,0.06772009029345372,0.75,23.0
66,VREX,73.59792597644235,107.851594783706,97.92925135497454,11.68000030517578,11.59000015258789,11.707500457763672,11.489999771118164,0.0,0.7765327989904558,0.0,5.172410808954639,0.0,0.49356945164135846,0.0,6.487486670434814,73.74242470862798,62.660804770314606,69.92679647449863,0.5037815259213023,-2.6567652637242767,24.89329505489222,86.61609140178808,51.22918033963,74.81296758104739,83.43943451429972,73.38940795820858,67.53613765707756,106.44016357187122,117.69630407571705,-4.258722440334431,N/A,N/A,N/A,N/A,-6.179464097261,-1.2789368033480126,-36.513367097372594,213.0,0.0,4.926108374384237,884.0,0.0,-0.2257336343115124,17.0
