Ticker,Strike,Expiry,Type,Bid,Ask,Volume,Open Interest
IONS,32.5,16/01/2026,Call,30.4,32.0,2,"1,429"
IONS,42.5,19/09/2025,Call,20.2,21.0,2,"1,386"
IONS,60.0,19/09/2025,Call,3.6,4.5,14,"1,364"
IONS,32.5,16/01/2026,Put,0.0,2.25,1,"1,331"
IONS,42.5,17/10/2025,Call,20.0,21.0,1,"1,138"
SNAP,13.0,18/06/2026,Call,0.48,0.5,995,"153,156"
SNAP,15.0,16/01/2026,Call,0.06,0.08,78,"67,451"
SNAP,7.5,12/09/2025,Call,0.04,0.05,"5,150","57,410"
SNAP,8.0,17/10/2025,Call,0.2,0.22,"1,516","50,346"
SNAP,6.0,21/11/2025,Put,0.32,0.35,420,"44,888"
SNAP,10.0,19/12/2025,Call,0.29,0.31,816,"37,549"
SNAP,8.0,19/09/2025,Call,0.05,0.06,"1,542","32,831"
SNAP,9.0,17/10/2025,Call,0.08,0.09,349,"32,071"
SNAP,8.0,17/10/2025,Put,0.93,1.0,15,"31,410"
SNAP,10.0,16/01/2026,Call,0.33,0.36,145,"30,697"
VERI,5.0,21/11/2025,Call,0.35,0.45,989,"4,851"
VERI,2.5,20/02/2026,Call,1.4,1.5,287,"3,313"
VERI,5.0,20/02/2026,Call,0.55,0.7,"1,404","2,205"
VERI,4.0,21/11/2025,Call,0.55,0.7,72,"2,150"
VERI,2.0,21/11/2025,Call,1.5,1.65,458,"2,015"
VERI,3.0,21/11/2025,Call,0.9,1.1,352,"1,877"
VERI,2.5,19/09/2025,Call,1.05,1.1,625,"1,823"
VERI,7.5,20/02/2026,Call,0.35,0.4,115,"1,507"
VERI,2.0,21/11/2025,Put,0.1,0.15,351,"1,348"
VERI,3.5,21/11/2025,Call,0.7,0.85,229,"1,068"
CTO,15.0,20/02/2026,Put,0.05,1.2,3,597
CTO,12.5,20/02/2026,Put,0.0,0.9,N/A,520
CTO,20.0,21/11/2025,Call,0.0,0.4,40,191
CTO,20.0,20/02/2026,Call,0.0,0.3,20,134
CTO,17.5,21/11/2025,Call,0.0,0.65,2,111
CTO,17.5,21/11/2025,Put,0.65,1.55,3,95
CTO,17.5,19/09/2025,Put,0.6,0.85,1,95
CTO,17.5,20/02/2026,Call,0.45,0.75,1,77
CTO,15.0,21/11/2025,Put,0.0,0.75,3,57
CTO,17.5,20/02/2026,Put,0.95,1.95,1,44
AMZN,240.0,19/09/2025,Call,2.29,2.31,"3,078","46,743"
AMZN,250.0,17/10/2025,Call,2.71,2.73,905,"41,844"
AMZN,245.0,19/09/2025,Call,0.97,0.99,"1,519","34,196"
AMZN,235.0,19/09/2025,Call,4.6,4.65,"1,123","32,999"
AMZN,210.0,21/11/2025,Call,31.4,31.6,36,"32,625"
AMZN,200.0,16/01/2026,Put,3.9,4.0,37,"29,578"
AMZN,250.0,19/09/2025,Call,0.35,0.36,716,"28,914"
AMZN,240.0,12/09/2025,Call,0.81,0.83,"7,734","27,547"
AMZN,250.0,16/01/2026,Call,11.1,11.25,363,"26,971"
AMZN,235.0,17/10/2025,Call,8.7,8.8,337,"24,666"
GPN,100.0,16/01/2026,Call,2.85,3.1,2,"7,626"
GPN,95.0,19/09/2025,Call,0.1,0.2,2,"5,128"
GPN,100.0,15/01/2027,Call,9.4,9.9,1,"4,817"
GPN,90.0,17/10/2025,Call,2.3,2.45,2,"3,924"
GPN,80.0,19/09/2025,Put,0.15,0.25,6,"3,640"
GPN,90.0,19/09/2025,Call,0.75,0.8,10,"3,276"
GPN,95.0,21/11/2025,Call,2.95,3.1,24,"3,018"
GPN,65.0,16/01/2026,Put,0.9,1.1,13,"2,846"
GPN,110.0,21/11/2025,Call,0.6,0.7,2,"2,781"
GPN,85.0,19/09/2025,Put,1.05,1.15,10,"2,744"
PRO,20.0,19/09/2025,Call,0.0,0.75,"1,000","1,000"
PRO,17.5,20/02/2026,Call,0.95,1.8,505,951
PRO,17.5,17/10/2025,Call,0.25,0.55,550,552
PRO,20.0,21/11/2025,Call,0.05,0.5,10,443
PRO,20.0,19/12/2025,Call,0.0,0.7,45,433
PRO,5.0,20/02/2026,Put,0.0,0.95,N/A,300
PRO,22.5,19/12/2025,Call,0.0,0.9,153,225
PRO,15.0,19/09/2025,Call,0.75,1.05,1,201
PRO,12.5,19/12/2025,Put,0.0,0.9,90,186
PRO,15.0,19/12/2025,Put,0.95,1.35,1,180
DVAX,7.0,19/12/2025,Put,0.0,0.25,851,"1,693"
DVAX,8.0,19/12/2025,Put,0.0,0.3,815,814
DVAX,15.0,19/12/2025,Call,0.0,0.75,2,770
DVAX,12.0,19/09/2025,Call,0.0,0.05,3,725
DVAX,18.0,17/10/2025,Call,0.0,0.05,5,569
DVAX,10.0,19/12/2025,Put,0.8,1.05,500,527
DVAX,10.0,17/10/2025,Call,0.3,0.5,1,489
DVAX,12.0,17/10/2025,Call,0.0,0.75,1,455
DVAX,20.0,19/12/2025,Call,0.0,0.05,9,427
DVAX,20.0,17/10/2025,Call,0.0,0.15,145,423
AORT,40.0,17/10/2025,Call,2.25,6.5,1,189
AORT,30.0,17/10/2025,Call,11.6,15.5,1,81
AORT,45.0,17/10/2025,Call,0.6,4.9,1,30
AORT,45.0,19/09/2025,Call,0.0,4.8,1,29
AORT,40.0,16/01/2026,Call,4.1,8.0,1,17
AORT,35.0,16/01/2026,Call,7.5,12.0,2,15
AORT,40.0,19/09/2025,Call,1.7,5.5,10,13
AORT,45.0,16/01/2026,Call,1.0,5.5,10,11
AORT,40.0,17/04/2026,Put,1.0,5.5,5,9
AORT,35.0,17/10/2025,Call,7.2,10.5,8,7
PAR,40.0,19/12/2025,Put,0.1,3.4,101,"1,452"
PAR,70.0,19/12/2025,Call,0.0,2.5,1,688
PAR,55.0,16/01/2026,Call,2.0,3.5,4,140
PAR,85.0,16/01/2026,Call,0.0,1.65,90,107
PAR,115.0,19/12/2025,Call,0.0,0.8,12,96
PAR,70.0,16/10/2026,Call,1.2,4.6,10,95
PAR,50.0,17/10/2025,Put,2.4,5.6,55,95
PAR,45.0,16/01/2026,Call,5.3,8.5,N/A,93
PAR,55.0,19/12/2025,Call,1.5,2.3,4,78
PAR,90.0,19/12/2025,Call,0.2,3.9,2,71
LYFT,18.0,17/10/2025,Call,1.1,1.17,"2,247","31,866"
LYFT,20.0,17/10/2025,Call,0.46,0.49,635,"19,238"
LYFT,15.0,15/01/2027,Call,6.25,6.35,"1,522","18,134"
LYFT,15.0,16/01/2026,Call,4.05,4.15,81,"16,364"
LYFT,15.0,19/09/2025,Call,2.94,2.98,29,"16,085"
LYFT,17.0,19/09/2025,Call,1.16,1.2,259,"14,964"
LYFT,15.0,19/12/2025,Put,0.8,0.82,1,"14,161"
LYFT,12.0,16/01/2026,Put,0.23,0.27,200,"13,919"
LYFT,20.0,19/09/2025,Call,0.1,0.13,569,"13,018"
LYFT,17.0,17/10/2025,Call,1.64,1.67,"1,931","12,030"
NVAX,10.0,15/01/2027,Put,3.8,4.0,3,"13,353"
NVAX,7.5,15/01/2027,Put,2.11,2.38,1,"12,323"
NVAX,10.0,16/01/2026,Call,0.82,0.85,170,"11,871"
NVAX,10.0,17/10/2025,Call,0.23,0.25,11,"10,506"
NVAX,7.5,16/01/2026,Put,1.16,1.2,1,"10,241"
NVAX,7.5,16/01/2026,Call,1.55,1.59,13,"9,793"
NVAX,10.0,15/01/2027,Call,2.02,2.16,11,"9,428"
NVAX,25.0,16/01/2026,Call,0.08,0.15,2,"7,863"
NVAX,12.5,16/01/2026,Call,0.45,0.51,16,"7,798"
NVAX,12.0,17/12/2027,Call,2.34,2.58,5,"7,309"
MARA,18.0,19/09/2025,Call,0.09,0.1,"2,085","107,713"
MARA,16.0,12/09/2025,Call,0.18,0.2,"7,050","85,239"
MARA,5.0,15/01/2027,Put,0.56,0.63,15,"60,349"
MARA,5.0,17/06/2027,Put,0.9,0.98,4,"58,528"
MARA,50.0,16/01/2026,Call,0.19,0.22,385,"44,581"
MARA,30.0,19/12/2025,Call,0.35,0.38,592,"38,022"
MARA,20.0,16/01/2026,Call,1.28,1.3,179,"35,525"
MARA,5.0,17/12/2027,Put,1.12,1.2,1,"34,778"
MARA,17.0,19/09/2025,Call,0.19,0.2,"1,607","31,336"
MARA,25.0,19/12/2025,Call,0.52,0.56,82,"31,078"
EXAS,60.0,17/10/2025,Call,1.15,1.3,35,"2,290"
EXAS,70.0,17/10/2025,Call,0.2,0.3,4,"2,275"
EXAS,42.5,19/09/2025,Call,11.1,13.2,10,"2,047"
EXAS,60.0,16/01/2026,Put,8.6,9.4,1,"1,988"
EXAS,62.5,17/10/2025,Call,0.75,0.9,11,"1,587"
EXAS,55.0,19/09/2025,Call,1.3,1.6,2,"1,553"
EXAS,65.0,17/10/2025,Call,0.45,0.6,1,"1,538"
EXAS,50.0,16/01/2026,Put,3.3,3.6,1,"1,471"
EXAS,50.0,19/09/2025,Call,4.7,5.1,1,"1,342"
EXAS,45.0,16/01/2026,Put,1.8,2.2,5,"1,175"
HRTG,25.0,19/12/2025,Call,2.05,2.45,4,"2,097"
HRTG,25.0,20/03/2026,Call,2.9,4.2,1,783
HRTG,12.5,19/09/2025,Call,11.5,11.7,1,487
HRTG,17.5,19/12/2025,Call,7.0,7.4,4,440
HRTG,10.0,19/09/2025,Put,0.0,0.75,4,409
HRTG,17.5,19/09/2025,Put,0.0,0.75,3,393
HRTG,22.5,19/09/2025,Call,1.45,1.95,5,262
HRTG,30.0,19/12/2025,Call,0.55,0.9,70,216
HRTG,20.0,19/12/2025,Call,4.9,5.4,1,166
HRTG,25.0,19/09/2025,Call,0.3,0.4,6,152
VECO,21.0,19/12/2025,Call,4.7,6.4,2,112
VECO,22.0,16/01/2026,Call,4.4,5.1,2,111
VECO,20.0,19/12/2025,Put,0.0,1.9,100,107
VECO,21.0,16/01/2026,Call,5.4,5.9,1,104
VECO,20.0,19/12/2025,Call,5.6,6.3,1,101
VECO,40.0,19/12/2025,Call,0.05,0.3,2,93
VECO,20.0,17/10/2025,Put,0.15,0.55,2,74
VECO,23.0,17/10/2025,Call,2.7,3.1,3,65
VECO,25.0,19/12/2025,Call,2.3,2.75,3,58
VECO,23.0,19/09/2025,Call,1.95,3.7,5,39
TSLA,960.0,18/06/2026,Call,5.6,5.65,97,"122,965"
TSLA,950.0,18/06/2026,Call,5.65,5.8,18,"115,446"
TSLA,960.0,15/01/2027,Call,16.35,16.5,529,"56,941"
TSLA,150.0,20/03/2026,Put,1.94,1.98,838,"43,692"
TSLA,940.0,15/01/2027,Call,16.9,17.1,10,"41,419"
TSLA,700.0,18/06/2026,Call,12.4,12.55,311,"39,822"
TSLA,145.0,20/03/2026,Put,1.78,1.82,2,"39,020"
TSLA,400.0,19/09/2025,Call,0.57,0.58,"3,595","37,670"
TSLA,400.0,16/01/2026,Call,25.9,26.05,602,"35,976"
TSLA,355.0,21/11/2025,Call,30.0,30.15,125,"35,658"
BKD,8.0,19/09/2025,Call,0.15,0.2,8,"7,446"
BKD,7.0,16/01/2026,Put,0.5,0.6,10,"5,188"
BKD,8.0,17/10/2025,Call,0.25,0.35,4,"3,099"
BKD,6.0,16/01/2026,Put,0.15,0.35,600,750
BKD,6.0,19/09/2025,Call,1.5,1.65,2,530
BKD,5.0,17/04/2026,Put,0.15,0.3,N/A,450
BKD,6.0,17/04/2026,Put,0.35,0.55,N/A,300
BKD,5.0,16/01/2026,Put,0.15,0.3,300,300
BKD,7.0,17/10/2025,Call,0.65,0.95,3,220
BKD,8.0,19/09/2025,Put,0.45,0.6,5,152
FRT,95.0,19/09/2025,Call,6.0,7.0,1,"1,340"
FRT,95.0,21/11/2025,Put,0.0,3.9,5,"1,009"
FRT,100.0,20/02/2026,Call,4.6,7.9,6,614
FRT,110.0,21/11/2025,Call,0.4,0.9,5,285
FRT,105.0,19/09/2025,Call,0.0,0.35,1,225
FRT,105.0,17/10/2025,Call,0.55,0.95,1,158
FRT,100.0,19/09/2025,Call,1.85,2.6,1,149
FRT,90.0,19/09/2025,Put,0.0,2.2,2,86
FRT,105.0,20/02/2026,Call,1.7,5.2,2,84
FRT,75.0,20/02/2026,Put,0.25,0.75,3,77
TWO,9.0,20/03/2026,Put,0.0,0.75,30,"3,064"
TWO,9.0,19/12/2025,Put,0.0,0.4,2,"2,600"
TWO,13.0,19/09/2025,Call,0.0,0.05,5,"1,709"
TWO,12.0,19/12/2025,Put,1.95,2.1,2,"1,162"
TWO,10.0,19/12/2025,Call,0.55,0.65,5,"1,125"
TWO,11.0,19/12/2025,Call,0.15,0.25,6,"1,021"
TWO,10.0,19/09/2025,Call,0.35,0.45,9,974
TWO,10.0,19/09/2025,Put,0.05,0.2,1,966
TWO,11.0,20/03/2026,Call,0.3,0.35,2,833
TWO,11.0,19/09/2025,Call,0.0,0.05,13,733
PCRX,30.0,16/01/2026,Call,1.65,2.0,2,613
PCRX,30.0,19/12/2025,Call,1.4,1.65,20,531
PCRX,25.0,19/12/2025,Put,1.8,2.0,4,253
PCRX,32.5,19/12/2025,Call,0.8,0.95,2,145
PCRX,27.5,16/01/2026,Call,2.65,3.5,2,69
PCRX,40.0,16/01/2026,Call,0.15,0.4,2,67
PCRX,22.5,16/01/2026,Call,5.6,6.6,1,43
PCRX,27.5,21/11/2025,Call,1.7,3.3,5,41
PCRX,17.5,16/01/2026,Call,9.6,10.7,1,39
PCRX,40.0,19/12/2025,Call,0.0,0.75,4,31
EQX,10.0,16/01/2026,Call,1.1,1.15,172,"46,653"
EQX,7.5,17/10/2025,Call,2.4,2.5,53,"44,437"
EQX,12.5,16/01/2026,Call,0.45,0.5,175,"29,804"
EQX,7.5,16/01/2026,Call,2.7,2.75,90,"25,677"
EQX,10.0,17/10/2025,Call,0.55,0.65,308,"17,404"
EQX,7.5,15/01/2027,Call,3.6,3.8,422,"12,568"
EQX,10.0,15/01/2027,Call,2.35,2.55,317,"10,828"
EQX,12.5,15/01/2027,Call,1.5,1.7,6,"10,590"
EQX,5.0,15/01/2027,Call,5.3,5.6,100,"7,295"
EQX,5.0,16/01/2026,Call,4.8,5.1,17,"6,752"
NKE,75.0,19/12/2025,Call,5.35,5.45,61,"28,276"
NKE,65.0,19/12/2025,Call,11.2,11.4,1,"28,015"
NKE,80.0,19/09/2025,Call,0.13,0.14,591,"26,311"
NKE,60.0,16/01/2026,Put,1.6,1.64,1,"23,579"
NKE,70.0,16/01/2026,Put,4.5,4.55,2,"22,085"
NKE,75.0,19/09/2025,Put,2.36,2.42,51,"19,338"
NKE,72.5,19/09/2025,Put,1.06,1.08,54,"18,489"
NKE,75.0,19/09/2025,Call,0.88,0.91,475,"16,337"
NKE,72.5,19/09/2025,Call,2.05,2.1,112,"16,188"
NKE,60.0,15/01/2027,Put,5.0,5.15,2,"15,808"
UBER,100.0,19/09/2025,Call,0.37,0.39,"2,207","29,744"
UBER,100.0,16/01/2026,Call,5.9,6.05,50,"19,950"
UBER,105.0,17/10/2025,Call,0.78,0.82,217,"17,098"
UBER,95.0,19/09/2025,Call,1.7,1.71,644,"14,590"
UBER,85.0,19/09/2025,Put,0.14,0.15,79,"14,185"
UBER,30.0,19/12/2025,Call,64.2,64.65,45,"11,852"
UBER,110.0,16/01/2026,Call,2.99,3.05,8,"11,425"
UBER,90.0,16/01/2026,Call,10.75,10.9,40,"10,690"
UBER,80.0,16/01/2026,Call,17.6,17.75,2,"10,573"
UBER,90.0,19/09/2025,Put,0.71,0.74,81,"10,085"
BMY,52.5,21/11/2025,Call,0.75,0.79,17,"24,054"
BMY,45.0,19/09/2025,Put,0.35,0.38,64,"20,601"
BMY,50.0,19/09/2025,Call,0.2,0.23,67,"20,515"
BMY,45.0,17/10/2025,Call,2.94,3.0,61,"19,779"
BMY,52.5,19/09/2025,Call,0.05,0.07,2,"17,962"
BMY,47.0,19/09/2025,Put,1.02,1.07,2,"14,563"
BMY,43.0,19/09/2025,Put,0.09,0.12,38,"14,086"
BMY,55.0,16/01/2026,Call,0.81,0.88,79,"13,132"
BMY,45.0,16/01/2026,Put,2.66,2.77,25,"12,764"
BMY,50.0,20/03/2026,Call,2.66,2.8,18,"12,450"
NOTV,5.0,17/10/2025,Call,0.0,0.1,58,"1,049"
NOTV,2.5,17/10/2025,Call,0.0,0.1,30,696
NOTV,2.5,16/01/2026,Call,0.2,0.25,5,391
NOTV,2.5,16/01/2026,Put,1.05,1.15,4,275
NOTV,2.5,17/04/2026,Call,0.25,0.4,110,165
NOTV,2.5,17/10/2025,Put,0.9,1.05,20,146
NOTV,5.0,17/10/2025,Put,3.4,3.5,1,138
TDOC,10.0,19/09/2025,Call,0.01,0.02,29,"18,459"
TDOC,7.5,16/01/2026,Put,0.86,0.92,6,"14,357"
TDOC,15.0,19/12/2025,Call,0.13,0.16,4,"13,239"
TDOC,15.0,16/01/2026,Call,0.14,0.22,5,"13,034"
TDOC,10.0,16/01/2026,Call,0.51,0.53,2,"12,156"
TDOC,7.5,17/10/2025,Put,0.37,0.39,4,"8,807"
TDOC,7.5,15/01/2027,Put,1.88,1.98,5,"8,241"
TDOC,20.0,16/01/2026,Call,0.08,0.14,50,"7,198"
TDOC,8.5,19/09/2025,Put,0.79,0.83,3,"7,073"
TDOC,7.5,19/12/2025,Call,1.11,1.17,6,"6,368"
MMM,135.0,21/11/2025,Call,20.25,20.5,43,"19,989"
MMM,140.0,19/09/2025,Call,12.3,12.95,3,"8,480"
MMM,155.0,19/09/2025,Call,1.48,1.64,25,"4,421"
MMM,165.0,19/09/2025,Call,0.1,0.26,1,"4,119"
MMM,150.0,17/10/2025,Put,3.9,4.1,4,"3,373"
MMM,140.0,16/01/2026,Call,18.2,18.5,1,"3,088"
MMM,160.0,17/10/2025,Call,2.25,2.37,10,"2,945"
MMM,160.0,19/09/2025,Call,0.4,0.67,43,"2,443"
MMM,140.0,16/01/2026,Put,4.65,4.9,6,"2,305"
MMM,155.0,16/01/2026,Call,9.25,9.5,1,"2,132"
FUBO,10.0,15/01/2027,Call,0.56,0.59,3,"26,864"
FUBO,7.0,16/01/2026,Call,0.22,0.24,32,"26,786"
FUBO,5.0,16/01/2026,Call,0.42,0.48,305,"21,809"
FUBO,4.0,16/01/2026,Call,0.72,0.76,380,"20,128"
FUBO,7.0,15/01/2027,Call,0.81,0.86,30,"15,088"
FUBO,5.0,20/02/2026,Call,0.5,0.55,84,"15,034"
FUBO,4.0,15/01/2027,Call,1.41,1.46,173,"13,037"
FUBO,4.0,19/09/2025,Call,0.2,0.23,352,"11,830"
FUBO,4.0,12/09/2025,Call,0.12,0.13,"1,592","10,741"
FUBO,12.0,15/01/2027,Call,0.46,0.52,59,"10,738"
AR,30.0,19/09/2025,Put,0.15,0.25,33,"18,449"
AR,27.0,21/11/2025,Put,0.5,0.65,77,"9,369"
AR,40.0,16/01/2026,Call,0.85,0.9,16,"4,376"
AR,45.0,16/01/2026,Call,0.3,0.45,3,"3,884"
AR,25.0,16/01/2026,Put,0.55,0.65,2,"3,363"
AR,31.0,19/09/2025,Put,0.35,0.5,3,"3,224"
AR,32.0,19/09/2025,Put,0.7,0.8,58,"2,397"
AR,27.0,16/01/2026,Put,0.95,1.05,2,"2,333"
AR,30.0,16/01/2026,Put,1.85,1.9,13,"2,301"
AR,40.0,21/11/2025,Call,0.4,0.5,8,"2,198"
JBLU,6.0,19/09/2025,Call,0.02,0.04,124,"46,802"
JBLU,2.0,17/12/2027,Put,0.34,0.38,1,"37,072"
JBLU,7.0,16/01/2026,Call,0.29,0.32,9,"27,003"
JBLU,4.0,15/01/2027,Put,0.72,0.8,11,"23,882"
JBLU,3.0,16/01/2026,Put,0.08,0.12,31,"20,803"
JBLU,10.0,15/01/2027,Call,0.41,0.47,1,"15,357"
JBLU,4.0,19/09/2025,Put,0.01,0.02,14,"14,511"
JBLU,2.0,15/01/2027,Put,0.17,0.21,100,"13,962"
JBLU,4.0,16/01/2026,Put,0.25,0.28,6,"12,647"
JBLU,3.5,16/01/2026,Put,0.14,0.18,27,"11,816"
GDS,35.0,19/09/2025,Call,1.15,1.4,24,"5,899"
GDS,32.0,17/10/2025,Call,3.9,4.4,23,"5,723"
GDS,29.0,19/09/2025,Call,5.1,5.5,1,"5,104"
GDS,34.0,19/12/2025,Call,5.3,5.7,564,"4,272"
GDS,31.0,17/10/2025,Call,4.6,4.8,750,"3,750"
GDS,31.0,19/09/2025,Call,3.4,3.7,1,"3,645"
GDS,26.0,19/12/2025,Put,1.25,2.7,2,"2,505"
GDS,27.0,19/09/2025,Put,0.05,0.35,2,"2,476"
GDS,32.0,15/01/2027,Call,11.9,14.3,3,"2,423"
GDS,38.0,17/10/2025,Call,1.5,1.85,4,"2,396"
TCOM,70.0,16/01/2026,Call,7.3,7.5,1,"4,154"
TCOM,65.0,19/09/2025,Call,7.2,7.4,2,"3,521"
TCOM,70.0,19/09/2025,Call,2.8,2.95,5,"3,168"
TCOM,65.0,19/09/2025,Put,0.05,0.1,11,"2,018"
TCOM,105.0,15/01/2027,Call,2.35,3.9,254,"1,965"
TCOM,95.0,15/01/2027,Call,5.3,5.8,4,"1,878"
TCOM,70.0,19/09/2025,Put,0.55,0.65,29,"1,801"
TCOM,100.0,15/01/2027,Call,3.3,4.7,4,"1,679"
TCOM,75.0,19/09/2025,Call,0.5,0.6,90,"1,468"
TCOM,55.0,19/12/2025,Put,0.25,0.45,1,"1,467"
ALRM,50.0,17/10/2025,Put,0.3,0.7,5,509
ALRM,65.0,19/12/2025,Call,0.2,2.55,1,87
ALRM,62.5,19/12/2025,Call,1.25,2.0,2,65
ALRM,60.0,19/12/2025,Call,2.0,2.8,1,64
ALRM,50.0,19/12/2025,Call,6.5,10.1,1,29
ALRM,75.0,19/09/2025,Call,0.0,2.3,10,20
ALRM,60.0,19/09/2025,Call,0.0,0.5,1,20
ALRM,57.5,19/12/2025,Call,2.95,3.9,1,18
ALRM,62.5,19/09/2025,Call,0.0,1.95,7,15
ALRM,55.0,20/03/2026,Call,5.9,6.7,N/A,14
JAZZ,150.0,19/12/2025,Call,4.5,7.8,1,"1,337"
JAZZ,160.0,19/12/2025,Call,2.5,5.7,1,639
JAZZ,115.0,19/09/2025,Call,12.5,15.8,1,519
JAZZ,130.0,17/10/2025,Call,5.0,8.0,1,513
JAZZ,110.0,17/10/2025,Put,0.0,2.6,2,504
JAZZ,165.0,17/10/2025,Call,0.0,2.9,1,501
JAZZ,145.0,19/12/2025,Call,6.0,9.6,1,487
JAZZ,120.0,17/10/2025,Call,10.5,13.8,1,451
JAZZ,140.0,17/10/2025,Call,1.8,2.5,2,441
JAZZ,135.0,19/09/2025,Call,1.1,2.1,1,374
CNX,32.0,19/12/2025,Call,1.05,1.15,1,"13,710"
CNX,38.0,16/01/2026,Call,0.0,0.35,1,"10,000"
CNX,35.0,19/12/2025,Call,0.4,0.5,2,"1,134"
CNX,37.0,19/12/2025,Call,0.15,0.3,6,916
CNX,25.0,16/01/2026,Put,0.7,0.85,2,857
CNX,35.0,17/10/2025,Call,0.05,0.15,8,713
CNX,27.0,19/12/2025,Put,1.05,1.15,10,644
CNX,32.0,19/12/2025,Put,3.5,3.7,1,581
CNX,25.0,19/12/2025,Put,0.6,0.7,4,431
CNX,28.0,19/09/2025,Put,0.2,0.3,1,413
VRNS,60.0,17/10/2025,Call,1.1,1.3,99,"1,065"
VRNS,45.0,19/09/2025,Call,12.1,13.0,3,647
VRNS,60.0,19/12/2025,Call,3.0,3.7,2,573
VRNS,65.0,19/12/2025,Call,1.5,1.95,1,501
VRNS,55.0,19/09/2025,Call,2.5,2.9,2,484
VRNS,50.0,19/09/2025,Call,7.1,7.5,20,351
VRNS,45.0,19/12/2025,Call,13.2,13.6,2,304
VRNS,60.0,19/09/2025,Call,0.2,0.45,2,266
VRNS,55.0,19/12/2025,Call,3.8,6.3,5,247
VRNS,50.0,19/12/2025,Call,8.9,9.7,1,223
HCAT,5.0,16/01/2026,Call,0.05,0.35,50,"2,909"
HCAT,2.5,17/10/2025,Put,0.0,0.05,1,"1,732"
HCAT,2.5,16/01/2026,Put,0.05,0.4,300,"1,220"
HCAT,5.0,17/10/2025,Call,0.0,0.1,100,684
HCAT,2.5,19/09/2025,Put,0.0,0.05,1,359
HCAT,5.0,19/09/2025,Call,0.0,0.05,1,271
HCAT,2.5,17/04/2026,Put,0.0,0.65,150,150
HCAT,2.5,16/01/2026,Call,1.05,1.3,60,108
HCAT,2.5,17/10/2025,Call,0.8,1.05,1,66
MTSI,140.0,19/12/2025,Call,6.5,8.3,9,"1,147"
MTSI,145.0,21/11/2025,Call,3.6,5.1,1,229
MTSI,135.0,19/09/2025,Put,5.1,5.6,6,225
MTSI,160.0,19/12/2025,Call,2.0,3.1,1,115
MTSI,140.0,21/11/2025,Call,5.7,6.8,3,112
MTSI,120.0,21/11/2025,Call,15.6,17.3,1,103
MTSI,135.0,19/12/2025,Call,8.4,10.4,1,85
MTSI,150.0,21/11/2025,Call,2.35,3.9,1,79
MTSI,165.0,21/11/2025,Call,0.75,1.75,1,75
MTSI,125.0,19/12/2025,Call,13.8,15.6,2,70
PDD,130.0,26/09/2025,Call,2.08,2.21,"9,565","72,823"
PDD,135.0,26/09/2025,Call,0.88,0.93,179,"45,047"
PDD,140.0,17/10/2025,Call,1.3,1.37,"1,972","44,170"
PDD,125.0,26/09/2025,Call,4.3,4.65,285,"42,106"
PDD,125.0,19/09/2025,Call,3.55,3.8,446,"33,112"
PDD,132.0,26/09/2025,Call,1.47,1.56,67,"30,296"
PDD,127.0,26/09/2025,Call,3.3,3.45,56,"30,052"
PDD,125.0,17/10/2025,Call,6.1,6.3,525,"26,860"
PDD,115.0,16/01/2026,Put,4.8,5.0,1,"24,836"
PDD,140.0,19/09/2025,Call,0.15,0.19,769,"24,475"
NVMI,310.0,21/11/2025,Call,10.6,12.7,1,"2,807"
NVMI,270.0,21/11/2025,Put,16.4,19.6,"1,503","2,209"
NVMI,260.0,21/11/2025,Call,33.1,36.7,13,"1,158"
NVMI,320.0,21/11/2025,Call,8.1,9.9,1,"1,152"
NVMI,240.0,20/02/2026,Put,14.0,17.0,1,"1,060"
NVMI,230.0,20/02/2026,Put,11.0,13.1,1,"1,002"
NVMI,220.0,21/11/2025,Put,3.2,5.7,10,717
NVMI,290.0,21/11/2025,Call,17.3,20.2,509,507
NVMI,300.0,20/02/2026,Call,24.6,28.1,1,503
NVMI,250.0,21/11/2025,Put,9.6,12.5,2,420
MNKD,5.0,17/10/2025,Call,0.65,0.85,340,"13,627"
MNKD,10.0,16/01/2026,Call,0.05,0.1,17,"9,551"
MNKD,7.0,16/01/2026,Call,0.0,0.45,7,"8,003"
MNKD,5.0,21/11/2025,Call,0.9,1.15,4,"6,186"
MNKD,5.0,19/09/2025,Call,0.6,0.7,6,"5,835"
MNKD,4.0,19/09/2025,Call,1.55,1.7,1,"3,678"
MNKD,6.0,17/10/2025,Call,0.0,0.3,10,"3,544"
MNKD,10.0,15/01/2027,Call,0.55,0.7,113,"3,229"
MNKD,6.0,16/01/2026,Call,0.6,0.7,10,"3,127"
MNKD,4.0,21/11/2025,Call,1.65,1.95,2,"2,846"
BABA,120.0,19/09/2025,Call,27.0,27.35,132,"29,103"
BABA,130.0,17/10/2025,Call,18.7,19.1,"4,857","24,680"
BABA,135.0,19/09/2025,Call,12.4,12.5,"5,670","21,471"
BABA,130.0,19/09/2025,Call,17.05,17.25,440,"21,385"
BABA,150.0,17/10/2025,Call,6.55,6.65,"4,781","18,754"
BABA,140.0,17/10/2025,Call,11.6,11.8,"10,534","18,418"
BABA,120.0,19/09/2025,Put,0.07,0.09,"1,828","18,258"
BABA,135.0,17/10/2025,Call,14.9,15.15,"7,170","17,611"
BABA,150.0,16/01/2026,Call,13.85,14.0,"1,541","17,524"
