Ticker,Strike,Expiry,Type,Bid,Ask,Volume,Open Interest
CTO,17.5,21/11/2025,Put,0.65,1.55,3,95
CTO,20.0,21/11/2025,Put,1.6,4.2,2,3
CTO,17.5,21/11/2025,Call,0.0,0.65,2,111
CTO,22.5,21/11/2025,Call,0.0,0.6,1,26
AMZN,240.0,12/09/2025,Call,0.81,0.83,"7,734","27,547"
AMZN,237.5,12/09/2025,Call,1.62,1.65,"7,511","13,840"
AMZN,235.0,12/09/2025,Call,2.91,2.94,"4,177","13,443"
AMZN,230.0,19/09/2025,Put,1.81,1.84,"3,432","10,474"
AMZN,242.5,12/09/2025,Call,0.35,0.36,"3,357","11,341"
AMZN,240.0,19/09/2025,Call,2.29,2.31,"3,078","46,743"
AMZN,140.0,16/01/2026,Put,0.46,0.48,"2,500","12,601"
AMZN,135.0,18/06/2026,Put,1.42,1.47,"1,801","3,966"
AMZN,230.0,12/09/2025,Put,0.62,0.63,"1,770","7,177"
AMZN,227.5,12/09/2025,Put,0.33,0.34,"1,563","4,061"
GPN,115.0,21/11/2025,Call,0.3,0.5,205,214
GPN,100.0,21/11/2025,Call,1.8,1.95,100,"1,598"
GPN,70.0,20/03/2026,Put,2.2,2.55,96,210
GPN,85.0,18/09/2026,Put,9.5,10.4,92,100
GPN,105.0,18/09/2026,Call,6.0,6.6,67,71
GPN,80.0,17/10/2025,Put,1.05,1.2,58,248
GPN,85.0,17/10/2025,Put,2.55,2.7,41,"1,209"
GPN,105.0,16/01/2026,Call,1.9,2.1,38,"1,493"
GPN,95.0,16/01/2026,Put,11.4,11.7,37,"1,285"
GPN,80.0,21/11/2025,Put,2.7,2.95,34,916
PRO,20.0,19/09/2025,Call,0.0,0.75,"1,000","1,000"
PRO,17.5,17/10/2025,Call,0.25,0.55,550,552
PRO,17.5,20/02/2026,Call,0.95,1.8,505,951
PRO,22.5,19/12/2025,Call,0.0,0.9,153,225
PRO,12.5,20/02/2026,Put,0.0,1.1,150,150
PRO,12.5,19/12/2025,Put,0.0,0.9,90,186
PRO,22.5,21/11/2025,Call,0.0,0.35,70,103
PRO,20.0,19/12/2025,Call,0.0,0.7,45,433
PRO,17.5,21/11/2025,Call,0.8,1.0,34,162
PRO,30.0,19/12/2025,Call,0.0,0.35,30,141
DVAX,7.0,19/12/2025,Put,0.0,0.25,851,"1,693"
DVAX,8.0,19/12/2025,Put,0.0,0.3,815,814
DVAX,10.0,19/12/2025,Put,0.8,1.05,500,527
DVAX,13.0,19/09/2025,Call,0.0,0.15,156,158
DVAX,20.0,17/10/2025,Call,0.0,0.15,145,423
DVAX,10.0,16/01/2026,Call,0.55,1.05,100,104
DVAX,11.0,17/10/2025,Call,0.0,0.15,100,185
DVAX,8.0,16/01/2026,Put,0.15,0.45,76,95
DVAX,13.0,17/10/2025,Call,0.0,0.3,54,111
DVAX,16.0,17/10/2025,Call,0.0,0.75,50,51
AORT,25.0,17/10/2025,Put,0.0,4.8,10,6
AORT,45.0,16/01/2026,Call,1.0,5.5,10,11
AORT,40.0,19/09/2025,Call,1.7,5.5,10,13
AORT,35.0,17/10/2025,Call,7.2,10.5,8,7
AORT,40.0,17/04/2026,Put,1.0,5.5,5,9
AORT,35.0,16/01/2026,Call,7.5,12.0,2,15
AORT,45.0,19/09/2025,Call,0.0,4.8,1,29
AORT,45.0,17/10/2025,Put,1.25,5.0,1,5
AORT,35.0,16/01/2026,Put,0.0,3.8,1,5
AORT,40.0,16/01/2026,Put,1.5,4.9,1,7
PAR,40.0,19/12/2025,Put,0.1,3.4,101,"1,452"
PAR,85.0,16/01/2026,Call,0.0,1.65,90,107
PAR,50.0,19/12/2025,Call,3.2,4.2,62,61
PAR,50.0,17/10/2025,Put,2.4,5.6,55,95
PAR,50.0,16/01/2026,Put,4.6,7.5,40,42
PAR,80.0,19/12/2025,Call,0.0,2.3,29,44
PAR,45.0,19/09/2025,Put,0.0,1.45,23,37
PAR,115.0,19/12/2025,Call,0.0,0.8,12,96
PAR,70.0,16/10/2026,Call,1.2,4.6,10,95
PAR,55.0,17/07/2026,Call,3.4,6.8,10,11
LYFT,18.0,19/09/2025,Call,0.58,0.6,"3,170","10,936"
LYFT,18.0,17/10/2025,Call,1.1,1.17,"2,247","31,866"
LYFT,17.0,17/10/2025,Call,1.64,1.67,"1,931","12,030"
LYFT,15.0,15/01/2027,Call,6.25,6.35,"1,522","18,134"
LYFT,17.5,12/09/2025,Put,0.18,0.2,"1,130",547
LYFT,18.0,12/09/2025,Call,0.32,0.36,723,"3,214"
LYFT,20.0,17/10/2025,Call,0.46,0.49,635,"19,238"
LYFT,20.0,19/09/2025,Call,0.1,0.13,569,"13,018"
LYFT,16.0,17/10/2025,Put,0.33,0.34,517,"2,306"
LYFT,17.5,12/09/2025,Call,0.59,0.64,493,"1,204"
NVAX,5.0,17/12/2027,Put,1.3,1.44,"1,000","1,119"
NVAX,4.0,15/01/2027,Put,0.48,0.57,500,540
NVAX,7.0,17/10/2025,Put,0.21,0.36,293,"5,567"
NVAX,10.0,16/01/2026,Call,0.82,0.85,170,"11,871"
NVAX,15.0,17/10/2025,Call,0.08,0.1,150,"6,457"
NVAX,11.5,26/09/2025,Put,3.7,3.85,99,104
NVAX,9.0,17/10/2025,Call,0.35,0.39,96,"2,592"
NVAX,11.0,26/09/2025,Put,3.2,3.35,76,76
NVAX,9.5,26/09/2025,Call,0.1,0.16,65,159
NVAX,22.5,16/01/2026,Call,0.11,0.18,50,"1,866"
MARA,16.0,12/09/2025,Call,0.18,0.2,"7,050","85,239"
MARA,15.5,12/09/2025,Call,0.36,0.38,"6,155","26,970"
MARA,12.0,17/10/2025,Put,0.17,0.19,"2,813",964
MARA,12.0,19/12/2025,Put,0.69,0.73,"2,682","14,215"
MARA,12.0,16/01/2026,Put,0.88,0.92,"2,508","6,217"
MARA,16.0,17/10/2025,Call,1.05,1.08,"2,376","10,261"
MARA,8.0,16/01/2026,Put,0.22,0.24,"2,271","20,001"
MARA,18.0,19/09/2025,Call,0.09,0.1,"2,085","107,713"
MARA,15.5,12/09/2025,Put,0.41,0.43,"2,016","4,357"
MARA,16.0,19/09/2025,Call,0.42,0.43,"1,989","15,380"
EXAS,57.5,16/01/2026,Put,7.0,7.6,300,381
EXAS,37.5,21/11/2025,Put,0.2,0.55,144,556
EXAS,67.5,15/01/2027,Call,8.1,10.8,130,133
EXAS,53.0,19/09/2025,Put,0.85,1.15,100,53
EXAS,37.5,19/09/2025,Call,15.1,18.2,53,59
EXAS,45.0,21/11/2025,Put,1.0,1.45,50,52
EXAS,77.5,16/01/2026,Put,32.9,34.4,47,225
EXAS,42.5,16/01/2026,Put,1.3,1.5,42,646
EXAS,52.0,12/09/2025,Put,0.2,0.35,41,12
EXAS,47.5,16/01/2026,Put,2.5,2.7,40,505
HRTG,30.0,19/12/2025,Call,0.55,0.9,70,216
HRTG,15.0,19/12/2025,Put,0.3,0.5,69,136
HRTG,12.5,19/12/2025,Call,11.0,12.5,33,22
HRTG,15.0,19/09/2025,Call,8.7,9.1,12,84
HRTG,20.0,19/12/2025,Put,0.8,1.6,10,57
HRTG,22.5,17/10/2025,Put,0.8,1.05,6,14
HRTG,25.0,19/09/2025,Call,0.3,0.4,6,152
HRTG,22.5,17/10/2025,Call,2.15,2.6,5,8
HRTG,25.0,17/10/2025,Call,0.9,1.15,5,53
HRTG,22.5,19/09/2025,Call,1.45,1.95,5,262
VECO,20.0,19/12/2025,Put,0.0,1.9,100,107
VECO,13.0,16/01/2026,Call,11.5,13.1,72,8
VECO,35.0,19/12/2025,Put,9.1,10.8,40,13
VECO,18.0,19/09/2025,Call,6.7,9.1,36,25
VECO,27.0,19/09/2025,Put,1.95,3.1,34,17
VECO,28.0,19/09/2025,Put,2.9,3.9,30,6
VECO,30.0,19/12/2025,Put,5.1,6.9,30,5
VECO,10.0,17/10/2025,Call,14.7,17.1,28,34
VECO,16.0,17/10/2025,Call,7.9,10.6,24,26
VECO,30.0,17/04/2026,Call,1.35,2.75,20,21
TSLA,350.0,12/09/2025,Call,4.25,4.35,"45,459","24,277"
TSLA,360.0,12/09/2025,Call,1.47,1.48,"34,547","24,391"
TSLA,345.0,12/09/2025,Put,5.05,5.1,"33,118","10,699"
TSLA,340.0,12/09/2025,Put,3.15,3.2,"31,812","10,560"
TSLA,355.0,12/09/2025,Call,2.58,2.6,"25,164","16,334"
TSLA,347.5,12/09/2025,Put,6.25,6.3,"23,527","5,496"
TSLA,350.0,12/09/2025,Put,7.65,7.75,"17,558","8,539"
TSLA,347.5,12/09/2025,Call,5.35,5.4,"17,382","7,284"
TSLA,370.0,12/09/2025,Call,0.48,0.49,"14,427","32,493"
TSLA,330.0,12/09/2025,Put,1.09,1.1,"14,015","14,663"
BKD,6.0,16/01/2026,Put,0.15,0.35,600,750
BKD,5.0,16/01/2026,Put,0.15,0.3,300,300
BKD,8.0,17/10/2025,Put,0.6,0.75,15,34
BKD,6.0,17/10/2025,Call,1.55,1.7,12,71
BKD,6.0,16/01/2026,Call,1.85,2.45,10,11
BKD,7.0,16/01/2026,Put,0.5,0.6,10,"5,188"
BKD,9.0,16/01/2026,Call,0.4,0.75,9,74
BKD,8.0,19/09/2025,Call,0.15,0.2,8,"7,446"
BKD,8.0,16/01/2026,Put,0.9,1.15,5,11
BKD,8.0,19/09/2025,Put,0.45,0.6,5,152
FRT,100.0,21/11/2025,Call,3.5,4.6,20,38
FRT,95.0,19/09/2025,Put,0.05,0.4,15,38
FRT,105.0,21/11/2025,Call,0.4,2.95,10,52
FRT,90.0,21/11/2025,Put,0.0,2.3,10,28
FRT,100.0,20/02/2026,Put,3.0,7.0,10,10
FRT,95.0,20/02/2026,Call,7.5,10.9,10,26
FRT,85.0,20/02/2026,Put,0.0,3.3,7,18
FRT,100.0,20/02/2026,Call,4.6,7.9,6,614
FRT,110.0,21/11/2025,Call,0.4,0.9,5,285
FRT,95.0,21/11/2025,Put,0.0,3.9,5,"1,009"
TWO,11.0,19/09/2025,Put,0.65,0.8,155,276
TWO,9.0,20/03/2026,Put,0.0,0.75,30,"3,064"
TWO,10.0,17/10/2025,Call,0.45,0.55,18,243
TWO,20.0,19/12/2025,Put,10.3,10.5,16,113
TWO,11.0,19/09/2025,Call,0.0,0.05,13,733
TWO,15.0,19/09/2025,Put,4.6,5.2,12,12
TWO,9.0,19/09/2025,Call,1.25,1.4,10,56
TWO,10.0,17/10/2025,Put,0.3,0.8,10,78
TWO,10.0,19/09/2025,Call,0.35,0.45,9,974
TWO,9.0,17/10/2025,Call,1.25,1.45,8,92
PCRX,30.0,19/12/2025,Call,1.4,1.65,20,531
PCRX,30.0,17/10/2025,Call,0.1,1.05,11,14
PCRX,17.5,19/12/2025,Call,9.1,10.5,11,20
PCRX,25.0,19/09/2025,Call,1.65,3.6,10,22
PCRX,30.0,16/01/2026,Put,6.0,7.4,10,24
PCRX,20.0,21/11/2025,Put,0.1,0.85,7,7
PCRX,27.5,19/12/2025,Call,2.35,2.6,6,5
PCRX,27.5,21/11/2025,Call,1.7,3.3,5,41
PCRX,25.0,16/01/2026,Call,3.9,5.1,5,9
PCRX,27.5,19/12/2025,Put,4.2,7.0,4,6
EQX,15.0,17/04/2026,Call,0.4,0.5,485,625
EQX,7.5,15/01/2027,Call,3.6,3.8,422,"12,568"
EQX,10.0,15/01/2027,Call,2.35,2.55,317,"10,828"
EQX,10.0,17/10/2025,Call,0.55,0.65,308,"17,404"
EQX,15.0,15/01/2027,Call,1.0,1.15,275,"2,645"
EQX,12.5,16/01/2026,Call,0.45,0.5,175,"29,804"
EQX,10.0,16/01/2026,Call,1.1,1.15,172,"46,653"
EQX,7.5,19/09/2025,Call,2.3,2.45,151,"5,026"
EQX,5.0,15/01/2027,Call,5.3,5.6,100,"7,295"
EQX,7.5,16/01/2026,Call,2.7,2.75,90,"25,677"
NKE,80.0,16/01/2026,Put,9.85,9.95,"2,065","8,923"
NKE,74.0,12/09/2025,Call,0.64,0.66,"1,043",750
NKE,80.0,19/09/2025,Call,0.13,0.14,591,"26,311"
NKE,75.0,12/09/2025,Call,0.32,0.34,565,"2,325"
NKE,70.0,19/09/2025,Put,0.4,0.43,509,"12,000"
NKE,85.0,21/11/2025,Call,1.36,1.4,480,"1,573"
NKE,120.0,16/01/2026,Put,46.55,46.65,480,507
NKE,75.0,19/09/2025,Call,0.88,0.91,475,"16,337"
NKE,65.0,15/01/2027,Put,6.65,6.85,451,"5,238"
NKE,62.5,17/10/2025,Put,0.66,0.68,439,"3,340"
UBER,94.0,12/09/2025,Call,1.19,1.23,"6,960","2,544"
UBER,94.0,12/09/2025,Put,1.24,1.27,"3,876",701
UBER,93.0,12/09/2025,Put,0.81,0.84,"3,431","3,447"
UBER,50.0,15/01/2027,Put,1.45,1.56,"3,405","7,681"
UBER,100.0,15/05/2026,Call,10.1,10.25,"2,518","3,072"
UBER,100.0,19/09/2025,Call,0.37,0.39,"2,207","29,744"
UBER,60.0,15/01/2027,Put,2.77,2.89,"1,803","6,787"
UBER,95.0,12/09/2025,Call,0.77,0.79,"1,454","4,762"
UBER,95.0,19/12/2025,Call,7.2,7.35,"1,058","9,002"
UBER,77.5,15/01/2027,Put,7.05,7.2,"1,001","1,374"
BMY,47.0,19/12/2025,Put,3.15,3.25,508,549
BMY,48.0,19/12/2025,Call,2.6,2.68,505,815
BMY,46.0,12/09/2025,Call,1.21,1.31,191,256
BMY,43.0,16/01/2026,Call,5.55,5.7,174,"8,356"
BMY,44.0,17/10/2025,Call,3.65,3.75,138,388
BMY,46.0,03/10/2025,Call,1.99,2.09,129,94
BMY,46.0,17/10/2025,Call,2.28,2.35,119,"3,706"
BMY,48.0,12/09/2025,Call,0.18,0.23,115,"1,894"
BMY,75.0,18/12/2026,Call,0.41,0.51,100,341
BMY,75.0,16/01/2026,Put,27.55,29.65,97,107
NOTV,2.5,17/04/2026,Call,0.25,0.4,110,165
NOTV,5.0,17/10/2025,Call,0.0,0.1,58,"1,049"
NOTV,2.5,17/10/2025,Call,0.0,0.1,30,696
NOTV,2.5,17/10/2025,Put,0.9,1.05,20,146
NOTV,2.5,16/01/2026,Call,0.2,0.25,5,391
NOTV,2.5,16/01/2026,Put,1.05,1.15,4,275
NOTV,5.0,17/10/2025,Put,3.4,3.5,1,138
TDOC,22.5,15/01/2027,Call,0.52,0.64,653,"3,552"
TDOC,8.0,26/09/2025,Call,0.24,0.27,608,484
TDOC,9.0,03/10/2025,Call,0.1,0.12,501,"1,529"
TDOC,7.0,26/09/2025,Put,0.09,0.11,401,619
TDOC,8.5,12/09/2025,Call,0.01,0.02,390,"4,176"
TDOC,8.0,12/09/2025,Call,0.07,0.1,373,"3,313"
TDOC,7.5,26/09/2025,Put,0.22,0.25,180,94
TDOC,7.5,12/09/2025,Call,0.31,0.34,113,686
TDOC,7.0,03/10/2025,Put,0.12,0.14,112,160
TDOC,8.5,03/10/2025,Call,0.18,0.2,92,144
MMM,165.0,21/11/2025,Put,14.95,15.85,116,123
MMM,170.0,21/11/2025,Put,19.2,19.5,116,257
MMM,175.0,21/11/2025,Put,23.45,23.75,99,128
MMM,165.0,16/01/2026,Put,16.55,17.2,69,78
MMM,190.0,16/01/2026,Call,1.01,1.17,61,370
MMM,180.0,20/03/2026,Call,3.55,3.8,57,184
MMM,175.0,20/03/2026,Call,4.6,4.85,55,293
MMM,165.0,21/11/2025,Call,3.3,3.5,52,"1,435"
MMM,155.0,12/09/2025,Call,0.64,0.69,50,473
MMM,170.0,20/03/2026,Call,5.9,6.15,50,176
FUBO,4.0,12/09/2025,Call,0.12,0.13,"1,592","10,741"
FUBO,3.5,03/10/2025,Call,0.58,0.62,"1,457",906
FUBO,4.0,17/10/2025,Call,0.39,0.42,"1,149","6,373"
FUBO,4.5,17/10/2025,Call,0.22,0.26,"1,029","1,014"
FUBO,3.5,10/10/2025,Call,0.61,0.64,956,122
FUBO,4.0,12/09/2025,Put,0.12,0.15,868,"2,168"
FUBO,4.5,26/09/2025,Call,0.11,0.13,826,"4,577"
FUBO,4.5,12/09/2025,Call,0.03,0.04,808,"5,167"
FUBO,7.0,20/02/2026,Call,0.25,0.29,740,"6,931"
FUBO,4.0,03/10/2025,Call,0.29,0.33,596,"1,811"
AR,44.0,20/03/2026,Call,0.8,0.95,502,635
AR,34.0,20/03/2026,Call,3.2,3.4,501,515
AR,25.0,20/03/2026,Put,0.95,1.05,501,547
AR,32.5,12/09/2025,Put,0.6,0.7,361,375
AR,37.0,20/03/2026,Call,2.15,2.3,270,661
AR,38.0,20/02/2026,Call,1.65,1.75,155,491
AR,37.0,18/06/2026,Call,3.0,3.2,135,401
AR,34.0,19/09/2025,Call,0.2,0.3,124,930
AR,23.0,20/02/2026,Put,0.45,0.6,120,120
AR,45.0,20/03/2026,Put,12.9,13.1,100,248
JBLU,5.5,12/09/2025,Call,0.04,0.05,"1,558","2,959"
JBLU,5.0,03/10/2025,Put,0.18,0.21,471,441
JBLU,5.0,12/09/2025,Call,0.3,0.34,151,"1,245"
JBLU,6.0,19/09/2025,Call,0.02,0.04,124,"46,802"
JBLU,15.0,15/01/2027,Call,0.16,0.18,123,"4,220"
JBLU,5.0,19/09/2025,Put,0.1,0.12,109,"7,071"
JBLU,7.0,17/04/2026,Put,2.05,2.09,104,"2,424"
JBLU,5.0,10/10/2025,Put,0.23,0.25,103,117
JBLU,10.0,20/03/2026,Call,0.1,0.13,100,69
JBLU,3.5,17/04/2026,Put,0.25,0.29,100,347
GDS,42.0,17/10/2025,Call,0.8,1.0,"1,351",410
GDS,31.0,17/10/2025,Call,4.6,4.8,750,"3,750"
GDS,37.0,19/09/2025,Call,0.6,0.85,606,"1,069"
GDS,34.0,19/12/2025,Call,5.3,5.7,564,"4,272"
GDS,39.0,16/01/2026,Call,3.6,4.9,500,500
GDS,36.0,19/09/2025,Call,0.9,1.05,287,925
GDS,38.0,19/09/2025,Call,0.4,0.65,228,"1,860"
GDS,30.0,20/02/2026,Put,3.4,5.4,200,250
GDS,32.0,19/09/2025,Call,2.75,3.0,159,464
GDS,49.0,19/12/2025,Call,1.4,2.9,100,100
TCOM,80.0,20/03/2026,Call,4.7,5.1,"1,002","1,012"
TCOM,75.0,17/10/2025,Call,1.75,1.9,328,"1,096"
TCOM,105.0,15/01/2027,Call,2.35,3.9,254,"1,965"
TCOM,70.0,17/10/2025,Call,3.9,4.3,200,336
TCOM,55.0,15/01/2027,Put,3.2,3.6,157,132
TCOM,80.0,17/10/2025,Call,0.65,0.9,150,205
TCOM,65.0,17/10/2025,Call,7.8,8.1,133,157
TCOM,95.0,20/03/2026,Call,1.45,1.85,100,101
TCOM,75.0,19/09/2025,Call,0.5,0.6,90,"1,468"
TCOM,75.0,19/12/2025,Put,6.3,6.5,54,365
ALRM,25.0,19/12/2025,Put,0.0,2.15,10,10
ALRM,75.0,19/09/2025,Call,0.0,2.3,10,20
ALRM,55.0,19/12/2025,Call,3.4,7.4,9,9
ALRM,57.5,17/10/2025,Call,1.45,1.75,8,10
ALRM,62.5,19/09/2025,Call,0.0,1.95,7,15
ALRM,70.0,20/03/2026,Call,0.1,2.7,7,7
ALRM,50.0,17/10/2025,Put,0.3,0.7,5,509
ALRM,60.0,20/03/2026,Call,3.5,4.6,5,2
ALRM,50.0,19/12/2025,Put,0.0,4.0,5,9
ALRM,52.5,19/09/2025,Put,0.0,2.25,2,7
JAZZ,160.0,20/03/2026,Call,6.1,9.9,100,286
JAZZ,130.0,20/03/2026,Put,17.2,18.4,87,91
JAZZ,160.0,16/01/2026,Call,2.5,6.1,30,35
JAZZ,155.0,20/03/2026,Call,7.6,11.0,30,31
JAZZ,120.0,17/10/2025,Put,1.0,4.4,20,23
JAZZ,125.0,16/01/2026,Call,15.4,19.1,15,58
JAZZ,130.0,20/03/2026,Call,17.0,20.6,15,33
JAZZ,70.0,19/09/2025,Put,0.0,1.55,15,19
JAZZ,95.0,19/09/2025,Put,0.0,1.75,12,27
JAZZ,85.0,19/09/2025,Put,0.0,1.65,12,19
CNX,27.0,17/10/2025,Put,0.4,0.5,24,80
CNX,30.0,17/10/2025,Call,0.95,1.05,22,87
CNX,30.0,19/12/2025,Put,2.3,2.4,20,317
CNX,35.0,19/12/2025,Put,5.8,6.1,17,216
CNX,23.0,18/12/2026,Call,8.7,9.5,15,80
CNX,23.0,19/12/2025,Call,6.5,6.7,12,35
CNX,29.0,19/09/2025,Call,0.75,0.85,11,37
CNX,25.0,17/04/2026,Put,1.15,1.35,10,35
CNX,27.0,19/12/2025,Put,1.05,1.15,10,644
CNX,30.0,19/09/2025,Call,0.3,0.4,10,257
VRNS,60.0,17/10/2025,Call,1.1,1.3,99,"1,065"
VRNS,60.0,20/03/2026,Call,4.8,5.4,40,66
VRNS,40.0,19/12/2025,Put,0.2,0.4,35,71
VRNS,50.0,19/12/2025,Put,1.1,1.75,30,65
VRNS,50.0,19/09/2025,Call,7.1,7.5,20,351
VRNS,70.0,20/03/2026,Call,1.75,2.5,12,26
VRNS,55.0,19/12/2025,Put,2.5,3.4,10,27
VRNS,55.0,19/12/2025,Call,3.8,6.3,5,247
VRNS,65.0,17/10/2025,Call,0.25,0.45,3,82
VRNS,45.0,19/09/2025,Call,12.1,13.0,3,647
HCAT,2.5,16/01/2026,Put,0.05,0.4,300,"1,220"
HCAT,2.5,17/04/2026,Put,0.0,0.65,150,150
HCAT,5.0,17/10/2025,Call,0.0,0.1,100,684
HCAT,2.5,16/01/2026,Call,1.05,1.3,60,108
HCAT,5.0,16/01/2026,Call,0.05,0.35,50,"2,909"
HCAT,2.5,17/10/2025,Put,0.0,0.05,1,"1,732"
HCAT,2.5,19/09/2025,Put,0.0,0.05,1,359
HCAT,5.0,19/09/2025,Call,0.0,0.05,1,271
HCAT,2.5,17/10/2025,Call,0.8,1.05,1,66
MTSI,115.0,21/11/2025,Put,2.0,6.1,43,40
MTSI,120.0,19/12/2025,Call,16.6,18.7,14,16
MTSI,120.0,19/09/2025,Call,9.6,12.1,10,50
MTSI,140.0,19/12/2025,Call,6.5,8.3,9,"1,147"
MTSI,125.0,20/02/2026,Put,10.1,11.1,8,62
MTSI,145.0,17/10/2025,Call,1.0,1.75,7,12
MTSI,135.0,19/09/2025,Put,5.1,5.6,6,225
MTSI,110.0,21/11/2025,Put,1.8,2.95,4,44
MTSI,135.0,19/09/2025,Call,1.0,1.9,4,24
MTSI,125.0,19/09/2025,Call,6.8,7.9,4,15
PDD,128.0,12/09/2025,Call,1.06,1.1,"12,122",860
PDD,130.0,03/10/2025,Call,2.71,2.82,"10,358","11,018"
PDD,130.0,26/09/2025,Call,2.08,2.21,"9,565","72,823"
PDD,130.0,12/09/2025,Call,0.56,0.62,"3,175","7,216"
PDD,130.0,19/09/2025,Call,1.45,1.53,"3,110","24,094"
PDD,134.0,19/09/2025,Call,0.59,0.64,"2,635",422
PDD,150.0,16/01/2026,Call,4.1,4.6,"2,072","8,464"
PDD,140.0,17/10/2025,Call,1.3,1.37,"1,972","44,170"
PDD,150.0,19/12/2025,Call,3.2,3.3,"1,734","9,543"
PDD,170.0,16/01/2026,Put,43.25,43.8,"1,502","1,505"
NVMI,270.0,21/11/2025,Put,16.4,19.6,"1,503","2,209"
NVMI,290.0,21/11/2025,Call,17.3,20.2,509,507
NVMI,170.0,20/02/2026,Put,0.35,3.3,105,106
NVMI,190.0,20/02/2026,Put,2.8,5.8,32,32
NVMI,250.0,19/09/2025,Put,0.6,1.8,19,36
NVMI,310.0,20/02/2026,Call,21.1,24.4,16,16
NVMI,260.0,21/11/2025,Call,33.1,36.7,13,"1,158"
NVMI,220.0,21/11/2025,Put,3.2,5.7,10,717
NVMI,270.0,19/09/2025,Put,3.9,5.5,9,70
NVMI,270.0,19/09/2025,Call,13.0,14.9,7,46
MNKD,5.0,17/10/2025,Call,0.65,0.85,340,"13,627"
MNKD,5.0,20/02/2026,Call,1.15,1.3,210,368
MNKD,12.0,16/01/2026,Call,0.0,0.2,154,602
MNKD,10.0,15/01/2027,Call,0.55,0.7,113,"3,229"
MNKD,4.0,15/01/2027,Put,0.0,0.75,56,130
MNKD,7.0,17/10/2025,Call,0.05,0.1,50,159
MNKD,7.0,15/01/2027,Call,1.0,1.3,42,"2,110"
MNKD,5.5,12/09/2025,Call,0.0,0.25,42,230
MNKD,3.0,16/01/2026,Put,0.0,0.65,40,110
MNKD,12.0,15/01/2027,Call,0.4,0.55,37,"2,556"
BABA,150.0,12/09/2025,Call,1.56,1.63,"11,486","8,017"
BABA,140.0,17/10/2025,Call,11.6,11.8,"10,534","18,418"
BABA,150.0,19/09/2025,Call,3.05,3.15,"9,963","16,987"
BABA,148.0,12/09/2025,Call,2.26,2.33,"9,736","1,266"
BABA,135.0,17/10/2025,Call,14.9,15.15,"7,170","17,611"
BABA,145.0,17/10/2025,Call,8.75,8.95,"6,812","9,994"
BABA,147.0,12/09/2025,Call,2.68,2.8,"6,435",608
BABA,135.0,19/09/2025,Call,12.4,12.5,"5,670","21,471"
BABA,155.0,21/11/2025,Call,8.7,8.9,"4,948","4,112"
BABA,130.0,17/10/2025,Call,18.7,19.1,"4,857","24,680"
JOYY,25.0,21/11/2025,Put,0.05,1.15,66,960
JOYY,55.0,19/09/2025,Call,8.7,9.0,33,410
JOYY,65.0,20/02/2026,Call,5.0,6.1,30,167
JOYY,50.0,21/11/2025,Call,13.7,14.2,30,790
JOYY,70.0,20/02/2026,Call,3.2,4.4,24,188
JOYY,70.0,21/11/2025,Call,1.8,2.4,22,184
JOYY,55.0,20/02/2026,Call,10.8,11.8,21,38
JOYY,65.0,21/11/2025,Call,3.4,3.9,20,515
JOYY,60.0,21/11/2025,Call,6.0,6.5,16,866
JOYY,65.0,17/10/2025,Call,2.05,2.15,15,233
JAMF,7.5,20/03/2026,Call,2.5,2.8,60,391
JAMF,15.0,19/12/2025,Call,0.05,0.15,40,289
JAMF,7.5,19/12/2025,Call,2.3,2.4,25,444
JAMF,10.0,19/12/2025,Call,0.75,0.85,20,695
JAMF,12.5,19/12/2025,Call,0.15,0.3,9,199
JAMF,10.0,17/10/2025,Call,0.3,0.4,5,25
JAMF,15.0,19/09/2025,Call,0.0,0.25,5,235
JAMF,7.5,19/09/2025,Call,2.0,2.1,5,179
JAMF,10.0,20/03/2026,Call,1.05,1.3,3,571
JAMF,12.5,20/03/2026,Call,0.3,0.65,3,20
LPSN,1.0,19/09/2025,Call,0.0,0.05,346,"6,950"
LPSN,1.5,15/01/2027,Put,0.75,1.45,300,230
LPSN,3.0,15/01/2027,Put,2.1,2.3,207,207
LPSN,1.0,17/10/2025,Put,0.15,0.2,21,151
LPSN,1.0,19/09/2025,Put,0.05,0.15,20,"3,267"
LPSN,1.0,16/01/2026,Call,0.15,0.3,19,"4,302"
LPSN,1.5,17/10/2025,Put,0.5,0.7,12,150
LPSN,2.0,15/01/2027,Call,0.25,0.65,12,837
LPSN,1.5,16/01/2026,Put,0.55,0.9,10,219
LPSN,0.5,19/09/2025,Call,0.4,0.55,10,132
V,360.0,17/10/2025,Call,3.4,3.55,660,"1,623"
V,380.0,17/06/2027,Put,51.2,52.25,400,648
V,275.0,18/06/2026,Put,5.6,5.85,302,442
V,350.0,19/09/2025,Call,2.55,2.67,258,"2,517"
V,350.0,12/09/2025,Call,0.92,1.0,216,757
V,250.0,18/12/2026,Put,6.0,6.65,202,332
V,325.0,15/05/2026,Put,14.35,14.8,163,81
V,300.0,18/06/2026,Put,9.4,9.7,150,"1,028"
V,347.5,12/09/2025,Call,1.66,1.73,144,301
V,380.0,15/05/2026,Call,13.05,13.35,142,97
NSIT,125.0,20/02/2026,Call,13.0,17.1,642,644
NSIT,115.0,19/12/2025,Put,3.1,7.0,10,9
NSIT,140.0,19/09/2025,Call,0.0,2.25,5,6
