Ticker,Strike,Expiry,Type,Bid,Ask,Volume,Open Interest
BOX,40.0,15/01/2027,Call,1.9,2.4,3,"1,454"
BOX,30.0,16/01/2026,Put,0.85,0.95,16,"1,213"
BOX,35.0,16/01/2026,Put,3.1,3.3,3,972
BOX,38.0,16/01/2026,Call,0.45,0.55,14,935
BOX,32.0,16/01/2026,Call,2.45,2.65,1,934
BOX,45.0,19/12/2025,Call,0.0,0.75,9,837
CYTK,40.0,15/01/2027,Call,16.2,20.2,306,"9,488"
CYTK,60.0,16/01/2026,Call,3.9,4.6,4,"8,935"
CYTK,70.0,16/01/2026,Call,1.7,2.3,1,"6,796"
CYTK,42.0,16/01/2026,Call,12.0,14.2,1,"4,364"
CYTK,80.0,16/01/2026,Call,0.0,1.5,3,"2,074"
CYTK,40.0,16/01/2026,Call,13.1,15.0,182,"1,794"
CYTK,80.0,15/01/2027,Call,3.0,8.0,24,"1,751"
CYTK,70.0,15/01/2027,Call,5.6,10.3,3,"1,522"
CYTK,50.0,16/01/2026,Call,7.6,9.7,1,"1,489"
CYTK,30.0,16/01/2026,Put,0.3,1.2,4,"1,278"
LCID,7.0,15/01/2027,Call,0.19,0.21,309,"60,368"
LCID,7.0,21/08/2026,Call,0.11,0.12,158,"22,763"
LCID,7.0,16/01/2026,Call,0.04,0.07,6,"16,247"
LCID,7.0,18/12/2026,Call,0.15,0.18,106,"13,012"
LCID,7.0,17/12/2027,Call,0.32,0.34,397,"8,325"
LCID,7.0,16/01/2026,Put,5.0,5.1,20,"6,601"
LCID,18.0,16/01/2026,Call,3.7,4.1,12,"6,235"
LCID,18.0,16/01/2026,Put,2.72,2.85,1,"6,026"
LCID,20.0,15/01/2027,Call,6.0,6.7,4,"5,290"
LCID,25.0,16/01/2026,Call,1.43,1.68,76,"4,209"
PEP,135.0,16/01/2026,Put,4.95,5.0,192,"42,333"
PEP,150.0,16/01/2026,Call,3.6,3.75,27,"10,573"
PEP,160.0,16/01/2026,Call,1.55,1.62,52,"7,269"
PEP,155.0,16/01/2026,Call,2.37,2.47,46,"6,677"
PEP,170.0,16/01/2026,Call,0.67,0.8,20,"5,549"
PEP,130.0,16/01/2026,Put,3.35,3.45,6,"5,298"
PEP,125.0,16/01/2026,Put,2.26,2.3,28,"5,064"
PEP,140.0,16/01/2026,Put,7.0,7.15,62,"4,799"
PEP,120.0,16/01/2026,Put,1.51,1.72,7,"4,691"
PEP,140.0,16/01/2026,Call,7.7,7.9,15,"4,228"
WIX,240.0,19/12/2025,Call,3.2,3.7,1,"3,453"
WIX,140.0,19/12/2025,Call,42.9,48.8,1,"2,822"
WIX,135.0,19/12/2025,Call,46.8,52.6,1,"2,821"
WIX,210.0,19/12/2025,Call,8.1,8.6,1,"1,706"
WIX,135.0,19/12/2025,Put,3.5,5.1,1,"1,539"
WIX,140.0,19/12/2025,Put,2.95,8.8,20,"1,424"
WIX,110.0,16/01/2026,Put,1.5,5.9,2,"1,288"
WIX,140.0,16/01/2026,Put,5.1,9.8,30,"1,015"
WIX,160.0,19/12/2025,Call,29.5,31.1,2,935
WIX,250.0,19/12/2025,Call,2.35,2.8,783,737
HALO,60.0,19/12/2025,Call,15.2,17.7,10,"1,585"
HALO,45.0,19/12/2025,Put,0.05,0.15,10,831
HALO,40.0,19/12/2025,Put,0.0,2.2,1,743
HALO,50.0,19/12/2025,Call,26.3,26.8,5,616
HALO,75.0,19/12/2025,Call,6.0,6.7,21,458
HALO,60.0,20/03/2026,Call,16.6,19.0,6,457
HALO,65.0,19/12/2025,Call,12.2,13.3,1,457
HALO,70.0,19/12/2025,Call,8.9,10.6,19,404
HALO,55.0,19/12/2025,Call,21.4,22.1,5,387
HALO,70.0,20/03/2026,Call,11.0,11.9,1,373
LIVN,60.0,19/12/2025,Call,0.65,4.0,2,450
LIVN,60.0,16/01/2026,Call,3.0,5.0,1,254
LIVN,37.5,16/01/2026,Put,0.0,2.65,75,98
LIVN,65.0,16/01/2026,Call,1.75,4.7,1,79
LIVN,62.5,16/01/2026,Call,0.8,5.0,1,54
LIVN,35.0,19/12/2025,Put,0.15,3.4,N/A,22
LIVN,52.5,19/12/2025,Call,3.6,7.7,2,15
LIVN,57.5,16/01/2026,Call,2.15,6.0,N/A,11
LIVN,35.0,19/12/2025,Call,19.6,23.9,10,10
LIVN,40.0,19/12/2025,Put,2.05,4.6,N/A,10
PLUG,2.0,19/12/2025,Call,0.24,0.26,"4,447","86,409"
PLUG,1.5,16/01/2026,Call,0.45,0.47,"1,351","72,065"
PLUG,1.0,16/01/2026,Put,0.1,0.12,2,"53,687"
PLUG,5.0,16/01/2026,Call,0.04,0.05,763,"33,692"
PLUG,2.0,16/01/2026,Put,0.55,0.75,20,"33,087"
PLUG,2.0,16/01/2026,Call,0.27,0.29,"1,033","27,322"
PLUG,1.5,16/01/2026,Put,0.19,0.32,126,"23,239"
PLUG,1.0,16/01/2026,Call,0.73,0.78,391,"21,879"
PLUG,1.5,19/12/2025,Put,0.24,0.28,149,"21,652"
PLUG,2.0,15/01/2027,Call,0.56,0.59,711,"20,412"
RPAY,7.5,20/03/2026,Call,0.35,0.5,10,"4,329"
RPAY,5.0,20/03/2026,Put,0.45,0.6,900,"4,302"
RPAY,5.0,19/12/2025,Call,1.0,1.15,2,640
RPAY,7.5,19/12/2025,Call,0.15,0.2,2,189
RPAY,2.5,19/12/2025,Call,2.9,3.4,5,25
RPAY,5.0,20/03/2026,Call,1.25,1.55,1,6
DVAX,7.0,19/12/2025,Put,0.0,0.25,851,"1,693"
DVAX,8.0,19/12/2025,Put,0.0,0.35,815,814
DVAX,15.0,19/12/2025,Call,0.0,0.75,1,771
DVAX,10.0,19/12/2025,Put,0.75,1.0,2,526
DVAX,20.0,19/12/2025,Call,0.0,0.05,9,427
DVAX,14.0,16/01/2026,Call,0.0,0.15,1,237
DVAX,25.0,19/12/2025,Call,0.0,0.05,6,202
DVAX,9.0,19/12/2025,Put,0.0,0.6,5,163
DVAX,13.0,16/01/2026,Call,0.0,0.15,4,127
DVAX,10.0,17/04/2026,Call,1.0,1.15,5,107
TTGT,7.5,19/12/2025,Put,0.05,2.1,1,163
TTGT,10.0,19/12/2025,Call,0.05,0.3,2,86
TTGT,7.5,19/12/2025,Call,0.0,2.2,6,46
TTGT,5.0,19/12/2025,Put,0.0,2.25,30,40
TTGT,5.0,20/03/2026,Put,0.0,2.85,27,33
TTGT,5.0,19/12/2025,Call,0.05,3.5,2,28
TTGT,7.5,20/03/2026,Put,0.0,4.3,5,20
TTGT,12.5,19/12/2025,Put,5.0,5.5,2,16
TTGT,10.0,19/12/2025,Put,2.5,5.7,3,2
ARRY,5.0,15/01/2027,Put,0.9,1.1,5,"7,363"
ARRY,15.0,16/01/2026,Call,0.1,0.2,2,"4,326"
ARRY,10.0,16/01/2026,Call,0.7,0.75,18,"2,683"
ARRY,7.5,16/01/2026,Put,1.15,1.25,2,"2,472"
ARRY,5.0,16/01/2026,Call,3.0,3.2,10,"2,268"
ARRY,7.5,16/01/2026,Call,1.5,1.6,53,"1,578"
ARRY,5.0,16/01/2026,Put,0.2,0.35,1,"1,458"
ARRY,12.5,16/01/2026,Call,0.3,0.4,58,"1,413"
ARRY,11.0,16/01/2026,Call,0.5,0.6,3,"1,261"
ARRY,12.0,15/01/2027,Call,1.5,1.8,1,"1,072"
BHR,2.5,16/01/2026,Call,0.25,1.5,16,"1,240"
BHR,5.0,17/04/2026,Call,0.05,1.0,5,378
BHR,2.5,16/01/2026,Put,0.2,0.5,4,108
BHR,5.0,16/01/2026,Call,0.05,0.35,10,52
LRN,95.0,19/12/2025,Put,0.3,1.15,5,590
LRN,120.0,19/12/2025,Put,5.6,8.0,22,423
LRN,175.0,19/12/2025,Call,3.4,4.6,1,257
LRN,125.0,19/12/2025,Put,7.6,9.9,115,220
LRN,150.0,19/12/2025,Call,10.3,11.2,10,207
LRN,130.0,19/12/2025,Put,9.4,11.8,1,141
LRN,165.0,19/12/2025,Call,5.6,6.6,1,139
LRN,70.0,20/03/2026,Call,70.5,73.8,100,101
LRN,145.0,19/12/2025,Put,16.5,18.0,3,79
LRN,130.0,20/03/2026,Put,13.7,16.2,1,73
VREX,17.5,19/12/2025,Put,4.9,5.5,20,253
VREX,10.0,19/12/2025,Call,2.05,3.1,1,130
VREX,17.5,19/12/2025,Call,0.0,0.4,2,122
VREX,15.0,19/12/2025,Call,0.0,0.65,2,51
VREX,12.5,19/12/2025,Put,4.3,4.7,3,49
VREX,10.0,19/12/2025,Put,3.2,5.5,2,22
VREX,7.5,19/12/2025,Put,0.0,0.55,5,10
VREX,15.0,19/12/2025,Put,3.0,3.5,23,9
VREX,7.5,19/12/2025,Call,1.25,1.8,5,6
IRWD,1.0,20/02/2026,Call,0.4,0.55,1,666
IRWD,0.5,20/02/2026,Call,0.75,0.85,2,401
IRWD,1.5,20/02/2026,Call,0.2,0.35,12,137
IRWD,1.0,20/02/2026,Put,0.0,0.25,300,129
IRWD,1.5,20/02/2026,Put,0.0,0.65,6,103
KHC,25.0,16/01/2026,Put,1.06,1.11,17,"23,354"
KHC,32.5,16/01/2026,Call,0.12,0.17,14,"11,415"
KHC,30.0,16/01/2026,Call,0.33,0.37,106,"8,995"
KHC,27.5,16/01/2026,Put,2.28,2.51,59,"8,540"
KHC,22.5,15/01/2027,Put,1.53,1.74,24,"8,206"
KHC,22.5,16/01/2026,Put,0.39,0.45,7,"7,592"
KHC,25.0,18/06/2026,Put,1.9,1.97,185,"7,119"
KHC,27.5,16/01/2026,Call,0.87,0.91,114,"6,905"
KHC,30.0,16/01/2026,Put,4.3,4.5,6,"6,288"
KHC,25.0,15/01/2027,Put,2.6,2.76,14,"6,076"
VERI,5.0,20/02/2026,Call,0.7,0.95,318,"5,567"
VERI,2.5,20/02/2026,Call,1.55,1.65,223,"3,491"
VERI,7.5,20/02/2026,Call,0.3,0.5,203,"2,129"
VERI,1.5,20/02/2026,Call,2.25,2.35,39,484
VERI,2.5,20/02/2026,Put,0.4,0.5,305,251
PRGS,45.0,19/12/2025,Put,5.6,5.8,3,"9,070"
PRGS,55.0,19/12/2025,Put,13.1,13.8,1,"2,065"
PRGS,60.0,19/12/2025,Call,0.45,0.65,2,"1,317"
PRGS,30.0,19/12/2025,Put,0.4,0.65,200,"1,300"
PRGS,60.0,20/03/2026,Call,1.2,1.3,2,"1,216"
PRGS,35.0,19/12/2025,Put,1.35,1.6,274,"1,107"
PRGS,55.0,19/12/2025,Call,0.9,1.1,5,"1,004"
PRGS,52.5,19/12/2025,Call,1.25,1.4,10,861
PRGS,60.0,18/12/2026,Call,2.35,3.5,800,805
PRGS,45.0,20/03/2026,Put,6.3,6.9,2,662
NMFC,10.0,19/12/2025,Call,0.2,0.35,1,257
NMFC,10.0,19/12/2025,Put,0.5,0.95,15,88
NMFC,12.5,19/12/2025,Call,0.0,0.1,2,43
NMFC,10.0,17/04/2026,Put,0.5,1.35,21,31
NMFC,10.0,16/01/2026,Put,0.3,1.05,4,26
NMFC,15.0,19/12/2025,Put,5.3,5.7,17,19
NMFC,15.0,19/12/2025,Call,0.0,1.25,2,12
NMFC,15.0,16/01/2026,Put,5.2,5.8,1,2
MRK,100.0,18/09/2026,Call,2.93,3.15,86,"20,321"
MRK,90.0,16/01/2026,Call,2.29,2.34,"2,704","18,770"
MRK,100.0,19/12/2025,Call,0.5,0.54,81,"13,541"
MRK,80.0,17/06/2027,Call,11.8,12.25,3,"13,339"
MRK,75.0,16/01/2026,Put,2.83,2.89,93,"9,858"
MRK,100.0,16/01/2026,Call,0.71,0.75,245,"9,830"
MRK,85.0,19/12/2025,Call,3.45,3.5,218,"8,631"
MRK,100.0,15/01/2027,Call,3.9,4.0,69,"7,729"
MRK,90.0,19/12/2025,Call,1.86,1.91,267,"6,621"
MRK,90.0,16/01/2026,Put,10.7,10.85,6,"6,404"
WGO,37.5,16/01/2026,Call,2.45,2.75,1,"3,018"
WGO,37.5,19/12/2025,Put,4.1,7.9,2,"1,508"
WGO,27.5,16/01/2026,Put,0.15,3.6,1,505
WGO,50.0,19/12/2025,Call,0.25,0.7,3,382
WGO,40.0,16/01/2026,Call,1.75,2.05,8,353
WGO,25.0,19/12/2025,Put,0.65,1.0,16,231
WGO,30.0,19/12/2025,Put,0.65,4.1,11,144
WGO,35.0,19/12/2025,Put,2.9,6.3,3,136
WGO,22.5,19/12/2025,Put,0.2,1.1,20,124
WGO,25.0,16/01/2026,Put,0.8,1.05,1,121
BTU,22.0,16/01/2026,Call,1.93,2.0,"30,503","45,444"
BTU,15.0,16/01/2026,Call,6.05,6.15,45,"18,226"
BTU,25.0,16/01/2026,Call,1.07,1.15,102,"11,914"
BTU,15.0,16/01/2026,Put,0.45,0.49,138,"10,045"
BTU,20.0,16/01/2026,Call,2.76,2.8,"2,315","8,673"
BTU,30.0,16/01/2026,Call,0.42,0.49,5,"7,507"
BTU,17.0,16/01/2026,Put,0.5,0.95,48,"5,603"
BTU,23.0,16/01/2026,Call,1.57,1.65,55,"4,833"
BTU,18.0,16/01/2026,Put,1.2,1.26,886,"3,936"
BTU,18.0,16/01/2026,Call,3.85,3.95,156,"3,885"
STX,105.0,15/01/2027,Put,6.0,6.8,"5,050","5,067"
STX,160.0,16/01/2026,Call,56.4,57.4,4,"3,017"
STX,200.0,16/01/2026,Put,15.8,16.1,70,"2,859"
STX,190.0,20/03/2026,Call,39.3,40.0,5,"2,453"
STX,105.0,15/01/2027,Call,109.5,114.0,1,"2,305"
STX,120.0,19/12/2025,Call,92.3,93.7,1,"2,249"
STX,115.0,16/01/2026,Call,96.9,97.9,4,"2,167"
STX,80.0,15/01/2027,Put,1.15,2.3,100,"2,048"
STX,120.0,16/01/2026,Call,92.5,93.6,1,"1,591"
STX,140.0,16/01/2026,Put,1.85,2.15,31,"1,583"
HLX,6.0,19/12/2025,Call,0.75,0.9,2,493
HLX,10.0,20/03/2026,Call,0.05,0.1,2,245
HLX,6.0,20/03/2026,Put,0.5,1.85,40,161
HLX,6.0,20/03/2026,Call,1.0,1.15,1,161
HLX,10.0,19/12/2025,Call,0.05,0.55,1,128
HLX,7.0,19/12/2025,Put,0.85,1.05,5,118
HLX,8.0,19/12/2025,Call,0.1,0.25,1,109
HLX,8.0,20/03/2026,Call,0.3,0.4,3,109
HLX,7.0,19/12/2025,Call,0.3,0.5,7,97
HLX,6.0,19/12/2025,Put,0.3,0.5,5,87
CBRL,35.0,16/01/2026,Put,1.05,1.25,2,"2,990"
CBRL,40.0,16/01/2026,Put,1.9,2.2,4,"1,542"
CBRL,45.0,16/01/2026,Put,3.3,3.7,5,557
CBRL,32.5,19/12/2025,Put,0.5,0.65,1,556
CBRL,70.0,19/12/2025,Call,0.9,1.15,4,551
CBRL,57.5,19/12/2025,Put,9.2,9.6,3,526
CBRL,50.0,19/12/2025,Put,4.8,5.2,8,383
CBRL,60.0,16/01/2026,Call,3.2,3.5,1,305
CBRL,50.0,16/01/2026,Put,5.4,6.5,1,276
CBRL,52.5,16/01/2026,Put,6.7,8.2,7,275
MCHP,40.0,20/03/2026,Put,0.55,0.75,40,"4,101"
MCHP,50.0,16/01/2026,Put,1.2,1.4,1,"4,099"
MCHP,52.5,16/01/2026,Put,1.65,1.8,3,"3,102"
MCHP,80.0,20/03/2026,Call,2.55,2.9,3,"3,077"
MCHP,52.5,18/06/2026,Put,3.8,4.0,2,"2,817"
MCHP,70.0,15/01/2027,Call,9.7,10.2,1,"2,581"
MCHP,85.0,16/01/2026,Call,0.95,1.15,2,"2,305"
MCHP,90.0,16/01/2026,Call,0.6,0.75,80,"2,138"
MCHP,62.5,20/03/2026,Call,8.7,9.0,2,"2,133"
MCHP,40.0,20/03/2026,Call,29.9,30.3,4,"2,086"
GOSS,3.0,16/01/2026,Call,0.65,0.95,6,"11,842"
GOSS,2.0,20/02/2026,Call,1.7,1.95,44,"9,409"
GOSS,2.0,20/03/2026,Call,1.8,1.95,2,"7,393"
GOSS,1.5,16/01/2026,Call,1.65,1.85,2,"6,148"
GOSS,5.0,16/01/2026,Call,0.2,0.25,548,"5,865"
GOSS,1.0,16/01/2026,Call,2.15,2.45,1,"5,775"
GOSS,2.0,16/01/2026,Call,0.7,1.4,2,"4,412"
GOSS,1.0,20/03/2026,Put,0.0,0.3,"1,000","3,000"
GOSS,3.0,20/03/2026,Call,1.4,1.55,51,"2,826"
GOSS,5.0,20/03/2026,Call,0.75,0.9,101,"2,469"
NBR,35.0,19/12/2025,Call,8.3,12.1,2,"1,113"
NBR,25.0,19/12/2025,Put,0.45,0.95,1,566
NBR,22.5,16/01/2026,Put,0.3,1.2,20,400
NBR,25.0,17/04/2026,Put,1.3,4.0,N/A,250
NBR,45.0,15/01/2027,Put,11.5,16.5,5,161
NBR,45.0,19/12/2025,Call,4.9,5.5,40,137
NBR,30.0,15/01/2027,Put,4.7,8.1,1,133
NBR,50.0,19/12/2025,Call,3.3,3.8,1,129
NBR,45.0,16/01/2026,Call,5.6,6.2,7,124
NBR,40.0,19/12/2025,Call,6.7,8.3,2,104
EVH,25.0,19/12/2025,Put,10.5,12.7,2,"2,502"
EVH,15.0,16/01/2026,Put,4.5,6.0,"1,070","1,071"
EVH,15.0,16/01/2026,Call,0.0,0.55,10,556
EVH,7.5,16/01/2026,Put,0.0,0.9,176,329
EVH,22.5,19/12/2025,Put,13.4,13.6,7,225
EVH,20.0,16/01/2026,Call,0.05,0.2,75,179
EVH,12.5,17/12/2027,Call,0.0,5.0,15,174
EVH,12.5,16/01/2026,Call,0.0,0.85,10,155
EVH,7.5,19/12/2025,Put,0.6,0.75,30,154
EVH,20.0,15/01/2027,Call,0.0,4.9,1,140
SKIN,2.0,20/02/2026,Put,0.3,0.4,4,203
SKIN,1.0,20/02/2026,Call,1.4,1.55,1,123
SKIN,4.0,20/02/2026,Call,0.2,0.3,4,75
SKIN,3.0,20/02/2026,Call,0.4,0.45,9,74
SKIN,5.0,20/02/2026,Call,0.1,0.25,7,48
SKIN,1.5,20/02/2026,Call,0.9,1.15,4,38
SKIN,2.0,20/02/2026,Call,0.75,0.85,10,14
ATI,92.5,20/02/2026,Call,3.7,4.1,20,729
ATI,70.0,20/02/2026,Put,3.7,4.0,2,702
ATI,90.0,20/02/2026,Call,4.4,4.9,350,586
ATI,77.5,20/02/2026,Put,6.1,7.0,1,475
ATI,80.0,20/02/2026,Call,8.5,8.9,2,433
ATI,105.0,16/01/2026,Call,0.7,0.95,1,342
ATI,72.5,20/02/2026,Put,4.5,4.9,1,283
ATI,90.0,16/01/2026,Call,3.3,3.6,3,256
ATI,85.0,16/01/2026,Call,4.9,5.3,10,212
ATI,75.0,16/01/2026,Put,4.5,4.8,24,205
VSH,35.0,19/12/2025,Call,0.0,0.3,50,218
VSH,15.0,16/01/2026,Call,1.65,1.8,2,196
VSH,15.0,16/01/2026,Put,1.3,1.45,1,195
VSH,22.5,19/12/2025,Call,0.05,0.25,1,179
VSH,17.5,16/01/2026,Call,0.7,0.85,10,167
VSH,25.0,19/12/2025,Call,0.0,0.75,60,143
VSH,20.0,16/01/2026,Call,0.25,0.4,2,127
VSH,10.0,17/04/2026,Put,0.25,0.55,N/A,125
VSH,12.5,19/12/2025,Put,0.0,0.65,2,112
VSH,15.0,19/12/2025,Call,1.5,1.7,1,110
NOG,38.0,16/01/2026,Put,8.8,9.5,2,"1,737"
NOG,33.0,16/01/2026,Put,8.4,9.9,1,"1,385"
NOG,24.0,19/12/2025,Put,1.6,1.9,2,773
NOG,33.0,19/12/2025,Call,0.35,0.65,1,766
NOG,40.0,16/01/2026,Call,0.1,0.75,1,562
NOG,35.0,15/05/2026,Call,0.85,1.0,1,461
NOG,27.0,19/12/2025,Put,3.2,3.4,236,284
NOG,35.0,16/01/2026,Call,0.3,0.4,18,268
NOG,40.0,16/01/2026,Put,9.9,10.3,1,263
NOG,19.0,19/12/2025,Put,0.4,0.5,2,257
INN,7.5,20/03/2026,Call,0.1,0.25,4,305
INN,5.0,19/12/2025,Put,0.0,0.25,1,95
INN,2.5,20/03/2026,Call,3.0,3.7,3,5
RIG,7.0,16/01/2026,Call,0.04,0.05,11,"57,841"
RIG,5.0,19/12/2025,Call,0.06,0.08,"3,054","52,992"
RIG,3.0,16/01/2026,Put,0.2,0.31,500,"46,317"
RIG,5.0,16/01/2026,Call,0.1,0.11,268,"38,233"
RIG,3.0,16/01/2026,Call,0.55,0.75,55,"28,377"
RIG,10.0,16/01/2026,Call,0.01,0.07,45,"22,618"
RIG,5.0,18/12/2026,Call,0.43,0.5,20,"21,123"
RIG,4.0,16/01/2026,Call,0.28,0.3,962,"20,083"
RIG,5.0,15/01/2027,Put,1.82,2.34,85,"20,060"
RIG,5.0,15/01/2027,Call,0.46,0.52,300,"19,909"
PCG,12.0,19/12/2025,Put,0.07,0.28,1,"94,278"
PCG,20.0,19/12/2025,Call,0.06,0.12,10,"52,175"
PCG,20.0,16/01/2026,Call,0.11,0.15,106,"40,197"
PCG,10.0,19/12/2025,Put,0.03,0.36,41,"34,208"
PCG,11.0,16/01/2026,Put,0.0,0.23,2,"25,799"
PCG,13.0,18/06/2026,Put,0.85,0.97,15,"22,852"
PCG,17.0,19/12/2025,Call,0.43,0.47,335,"20,561"
PCG,18.0,19/12/2025,Call,0.24,0.26,25,"18,616"
PCG,15.0,16/01/2026,Call,1.3,1.37,39,"18,462"
PCG,16.0,19/12/2025,Call,0.73,0.79,482,"18,015"
NRG,135.0,16/01/2026,Call,35.9,36.6,1,"1,682"
NRG,155.0,16/01/2026,Call,22.4,23.2,1,612
NRG,120.0,16/01/2026,Put,1.4,3.1,10,568
NRG,130.0,18/06/2026,Put,7.6,9.1,500,502
NRG,105.0,16/01/2026,Call,59.9,63.0,1,461
NRG,165.0,16/01/2026,Call,17.2,17.8,5,446
NRG,85.0,16/01/2026,Call,79.5,81.8,2,421
NRG,60.0,19/12/2025,Call,104.4,107.1,1,402
NRG,135.0,19/12/2025,Put,4.1,4.4,3,352
NRG,170.0,19/12/2025,Call,13.0,13.3,5,308
KOS,4.0,15/01/2027,Call,0.2,0.25,10,"31,685"
KOS,2.0,16/01/2026,Put,0.35,0.45,291,"16,217"
KOS,2.0,16/01/2026,Call,0.2,0.25,123,"13,057"
KOS,3.0,16/01/2026,Call,0.05,0.1,2,"12,674"
KOS,4.0,16/01/2026,Call,0.0,0.05,23,"12,260"
KOS,3.0,15/01/2027,Call,0.25,0.35,11,"11,492"
KOS,2.0,15/01/2027,Call,0.55,0.6,28,"5,781"
KOS,2.5,15/01/2027,Call,0.35,0.45,104,"4,176"
KOS,1.5,16/01/2026,Put,0.1,0.2,15,"3,966"
KOS,2.0,15/01/2027,Put,0.55,0.75,10,"3,888"
PR,20.0,16/01/2026,Call,0.0,0.1,2,"6,615"
PR,10.0,15/01/2027,Put,0.5,1.1,1,"4,667"
PR,15.0,16/01/2026,Call,0.55,0.7,61,"4,605"
PR,13.0,17/04/2026,Call,1.6,2.05,"4,211","4,212"
PR,17.0,16/01/2026,Call,0.2,0.35,2,"3,206"
PR,20.0,15/01/2027,Call,0.45,0.7,6,"2,919"
PR,12.0,15/01/2027,Put,0.0,1.75,1,"2,911"
PR,13.0,16/01/2026,Call,1.35,1.5,3,"2,816"
PR,15.0,18/06/2026,Call,0.95,1.3,20,"2,441"
PR,10.0,16/01/2026,Call,3.5,3.8,10,"1,972"
AAL,5.0,17/12/2027,Put,0.31,0.34,2,"143,273"
AAL,8.0,16/01/2026,Put,0.1,0.12,3,"69,595"
AAL,10.0,16/01/2026,Put,0.35,0.38,8,"68,864"
AAL,5.0,18/06/2026,Put,0.05,0.09,2,"68,389"
AAL,8.0,18/06/2026,Put,0.29,0.31,6,"61,116"
AAL,12.0,16/01/2026,Put,1.01,1.04,282,"59,884"
AAL,5.0,15/01/2027,Put,0.12,0.21,5,"58,866"
AAL,10.0,18/06/2026,Put,0.7,0.74,"2,001","57,461"
AAL,10.0,19/12/2025,Put,0.28,0.31,"3,044","51,621"
AAL,10.0,18/06/2026,Call,3.4,3.5,5,"37,414"
MDB,210.0,19/12/2025,Put,2.29,3.15,2,"8,659"
MDB,250.0,16/01/2026,Call,88.95,93.05,1,"1,937"
MDB,290.0,19/12/2025,Call,59.15,61.35,20,"1,730"
MDB,200.0,19/12/2025,Put,1.5,3.1,7,"1,476"
MDB,300.0,16/01/2026,Put,24.6,25.3,3,"1,407"
MDB,240.0,20/03/2026,Put,12.75,13.3,1,"1,394"
MDB,220.0,16/01/2026,Put,4.45,4.75,25,"1,389"
MDB,200.0,16/01/2026,Put,2.65,2.79,5,"1,328"
MDB,310.0,15/01/2027,Call,89.75,94.35,1,"1,313"
MDB,280.0,19/12/2025,Put,15.2,15.55,30,"1,263"
HCAT,5.0,16/01/2026,Call,0.05,0.35,1,"2,938"
HCAT,2.5,16/01/2026,Put,0.25,0.4,300,"1,220"
HCAT,2.5,17/04/2026,Put,0.0,0.85,150,150
HCAT,5.0,16/01/2026,Put,2.05,2.35,20,140
HCAT,2.5,16/01/2026,Call,0.65,0.9,60,108
JAZZ,150.0,19/12/2025,Call,3.5,7.6,10,"1,367"
JAZZ,160.0,19/12/2025,Call,1.1,5.3,1,639
JAZZ,130.0,19/12/2025,Call,10.5,14.6,111,630
JAZZ,160.0,16/01/2026,Call,1.9,5.9,30,500
JAZZ,145.0,19/12/2025,Call,4.8,8.2,2,489
JAZZ,135.0,19/12/2025,Call,8.5,12.4,5,354
JAZZ,135.0,16/01/2026,Call,9.0,13.1,1,312
JAZZ,160.0,20/03/2026,Call,5.7,9.6,100,286
JAZZ,140.0,15/05/2026,Call,13.5,17.1,32,276
JAZZ,140.0,19/12/2025,Call,6.6,10.4,1,234
GPRE,22.0,16/01/2026,Call,0.05,0.15,6,"9,484"
GPRE,8.0,16/01/2026,Put,0.6,0.85,14,"7,865"
GPRE,13.0,16/01/2026,Call,0.8,0.9,3,"7,364"
GPRE,17.0,18/12/2026,Call,1.2,1.55,1,"5,842"
GPRE,15.0,20/03/2026,Call,0.75,0.85,10,"3,516"
GPRE,10.0,20/03/2026,Call,2.15,2.35,42,"3,097"
GPRE,15.0,16/01/2026,Put,4.9,5.1,2,"2,443"
GPRE,10.0,16/01/2026,Call,1.85,1.95,7,"2,366"
GPRE,10.0,16/01/2026,Put,1.4,1.5,102,"1,239"
GPRE,15.0,16/01/2026,Call,0.45,0.55,5,"1,230"
PEB,20.0,19/12/2025,Call,0.0,0.2,5,310
PEB,12.5,19/12/2025,Call,0.45,0.75,1,183
PEB,7.5,19/12/2025,Call,3.8,4.9,60,74
PEB,12.5,19/12/2025,Put,1.25,1.6,7,34
PEB,10.0,19/12/2025,Put,0.0,0.85,1,33
PEB,10.0,19/12/2025,Call,1.6,2.5,2,26
PEB,15.0,19/12/2025,Call,0.0,0.5,8,24
PEB,15.0,20/03/2026,Call,0.1,0.8,7,15
PEB,12.5,20/03/2026,Put,1.05,3.3,7,8
EZPW,17.5,19/12/2025,Call,1.05,1.15,808,"2,426"
EZPW,12.5,19/12/2025,Put,0.0,0.75,3,"2,073"
EZPW,10.0,19/12/2025,Put,0.0,0.2,20,"1,934"
EZPW,20.0,20/03/2026,Call,0.75,0.9,118,"1,209"
EZPW,15.0,19/12/2025,Put,0.25,0.4,1,"1,045"
EZPW,10.0,20/03/2026,Put,0.0,0.45,1,341
EZPW,15.0,19/12/2025,Call,2.55,2.7,1,336
EZPW,10.0,19/12/2025,Call,7.2,7.4,6,310
EZPW,12.5,19/12/2025,Call,4.7,4.9,97,303
EZPW,20.0,19/12/2025,Call,0.3,0.45,5,163
HUBS,1000.0,19/12/2025,Call,0.0,1.7,3,"1,142"
HUBS,760.0,18/06/2026,Call,14.6,17.9,1,307
HUBS,640.0,19/12/2025,Put,147.8,153.7,10,303
